,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/18/21-202153,06/18/21-202332,98.29406452178955,24,0.0014362980145961046,0.9461663961410522,0.9420427680015564,0.9556403160095215,0.002520945155993104,0.904198944568634,0.8960456848144531,0.9158333539962769,relu,32,0.5,0.95,30
39,06/18/21-191135,06/18/21-191405,149.7170205116272,19,0.0016521718353033066,0.9375566244125366,0.9317563772201538,0.9494389891624451,0.00255530490539968,0.8993069529533386,0.8883000612258911,0.9186340570449829,relu,16,0.5,0.95,30
34,06/18/21-185401,06/18/21-185713,192.5491280555725,25,0.0015141461044549942,0.9432662725448608,0.9384176135063171,0.953628659248352,0.002665749052539468,0.8980839848518372,0.8911536931991577,0.9115930199623108,relu,16,0.3,0.95,30
74,06/18/21-201202,06/18/21-201351,109.31832671165466,27,0.0015266925329342484,0.9428584575653076,0.9371035099029541,0.9536545872688293,0.0027505941689014435,0.8931919932365417,0.8821851015090942,0.9107744097709656,relu,32,0.3,0.95,30
33,06/18/21-185022,06/18/21-185400,218.1283040046692,28,0.0015703655080869794,0.9393692016601562,0.9337049126625061,0.9553505182266235,0.0027523478493094444,0.8915613293647766,0.8854463696479797,0.9099287986755371,relu,16,0.3,0.9,30
78,06/18/21-201952,06/18/21-202153,120.69396805763245,30,0.0015769972233101726,0.9395504593849182,0.9338408708572388,0.9530592560768127,0.002851668279618025,0.890745997428894,0.8825927376747131,0.9043442010879517,relu,32,0.5,0.9,30
29,06/18/21-183453,06/18/21-183844,230.87110090255737,30,0.0017929313471540809,0.9308047890663147,0.9235091805458069,0.9470700025558472,0.0029833551961928606,0.8834080696105957,0.8768854737281799,0.903781533241272,relu,16,0.1,0.95,30
38,06/18/21-190850,06/18/21-191135,164.75542330741882,21,0.0018737608334049582,0.9280859231948853,0.9197933673858643,0.944972038269043,0.002977981697767973,0.880962073802948,0.8675091862678528,0.9063032269477844,relu,16,0.5,0.9,30
37,06/18/21-190456,06/18/21-190850,234.14722967147827,30,0.0019042566418647766,0.9277687072753906,0.9185698628425598,0.9447706937789917,0.0030065905302762985,0.880962073802948,0.8707705140113831,0.8974789977073669,relu,16,0.5,0.6,30
24,06/18/21-181551,06/18/21-181942,230.6006579399109,30,0.0018585168290883303,0.9285390377044678,0.921062171459198,0.9442534446716309,0.0029499742668122053,0.8797391057014465,0.8679168224334717,0.8975548148155212,relu,16,0.09,0.95,30
73,06/18/21-201002,06/18/21-201202,120.05369067192078,30,0.00191487988922745,0.9255483150482178,0.9172104597091675,0.9420991539955139,0.003055265638977289,0.8785160779953003,0.8687321543693542,0.897641122341156,relu,32,0.3,0.9,30
64,06/18/21-195307,06/18/21-195507,119.41044783592224,30,0.0023019942454993725,0.9090991616249084,0.8960939049720764,0.9352535009384155,0.0032561777625232935,0.8699551820755005,0.8565022349357605,0.889877200126648,relu,32,0.09,0.95,30
28,06/18/21-183103,06/18/21-183453,229.61166381835938,30,0.00228418642655015,0.9086459875106812,0.894870400428772,0.9392628073692322,0.0033159893937408924,0.8666938543319702,0.849571943283081,0.8944206237792969,relu,16,0.1,0.9,30
23,06/18/21-181205,06/18/21-181551,226.07703232765198,30,0.002356868702918291,0.9060630798339844,0.8923327922821045,0.9385187029838562,0.0032764314673841,0.865470826625824,0.849571943283081,0.9037293791770935,relu,16,0.09,0.9,30
59,06/18/21-194337,06/18/21-194536,118.91418600082397,30,0.002615473698824644,0.892967164516449,0.8775149583816528,0.9312334656715393,0.0033151088282465935,0.865470826625824,0.8446800112724304,0.9048035144805908,relu,32,0.07,0.95,30
19,06/18/21-175833,06/18/21-180222,229.4440417289734,30,0.0023639199789613485,0.9046130180358887,0.8913358449935913,0.9394402503967285,0.0033015634398907423,0.8646554946899414,0.8503872752189636,0.9003021121025085,relu,16,0.07,0.95,30
69,06/18/21-200306,06/18/21-200505,119.11504673957825,30,0.002647393848747015,0.8906108140945435,0.8752039074897766,0.9374362826347351,0.00341442390345037,0.8605788946151733,0.8410109877586365,0.90721195936203,relu,32,0.1,0.95,30
14,06/18/21-174046,06/18/21-174435,228.43953943252563,30,0.0023552137427031994,0.9059271216392517,0.8920155763626099,0.9373809695243835,0.0034680068492889404,0.8585405349731445,0.841826319694519,0.8951018452644348,relu,16,0.05,0.95,30
18,06/18/21-175444,06/18/21-175832,227.96551871299744,30,0.002657616976648569,0.8890701532363892,0.8737991452217102,0.9346161484718323,0.003426208160817623,0.8573175668716431,0.837749719619751,0.903296709060669,relu,16,0.07,0.9,30
35,06/18/21-185714,06/18/21-190103,229.09611296653748,30,0.003076031571254134,0.8709443807601929,0.8510059714317322,0.92585289478302,0.0036010288167744875,0.8503872752189636,0.8336730599403381,0.8934032320976257,relu,16,0.5,0.0,30
9,06/18/21-172401,06/18/21-172747,226.54972624778748,30,0.0030591245740652084,0.8739351034164429,0.853588879108429,0.9228847026824951,0.0036186447832733393,0.8459029793739319,0.8267427682876587,0.9029385447502136,relu,16,0.03,0.95,30
32,06/18/21-184628,06/18/21-185022,233.6334891319275,30,0.0029473977629095316,0.8785118460655212,0.8573046922683716,0.9303663372993469,0.0037054314743727446,0.8434569835662842,0.8267427682876587,0.8961555361747742,relu,16,0.3,0.6,30
54,06/18/21-193440,06/18/21-193641,120.13545656204224,30,0.0031416676938533783,0.8699474334716797,0.8480152487754822,0.9257482290267944,0.003802892751991749,0.8401956558227539,0.8132898211479187,0.9018987417221069,relu,32,0.05,0.95,30
36,06/18/21-190103,06/18/21-190455,232.23210787773132,30,0.0030089635401964188,0.8753398656845093,0.8536795377731323,0.9284869432449341,0.003824804676696658,0.8385650515556335,0.8157358169555664,0.8917112350463867,relu,16,0.5,0.3,30
58,06/18/21-194133,06/18/21-194336,123.28117799758911,30,0.003476838581264019,0.8549483418464661,0.8294363021850586,0.913327693939209,0.003991816658526659,0.8332653641700745,0.8079901933670044,0.8956168293952942,relu,32,0.07,0.9,30
68,06/18/21-200107,06/18/21-200306,118.63838577270508,30,0.003631709376350045,0.8463839292526245,0.8187873959541321,0.9170684814453125,0.004087374545633793,0.8312270641326904,0.798613965511322,0.8990362286567688,relu,32,0.1,0.9,30
31,06/18/21-184235,06/18/21-184628,232.71515345573425,30,0.0032957964576780796,0.8598423004150391,0.8360068798065186,0.9257827997207642,0.003970369230955839,0.8275581002235413,0.8083978891372681,0.8972850441932678,relu,16,0.3,0.3,30
77,06/18/21-201751,06/18/21-201952,121.34027481079102,30,0.003443850437179208,0.8496918678283691,0.8244063854217529,0.9320184588432312,0.004123168531805277,0.8247044682502747,0.7953526377677917,0.9040778279304504,relu,32,0.5,0.6,30
13,06/18/21-173659,06/18/21-174046,227.17614841461182,30,0.0034276416990906,0.8561265468597412,0.8299800753593445,0.9193394780158997,0.004133245442062616,0.8230738043785095,0.7937219738960266,0.8988919854164124,relu,16,0.05,0.9,30
63,06/18/21-195106,06/18/21-195307,120.51006078720093,30,0.0036517211701720953,0.8462932705879211,0.8164310455322266,0.9164758920669556,0.0042389133013784885,0.8141051530838013,0.7855687141418457,0.8913043737411499,relu,32,0.09,0.9,30
72,06/18/21-200802,06/18/21-201001,119.41329884529114,30,0.0039566922932863235,0.8317926526069641,0.8022928833961487,0.9154128432273865,0.004551789723336697,0.8043212294578552,0.7782307267189026,0.8833873271942139,relu,32,0.3,0.6,30
71,06/18/21-200604,06/18/21-200802,118.12574648857117,30,0.004436050541698933,0.8117183446884155,0.7723400592803955,0.9039991497993469,0.004845308139920235,0.7933143377304077,0.7549938559532166,0.888249397277832,relu,32,0.3,0.3,30
49,06/18/21-192511,06/18/21-192716,124.13532328605652,30,0.004434018861502409,0.8069602847099304,0.7692133188247681,0.9029255509376526,0.00488602789118886,0.7863840460777283,0.7513248920440674,0.88350909948349,relu,32,0.03,0.95,30
30,06/18/21-183845,06/18/21-184235,230.13584518432617,30,0.003993180580437183,0.8307504057884216,0.8000724911689758,0.9058074951171875,0.005126266740262508,0.7827150225639343,0.7366489768028259,0.8617072105407715,relu,16,0.3,0.0,30
27,06/18/21-182712,06/18/21-183103,230.64780569076538,30,0.0046204268001019955,0.7968098521232605,0.7598332166671753,0.909376859664917,0.0050620101392269135,0.7778230905532837,0.7293110489845276,0.899899423122406,relu,16,0.1,0.6,30
26,06/18/21-182326,06/18/21-182712,226.11551237106323,30,0.004839035216718912,0.7975348830223083,0.7513594627380371,0.8827663064002991,0.0054073575884103775,0.7757847309112549,0.7260497212409973,0.8546065092086792,relu,16,0.1,0.3,30
76,06/18/21-201551,06/18/21-201750,119.5263180732727,30,0.004536646883934736,0.7997552752494812,0.7647725343704224,0.911186695098877,0.004991449415683746,0.7757847309112549,0.7346106767654419,0.899650514125824,relu,32,0.5,0.3,30
22,06/18/21-180817,06/18/21-181204,227.3554105758667,30,0.004670856054872274,0.7959035634994507,0.7574768662452698,0.9039584398269653,0.005269146058708429,0.7721157670021057,0.7325723767280579,0.8817468285560608,relu,16,0.09,0.6,30
17,06/18/21-175052,06/18/21-175444,231.87479615211487,30,0.005241709761321545,0.7717509269714355,0.7245785593986511,0.8956477642059326,0.005694858264178038,0.7562168836593628,0.705258846282959,0.8671678900718689,relu,16,0.07,0.6,30
53,06/18/21-193240,06/18/21-193440,120.41268587112427,30,0.005028293933719397,0.7755573391914368,0.7369494438171387,0.9067744612693787,0.005598907824605703,0.751732587814331,0.7158581614494324,0.878000020980835,relu,32,0.05,0.9,30
48,06/18/21-192310,06/18/21-192511,121.47667360305786,30,0.005609290674328804,0.7509515881538391,0.7012869119644165,0.8925029039382935,0.006007522344589233,0.7399103045463562,0.681614339351654,0.8786126971244812,relu,32,0.03,0.9,30
21,06/18/21-180429,06/18/21-180817,227.62030506134033,30,0.005622963886708021,0.7531266808509827,0.6986134052276611,0.8849156498908997,0.005995782092213631,0.7395026683807373,0.6775376796722412,0.8715259432792664,relu,16,0.09,0.3,30
75,06/18/21-201352,06/18/21-201550,118.38875794410706,30,0.005415263120085001,0.7478249073028564,0.7064527869224548,0.9095682501792908,0.0056950971484184265,0.736241340637207,0.6909906268119812,0.8982511758804321,relu,32,0.5,0.0,30
67,06/18/21-195908,06/18/21-200107,118.64755845069885,30,0.005559251643717289,0.7556189894676208,0.7093982100486755,0.8864163756370544,0.006020760629326105,0.7313493490219116,0.6877292990684509,0.8786458373069763,relu,32,0.1,0.6,30
8,06/18/21-172009,06/18/21-172401,231.59518146514893,30,0.005848332773894072,0.7211799621582031,0.6794000267982483,0.9103770852088928,0.005972236394882202,0.7191194295883179,0.6710150837898254,0.8873315453529358,relu,16,0.03,0.9,30
62,06/18/21-194907,06/18/21-195106,118.60735130310059,30,0.005949191749095917,0.7387620210647583,0.6886441707611084,0.8783377408981323,0.006363830994814634,0.718711793422699,0.6714227199554443,0.8573659658432007,relu,32,0.09,0.6,30
12,06/18/21-173312,06/18/21-173658,226.37963366508484,30,0.006411924492567778,0.7173735499382019,0.6639931201934814,0.8738147616386414,0.006771994289010763,0.703220546245575,0.6396249532699585,0.8663721680641174,relu,16,0.05,0.6,30
15,06/18/21-174435,06/18/21-174818,223.1168704032898,30,0.006637838669121265,0.7159688472747803,0.648087739944458,0.8542077541351318,0.0069694905541837215,0.6987362504005432,0.6310639977455139,0.8524228930473328,relu,16,0.07,0.0,30
57,06/18/21-193929,06/18/21-194132,123.68609642982483,30,0.007122015580534935,0.6837502121925354,0.6093891859054565,0.8571064472198486,0.007210100535303354,0.6775376796722412,0.605381190776825,0.857390284538269,relu,32,0.07,0.6,30
4,06/18/21-170715,06/18/21-171102,227.58706068992615,30,0.0072100600227713585,0.6596429347991943,0.606624960899353,0.8937775492668152,0.007387025281786919,0.6579698324203491,0.5960049033164978,0.8849878907203674,relu,16,0.01,0.95,30
25,06/18/21-181942,06/18/21-182326,223.4247224330902,30,0.007568827364593744,0.6616820693016052,0.5846927762031555,0.8575131297111511,0.007640873547643423,0.6543008685112,0.583774983882904,0.8523809313774109,relu,16,0.1,0.0,30
61,06/18/21-194708,06/18/21-194907,119.04331564903259,30,0.007739696651697159,0.6585553884506226,0.5712797045707703,0.8529192805290222,0.008034758269786835,0.6432939171791077,0.5560538172721863,0.8322147727012634,relu,32,0.09,0.3,30
