,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,06/18/21-154526,06/18/21-154910,223.1824014186859,29,0.0029060582164674997,0.8828948736190796,0.8636905550956726,0.9127633571624756,0.003909471910446882,0.8416494727134705,0.8185567259788513,0.8759929537773132,relu,16,0.5,0.9,30
79,06/18/21-165535,06/18/21-165721,106.88712430000305,27,0.003051313804462552,0.8745989799499512,0.8520945906639099,0.9074534773826599,0.004100492224097252,0.8301030993461609,0.8057731986045837,0.8619320392608643,relu,32,0.5,0.95,30
39,06/18/21-154910,06/18/21-155229,199.2897651195526,26,0.0029879682697355747,0.8767989873886108,0.8561738133430481,0.9061363339424133,0.004092824645340443,0.8276288509368896,0.8119587898254395,0.8568320274353027,relu,16,0.5,0.95,30
78,06/18/21-165338,06/18/21-165534,116.64887762069702,30,0.0031874438282102346,0.8711155652999878,0.8481070399284363,0.9063035845756531,0.004166020080447197,0.8272165060043335,0.8074226975440979,0.8595259189605713,relu,32,0.5,0.9,30
74,06/18/21-164600,06/18/21-164747,106.18152332305908,27,0.0032673736568540335,0.8650655150413513,0.8417820334434509,0.9034828543663025,0.0042845564894378185,0.8222680687904358,0.7954639196395874,0.8584779500961304,relu,32,0.3,0.95,30
34,06/18/21-153118,06/18/21-153352,153.99517798423767,20,0.003272260772064328,0.8635072112083435,0.8336694240570068,0.9030832648277283,0.00425688037648797,0.8160824775695801,0.7954639196395874,0.8603925108909607,relu,16,0.3,0.95,30
33,06/18/21-152751,06/18/21-153117,206.55680656433105,27,0.0033620991744101048,0.8610321879386902,0.8342194557189941,0.9086869955062866,0.004441217053681612,0.8111340403556824,0.7830927968025208,0.8616152405738831,relu,16,0.3,0.9,30
37,06/18/21-154131,06/18/21-154526,235.31612157821655,30,0.0037657772190868855,0.8471445441246033,0.8140526413917542,0.8928714990615845,0.0044697728008031845,0.8098968863487244,0.7802062034606934,0.8584392070770264,relu,16,0.5,0.6,30
29,06/18/21-151242,06/18/21-151623,220.55330276489258,29,0.003504265332594514,0.8528738021850586,0.8200110197067261,0.9004932641983032,0.004460685420781374,0.807010293006897,0.7744330167770386,0.8602840304374695,relu,16,0.1,0.95,30
28,06/18/21-150855,06/18/21-151242,227.44731998443604,30,0.004187764599919319,0.8282152414321899,0.7896232604980469,0.8824463486671448,0.00473723653703928,0.8028866052627563,0.7583504915237427,0.8601496815681458,relu,16,0.1,0.9,30
73,06/18/21-164414,06/18/21-164600,105.58865070343018,27,0.003740560496225953,0.8461820483207703,0.8137776255607605,0.8964908123016357,0.004635955207049847,0.8020618557929993,0.7715463638305664,0.849682092666626,relu,32,0.3,0.9,30
