,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
39,06/18/21-150214,06/18/21-150500,165.8609755039215,22,0.0030490593053400517,0.8657162189483643,0.8544014692306519,0.8804215788841248,0.0037404741160571575,0.8416123986244202,0.8208469152450562,0.8589689135551453,relu,16,0.5,0.95,30
79,06/18/21-161658,06/18/21-161835,97.12581992149353,24,0.0031771028880029917,0.8591989278793335,0.8472957611083984,0.8763282299041748,0.0038276484701782465,0.8342834115028381,0.8175895810127258,0.8508474826812744,relu,32,0.5,0.95,30
38,06/18/21-145827,06/18/21-150213,226.58471822738647,30,0.0029443849343806505,0.8704684376716614,0.8608282208442688,0.8850628137588501,0.0038808195386081934,0.8338761925697327,0.8212540745735168,0.8521335124969482,relu,16,0.5,0.9,30
33,06/18/21-144115,06/18/21-144503,227.51300191879272,30,0.003170258831232786,0.8601493835449219,0.8471147418022156,0.8785673975944519,0.0038839944172650576,0.8293973803520203,0.8110749125480652,0.8545688390731812,relu,16,0.3,0.9,30
34,06/18/21-144503,06/18/21-144734,151.11469745635986,20,0.0030750371515750885,0.8652184009552002,0.8512333035469055,0.8790428042411804,0.0037872763350605965,0.8265472054481506,0.8037459254264832,0.8523315787315369,relu,16,0.3,0.95,30
74,06/18/21-160712,06/18/21-160913,121.02514171600342,30,0.0030527806375175714,0.8642679452896118,0.8548992872238159,0.8810167908668518,0.00393168069422245,0.8241042494773865,0.8163681030273438,0.845278263092041,relu,32,0.3,0.95,30
29,06/18/21-142616,06/18/21-143001,224.79257583618164,30,0.003300493350252509,0.8560307621955872,0.8435845375061035,0.8771706819534302,0.004055382683873177,0.8228827118873596,0.8037459254264832,0.8439503908157349,relu,16,0.1,0.95,30
24,06/18/21-140754,06/18/21-141139,224.81037616729736,30,0.0035392765421420336,0.8435392379760742,0.8279701471328735,0.8683723211288452,0.004042974207550287,0.8224755525588989,0.7980455756187439,0.8529155850410461,relu,16,0.09,0.95,30
78,06/18/21-161516,06/18/21-161658,101.64549446105957,25,0.0034624619875103235,0.8458021879196167,0.8308214545249939,0.8751847147941589,0.0042977300472557545,0.8155537247657776,0.8004885911941528,0.8398120403289795,relu,32,0.5,0.9,30
19,06/18/21-135110,06/18/21-135456,226.32057881355286,30,0.0035902296658605337,0.8413668274879456,0.8274722695350647,0.8672738671302795,0.004338126629590988,0.8086318969726562,0.7976384162902832,0.8332624435424805,relu,16,0.07,0.95,30
69,06/18/21-155703,06/18/21-155904,120.21742510795593,30,0.003979858476668596,0.8237157464027405,0.8073772192001343,0.8614544868469238,0.004440522752702236,0.8049674034118652,0.7866449356079102,0.8462549448013306,relu,32,0.1,0.95,30
14,06/18/21-133339,06/18/21-133727,228.80634760856628,30,0.0037989167030900717,0.8329938650131226,0.8140303492546082,0.860244870185852,0.004446513019502163,0.8045602440834045,0.7911238074302673,0.8374999761581421,relu,16,0.05,0.95,30
32,06/18/21-143728,06/18/21-144115,226.54862260818481,30,0.003863116493448615,0.830233097076416,0.8111337423324585,0.8561601042747498,0.004307592753320932,0.8045602440834045,0.7817589640617371,0.8421052694320679,relu,16,0.3,0.6,30
28,06/18/21-142231,06/18/21-142616,224.75952744483948,30,0.0037865592166781425,0.832133948802948,0.8145734071731567,0.8637934327125549,0.004461262840777636,0.8033387660980225,0.7825732827186584,0.8367435932159424,relu,16,0.1,0.9,30
37,06/18/21-145501,06/18/21-145826,205.16157054901123,27,0.00367839471437037,0.837791383266449,0.8184204697608948,0.8613002896308899,0.004420547280460596,0.8029316067695618,0.784201979637146,0.8308886885643005,relu,16,0.5,0.6,30
23,06/18/21-140408,06/18/21-140754,225.7703242301941,30,0.0037195351906120777,0.8358904719352722,0.8179225921630859,0.862584114074707,0.00439726235345006,0.8025244474411011,0.7858306169509888,0.8333333134651184,relu,16,0.09,0.9,30
73,06/18/21-160511,06/18/21-160712,121.27318668365479,30,0.0035815315786749125,0.8415931463241577,0.8258429765701294,0.8696087598800659,0.004417086951434612,0.8000814318656921,0.787866473197937,0.8276304602622986,relu,32,0.3,0.9,30
18,06/18/21-134724,06/18/21-135109,224.97173833847046,30,0.00409556133672595,0.8193256258964539,0.7974202036857605,0.8536750674247742,0.004523006733506918,0.7984527945518494,0.7793159484863281,0.8343504667282104,relu,16,0.07,0.9,30
64,06/18/21-154700,06/18/21-154900,120.32202434539795,30,0.003948735073208809,0.8268386721611023,0.805747926235199,0.8600067496299744,0.0045994957908988,0.7980455756187439,0.7752442955970764,0.8289072513580322,relu,32,0.09,0.95,30
68,06/18/21-155503,06/18/21-155703,120.3071825504303,30,0.0043789660558104515,0.8083276748657227,0.7828015685081482,0.8457701802253723,0.004622023552656174,0.7960097789764404,0.7732084393501282,0.8361955285072327,relu,32,0.1,0.9,30
54,06/18/21-152841,06/18/21-153039,118.24571108818054,30,0.004290194250643253,0.8120388984680176,0.7898619771003723,0.8447241187095642,0.0046408046036958694,0.7947883009910583,0.7618077993392944,0.827876091003418,relu,32,0.05,0.95,30
