,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/19/21-005402,06/19/21-005710,187.81516695022583,23,0.004250350408256054,0.8149392008781433,0.7786349654197693,0.8568289875984192,0.0052067581564188,0.7709268927574158,0.7215189933776855,0.8172987699508667,relu,16,0.3,0.95,30
39,06/19/21-011222,06/19/21-011603,221.10868453979492,27,0.00408116914331913,0.8238791227340698,0.7913414239883423,0.8647657036781311,0.00560310622677207,0.7615353465080261,0.7288689017295837,0.8033303618431091,relu,16,0.5,0.95,30
33,06/19/21-005048,06/19/21-005402,193.4905617237091,24,0.004417790099978447,0.8096296787261963,0.7690597176551819,0.85203617811203,0.005437266081571579,0.7582686543464661,0.7239689826965332,0.7979297637939453,relu,16,0.3,0.9,30
38,06/19/21-010922,06/19/21-011221,179.1147894859314,22,0.004418215714395046,0.8097204566001892,0.7717371582984924,0.8537577390670776,0.005586239043623209,0.7558187246322632,0.7186606526374817,0.7992733716964722,relu,16,0.5,0.9,30
79,06/19/21-022452,06/19/21-022642,110.70323538780212,26,0.004191108979284763,0.8206571340560913,0.7839444279670715,0.8586410880088806,0.005445379763841629,0.7545937299728394,0.7153940200805664,0.8114867806434631,relu,32,0.5,0.95,30
24,06/19/21-001411,06/19/21-001817,246.11300563812256,30,0.004479953087866306,0.8075875639915466,0.7657469511032104,0.8517490029335022,0.005514040123671293,0.7521437406539917,0.7153940200805664,0.7960017919540405,relu,16,0.09,0.95,30
29,06/19/21-003434,06/19/21-003841,246.75011706352234,30,0.004650962073355913,0.7977400422096252,0.756580114364624,0.8500484228134155,0.005691182799637318,0.7517353892326355,0.7084524035453796,0.8032407164573669,relu,16,0.1,0.95,30
74,06/19/21-021418,06/19/21-021624,126.16752648353577,30,0.004238057415932417,0.8166636228561401,0.7822653651237488,0.8616845607757568,0.00567618990316987,0.7517353892326355,0.7219273447990417,0.7953216433525085,relu,32,0.3,0.95,30
37,06/19/21-010517,06/19/21-010922,244.68486285209656,30,0.004816598258912563,0.7949264645576477,0.7528589367866516,0.8459969162940979,0.0057706148363649845,0.746835470199585,0.7015108466148376,0.7935335040092468,relu,16,0.5,0.6,30
73,06/19/21-021212,06/19/21-021418,126.23625826835632,30,0.00490587716922164,0.7874841094017029,0.7430568337440491,0.8440641164779663,0.005838864948600531,0.7452021241188049,0.6994691491127014,0.793055534362793,relu,32,0.3,0.9,30
78,06/19/21-022249,06/19/21-022451,122.10309958457947,29,0.004459094721823931,0.8078598380088806,0.7698765397071838,0.8541436195373535,0.005730808712542057,0.7443854808807373,0.7117190957069397,0.7929936051368713,relu,32,0.5,0.9,30
19,06/18/21-235433,06/18/21-235757,203.716801404953,25,0.0050278641283512115,0.7814031839370728,0.7354782819747925,0.8406992554664612,0.005954082123935223,0.741118848323822,0.7060024738311768,0.7798827290534973,relu,16,0.07,0.95,30
69,06/19/21-020345,06/19/21-020553,128.11816334724426,30,0.005281790159642696,0.7672898769378662,0.7197767496109009,0.8350092172622681,0.005902547389268875,0.7382605075836182,0.6994691491127014,0.7883110642433167,relu,32,0.1,0.95,30
28,06/19/21-003030,06/19/21-003434,244.14289546012878,30,0.005206108093261719,0.7736431360244751,0.7235886454582214,0.8354728817939758,0.006060177925974131,0.7329522371292114,0.6839526295661926,0.7808857560157776,relu,16,0.1,0.9,30
23,06/19/21-001007,06/19/21-001411,243.28364753723145,30,0.0053011407144367695,0.7698311805725098,0.7199128866195679,0.8326247930526733,0.006214009132236242,0.7296856045722961,0.6900776028633118,0.773809552192688,relu,16,0.09,0.9,30
64,06/19/21-015457,06/19/21-015705,128.0720055103302,30,0.005068134982138872,0.7844436168670654,0.7360682487487793,0.8376368284225464,0.0059729078784585,0.7296856045722961,0.6884442567825317,0.784186065196991,relu,32,0.09,0.95,30
32,06/19/21-004644,06/19/21-005048,243.84877824783325,30,0.005458436906337738,0.7610728144645691,0.7105191349983215,0.8322436809539795,0.006127558182924986,0.7239689826965332,0.6704777479171753,0.8021494746208191,relu,16,0.3,0.6,30
14,06/18/21-233832,06/18/21-234238,245.17358708381653,30,0.005554534029215574,0.7528589367866516,0.7021238207817078,0.8347901105880737,0.006170578766614199,0.723560631275177,0.6721110939979553,0.7944015264511108,relu,16,0.05,0.95,30
59,06/19/21-014507,06/19/21-014715,128.06543684005737,30,0.00567007577046752,0.7590306997299194,0.7061172723770142,0.824633002281189,0.006344073452055454,0.7231522798538208,0.6725193858146667,0.7846593856811523,relu,32,0.07,0.95,30
