,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,05/15/21-224925,05/15/21-225042,76.82755088806152,33,0.0030067036859691143,0.9830508232116699,0.9830508232116699,0.9914529919624329,0.028826596215367317,0.815500020980835,0.7990999817848206,0.8342207074165344,relu,16,0.7,0.9,50
33,05/15/21-224626,05/15/21-224731,65.22183847427368,28,0.005539796315133572,0.9661017060279846,0.9576271176338196,0.9741379022598267,0.029990479350090027,0.8001999855041504,0.7803000211715698,0.8272023797035217,relu,16,0.5,0.9,50
79,05/15/21-230051,05/15/21-230140,49.21857571601868,37,0.002580239437520504,0.9830508232116699,0.9830508232116699,0.9830508232116699,0.03209032863378525,0.7989000082015991,0.7886000275611877,0.8163561224937439,relu,32,0.7,0.95,50
39,05/15/21-225043,05/15/21-225152,69.57838273048401,30,0.006667607929557562,0.9576271176338196,0.9576271176338196,0.9576271176338196,0.043317247182130814,0.7383000254631042,0.7247999906539917,0.7543713450431824,relu,16,0.7,0.95,50
34,05/15/21-224732,05/15/21-224832,60.53878569602966,25,0.021814342588186264,0.8644067645072937,0.8559321761131287,0.8859649300575256,0.04377330094575882,0.7167999744415283,0.7064999938011169,0.7479356527328491,relu,16,0.5,0.95,50
29,05/15/21-224451,05/15/21-224532,40.96598553657532,17,0.03443996235728264,0.7372881174087524,0.694915235042572,0.8631578683853149,0.04790705442428589,0.6266999840736389,0.5587000250816345,0.7895703911781311,relu,16,0.3,0.95,50
27,05/15/21-224407,05/15/21-224434,27.160948991775513,10,0.08885572850704193,0.3050847351551056,0.0,0.0,0.08953217417001724,0.20550000667572021,0.0,0.0,relu,16,0.3,0.6,50
112,05/15/21-230650,05/15/21-230701,10.596514463424683,11,0.08929063379764557,0.31355932354927063,0.0,0.0,0.08976511657238007,0.2020999938249588,0.0,0.0,relu,64,0.5,0.6,50
14,05/15/21-223848,05/15/21-223911,23.019633531570435,9,0.08931902796030045,0.23728813230991364,0.0,0.0,0.08966407924890518,0.19920000433921814,0.0,0.0,relu,16,0.05,0.95,50
82,05/15/21-230155,05/15/21-230203,7.340630531311035,6,0.09006936848163605,0.1355932205915451,0.0,0.0,0.08993477374315262,0.19910000264644623,0.0,0.0,relu,64,0.01,0.6,50
62,05/15/21-225646,05/15/21-225716,29.5903000831604,19,0.08956234902143478,0.26271185278892517,0.0,0.0,0.08979110419750214,0.19179999828338623,0.0,0.0,relu,32,0.1,0.6,50
104,05/15/21-230529,05/15/21-230545,16.38367247581482,18,0.0893307700753212,0.29661017656326294,0.0,0.0,0.08972279727458954,0.19120000302791595,0.0,0.0,relu,64,0.1,0.95,50
49,05/15/21-225336,05/15/21-225357,21.17355513572693,15,0.08944278210401535,0.29661017656326294,0.0,0.0,0.08977692574262619,0.17949999868869781,0.0,0.0,relu,32,0.03,0.95,50
12,05/15/21-223747,05/15/21-223821,34.089476346969604,13,0.08971862494945526,0.22033898532390594,0.0,0.0,0.08994381874799728,0.17190000414848328,0.0,0.0,relu,16,0.05,0.6,50
87,05/15/21-230233,05/15/21-230241,8.003687620162964,6,0.08994139730930328,0.16101695597171783,0.0,0.0,0.08990047127008438,0.17090000212192535,0.0,0.0,relu,64,0.03,0.6,50
15,05/15/21-223911,05/15/21-224011,59.22747302055359,26,0.08982401341199875,0.20338982343673706,0.0,0.0,0.08990087360143661,0.16869999468326569,0.0,0.0,relu,16,0.07,0.0,50
6,05/15/21-223550,05/15/21-223607,17.02119493484497,6,0.08995512127876282,0.1525423675775528,0.0,0.0,0.08989838510751724,0.1671999990940094,0.0,0.0,relu,16,0.03,0.3,50
117,05/15/21-230739,05/15/21-230749,9.450703144073486,8,0.08956684172153473,0.19491524994373322,0.0,0.0,0.08980147540569305,0.16189999878406525,0.0,0.0,relu,64,0.7,0.6,50
54,05/15/21-225446,05/15/21-225508,21.972533702850342,16,0.08886070549488068,0.26271185278892517,0.0,0.0,0.08940856158733368,0.15800000727176666,0.0,0.0,relu,32,0.05,0.95,50
3,05/15/21-223439,05/15/21-223457,18.607566595077515,6,0.08983082324266434,0.17796610295772552,0.0,0.0,0.0899333730340004,0.15639999508857727,0.0,0.0,relu,16,0.01,0.9,50
66,05/15/21-225809,05/15/21-225821,11.595948219299316,7,0.08953160792589188,0.2711864411830902,0.0,0.0,0.08990229666233063,0.15629999339580536,0.0,0.0,relu,32,0.3,0.3,50
89,05/15/21-230249,05/15/21-230312,22.677746534347534,28,0.08964734524488449,0.27966102957725525,0.0,0.0,0.08981763571500778,0.15369999408721924,0.0,0.0,relu,64,0.03,0.95,50
