,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
28,05/16/21-031632,05/16/21-031723,50.966675996780396,20,0.0010683665750548244,0.9947090148925781,0.9938271641731262,0.9947043061256409,0.008838621899485588,0.9434000253677368,0.9409000277519226,0.9472465515136719,relu,16,0.3,0.9,50
37,05/16/21-032353,05/16/21-032453,60.275505781173706,23,0.0023757116869091988,0.9876543283462524,0.9876543283462524,0.9893993139266968,0.008900661021471024,0.9416000247001648,0.9376000165939331,0.9484118819236755,relu,16,0.7,0.6,50
119,05/16/21-035820,05/16/21-035838,17.6202871799469,23,0.0021814056672155857,0.9894179701805115,0.9876543283462524,0.9920283555984497,0.009294162504374981,0.9412000179290771,0.9369999766349792,0.9460824131965637,relu,64,0.7,0.95,50
19,05/16/21-030715,05/16/21-030822,67.42112946510315,24,0.004660182632505894,0.9735449552536011,0.9673721194267273,0.9768477082252502,0.009243948385119438,0.9402999877929688,0.9345999956130981,0.9494107961654663,relu,16,0.07,0.95,50
73,05/16/21-034329,05/16/21-034353,23.71627688407898,16,0.004543089773505926,0.972663164138794,0.9673721194267273,0.9785905480384827,0.009207790717482567,0.9398000240325928,0.9355000257492065,0.9472458362579346,relu,32,0.5,0.9,50
79,05/16/21-034634,05/16/21-034707,32.95095729827881,22,0.0019464074866846204,0.9876543283462524,0.9876543283462524,0.9902740716934204,0.010609366931021214,0.935699999332428,0.9334999918937683,0.938285231590271,relu,32,0.7,0.95,50
68,05/16/21-034037,05/16/21-034113,35.99605441093445,24,0.0024888734333217144,0.9867724776268005,0.9858906269073486,0.9902568459510803,0.009999772533774376,0.9340000152587891,0.9294999837875366,0.9401233792304993,relu,32,0.3,0.9,50
34,05/16/21-032132,05/16/21-032214,42.04094386100769,16,0.005544387269765139,0.9656084775924683,0.9656084775924683,0.9690265655517578,0.011050834320485592,0.9329000115394592,0.9308000206947327,0.9362301230430603,relu,16,0.5,0.95,50
38,05/16/21-032453,05/16/21-032523,29.203811407089233,11,0.006673973519355059,0.9541445970535278,0.947971761226654,0.9623993039131165,0.01076671201735735,0.9296000003814697,0.9240000247955322,0.9367396831512451,relu,16,0.7,0.9,50
32,05/16/21-032004,05/16/21-032104,59.747798919677734,23,0.004210023209452629,0.972663164138794,0.9708994626998901,0.9769299030303955,0.010690910741686821,0.9291999936103821,0.9223999977111816,0.9384474754333496,relu,16,0.5,0.6,50
69,05/16/21-034113,05/16/21-034138,24.31854796409607,16,0.0060522002167999744,0.9638447761535645,0.9576719403266907,0.9748653769493103,0.010899920016527176,0.9282000064849854,0.9211999773979187,0.939041793346405,relu,32,0.3,0.95,50
114,05/16/21-035637,05/16/21-035657,20.011817693710327,26,0.0030383551493287086,0.9823633432388306,0.9788359999656677,0.9849157333374023,0.011589916422963142,0.9259999990463257,0.9193999767303467,0.9337801933288574,relu,64,0.5,0.95,50
36,05/16/21-032300,05/16/21-032352,52.19123888015747,20,0.008477354422211647,0.946208119392395,0.9391534328460693,0.9568732976913452,0.011460335925221443,0.9254999756813049,0.9172000288963318,0.9358229041099548,relu,16,0.7,0.3,50
109,05/16/21-035503,05/16/21-035521,18.331284046173096,24,0.004018896725028753,0.9779541492462158,0.9691358208656311,0.9821268916130066,0.011652590706944466,0.9254000186920166,0.9193000197410583,0.9336786270141602,relu,64,0.3,0.95,50
78,05/16/21-034613,05/16/21-034634,20.966341018676758,14,0.004681108985096216,0.9700176119804382,0.9647266268730164,0.9785330891609192,0.011583606712520123,0.9253000020980835,0.919700026512146,0.9322858452796936,relu,32,0.7,0.9,50
29,05/16/21-031723,05/16/21-031757,33.84695267677307,13,0.004985547158867121,0.9691358208656311,0.9673721194267273,0.9751111268997192,0.01223884616047144,0.9243999719619751,0.9199000000953674,0.9295675158500671,relu,16,0.3,0.95,50
72,05/16/21-034250,05/16/21-034329,39.38875675201416,27,0.010294990614056587,0.9329805970191956,0.9197530746459961,0.9421861171722412,0.011913551948964596,0.9240999817848206,0.9118000268936157,0.9357553124427795,relu,32,0.5,0.6,50
77,05/16/21-034534,05/16/21-034613,38.336965799331665,26,0.004650521092116833,0.9735449552536011,0.9708994626998901,0.9821587800979614,0.011560275219380856,0.9235000014305115,0.9133999943733215,0.9353814721107483,relu,32,0.7,0.6,50
31,05/16/21-031853,05/16/21-032004,70.684574842453,27,0.007386934943497181,0.9550264477729797,0.948853611946106,0.9658886790275574,0.011933228000998497,0.9217000007629395,0.9120000004768372,0.9361527562141418,relu,16,0.5,0.3,50
64,05/16/21-033747,05/16/21-033826,39.19958758354187,27,0.00601093890145421,0.9603174328804016,0.9523809552192688,0.9729729890823364,0.011937452480196953,0.9211999773979187,0.9143999814987183,0.9314454793930054,relu,32,0.1,0.95,50
74,05/16/21-034353,05/16/21-034415,21.379120111465454,14,0.0049172197468578815,0.9682539701461792,0.9673721194267273,0.9742451310157776,0.012402267195284367,0.9200000166893005,0.9136999845504761,0.927331805229187,relu,32,0.5,0.95,50
33,05/16/21-032104,05/16/21-032131,26.969125509262085,10,0.0070502543821930885,0.9585537910461426,0.9532628059387207,0.9651785492897034,0.012430079281330109,0.91839998960495,0.9121000170707703,0.9262719750404358,relu,16,0.5,0.9,50
18,05/16/21-030556,05/16/21-030714,78.57095575332642,28,0.0057052201591432095,0.9700176119804382,0.9585537910461426,0.9757630228996277,0.012806335464119911,0.916700005531311,0.9075999855995178,0.9285860657691956,relu,16,0.07,0.9,50
14,05/16/21-025852,05/16/21-025957,65.42764210700989,24,0.007241143845021725,0.9523809552192688,0.9444444179534912,0.9614003300666809,0.012760980054736137,0.9164999723434448,0.9049000144004822,0.9298191666603088,relu,16,0.05,0.95,50
108,05/16/21-035443,05/16/21-035503,19.935238361358643,26,0.006669134367257357,0.9611992835998535,0.9523809552192688,0.9660107493400574,0.01301517616957426,0.9157999753952026,0.9060999751091003,0.9265773892402649,relu,64,0.3,0.9,50
113,05/16/21-035622,05/16/21-035637,15.593745470046997,20,0.0076001230627298355,0.9497354626655579,0.9382715821266174,0.9611562490463257,0.012678488157689571,0.9147999882698059,0.9036999940872192,0.9302110075950623,relu,64,0.5,0.9,50
27,05/16/21-031543,05/16/21-031631,48.294501543045044,19,0.010808934457600117,0.9259259104728699,0.9118165969848633,0.9451553821563721,0.01323834527283907,0.9129999876022339,0.8967999815940857,0.9313532114028931,relu,16,0.3,0.6,50
26,05/16/21-031423,05/16/21-031543,79.58003091812134,31,0.010230091400444508,0.9409171342849731,0.9276896119117737,0.9520362019538879,0.013778440654277802,0.9121999740600586,0.8973000049591064,0.9280173778533936,relu,16,0.3,0.3,50
23,05/16/21-031146,05/16/21-031248,62.55423164367676,25,0.006624495144933462,0.9594356417655945,0.9532628059387207,0.966041088104248,0.013577740639448166,0.911300003528595,0.9043999910354614,0.9205089211463928,relu,16,0.1,0.9,50
63,05/16/21-033706,05/16/21-033746,39.79607343673706,27,0.010476374067366123,0.9338624477386475,0.9179894328117371,0.9506849050521851,0.013447146862745285,0.9106000065803528,0.895799994468689,0.9268494844436646,relu,32,0.1,0.9,50
9,05/16/21-025215,05/16/21-025318,63.916956663131714,24,0.01027100719511509,0.9373897910118103,0.9197530746459961,0.9507748484611511,0.01411603856831789,0.9078999757766724,0.892300009727478,0.9257184267044067,relu,16,0.03,0.95,50
117,05/16/21-035741,05/16/21-035808,26.529884099960327,35,0.008929133415222168,0.9426807761192322,0.9312169551849365,0.9530686140060425,0.014401927590370178,0.9068999886512756,0.890500009059906,0.9239468574523926,relu,64,0.7,0.6,50
13,05/16/21-025744,05/16/21-025851,66.93010091781616,24,0.011713140644133091,0.920634925365448,0.9029982089996338,0.9481481313705444,0.01412901934236288,0.9067000150680542,0.8906000256538391,0.9281917810440063,relu,16,0.05,0.9,50
118,05/16/21-035808,05/16/21-035820,11.918476104736328,15,0.009255359880626202,0.946208119392395,0.9373897910118103,0.9542190432548523,0.014335984364151955,0.9053999781608582,0.8934999704360962,0.9197117686271667,relu,64,0.7,0.9,50
76,05/16/21-034452,05/16/21-034534,42.36467909812927,29,0.010680346749722958,0.9329805970191956,0.9144620895385742,0.9496337175369263,0.0140555864199996,0.9047999978065491,0.8884000182151794,0.9244536757469177,relu,32,0.7,0.3,50
104,05/16/21-035355,05/16/21-035416,21.10281753540039,28,0.012735419906675816,0.9118165969848633,0.8932980895042419,0.9276556968688965,0.015042280778288841,0.8998000025749207,0.8842999935150146,0.9182761907577515,relu,64,0.1,0.95,50
24,05/16/21-031248,05/16/21-031322,33.83085560798645,13,0.009654034860432148,0.9356260895729065,0.9259259104728699,0.9450945258140564,0.01577470637857914,0.8985999822616577,0.8877999782562256,0.9117798209190369,relu,16,0.1,0.95,50
58,05/16/21-033411,05/16/21-033454,42.87343120574951,30,0.010322471149265766,0.9391534328460693,0.9179894328117371,0.9559228420257568,0.015440824441611767,0.896399974822998,0.8772000074386597,0.9211382865905762,relu,32,0.07,0.9,50
59,05/16/21-033454,05/16/21-033523,28.84399724006653,20,0.01491681206971407,0.8977072238922119,0.8783068656921387,0.9247910976409912,0.015688689425587654,0.8942999839782715,0.8770999908447266,0.9154576659202576,relu,32,0.07,0.95,50
99,05/16/21-035206,05/16/21-035231,24.74512529373169,32,0.01180414017289877,0.9312169551849365,0.9162257313728333,0.9497258067131042,0.01643642969429493,0.8906000256538391,0.8723999857902527,0.9136035442352295,relu,64,0.07,0.95,50
35,05/16/21-032214,05/16/21-032300,46.05240559577942,17,0.012765916995704174,0.9179894328117371,0.8994709253311157,0.936639130115509,0.016482198610901833,0.890500009059906,0.8715999722480774,0.9159310460090637,relu,16,0.7,0.0,50
54,05/16/21-033219,05/16/21-033252,33.23647379875183,23,0.014700776897370815,0.9029982089996338,0.8818342089653015,0.930232584476471,0.016522901132702827,0.8898000121116638,0.8668000102043152,0.913864016532898,relu,32,0.05,0.95,50
