,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
26,05/26/21-142024,05/26/21-143116,651.6860365867615,26,0.01419675163924694,0.910467267036438,0.885420560836792,0.944189727306366,0.033624883741140366,0.7775430083274841,0.7545328736305237,0.8108487725257874,relu,16,0.3,0.3,50
30,05/26/21-145413,05/26/21-150304,531.1985924243927,20,0.019373320043087006,0.8691588640213013,0.8347663283348083,0.9198763966560364,0.033389486372470856,0.7759680151939392,0.7488091588020325,0.8190680146217346,relu,16,0.5,0.0,50
77,05/26/21-181745,05/26/21-182519,454.2516815662384,31,0.012120138853788376,0.9214953184127808,0.9099065661430359,0.9435937404632568,0.03546075150370598,0.771665632724762,0.7558005452156067,0.8007407188415527,relu,32,0.7,0.6,50
23,05/26/21-135300,05/26/21-140129,508.98653411865234,20,0.017088206484913826,0.8869158625602722,0.8631775975227356,0.9219405055046082,0.03518170490860939,0.765173614025116,0.7391287684440613,0.8043559789657593,relu,16,0.1,0.9,50
19,05/26/21-133325,05/26/21-134326,600.8945686817169,24,0.019371790811419487,0.8708411455154419,0.8385046720504761,0.9106780290603638,0.037238139659166336,0.7616395354270935,0.743853747844696,0.7935740351676941,relu,16,0.07,0.95,50
73,05/26/21-180101,05/26/21-180554,292.5679256916046,18,0.024011963978409767,0.8392523527145386,0.8048598170280457,0.8913268446922302,0.038072604686021805,0.7543023824691772,0.7274508476257324,0.800481915473938,relu,32,0.5,0.9,50
36,05/26/21-153515,05/26/21-154436,560.4629368782043,22,0.015386947430670261,0.8970093727111816,0.8764485716819763,0.9277799725532532,0.03885619714856148,0.7497311234474182,0.731791615486145,0.7817308902740479,relu,16,0.7,0.3,50
32,05/26/21-151200,05/26/21-151849,409.0581805706024,15,0.021226728335022926,0.8583177328109741,0.8220560550689697,0.9032655358314514,0.03767542913556099,0.748578667640686,0.7204594612121582,0.7943331599235535,relu,16,0.5,0.6,50
14,05/26/21-130303,05/26/21-131439,696.2109351158142,27,0.01775825396180153,0.8837383389472961,0.8527103066444397,0.9175382256507874,0.038485534489154816,0.7450829744338989,0.7186155319213867,0.7851506471633911,relu,16,0.05,0.95,50
59,05/26/21-170406,05/26/21-171023,377.2767086029053,25,0.015641912817955017,0.8970093727111816,0.8719626069068909,0.9361830353736877,0.03910083323717117,0.7448524832725525,0.7215350270271301,0.7823967933654785,relu,32,0.07,0.95,50
35,05/26/21-152538,05/26/21-153513,575.052549123764,23,0.01734537072479725,0.8841121792793274,0.8590654134750366,0.9254933595657349,0.038925427943468094,0.7435464262962341,0.7163491249084473,0.7830358743667603,relu,16,0.7,0.0,50
31,05/26/21-150306,05/26/21-151158,531.9151403903961,21,0.01941421814262867,0.8699065446853638,0.8429906368255615,0.9148073196411133,0.03841870650649071,0.7418561577796936,0.7119314670562744,0.7853631377220154,relu,16,0.5,0.3,50
64,05/26/21-172258,05/26/21-172956,418.79179215431213,29,0.014948781579732895,0.9024298787117004,0.8925233483314514,0.9230620265007019,0.0422917865216732,0.7400891184806824,0.7290642261505127,0.7599807977676392,relu,32,0.1,0.95,50
113,05/26/21-193809,05/26/21-194130,200.92265105247498,21,0.016652056947350502,0.8897196054458618,0.8699065446853638,0.9188548922538757,0.04001579433679581,0.7336355447769165,0.6987937688827515,0.7820722460746765,relu,64,0.5,0.9,50
117,05/26/21-194806,05/26/21-195122,196.02453064918518,23,0.022970572113990784,0.8456074595451355,0.8035513758659363,0.8982448577880859,0.040092285722494125,0.7301014065742493,0.6997541785240173,0.7769010663032532,relu,64,0.7,0.6,50
112,05/26/21-193421,05/26/21-193807,226.52541327476501,29,0.021371399983763695,0.8600000143051147,0.8173831701278687,0.9150449633598328,0.04015353322029114,0.7297940850257874,0.6974877119064331,0.7820562720298767,relu,64,0.5,0.6,50
63,05/26/21-171746,05/26/21-172257,311.0761604309082,22,0.023170532658696175,0.8398131132125854,0.800000011920929,0.9027631282806396,0.040002308785915375,0.7292178869247437,0.6891518235206604,0.7820742130279541,relu,32,0.1,0.9,50
118,05/26/21-195124,05/26/21-195405,161.1816189289093,18,0.025906192138791084,0.8214953541755676,0.7872897386550903,0.8738589286804199,0.041729144752025604,0.7253764867782593,0.6995236873626709,0.7666400074958801,relu,64,0.7,0.9,50
28,05/26/21-144033,05/26/21-144826,473.74688744544983,18,0.03779303655028343,0.7368224263191223,0.6902803778648376,0.8278412818908691,0.04160883277654648,0.7244929075241089,0.6646435260772705,0.8032497763633728,relu,16,0.3,0.9,50
18,05/26/21-132441,05/26/21-133323,521.9806504249573,20,0.023170100525021553,0.8426167964935303,0.8037382960319519,0.8992053270339966,0.04046081379055977,0.7241856455802917,0.6847726106643677,0.778768002986908,relu,16,0.07,0.9,50
9,05/26/21-123155,05/26/21-124149,594.6195061206818,24,0.02319631725549698,0.8416822552680969,0.8076635599136353,0.8979634046554565,0.04143407940864563,0.7238398790359497,0.6939535737037659,0.7721405625343323,relu,16,0.03,0.95,50
13,05/26/21-125115,05/26/21-130301,705.8771483898163,28,0.02117374911904335,0.8558878302574158,0.8203738331794739,0.908695638179779,0.04115433618426323,0.7220343947410583,0.6898048520088196,0.7722776532173157,relu,16,0.05,0.9,50
68,05/26/21-173643,05/26/21-174106,262.9100170135498,17,0.0223272442817688,0.8482242822647095,0.8261682391166687,0.8898731470108032,0.04063478857278824,0.7210740447044373,0.6562308073043823,0.7944473028182983,relu,32,0.3,0.9,50
27,05/26/21-143117,05/26/21-144031,553.8554360866547,21,0.02062729187309742,0.8594392538070679,0.8267289996147156,0.9072820544242859,0.04317519813776016,0.7203441858291626,0.6995620727539062,0.7531430721282959,relu,16,0.3,0.6,50
72,05/26/21-175602,05/26/21-180059,296.8411786556244,19,0.023956477642059326,0.8360747694969177,0.7955140471458435,0.9007407426834106,0.041655879467725754,0.7184234857559204,0.6812000870704651,0.7724441289901733,relu,32,0.5,0.6,50
54,05/26/21-164349,05/26/21-165017,387.59520626068115,26,0.02503836341202259,0.8274766206741333,0.7831775546073914,0.89300936460495,0.04169433191418648,0.7183466553688049,0.6751306056976318,0.771713376045227,relu,32,0.05,0.95,50
24,05/26/21-140131,05/26/21-140835,424.1176838874817,16,0.027220679447054863,0.816074788570404,0.7801868915557861,0.8677754402160645,0.042210645973682404,0.7141594886779785,0.670712947845459,0.7753797173500061,relu,16,0.1,0.95,50
94,05/26/21-185858,05/26/21-190325,266.20948004722595,32,0.024853868409991264,0.8345794677734375,0.7891588807106018,0.8933559060096741,0.0422632060945034,0.7137369513511658,0.67958664894104,0.7677385807037354,relu,64,0.05,0.95,50
37,05/26/21-154437,05/26/21-155246,488.9127354621887,18,0.020761879161000252,0.8583177328109741,0.8287850618362427,0.9019528031349182,0.04431699216365814,0.7128534317016602,0.690035343170166,0.7557958364486694,relu,16,0.7,0.6,50
25,05/26/21-140836,05/26/21-142022,705.6583616733551,29,0.025439385324716568,0.823925256729126,0.7768224477767944,0.8949182033538818,0.04209885373711586,0.7124308347702026,0.6702135801315308,0.7704570293426514,relu,16,0.3,0.0,50
104,05/26/21-191828,05/26/21-192219,231.17688417434692,27,0.02488885074853897,0.8308411240577698,0.7835513949394226,0.8961094617843628,0.044470127671957016,0.6988705992698669,0.6634910702705383,0.7494901418685913,relu,64,0.1,0.95,50
48,05/26/21-162317,05/26/21-163156,519.0453643798828,37,0.026828495785593987,0.8196261525154114,0.7657943964004517,0.8953234553337097,0.04408332705497742,0.6972956657409668,0.6490089297294617,0.765033483505249,relu,32,0.03,0.9,50
76,05/26/21-181133,05/26/21-181743,369.42173528671265,24,0.023088721558451653,0.8414953351020813,0.8001869320869446,0.9079533219337463,0.046238843351602554,0.688614010810852,0.6516979336738586,0.743850588798523,relu,32,0.7,0.3,50
58,05/26/21-165654,05/26/21-170403,428.95240688323975,28,0.026318462565541267,0.8205607533454895,0.7699065208435059,0.8929113149642944,0.04717063903808594,0.6802781224250793,0.6384065747261047,0.7412247657775879,relu,32,0.07,0.9,50
119,05/26/21-195406,05/26/21-195655,168.5440230369568,19,0.03896605595946312,0.7280373573303223,0.6611214876174927,0.8206496238708496,0.046941306442022324,0.6756299734115601,0.6019898653030396,0.7717803716659546,relu,64,0.7,0.95,50
114,05/26/21-194132,05/26/21-194447,195.453852891922,21,0.03130662441253662,0.7809345722198486,0.7302803993225098,0.8536158800125122,0.04862209036946297,0.6695989370346069,0.6213122606277466,0.7390450239181519,relu,64,0.5,0.95,50
109,05/26/21-192832,05/26/21-193120,167.88967370986938,19,0.03496363013982773,0.755700945854187,0.6966354846954346,0.8418793678283691,0.05003167316317558,0.6601106524467468,0.6070989370346069,0.725919783115387,relu,64,0.3,0.95,50
78,05/26/21-182521,05/26/21-182908,227.94343757629395,15,0.04349334537982941,0.7028037309646606,0.63700932264328,0.8041529059410095,0.05287996679544449,0.6518515944480896,0.6047172546386719,0.7285938858985901,relu,32,0.7,0.9,50
70,05/26/21-174331,05/26/21-175026,415.62441539764404,29,0.029755182564258575,0.7940186858177185,0.7385046482086182,0.8797594904899597,0.052518054842948914,0.647011399269104,0.6038337349891663,0.7084140777587891,relu,32,0.5,0.0,50
74,05/26/21-180555,05/26/21-180926,210.54108786582947,13,0.056511588394641876,0.5930840969085693,0.4964486062526703,0.7458578944206238,0.06182491034269333,0.576751708984375,0.48793792724609375,0.6893519759178162,relu,32,0.5,0.95,50
71,05/26/21-175028,05/26/21-175600,332.15117502212524,22,0.028762592002749443,0.8024299144744873,0.7400000095367432,0.8837053775787354,0.0722472220659256,0.5391057133674622,0.5119852423667908,0.5681644082069397,relu,32,0.5,0.3,50
38,05/26/21-155248,05/26/21-155807,319.56662797927856,12,0.07480820268392563,0.4085981249809265,0.2577570080757141,0.6563541293144226,0.07960609346628189,0.38279810547828674,0.22914105653762817,0.5896599292755127,relu,16,0.7,0.9,50
75,05/26/21-180928,05/26/21-181132,123.1871030330658,6,0.08769464492797852,0.2102803736925125,0.0,0.0,0.08739905059337616,0.20079132914543152,0.0,0.0,relu,32,0.7,0.0,50
67,05/26/21-173420,05/26/21-173641,141.9023461341858,6,0.08811693638563156,0.2003738284111023,0.0,0.0,0.08804663270711899,0.1973724663257599,0.0,0.0,relu,32,0.3,0.6,50
53,05/26/21-164124,05/26/21-164347,143.50401639938354,6,0.08798055350780487,0.199626162648201,0.0,0.0,0.08778764307498932,0.1969114989042282,0.0,0.0,relu,32,0.05,0.9,50
69,05/26/21-174109,05/26/21-174329,140.02587914466858,6,0.08810929954051971,0.1998130828142166,0.0,0.0,0.08766070008277893,0.19656576216220856,0.0014597418485209346,0.9047619104385376,relu,32,0.3,0.95,50
80,05/26/21-183214,05/26/21-183413,119.35684466362,10,0.08885297924280167,0.199626162648201,0.0,0.0,0.08884848654270172,0.19645051658153534,0.0,0.0,relu,64,0.01,0.0,50
15,05/26/21-131441,05/26/21-131811,209.93180561065674,6,0.0883529782295227,0.20000000298023224,0.0,0.0,0.08827274292707443,0.19625845551490784,0.0,0.0,relu,16,0.07,0.0,50
107,05/26/21-192526,05/26/21-192641,74.52059054374695,6,0.08814042061567307,0.19943925738334656,0.0,0.0,0.08818688243627548,0.19625845551490784,0.0,0.0,relu,64,0.3,0.6,50
66,05/26/21-173210,05/26/21-173418,128.07340788841248,6,0.088162861764431,0.19943925738334656,0.0,0.0,0.08811856061220169,0.19614320993423462,0.0,0.0,relu,32,0.3,0.3,50
61,05/26/21-171304,05/26/21-171537,153.20310068130493,7,0.08816337585449219,0.20000000298023224,0.0,0.0,0.08816655725240707,0.19610479474067688,0.0,0.0,relu,32,0.1,0.3,50
20,05/26/21-134327,05/26/21-134627,179.0808687210083,6,0.08825202286243439,0.1998130828142166,0.0,0.0,0.088174968957901,0.19610479474067688,0.0,0.0,relu,16,0.1,0.0,50
50,05/26/21-163405,05/26/21-163630,144.4556438922882,7,0.08850950002670288,0.1998130828142166,0.0,0.0,0.08844591677188873,0.19598954916000366,0.0,0.0,relu,32,0.05,0.0,50
29,05/26/21-144828,05/26/21-145412,343.8902244567871,13,0.08834187686443329,0.1998130828142166,0.0,0.0,0.08842876553535461,0.19598954916000366,7.682851719437167e-05,0.4000000059604645,relu,16,0.3,0.95,50
110,05/26/21-193122,05/26/21-193236,74.14537453651428,6,0.08827236294746399,0.1998130828142166,0.0,0.0,0.088139109313488,0.19591271877288818,0.0,0.0,relu,64,0.5,0.0,50
8,05/26/21-122848,05/26/21-123153,184.9176299571991,6,0.08816852420568466,0.19925233721733093,0.0,0.0,0.08807198703289032,0.19591271877288818,0.0,0.0,relu,16,0.03,0.9,50
11,05/26/21-124450,05/26/21-124803,192.38504552841187,6,0.08825720846652985,0.1998130828142166,0.0,0.0,0.0881897509098053,0.19591271877288818,0.0,0.0,relu,16,0.05,0.3,50
16,05/26/21-131812,05/26/21-132128,196.22550439834595,6,0.08829118311405182,0.1998130828142166,0.0,0.0,0.0882498025894165,0.19591271877288818,0.0,0.0,relu,16,0.07,0.3,50
98,05/26/21-190839,05/26/21-191019,99.3877694606781,6,0.08824078738689423,0.20056074857711792,0.0,0.0,0.08815325051546097,0.19591271877288818,0.0,0.0,relu,64,0.07,0.9,50
92,05/26/21-185537,05/26/21-185717,99.95466113090515,6,0.0884760171175003,0.1998130828142166,0.0,0.0,0.08842265605926514,0.19587430357933044,0.0,0.0,relu,64,0.05,0.6,50
111,05/26/21-193238,05/26/21-193419,100.90364909172058,6,0.08824891597032547,0.19943925738334656,0.0,0.0,0.08829166740179062,0.19587430357933044,0.0,0.0,relu,64,0.5,0.3,50
116,05/26/21-194627,05/26/21-194804,97.77483344078064,6,0.08828646689653397,0.199626162648201,0.0,0.0,0.08822299540042877,0.19587430357933044,0.0,0.0,relu,64,0.7,0.3,50
115,05/26/21-194450,05/26/21-194625,95.25164580345154,6,0.08816424012184143,0.1998130828142166,0.0,0.0,0.08817718178033829,0.19587430357933044,0.0,0.0,relu,64,0.7,0.0,50
106,05/26/21-192338,05/26/21-192524,106.58591318130493,6,0.08831595629453659,0.20000000298023224,0.0,0.0,0.08830006420612335,0.19587430357933044,0.0,0.0,relu,64,0.3,0.3,50
103,05/26/21-191702,05/26/21-191826,83.58409357070923,6,0.08820614218711853,0.1998130828142166,0.0,0.0,0.0881500318646431,0.19587430357933044,0.0,0.0,relu,64,0.1,0.9,50
101,05/26/21-191342,05/26/21-191522,100.0766191482544,7,0.08833570778369904,0.1998130828142166,0.0,0.0,0.08836720883846283,0.19587430357933044,0.0,0.0,relu,64,0.1,0.3,50
100,05/26/21-191203,05/26/21-191341,97.49561500549316,6,0.08850375562906265,0.1998130828142166,0.0,0.0,0.08844368159770966,0.19587430357933044,0.0,0.0,relu,64,0.1,0.0,50
99,05/26/21-191021,05/26/21-191201,100.13241195678711,7,0.08818739652633667,0.1998130828142166,0.0,0.0,0.0881480947136879,0.19587430357933044,0.0,0.0,relu,64,0.07,0.95,50
83,05/26/21-183918,05/26/21-184057,98.90148282051086,7,0.08845090121030807,0.1998130828142166,0.0,0.0,0.08841883391141891,0.19587430357933044,0.0,0.0,relu,64,0.01,0.9,50
97,05/26/21-190654,05/26/21-190836,102.38670015335083,7,0.0883442834019661,0.1998130828142166,0.0,0.0,0.08832725882530212,0.19587430357933044,0.0,0.0,relu,64,0.07,0.6,50
96,05/26/21-190506,05/26/21-190652,106.2965452671051,6,0.0886320099234581,0.1998130828142166,0.0,0.0,0.08862075209617615,0.19587430357933044,0.0,0.0,relu,64,0.07,0.3,50
84,05/26/21-184058,05/26/21-184246,107.07790732383728,7,0.08835893869400024,0.20018692314624786,0.0,0.0,0.08834310621023178,0.19587430357933044,0.0,0.0,relu,64,0.01,0.95,50
95,05/26/21-190327,05/26/21-190503,96.40842509269714,6,0.08859309554100037,0.1998130828142166,0.0,0.0,0.08856585621833801,0.19587430357933044,0.0,0.0,relu,64,0.07,0.0,50
87,05/26/21-184713,05/26/21-184909,115.73274731636047,8,0.08887934684753418,0.1998130828142166,0.0,0.0,0.08875280618667603,0.19587430357933044,0.0,0.0,relu,64,0.03,0.6,50
88,05/26/21-184910,05/26/21-185030,79.61003470420837,6,0.08832404017448425,0.1998130828142166,0.0,0.0,0.08828413486480713,0.19587430357933044,0.0,0.0,relu,64,0.03,0.9,50
89,05/26/21-185032,05/26/21-185211,99.69733881950378,6,0.0882759764790535,0.1998130828142166,0.0,0.0,0.0881907269358635,0.19587430357933044,0.0,0.0,relu,64,0.03,0.95,50
91,05/26/21-185351,05/26/21-185536,105.13347339630127,7,0.08877085894346237,0.1998130828142166,0.0,0.0,0.088725246489048,0.19587430357933044,0.0,0.0,relu,64,0.05,0.3,50
