,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
66,05/26/21-035650,05/26/21-035855,125.12270498275757,6,0.08972825109958649,0.13725490868091583,0.0,0.0,0.08966351300477982,0.1956438273191452,0.0,0.0,relu,32,0.3,0.3,50
88,05/26/21-045057,05/26/21-045231,94.60679078102112,6,0.08997586369514465,0.13725490868091583,0.0,0.0,0.08984676003456116,0.19552858173847198,0.0,0.0,relu,64,0.03,0.9,50
6,05/26/21-004644,05/26/21-004924,159.3061158657074,6,0.0900677815079689,0.13725490868091583,0.0,0.0,0.08986246585845947,0.19518284499645233,0.0,0.0,relu,16,0.03,0.3,50
62,05/26/21-034631,05/26/21-034831,120.46950888633728,6,0.090255007147789,0.13725490868091583,0.0,0.0,0.08994138240814209,0.19510602951049805,0.0,0.0,relu,32,0.1,0.6,50
92,05/26/21-045726,05/26/21-050023,177.38729810714722,20,0.08998745679855347,0.13725490868091583,0.0,0.0,0.08990000933408737,0.19280116260051727,0.0,0.0,relu,64,0.05,0.6,50
94,05/26/21-050211,05/26/21-050520,189.6240804195404,24,0.08960992842912674,0.1764705926179886,0.0,0.0,0.08964607119560242,0.1880762130022049,0.0,0.0,relu,64,0.05,0.95,50
43,05/26/21-025921,05/26/21-030128,127.35053443908691,6,0.08986511081457138,0.11764705926179886,0.0,0.0,0.08960184454917908,0.18089275062084198,0.0,0.0,relu,32,0.01,0.9,50
103,05/26/21-052013,05/26/21-052145,92.69653749465942,6,0.0900958925485611,0.13725490868091583,0.0,0.0,0.08982537686824799,0.17739704251289368,0.0,0.0,relu,64,0.1,0.9,50
65,05/26/21-035245,05/26/21-035648,243.01485180854797,17,0.08966062217950821,0.19607843458652496,0.0,0.0,0.08983581513166428,0.16798555850982666,0.0,0.0,relu,32,0.3,0.0,50
51,05/26/21-032234,05/26/21-032538,183.62652611732483,12,0.0898895338177681,0.1764705926179886,0.0,0.0,0.08989068120718002,0.16775506734848022,0.0,0.0,relu,32,0.05,0.3,50
59,05/26/21-034006,05/26/21-034232,145.84381413459778,10,0.08988460898399353,0.23529411852359772,0.0,0.0,0.08990956097841263,0.16583435237407684,0.0,0.0,relu,32,0.07,0.95,50
56,05/26/21-033406,05/26/21-033602,116.15004324913025,6,0.08937472850084305,0.19607843458652496,0.0,0.0,0.08937819302082062,0.16552704572677612,0.0,0.0,relu,32,0.07,0.3,50
63,05/26/21-034833,05/26/21-035038,124.97287845611572,6,0.08953890949487686,0.19607843458652496,0.0,0.0,0.08955582231283188,0.16498924791812897,0.0,0.0,relu,32,0.1,0.9,50
77,05/26/21-043037,05/26/21-043312,155.81518816947937,9,0.08919700235128403,0.19607843458652496,0.0,0.0,0.08939120173454285,0.1631837785243988,0.0,0.0,relu,32,0.7,0.6,50
73,05/26/21-041858,05/26/21-042153,174.82294034957886,10,0.08737825602293015,0.19607843458652496,0.0,0.0,0.08960996568202972,0.16160878539085388,0.0,0.0,relu,32,0.5,0.9,50
