,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
7,05/26/21-122645,05/26/21-122920,155.5064079761505,6,0.08964179456233978,0.14457830786705017,0.0,0.0,0.08944179117679596,0.19595113396644592,0.0,0.0,relu,16,0.03,0.6,50
20,05/26/21-131929,05/26/21-132216,167.849999666214,6,0.08960409462451935,0.14457830786705017,0.0,0.0,0.08929817378520966,0.19587430357933044,0.0,0.0,relu,16,0.1,0.0,50
47,05/26/21-143836,05/26/21-144035,118.61904525756836,6,0.09002421051263809,0.14457830786705017,0.0,0.0,0.08990391343832016,0.19541333615779877,0.0,0.0,relu,32,0.03,0.6,50
30,05/26/21-135508,05/26/21-135824,196.54879426956177,8,0.08975344151258469,0.14457830786705017,0.0,0.0,0.08969853073358536,0.19522126019001007,0.0,0.0,relu,16,0.5,0.0,50
3,05/26/21-121150,05/26/21-121758,368.0815510749817,16,0.08985736221075058,0.14457830786705017,0.0,0.0,0.08984965831041336,0.1893438845872879,0.0,0.0,relu,16,0.01,0.9,50
110,05/26/21-164700,05/26/21-164837,97.00798749923706,6,0.09038262814283371,0.14457830786705017,0.0,0.0,0.08996418118476868,0.18738475441932678,0.0,0.0,relu,64,0.5,0.0,50
23,05/26/21-133047,05/26/21-133421,214.30123353004456,9,0.08875983953475952,0.14457830786705017,0.0,0.0,0.08904846757650375,0.18677012622356415,0.0,0.0,relu,16,0.1,0.9,50
72,05/26/21-154005,05/26/21-154242,157.20412278175354,11,0.0895019918680191,0.16867469251155853,0.0,0.0,0.08958778530359268,0.17643669247627258,0.0,0.0,relu,32,0.5,0.6,50
71,05/26/21-153804,05/26/21-154004,119.66265726089478,6,0.08939298242330551,0.10843373835086823,0.0,0.0,0.08945634961128235,0.17440073192119598,0.0,0.0,relu,32,0.5,0.3,50
67,05/26/21-152711,05/26/21-152912,120.54808521270752,8,0.08977775275707245,0.1927710771560669,0.0,0.0,0.08984019607305527,0.17232637107372284,0.0,0.0,relu,32,0.3,0.6,50
104,05/26/21-163607,05/26/21-163824,137.29897093772888,13,0.0892588198184967,0.10843373835086823,0.0,0.0,0.08918751776218414,0.1711355298757553,0.0,0.0,relu,64,0.1,0.95,50
116,05/26/21-165722,05/26/21-165858,96.69610571861267,6,0.08949220925569534,0.1325301229953766,0.0,0.0,0.08955056965351105,0.1661800891160965,0.0,0.0,relu,64,0.7,0.3,50
106,05/26/21-164010,05/26/21-164200,110.47608494758606,11,0.08895557373762131,0.1204819306731224,0.0,0.0,0.08925699442625046,0.16379840672016144,0.0,0.0,relu,64,0.3,0.3,50
48,05/26/21-144036,05/26/21-144236,120.61262226104736,6,0.09018693119287491,0.1204819306731224,0.0,0.0,0.0899420753121376,0.16256915032863617,0.0,0.0,relu,32,0.03,0.9,50
103,05/26/21-163425,05/26/21-163606,100.31616616249084,6,0.0897197425365448,0.16867469251155853,0.0,0.0,0.08971614390611649,0.16195452213287354,0.0,0.0,relu,64,0.1,0.9,50
