,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
2,05/26/21-182606,05/26/21-182906,180.56242632865906,6,0.0905115082859993,0.1428571492433548,0.0,0.0,0.0895635187625885,0.19645051658153534,0.0,0.0,relu,16,0.01,0.6,50
66,05/26/21-213415,05/26/21-213616,120.56775045394897,6,0.08987410366535187,0.1428571492433548,0.0,0.0,0.08977416902780533,0.19591271877288818,0.0,0.0,relu,32,0.3,0.3,50
36,05/26/21-202557,05/26/21-202835,158.82200121879578,6,0.08778461068868637,0.1428571492433548,0.0,0.0,0.0892484039068222,0.19587430357933044,0.0,0.0,relu,16,0.7,0.3,50
75,05/26/21-215429,05/26/21-215629,120.01462173461914,6,0.08785472065210342,0.1428571492433548,0.0,0.0,0.08904256671667099,0.19556699693202972,0.0,0.0,relu,32,0.7,0.0,50
25,05/26/21-194204,05/26/21-194700,295.79604029655457,12,0.08851282298564911,0.1428571492433548,0.0,0.0,0.08952946960926056,0.1944914013147354,0.0,0.0,relu,16,0.3,0.0,50
35,05/26/21-202244,05/26/21-202555,190.88430452346802,8,0.08924698829650879,0.1428571492433548,0.0,0.0,0.08978778123855591,0.19307006895542145,0.0,0.0,relu,16,0.7,0.0,50
7,05/26/21-184108,05/26/21-184733,384.3365924358368,16,0.09035966545343399,0.1428571492433548,0.0,0.0,0.08990820497274399,0.19295482337474823,0.0,0.0,relu,16,0.03,0.6,50
83,05/26/21-221100,05/26/21-221239,99.28604054450989,6,0.08941952884197235,0.1428571492433548,0.0,0.0,0.08965600281953812,0.1893438845872879,0.0,0.0,relu,64,0.01,0.9,50
16,05/26/21-191458,05/26/21-191801,182.68076944351196,6,0.08933974802494049,0.1428571492433548,0.0,0.0,0.08974743634462357,0.1883835345506668,0.0,0.0,relu,16,0.07,0.3,50
54,05/26/21-210533,05/26/21-210732,118.89462327957153,6,0.08959465473890305,0.2142857164144516,0.0,0.0,0.08986052870750427,0.18504148721694946,0.0,0.0,relu,32,0.05,0.95,50
90,05/26/21-222140,05/26/21-222304,84.26733040809631,6,0.08967379480600357,0.0714285746216774,0.0,0.0,0.08966880291700363,0.1795482486486435,0.0,0.0,relu,64,0.05,0.0,50
119,05/26/21-230513,05/26/21-230638,85.09447860717773,6,0.08914455026388168,0.2857142984867096,0.0,0.0,0.08967869728803635,0.17881837487220764,0.0,0.0,relu,64,0.7,0.95,50
71,05/26/21-214415,05/26/21-214606,110.17834901809692,6,0.0867578461766243,0.2142857164144516,0.0,0.0,0.0894295945763588,0.17793485522270203,0.0,0.0,relu,32,0.5,0.3,50
98,05/26/21-223422,05/26/21-223559,97.82260656356812,10,0.0897613987326622,0.0714285746216774,0.0,0.0,0.08978847414255142,0.176936075091362,0.0,0.0,relu,64,0.07,0.9,50
63,05/26/21-212830,05/26/21-213032,121.22739911079407,6,0.08963862806558609,0.2142857164144516,0.0,0.0,0.08985958993434906,0.16460509598255157,0.0,0.0,relu,32,0.1,0.9,50
61,05/26/21-212220,05/26/21-212627,246.7426722049713,19,0.08944729715585709,0.2142857164144516,0.0,0.0,0.08975604176521301,0.15941917896270752,0.0,0.0,relu,32,0.1,0.3,50
4,05/26/21-183210,05/26/21-183507,176.77098178863525,6,0.08942295610904694,0.2142857164144516,0.0,0.0,0.09047870337963104,0.15938076376914978,0.0,0.0,relu,16,0.01,0.95,50
19,05/26/21-192403,05/26/21-192658,174.8860683441162,6,0.08908651769161224,0.2142857164144516,0.0,0.0,0.08983440697193146,0.15934234857559204,0.0,0.0,relu,16,0.07,0.95,50
38,05/26/21-203136,05/26/21-203525,229.21916604042053,9,0.08871732652187347,0.2142857164144516,0.0,0.0,0.08960352092981339,0.15934234857559204,0.0,0.0,relu,16,0.7,0.9,50
105,05/26/21-224440,05/26/21-224611,91.32285523414612,6,0.08931047469377518,0.2142857164144516,0.0,0.0,0.08954741805791855,0.15934234857559204,0.0,0.0,relu,64,0.3,0.0,50
8,05/26/21-184735,05/26/21-185320,344.7948694229126,14,0.08947932720184326,0.2142857164144516,0.0,0.0,0.09007648378610611,0.1593039333820343,0.0,0.0,relu,16,0.03,0.9,50
117,05/26/21-230216,05/26/21-230341,85.1216368675232,8,0.08838707953691483,0.2142857164144516,0.0,0.0,0.08960467576980591,0.15907344222068787,0.0,0.0,relu,64,0.7,0.6,50
31,05/26/21-200941,05/26/21-201344,243.01530814170837,9,0.08819796144962311,0.2142857164144516,0.0,0.0,0.08977802842855453,0.15899662673473358,0.0,0.0,relu,16,0.5,0.3,50
27,05/26/21-194956,05/26/21-195804,487.88317918777466,21,0.08472979068756104,0.2142857164144516,0.0,0.0,0.09024795144796371,0.15807467699050903,0.0,0.0,relu,16,0.3,0.6,50
82,05/26/21-220930,05/26/21-221058,88.07644820213318,6,0.09020666033029556,0.0,0.0,0.0,0.0899258702993393,0.15273509919643402,0.0,0.0,relu,64,0.01,0.6,50
89,05/26/21-222014,05/26/21-222137,82.9170835018158,6,0.09094572067260742,0.1428571492433548,0.0,0.0,0.09027644246816635,0.15069913864135742,0.0,0.0,relu,64,0.03,0.95,50
80,05/26/21-220612,05/26/21-220748,95.57564401626587,6,0.08968745172023773,0.3571428656578064,0.0,0.0,0.08987420052289963,0.14885525405406952,0.0,0.0,relu,64,0.01,0.0,50
56,05/26/21-210928,05/26/21-211350,262.58302450180054,20,0.08951429277658463,0.2857142984867096,0.0,0.0,0.08970802277326584,0.14662723243236542,0.0,0.0,relu,32,0.07,0.3,50
21,05/26/21-193004,05/26/21-193312,187.7796766757965,6,0.0894959568977356,0.1428571492433548,0.0,0.0,0.08987104147672653,0.14151813089847565,0.0,0.0,relu,16,0.1,0.3,50
20,05/26/21-192659,05/26/21-193002,182.9423792362213,6,0.08967069536447525,0.0,0.0,0.0,0.08983816206455231,0.14121082425117493,0.0,0.0,relu,16,0.1,0.0,50
112,05/26/21-225455,05/26/21-225637,102.71212601661682,10,0.08905478566884995,0.4285714328289032,0.0,0.0,0.08987965434789658,0.13548709452152252,0.0,0.0,relu,64,0.5,0.6,50
85,05/26/21-221419,05/26/21-221543,83.77191758155823,6,0.08971963822841644,0.2142857164144516,0.0,0.0,0.08990392088890076,0.12357867509126663,0.0,0.0,relu,64,0.03,0.0,50
69,05/26/21-214009,05/26/21-214215,126.41912984848022,6,0.0897277444601059,0.3571428656578064,0.0,0.0,0.08986800909042358,0.11743239313364029,0.0,0.0,relu,32,0.3,0.95,50
68,05/26/21-213813,05/26/21-214007,113.48015284538269,6,0.08749965578317642,0.2142857164144516,0.0,0.0,0.0900680422782898,0.11731714755296707,0.0,0.0,relu,32,0.3,0.9,50
92,05/26/21-222447,05/26/21-222622,95.4975745677948,6,0.09029911458492279,0.0,0.0,0.0,0.08990470319986343,0.11455132067203522,0.0,0.0,relu,64,0.05,0.6,50
65,05/26/21-213219,05/26/21-213414,114.56693959236145,6,0.089890256524086,0.0714285746216774,0.0,0.0,0.08996832370758057,0.11370620876550674,0.0,0.0,relu,32,0.3,0.0,50
79,05/26/21-220358,05/26/21-220610,131.86460208892822,6,0.08804992586374283,0.2142857164144516,0.0,0.0,0.08952393382787704,0.11305316537618637,0.0,0.0,relu,32,0.7,0.95,50
84,05/26/21-221241,05/26/21-221417,96.32520937919617,6,0.08942242711782455,0.1428571492433548,0.0,0.0,0.08975427597761154,0.11243853718042374,0.0,0.0,relu,64,0.01,0.95,50
46,05/26/21-204955,05/26/21-205142,107.57914113998413,6,0.08990844339132309,0.0,0.0,0.0,0.09004409611225128,0.11063306778669357,0.0,0.0,relu,32,0.03,0.3,50
