,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,07/01/21-071739,07/01/21-072321,342.62562131881714,25,0.003356723580509424,0.8608337640762329,0.8394322991371155,0.8876196146011353,0.004287900868803263,0.8227589130401611,0.7994269132614136,0.8528384566307068,relu,16,0.3,0.95,30
39,07/01/21-075017,07/01/21-075511,293.9248824119568,21,0.0035804403014481068,0.8504173159599304,0.8228297233581543,0.8800749182701111,0.004293677397072315,0.8203029036521912,0.780802309513092,0.8559569120407104,relu,16,0.5,0.95,30
79,07/01/21-094903,07/01/21-095135,152.540545463562,21,0.0035041423980146646,0.8538060784339905,0.8295390009880066,0.8846471309661865,0.0043703727424144745,0.8127302527427673,0.7795742750167847,0.8513634204864502,relu,32,0.5,0.95,30
38,07/01/21-074403,07/01/21-075016,373.26363587379456,27,0.0033345939591526985,0.86238032579422,0.8404557704925537,0.8885095119476318,0.004484991542994976,0.8094555735588074,0.7844862937927246,0.8420474529266357,relu,16,0.5,0.9,30
33,07/01/21-071141,07/01/21-071738,357.68176436424255,26,0.0036772671155631542,0.8465737104415894,0.8212376832962036,0.8813952207565308,0.004566350020468235,0.8094555735588074,0.7777323126792908,0.8487826585769653,relu,16,0.3,0.9,30
74,07/01/21-093143,07/01/21-093457,193.52880477905273,27,0.003581416793167591,0.849848747253418,0.8243989944458008,0.8852202892303467,0.004541445057839155,0.8092508912086487,0.7805976271629333,0.8449268937110901,relu,32,0.3,0.95,30
73,07/01/21-092810,07/01/21-093143,212.36069321632385,30,0.003897453658282757,0.8374308943748474,0.8074097633361816,0.8781290054321289,0.004590332508087158,0.8084322810173035,0.7691363096237183,0.8490736484527588,relu,32,0.3,0.9,30
78,07/01/21-094530,07/01/21-094902,212.41525864601135,30,0.003711380297318101,0.8449589610099792,0.8205326199531555,0.8828582167625427,0.004580572713166475,0.8084322810173035,0.7722063064575195,0.8488188982009888,relu,32,0.5,0.9,30
24,07/01/21-061301,07/01/21-061950,408.6441156864166,30,0.003871920518577099,0.8400464057922363,0.8111169338226318,0.8775158524513245,0.004659040365368128,0.8037249445915222,0.7681129574775696,0.8401612043380737,relu,16,0.09,0.95,30
37,07/01/21-073709,07/01/21-074403,413.8244354724884,30,0.003936504013836384,0.8340876698493958,0.8022697567939758,0.8743555545806885,0.004672868177294731,0.8027015924453735,0.7756856083869934,0.8427841067314148,relu,16,0.5,0.6,30
14,07/01/21-050413,07/01/21-051107,413.64910888671875,30,0.004072071984410286,0.8293797969818115,0.7989265322685242,0.8740700483322144,0.004773483611643314,0.7994269132614136,0.7656570076942444,0.8459972739219666,relu,16,0.05,0.95,30
