,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,07/01/21-032944,07/01/21-033253,189.3800287246704,27,0.003478428814560175,0.8525097370147705,0.8276740312576294,0.8875448107719421,0.004418316297233105,0.8192795515060425,0.7992222905158997,0.8472553491592407,relu,32,0.5,0.95,30
29,07/01/21-002210,07/01/21-002852,401.924467086792,30,0.0036947994958609343,0.8440492153167725,0.8185994625091553,0.8824625611305237,0.004298049490898848,0.8155955672264099,0.7910355925559998,0.8545213341712952,relu,16,0.1,0.95,30
33,07/01/21-004910,07/01/21-005557,407.3880925178528,30,0.0035813169088214636,0.8500761985778809,0.8260592818260193,0.885230302810669,0.004485135432332754,0.8117069005966187,0.7900123000144958,0.8442694544792175,relu,16,0.3,0.9,30
78,07/01/21-032612,07/01/21-032944,211.69497799873352,30,0.003514996264129877,0.852691650390625,0.8261957168579102,0.8858515620231628,0.004482712596654892,0.810478925704956,0.792468249797821,0.8419221639633179,relu,32,0.5,0.9,30
38,07/01/21-012254,07/01/21-012814,319.73031520843506,23,0.0036440417170524597,0.849553108215332,0.8228297233581543,0.8823285698890686,0.004461044445633888,0.8098649382591248,0.7795742750167847,0.8440061807632446,relu,16,0.5,0.9,30
74,07/01/21-031215,07/01/21-031540,204.83369874954224,29,0.0035094749182462692,0.8528736233711243,0.8254451751708984,0.8860839605331421,0.00451358687132597,0.8082275986671448,0.7857142686843872,0.8391256928443909,relu,32,0.3,0.95,30
39,07/01/21-012814,07/01/21-013232,257.90735149383545,19,0.003708992386236787,0.8460506200790405,0.8199868202209473,0.8758624196052551,0.004530125763267279,0.8076136112213135,0.7773229479789734,0.8436250686645508,relu,16,0.5,0.95,30
34,07/01/21-005558,07/01/21-010230,392.09421157836914,29,0.0032355240546166897,0.8652914762496948,0.8444358706474304,0.8878075480461121,0.004472815897315741,0.8069995641708374,0.7805976271629333,0.840643584728241,relu,16,0.3,0.95,30
24,06/30/21-235310,06/30/21-235846,335.9879639148712,25,0.003913757391273975,0.8363847136497498,0.807205080986023,0.8766053915023804,0.00461161695420742,0.8039295673370361,0.7746623158454895,0.8414850831031799,relu,16,0.09,0.95,30
37,07/01/21-011609,07/01/21-012254,405.189190864563,30,0.003996371757239103,0.8329504728317261,0.8023834824562073,0.8716276288032532,0.004736608359962702,0.7971755862236023,0.767703652381897,0.8337408304214478,relu,16,0.5,0.6,30
14,06/30/21-225557,06/30/21-230246,408.083776473999,30,0.0041877697221934795,0.8245581984519958,0.7899656295776367,0.8761035203933716,0.004759180825203657,0.7947196364402771,0.7572656273841858,0.8523381948471069,relu,16,0.05,0.95,30
19,06/30/21-232658,06/30/21-233348,410.4581742286682,30,0.004000298213213682,0.8322454690933228,0.8019741177558899,0.8793296813964844,0.004790956154465675,0.794105589389801,0.7662709951400757,0.8394618630409241,relu,16,0.07,0.95,30
23,06/30/21-234621,06/30/21-235310,409.07753252983093,30,0.004341584630310535,0.8160521984100342,0.7804816961288452,0.8715206980705261,0.0048074484802782536,0.7936962842941284,0.7423250079154968,0.8538135886192322,relu,16,0.09,0.9,30
69,07/01/21-025433,07/01/21-025803,210.60580348968506,30,0.004156432580202818,0.8237621784210205,0.7909663915634155,0.8727008104324341,0.00480643380433321,0.7918542623519897,0.7480556964874268,0.8470451831817627,relu,32,0.1,0.95,30
73,07/01/21-030839,07/01/21-031215,215.76488995552063,30,0.004226564895361662,0.8205099105834961,0.7866451144218445,0.867323637008667,0.00491454778239131,0.7908309698104858,0.7556283473968506,0.8392816781997681,relu,32,0.3,0.9,30
28,07/01/21-001525,07/01/21-002210,405.18893694877625,30,0.004151478409767151,0.8236257433891296,0.791534960269928,0.8729557394981384,0.005009207874536514,0.7857142686843872,0.7519443035125732,0.8353797197341919,relu,16,0.1,0.9,30
64,07/01/21-023650,07/01/21-024023,213.16522336006165,30,0.004525280091911554,0.8048170208930969,0.7648570537567139,0.8725546002388,0.005022631958127022,0.7838723063468933,0.7333196997642517,0.8539084792137146,relu,32,0.09,0.95,30
59,07/01/21-022124,07/01/21-022455,211.47947192192078,30,0.004623959772288799,0.8052263855934143,0.7669949531555176,0.8613828420639038,0.005089401733130217,0.781825602054596,0.7425296902656555,0.840787947177887,relu,32,0.07,0.95,30
77,07/01/21-032242,07/01/21-032611,209.84185075759888,30,0.004612543620169163,0.804521381855011,0.7636743783950806,0.8596958518028259,0.005230505485087633,0.7795742750167847,0.7451903223991394,0.8267484307289124,relu,32,0.5,0.6,30
32,07/01/21-004226,07/01/21-004910,403.43645787239075,30,0.004487384110689163,0.8118219375610352,0.772476077079773,0.861990213394165,0.005116644781082869,0.7777323126792908,0.7310683727264404,0.8351648449897766,relu,16,0.3,0.6,30
18,06/30/21-232011,06/30/21-232658,406.4861500263214,30,0.004786650650203228,0.795765221118927,0.7546453475952148,0.8644261956214905,0.005258737597614527,0.7773229479789734,0.730659008026123,0.8439716100692749,relu,16,0.07,0.9,30
36,07/01/21-010914,07/01/21-011608,414.5636177062988,30,0.004631513729691505,0.8029293417930603,0.7652891874313354,0.8643462657928467,0.005339647643268108,0.7683176398277283,0.7218583822250366,0.8387633562088013,relu,16,0.5,0.3,30
9,06/30/21-222222,06/30/21-222909,406.87863779067993,30,0.004914297256618738,0.7904660105705261,0.748891294002533,0.854651153087616,0.005452750716358423,0.7670896649360657,0.7224723696708679,0.8280553817749023,relu,16,0.03,0.95,30
54,07/01/21-020703,07/01/21-021036,212.15689659118652,30,0.005059132818132639,0.7820054888725281,0.7354499697685242,0.8579956889152527,0.0054368567653000355,0.7613589763641357,0.7108063697814941,0.8446011543273926,relu,32,0.05,0.95,30
13,06/30/21-224912,06/30/21-225557,405.28471541404724,30,0.005172531586140394,0.7766607999801636,0.7315154075622559,0.8577066659927368,0.0056267064064741135,0.7562423348426819,0.7161276936531067,0.8326987028121948,relu,16,0.05,0.9,30
68,07/01/21-025100,07/01/21-025432,212.47108387947083,30,0.005208438262343407,0.7741817831993103,0.7305601835250854,0.8542630672454834,0.005677213426679373,0.7517396807670593,0.6966844201087952,0.8392505049705505,relu,32,0.1,0.9,30
63,07/01/21-023315,07/01/21-023650,214.82334280014038,30,0.005370456725358963,0.7658805251121521,0.7139575481414795,0.8523717522621155,0.00576113723218441,0.7458043098449707,0.6977077126502991,0.8292386531829834,relu,32,0.09,0.9,30
58,07/01/21-021751,07/01/21-022123,212.42057061195374,30,0.005401757080107927,0.766562819480896,0.7144579291343689,0.8515125513076782,0.005826070439070463,0.7431436777114868,0.6864510774612427,0.8324646353721619,relu,32,0.07,0.9,30
72,07/01/21-030507,07/01/21-030839,211.65146827697754,30,0.00564723601564765,0.755418598651886,0.702085554599762,0.8452208042144775,0.0059649101458489895,0.7423250079154968,0.6715104579925537,0.8281171321868896,relu,32,0.3,0.6,30
31,07/01/21-003535,07/01/21-004226,410.89134788513184,30,0.005410671234130859,0.76417475938797,0.714685320854187,0.8526618480682373,0.005916316527873278,0.7419157028198242,0.6903397440910339,0.826918363571167,relu,16,0.3,0.3,30
76,07/01/21-031911,07/01/21-032241,210.62111973762512,30,0.005596508271992207,0.756874144077301,0.7026541233062744,0.8481346368789673,0.006117628421634436,0.7404829859733582,0.6932050585746765,0.8234865069389343,relu,32,0.5,0.3,30
8,06/30/21-221532,06/30/21-222222,409.57886385917664,30,0.005932607222348452,0.7399076819419861,0.6835270524024963,0.8425803780555725,0.006275408435612917,0.7251330614089966,0.6772410869598389,0.8172388076782227,relu,16,0.03,0.9,30
35,07/01/21-010230,07/01/21-010913,403.3172402381897,30,0.005315296817570925,0.766631007194519,0.7193704843521118,0.8542184233665466,0.006439651362597942,0.718993067741394,0.6612771153450012,0.8081541061401367,relu,16,0.5,0.0,30
30,07/01/21-002853,07/01/21-003535,401.8761053085327,30,0.005836057476699352,0.7463895082473755,0.6904182434082031,0.8449163436889648,0.006349063944071531,0.7173557281494141,0.6442897915840149,0.829293966293335,relu,16,0.3,0.0,30
53,07/01/21-020332,07/01/21-020703,210.98404812812805,30,0.006312333047389984,0.724373996257782,0.6621938347816467,0.8347237706184387,0.006506952457129955,0.7159230709075928,0.6465411186218262,0.831315815448761,relu,32,0.05,0.9,30
71,07/01/21-030134,07/01/21-030507,212.96125626564026,30,0.00652770372107625,0.7193704843521118,0.6543246507644653,0.8258223533630371,0.0067023904994130135,0.7118297219276428,0.6463364958763123,0.8147574663162231,relu,32,0.3,0.3,30
4,06/30/21-215252,06/30/21-215938,405.65276050567627,30,0.00649532163515687,0.7208260297775269,0.6539379954338074,0.8216081857681274,0.00674910843372345,0.7065083980560303,0.6446991562843323,0.8017306923866272,relu,16,0.01,0.95,30
49,07/01/21-015007,07/01/21-015338,211.17804098129272,30,0.006427987478673458,0.7144124507904053,0.6491619348526001,0.8397716879844666,0.0065686823800206184,0.705075740814209,0.6397871375083923,0.8313829898834229,relu,32,0.03,0.95,30
27,07/01/21-000843,07/01/21-001525,401.8318009376526,30,0.006390018854290247,0.7176874876022339,0.652527928352356,0.8373755812644958,0.006584119983017445,0.7048710584640503,0.6320098042488098,0.8281040787696838,relu,16,0.1,0.6,30
22,06/30/21-233929,06/30/21-234621,411.20562386512756,30,0.006350725423544645,0.7226227521896362,0.6599649786949158,0.8323675990104675,0.006683652754873037,0.7020057439804077,0.6356938481330872,0.8137280344963074,relu,16,0.09,0.6,30
75,07/01/21-031540,07/01/21-031910,209.7712562084198,30,0.006364322267472744,0.7181195616722107,0.6462962627410889,0.839423418045044,0.006832899525761604,0.6997544169425964,0.6209578514099121,0.8123159408569336,relu,32,0.5,0.0,30
48,07/01/21-014633,07/01/21-015007,214.1319830417633,30,0.007413333281874657,0.6704269051551819,0.5961472988128662,0.827033519744873,0.007296410389244556,0.6768317818641663,0.6076545119285583,0.8199392557144165,relu,32,0.03,0.9,30
17,06/30/21-231324,06/30/21-232011,407.1385042667389,30,0.006949234288185835,0.6872797012329102,0.6181400418281555,0.8341978192329407,0.007258187048137188,0.6725337505340576,0.6133852005004883,0.8069466948509216,relu,16,0.07,0.6,30
12,06/30/21-224225,06/30/21-224912,406.82136511802673,30,0.007576141506433487,0.6670153737068176,0.5741090178489685,0.8039939999580383,0.007674180902540684,0.6592304706573486,0.5712239146232605,0.7931230664253235,relu,16,0.05,0.6,30
16,06/30/21-230635,06/30/21-231323,407.8995568752289,30,0.007499770727008581,0.667356550693512,0.5794764757156372,0.8117950558662415,0.007658033631742001,0.6545231342315674,0.5679492354393005,0.8099824786186218,relu,16,0.07,0.3,30
26,07/01/21-000153,07/01/21-000842,409.6691324710846,30,0.007885955274105072,0.6427255272865295,0.5503195524215698,0.8147686719894409,0.008032581768929958,0.6406058073043823,0.5427752733230591,0.8085365891456604,relu,16,0.1,0.3,30
62,07/01/21-022943,07/01/21-023315,211.33945631980896,30,0.007908971980214119,0.6451135873794556,0.5525028705596924,0.8072641491889954,0.00812080129981041,0.6307818293571472,0.532951295375824,0.8071915507316589,relu,32,0.09,0.6,30
