,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
74,07/01/21-092104,07/01/21-092441,216.04512929916382,30,0.0035244054161012173,0.8536468744277954,0.8290613889694214,0.8836448192596436,0.0044739143922924995,0.8143675923347473,0.7851002812385559,0.8423364162445068,relu,32,0.3,0.95,30
38,07/01/21-073649,07/01/21-074149,300.1667101383209,22,0.003669976955279708,0.8483021855354309,0.8222383856773376,0.881393551826477,0.0044898525811731815,0.8133442401885986,0.780802309513092,0.8548061847686768,relu,16,0.5,0.9,30
33,07/01/21-070408,07/01/21-071013,364.1358423233032,27,0.0035842389333993196,0.8514180183410645,0.8266733288764954,0.8860395550727844,0.004543389659374952,0.8108882308006287,0.7750716209411621,0.8513938784599304,relu,16,0.3,0.9,30
39,07/01/21-074150,07/01/21-074711,321.3032343387604,23,0.0034365965984761715,0.854920506477356,0.8320862650871277,0.8820154070854187,0.004421450197696686,0.8108882308006287,0.7834629416465759,0.8472775816917419,relu,16,0.5,0.95,30
34,07/01/21-071013,07/01/21-071622,368.76302695274353,27,0.0033794399350881577,0.8596738576889038,0.8394322991371155,0.8849805593490601,0.004564191214740276,0.8074089288711548,0.7701596617698669,0.8458080291748047,relu,16,0.3,0.95,30
78,07/01/21-093516,07/01/21-093833,197.09885573387146,28,0.003542949678376317,0.8518046736717224,0.8251495361328125,0.8839753270149231,0.004701282363384962,0.8065902590751648,0.7822349667549133,0.8335877656936646,relu,32,0.5,0.9,30
79,07/01/21-093833,07/01/21-094144,191.09146928787231,27,0.0034753086511045694,0.8563305735588074,0.8342468738555908,0.8835389018058777,0.0046670627780258656,0.8045436143875122,0.7795742750167847,0.8342093825340271,relu,32,0.5,0.95,30
19,07/01/21-053229,07/01/21-053920,411.18478631973267,30,0.004020255990326405,0.8338147401809692,0.8019741177558899,0.8735569715499878,0.004775396082550287,0.8014736175537109,0.761154294013977,0.8378012776374817,relu,16,0.07,0.95,30
24,07/01/21-060635,07/01/21-061325,410.23379707336426,30,0.0035837655887007713,0.8505083322525024,0.8261274695396423,0.88177889585495,0.004688544198870659,0.799836277961731,0.7650429606437683,0.8415128588676453,relu,16,0.09,0.95,30
29,07/01/21-063700,07/01/21-064349,409.1424927711487,30,0.003835028735920787,0.8381814360618591,0.8080465793609619,0.8801714181900024,0.0048437886871397495,0.793286919593811,0.7605403065681458,0.840343713760376,relu,16,0.1,0.95,30
28,07/01/21-063004,07/01/21-063700,415.2693841457367,30,0.004114902578294277,0.8256271481513977,0.7915121912956238,0.8717062473297119,0.004892820958048105,0.7920589447021484,0.7513303160667419,0.8392775654792786,relu,16,0.1,0.9,30
14,07/01/21-050137,07/01/21-050826,408.51776099205017,30,0.004094763193279505,0.828720211982727,0.7959244251251221,0.8716747760772705,0.004970564041286707,0.7912402749061584,0.7609496712684631,0.8282468318939209,relu,16,0.05,0.95,30
73,07/01/21-091754,07/01/21-092104,190.05519676208496,27,0.00471076276153326,0.7999499440193176,0.7584661841392517,0.8605305552482605,0.005111906211823225,0.7859189510345459,0.7437576651573181,0.8377132415771484,relu,32,0.3,0.9,30
37,07/01/21-072954,07/01/21-073649,415.17986130714417,30,0.004002665169537067,0.8324956297874451,0.8002683520317078,0.8740808963775635,0.005142785608768463,0.7834629416465759,0.7351616621017456,0.8270780444145203,relu,16,0.5,0.6,30
23,07/01/21-055939,07/01/21-060634,414.93657422065735,30,0.004367387853562832,0.8171666264533997,0.7795947194099426,0.8687652349472046,0.0051920474506914616,0.7812116146087646,0.7437576651573181,0.8300594091415405,relu,16,0.09,0.9,30
18,07/01/21-052536,07/01/21-053228,412.5944685935974,30,0.00459934351965785,0.8034524321556091,0.7648798227310181,0.8649058938026428,0.005186303053051233,0.7777323126792908,0.7386410236358643,0.8340651988983154,relu,16,0.07,0.9,30
69,07/01/21-090540,07/01/21-090911,211.75493144989014,30,0.0044562723487615585,0.8085924386978149,0.7705201506614685,0.8709702491760254,0.0052231187000870705,0.7765042781829834,0.7359803318977356,0.834726095199585,relu,32,0.1,0.95,30
32,07/01/21-065721,07/01/21-070408,406.5821478366852,30,0.004617036785930395,0.8043394088745117,0.764333963394165,0.8618284463882446,0.005418343935161829,0.7713876366615295,0.7210397124290466,0.8297221064567566,relu,16,0.3,0.6,30
59,07/01/21-083613,07/01/21-083943,210.6263747215271,30,0.004834336694329977,0.7933543920516968,0.7493916153907776,0.8562889695167542,0.00541191129013896,0.7683176398277283,0.7218583822250366,0.827739953994751,relu,32,0.07,0.95,30
64,07/01/21-085011,07/01/21-085342,211.31740593910217,30,0.004597682971507311,0.8018149137496948,0.7604221105575562,0.8678780198097229,0.005282612517476082,0.7679083347320557,0.7249283790588379,0.8322368264198303,relu,32,0.09,0.95,30
36,07/01/21-072302,07/01/21-072953,410.9240565299988,30,0.004626421723514795,0.8009961843490601,0.7603311538696289,0.8649676442146301,0.005364622455090284,0.767703652381897,0.7241097092628479,0.8249009251594543,relu,16,0.5,0.3,30
68,07/01/21-090207,07/01/21-090539,212.2222511768341,30,0.005090691149234772,0.7785940170288086,0.7344037890434265,0.8590545058250427,0.005616494454443455,0.7648383378982544,0.7226770520210266,0.8331760168075562,relu,32,0.1,0.9,30
9,07/01/21-043041,07/01/21-043731,410.40141344070435,30,0.005113390274345875,0.7797994017601013,0.7339261770248413,0.8559227585792542,0.005661275237798691,0.7546049952507019,0.7103970646858215,0.8230969905853271,relu,16,0.03,0.95,30
76,07/01/21-092809,07/01/21-093143,213.36596035957336,30,0.005438217427581549,0.7648343443870544,0.7137073874473572,0.8524434566497803,0.005782397463917732,0.7523536682128906,0.706713080406189,0.8314471244812012,relu,32,0.5,0.3,30
35,07/01/21-071622,07/01/21-072302,400.0061824321747,30,0.00521217193454504,0.7736586928367615,0.7277854681015015,0.8569439053535461,0.00578804686665535,0.749692976474762,0.6884977221488953,0.826941967010498,relu,16,0.5,0.0,30
77,07/01/21-093143,07/01/21-093516,212.62509417533875,30,0.004964918829500675,0.7866678833961487,0.7423639297485352,0.857394278049469,0.005838544573634863,0.7478510141372681,0.6952517628669739,0.8195416331291199,relu,32,0.5,0.6,30
31,07/01/21-065030,07/01/21-065721,411.5185010433197,30,0.005318444687873125,0.7695194482803345,0.7224635481834412,0.851087749004364,0.005862576887011528,0.7464183568954468,0.7022104263305664,0.8190498948097229,relu,16,0.3,0.3,30
54,07/01/21-082254,07/01/21-082628,214.40626621246338,30,0.005380474962294102,0.7636061906814575,0.7125474810600281,0.8511043190956116,0.005855410359799862,0.7415063381195068,0.687065064907074,0.831352174282074,relu,32,0.05,0.95,30
63,07/01/21-084640,07/01/21-085010,210.35481190681458,30,0.00541181955486536,0.7622188329696655,0.7145488858222961,0.8569869995117188,0.00596062745898962,0.7400736808776855,0.6780597567558289,0.8338786959648132,relu,32,0.09,0.9,30
53,07/01/21-081920,07/01/21-082253,212.8909149169922,30,0.0058368900790810585,0.7469580769538879,0.6883258819580078,0.8416529893875122,0.006141514517366886,0.7367990016937256,0.6796970963478088,0.8191909193992615,relu,32,0.05,0.9,30
