,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
29,07/01/21-063259,07/01/21-063940,401.4356834888458,30,0.0036051494535058737,0.8494393825531006,0.8219199776649475,0.8812885880470276,0.004113771487027407,0.8256242275238037,0.8049529194831848,0.85537189245224,relu,16,0.1,0.95,30
34,07/01/21-070631,07/01/21-071145,314.10503792762756,23,0.003512381110340357,0.853078305721283,0.8283336162567139,0.8822916746139526,0.004235938657075167,0.824600875377655,0.7996315956115723,0.8499020934104919,relu,16,0.3,0.95,30
79,07/01/21-093743,07/01/21-094031,168.12566375732422,24,0.00356078939512372,0.8511906266212463,0.8257863521575928,0.8800261616706848,0.0042707170359790325,0.8213262557983398,0.8027015924453735,0.8483668565750122,relu,32,0.5,0.95,30
39,07/01/21-073651,07/01/21-074248,357.65439677238464,26,0.0033809549640864134,0.8585139513015747,0.8361345529556274,0.8835375905036926,0.004242769442498684,0.8203029036521912,0.7996315956115723,0.8478732705116272,relu,16,0.5,0.95,30
33,07/01/21-070011,07/01/21-070630,378.8480455875397,28,0.0035324059426784515,0.8507130146026611,0.8261502385139465,0.8869274258613586,0.004397419281303883,0.8182562589645386,0.7914449572563171,0.8508250713348389,relu,16,0.3,0.9,30
74,07/01/21-092016,07/01/21-092347,210.74288892745972,30,0.0034397223498672247,0.8578771352767944,0.8350656032562256,0.8868197798728943,0.004402443766593933,0.813753604888916,0.7939009666442871,0.8428943753242493,relu,32,0.3,0.95,30
78,07/01/21-093418,07/01/21-093743,204.72182750701904,29,0.0036364218685775995,0.8491209745407104,0.8204644322395325,0.8819646239280701,0.004375224933028221,0.8125255703926086,0.7736389636993408,0.8507764935493469,relu,32,0.5,0.9,30
19,07/01/21-053209,07/01/21-053902,412.3493902683258,30,0.003990430850535631,0.8328140377998352,0.8016329407691956,0.8782328963279724,0.004384665749967098,0.8117069005966187,0.7822349667549133,0.8592625856399536,relu,16,0.07,0.95,30
38,07/01/21-073151,07/01/21-073650,299.5669529438019,22,0.003661901457235217,0.8445040583610535,0.8168255090713501,0.8824107646942139,0.004348717629909515,0.811297595500946,0.7732296586036682,0.8582462668418884,relu,16,0.5,0.9,30
24,07/01/21-060220,07/01/21-060909,408.9217760562897,30,0.0039151981472969055,0.8325638771057129,0.799904465675354,0.8763829469680786,0.004448401741683483,0.8100695610046387,0.7765042781829834,0.8579828143119812,relu,16,0.09,0.95,30
