,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,07/01/21-073145,07/01/21-073700,315.29605412483215,23,0.0035406395327299833,0.8518956303596497,0.8260819911956787,0.8826088309288025,0.004276656080037355,0.8241915702819824,0.8039295673370361,0.8542844653129578,relu,16,0.5,0.9,30
79,07/01/21-093404,07/01/21-093621,137.17218685150146,19,0.003687830176204443,0.8474152088165283,0.8186222314834595,0.8813633918762207,0.00428247544914484,0.8203029036521912,0.7830536365509033,0.864632785320282,relu,32,0.5,0.95,30
39,07/01/21-073700,07/01/21-074241,340.8710072040558,25,0.003565089078620076,0.8514635562896729,0.8293343186378479,0.8796709775924683,0.004354391247034073,0.8176422715187073,0.7910355925559998,0.8505721688270569,relu,16,0.5,0.95,30
34,07/01/21-070613,07/01/21-071125,312.0103974342346,23,0.0035211974754929543,0.8532602787017822,0.82765132188797,0.8820136189460754,0.004396361764520407,0.8155955672264099,0.7846909761428833,0.8544684648513794,relu,16,0.3,0.95,30
78,07/01/21-093100,07/01/21-093403,183.30143308639526,26,0.0037382040172815323,0.8436625599861145,0.8156201243400574,0.8819102644920349,0.004458593670278788,0.8139582276344299,0.7801883220672607,0.8524150252342224,relu,32,0.5,0.9,30
33,07/01/21-065920,07/01/21-070613,412.14103078842163,30,0.0034726255107671022,0.8561486601829529,0.8332688808441162,0.8863460421562195,0.0044168815948069096,0.81232088804245,0.7724109888076782,0.8534599542617798,relu,16,0.3,0.9,30
24,07/01/21-055906,07/01/21-060553,406.6563458442688,30,0.0036038754042237997,0.8501216769218445,0.8232618570327759,0.8859030604362488,0.004437326919287443,0.812116265296936,0.7783463001251221,0.85422283411026,relu,16,0.09,0.95,30
74,07/01/21-091709,07/01/21-092029,199.59576773643494,28,0.0035181869752705097,0.853692352771759,0.8302212953567505,0.8859549164772034,0.004441693890839815,0.811297595500946,0.7773229479789734,0.8496644496917725,relu,32,0.3,0.95,30
29,07/01/21-063257,07/01/21-063903,366.0010850429535,27,0.0037808669731020927,0.8422524929046631,0.8162568807601929,0.8827725052833557,0.00448994105681777,0.8090462684631348,0.7681129574775696,0.8558722734451294,relu,16,0.1,0.95,30
19,07/01/21-052513,07/01/21-053206,412.34352254867554,30,0.003961771260946989,0.8329732418060303,0.8009506464004517,0.8764153718948364,0.004552649334073067,0.8067949414253235,0.7760949730873108,0.8473743200302124,relu,16,0.07,0.95,30
