,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
33,06/21/21-085523,06/21/21-085558,34.45276165008545,30,0.06687850505113602,0.47682538628578186,0.2780952453613281,0.6985645890235901,0.07288210839033127,0.4285714328289032,0.20000000298023224,0.6603773832321167,relu,16,0.3,0.9,30
18,06/21/21-084646,06/21/21-084721,34.34466791152954,30,0.06926767528057098,0.44063490629196167,0.21904762089252472,0.6712062358856201,0.07325088977813721,0.4114285707473755,0.21714285016059875,0.5588235259056091,relu,16,0.07,0.9,30
78,06/21/21-091113,06/21/21-091134,21.015821933746338,30,0.07480121403932571,0.37460318207740784,0.13079364597797394,0.5971014499664307,0.07363935559988022,0.4000000059604645,0.1485714316368103,0.7222222089767456,relu,32,0.5,0.9,30
14,06/21/21-084454,06/21/21-084528,33.84127926826477,30,0.0706818625330925,0.42222222685813904,0.17650793492794037,0.6435185074806213,0.07594002038240433,0.38285714387893677,0.1599999964237213,0.5384615659713745,relu,16,0.05,0.95,30
29,06/21/21-085305,06/21/21-085339,34.38487982749939,30,0.06874849647283554,0.4387301504611969,0.22158730030059814,0.6622390747070312,0.07348386943340302,0.38285714387893677,0.1428571492433548,0.625,relu,16,0.1,0.95,30
30,06/21/21-085339,06/21/21-085413,33.95233416557312,30,0.07447430491447449,0.3955555558204651,0.1326984167098999,0.6111111044883728,0.07602285593748093,0.37142857909202576,0.09714286029338837,0.5,relu,16,0.3,0.0,30
32,06/21/21-085448,06/21/21-085523,34.6239378452301,30,0.06983449310064316,0.4330158829689026,0.2120634913444519,0.6733871102333069,0.07572789490222931,0.36571428179740906,0.1314285695552826,0.5897436141967773,relu,16,0.3,0.6,30
24,06/21/21-085009,06/21/21-085044,34.989381074905396,30,0.07289163023233414,0.40190476179122925,0.17079365253448486,0.6497584581375122,0.07805827260017395,0.36571428179740906,0.051428571343421936,0.4285714328289032,relu,16,0.09,0.95,30
74,06/21/21-090948,06/21/21-091009,21.21696710586548,30,0.07501021772623062,0.36698412895202637,0.13650794327259064,0.6125355958938599,0.0774453803896904,0.36571428179740906,0.10285714268684387,0.5806451439857483,relu,32,0.3,0.95,30
28,06/21/21-085230,06/21/21-085304,34.926798820495605,30,0.07435749471187592,0.3955555558204651,0.1428571492433548,0.6598240733146667,0.07608626037836075,0.36571428179740906,0.11999999731779099,0.6000000238418579,relu,16,0.1,0.9,30
68,06/21/21-090751,06/21/21-090812,20.90032982826233,30,0.07447142899036407,0.39174604415893555,0.12444444745779037,0.604938268661499,0.07572390139102936,0.36571428179740906,0.1599999964237213,0.5,relu,32,0.1,0.9,30
31,06/21/21-085414,06/21/21-085448,34.41228985786438,30,0.07470579445362091,0.38158729672431946,0.12761904299259186,0.6203703880310059,0.07795301079750061,0.36571428179740906,0.06857142597436905,0.4000000059604645,relu,16,0.3,0.3,30
23,06/21/21-084934,06/21/21-085009,35.353230714797974,30,0.0713997557759285,0.41460317373275757,0.17269840836524963,0.6415094137191772,0.07603146880865097,0.36000001430511475,0.20000000298023224,0.5555555820465088,relu,16,0.09,0.9,30
64,06/21/21-090629,06/21/21-090651,21.355400800704956,30,0.07178555428981781,0.41650792956352234,0.16380952298641205,0.6564885377883911,0.07420358061790466,0.36000001430511475,0.1428571492433548,0.5813953280448914,relu,32,0.09,0.95,30
