,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,06/21/21-074257,06/21/21-074332,35.73783993721008,30,0.0673999935388565,0.47555556893348694,0.2539682686328888,0.6655573844909668,0.07044517248868942,0.4457142949104309,0.19428572058677673,0.6538461446762085,relu,16,0.5,0.6,30
29,06/21/21-073812,06/21/21-073849,36.976592779159546,30,0.07196918874979019,0.4241269826889038,0.18539682030677795,0.6279569864273071,0.07166780531406403,0.4228571355342865,0.17142857611179352,0.6382978558540344,relu,16,0.1,0.95,30
18,06/21/21-073137,06/21/21-073212,35.161906480789185,30,0.0703548789024353,0.43619048595428467,0.19555555284023285,0.631147563457489,0.07012581080198288,0.4228571355342865,0.17142857611179352,0.6818181872367859,relu,16,0.07,0.9,30
13,06/21/21-072835,06/21/21-072914,39.397191524505615,30,0.07189217954874039,0.41650792956352234,0.15809524059295654,0.6319797039031982,0.07188421487808228,0.4228571355342865,0.1428571492433548,0.7575757503509521,relu,16,0.05,0.9,30
31,06/21/21-073925,06/21/21-074002,37.264724016189575,30,0.07106893509626389,0.43238094449043274,0.1803174614906311,0.6228070259094238,0.07301253080368042,0.4171428680419922,0.17714285850524902,0.6458333134651184,relu,16,0.3,0.3,30
77,06/21/21-075752,06/21/21-075817,25.566138982772827,30,0.073798269033432,0.40761905908584595,0.13777777552604675,0.5961538553237915,0.07355344295501709,0.4114285707473755,0.09142857044935226,0.5333333611488342,relu,32,0.5,0.6,30
73,06/21/21-075610,06/21/21-075636,25.95102620124817,30,0.06993710249662399,0.43492063879966736,0.2120634913444519,0.6398467421531677,0.07159855216741562,0.4114285707473755,0.20571428537368774,0.7058823704719543,relu,32,0.3,0.9,30
28,06/21/21-073736,06/21/21-073811,35.69772815704346,30,0.07188606262207031,0.4095238149166107,0.16571427881717682,0.6214285492897034,0.07439588010311127,0.4057142734527588,0.1599999964237213,0.5490196347236633,relu,16,0.1,0.9,30
32,06/21/21-074003,06/21/21-074039,36.59826397895813,30,0.07075493037700653,0.42920634150505066,0.1892063468694687,0.6394850015640259,0.07266589999198914,0.4000000059604645,0.18285714089870453,0.6274510025978088,relu,16,0.3,0.6,30
23,06/21/21-073439,06/21/21-073516,37.29297995567322,30,0.0703548789024353,0.441904753446579,0.1847619116306305,0.6244634985923767,0.07469715178012848,0.4000000059604645,0.1314285695552826,0.6052631735801697,relu,16,0.09,0.9,30
8,06/21/21-072536,06/21/21-072613,36.7475368976593,30,0.07531853020191193,0.38349205255508423,0.11619047820568085,0.5922330021858215,0.07431641966104507,0.4000000059604645,0.07999999821186066,0.6363636255264282,relu,16,0.03,0.9,30
14,06/21/21-072914,06/21/21-072951,36.21153450012207,30,0.07069477438926697,0.43682539463043213,0.2050793617963791,0.630859375,0.07197432219982147,0.4000000059604645,0.16571427881717682,0.707317054271698,relu,16,0.05,0.95,30
64,06/21/21-075230,06/21/21-075255,25.250712156295776,30,0.074092797935009,0.3980952501296997,0.12317460030317307,0.6024844646453857,0.0751529112458229,0.3942857086658478,0.1257142871618271,0.6875,relu,32,0.09,0.95,30
17,06/21/21-073102,06/21/21-073137,34.93068194389343,30,0.07882983982563019,0.3307936489582062,0.07047618925571442,0.575129508972168,0.07714703679084778,0.38857144117355347,0.05714285746216774,0.8333333134651184,relu,16,0.07,0.6,30
58,06/21/21-075000,06/21/21-075027,27.50545644760132,30,0.0755232721567154,0.38158729672431946,0.11555555462837219,0.6275861859321594,0.07529646158218384,0.38285714387893677,0.11428571492433548,0.7407407164573669,relu,32,0.07,0.9,30
22,06/21/21-073358,06/21/21-073438,40.11793851852417,30,0.07761713117361069,0.3549206256866455,0.0793650820851326,0.5630630850791931,0.07591966539621353,0.38285714387893677,0.07999999821186066,0.699999988079071,relu,16,0.09,0.6,30
49,06/21/21-074653,06/21/21-074718,24.68922448158264,30,0.07698419690132141,0.35873016715049744,0.09714286029338837,0.5839694738388062,0.07594478875398636,0.38285714387893677,0.06285714358091354,0.7333333492279053,relu,32,0.03,0.95,30
59,06/21/21-075028,06/21/21-075054,25.921285152435303,30,0.07485682517290115,0.38349205255508423,0.13904762268066406,0.6221590638160706,0.07498889416456223,0.38285714387893677,0.09714286029338837,0.739130437374115,relu,32,0.07,0.95,30
69,06/21/21-075425,06/21/21-075453,28.403202772140503,30,0.0738486796617508,0.3955555558204651,0.13904762268066406,0.620396614074707,0.07454226166009903,0.38285714387893677,0.1485714316368103,0.6341463327407837,relu,32,0.1,0.95,30
68,06/21/21-075400,06/21/21-075425,24.60307550430298,30,0.0747855007648468,0.39047619700431824,0.13079364597797394,0.5902578830718994,0.0748283639550209,0.38285714387893677,0.11999999731779099,0.6774193644523621,relu,32,0.1,0.9,30
35,06/21/21-074145,06/21/21-074220,35.108325242996216,30,0.0730418935418129,0.4057142734527588,0.1599999964237213,0.6379746794700623,0.07458364218473434,0.38285714387893677,0.1542857140302658,0.5869565010070801,relu,16,0.5,0.0,30
9,06/21/21-072613,06/21/21-072648,35.10370969772339,30,0.07262318581342697,0.41650792956352234,0.15365079045295715,0.6111111044883728,0.0741356760263443,0.37714284658432007,0.17142857611179352,0.6122449040412903,relu,16,0.03,0.95,30
63,06/21/21-075203,06/21/21-075230,26.96620488166809,30,0.07475078105926514,0.39174604415893555,0.12253968417644501,0.6348684430122375,0.07425307482481003,0.37714284658432007,0.1485714316368103,0.6666666865348816,relu,32,0.09,0.9,30
48,06/21/21-074628,06/21/21-074653,24.83967137336731,30,0.08145400136709213,0.31111112236976624,0.045079365372657776,0.5634920597076416,0.07859328389167786,0.37142857909202576,0.022857142612338066,0.800000011920929,relu,32,0.03,0.9,30
74,06/21/21-075637,06/21/21-075701,24.133758783340454,30,0.07523982226848602,0.37460318207740784,0.13650794327259064,0.6005586385726929,0.07673288136720657,0.36000001430511475,0.05714285746216774,0.5,relu,32,0.3,0.95,30
53,06/21/21-074800,06/21/21-074826,25.327359437942505,30,0.07763150334358215,0.36571428179740906,0.10920634865760803,0.5733333230018616,0.07604607939720154,0.35428571701049805,0.1314285695552826,0.6216216087341309,relu,32,0.05,0.9,30
21,06/21/21-073322,06/21/21-073358,35.654059171676636,30,0.08211929351091385,0.3028571307659149,0.03809523954987526,0.4958677589893341,0.07921142131090164,0.35428571701049805,0.022857142612338066,0.800000011920929,relu,16,0.09,0.3,30
27,06/21/21-073704,06/21/21-073735,31.637683629989624,22,0.07818721979856491,0.3517460227012634,0.07746031880378723,0.5446428656578064,0.07680300623178482,0.34857141971588135,0.07999999821186066,0.7368420958518982,relu,16,0.1,0.6,30
4,06/21/21-072341,06/21/21-072419,37.92049527168274,30,0.07839566469192505,0.3593650758266449,0.0692063495516777,0.5505050420761108,0.07698675245046616,0.34857141971588135,0.04571428522467613,0.7272727489471436,relu,16,0.01,0.95,30
72,06/21/21-075544,06/21/21-075610,25.493699312210083,30,0.07572918385267258,0.3765079379081726,0.11936508119106293,0.6308724880218506,0.07812003791332245,0.34857141971588135,0.11999999731779099,0.6363636255264282,relu,32,0.3,0.6,30
30,06/21/21-073849,06/21/21-073924,35.23521447181702,30,0.07826528698205948,0.3549206256866455,0.0850793644785881,0.5751072764396667,0.08236780762672424,0.34285715222358704,0.06285714358091354,0.550000011920929,relu,16,0.3,0.0,30
19,06/21/21-073213,06/21/21-073248,35.468640089035034,30,0.07296860218048096,0.41333332657814026,0.15047618746757507,0.633689820766449,0.07692070305347443,0.34285715222358704,0.18285714089870453,0.581818163394928,relu,16,0.07,0.95,30
36,06/21/21-074220,06/21/21-074256,35.73605561256409,30,0.06941018998622894,0.4387301504611969,0.21396824717521667,0.6646943092346191,0.08231459558010101,0.34285715222358704,0.18285714089870453,0.42105263471603394,relu,16,0.5,0.3,30
54,06/21/21-074826,06/21/21-074854,27.773171186447144,30,0.07543068379163742,0.3765079379081726,0.11301587522029877,0.5933333039283752,0.07636500895023346,0.34285715222358704,0.11428571492433548,0.6666666865348816,relu,32,0.05,0.95,30
26,06/21/21-073621,06/21/21-073703,41.97856831550598,30,0.08183808624744415,0.3085714280605316,0.040634918957948685,0.4848484992980957,0.08084464073181152,0.33142855763435364,0.06857142597436905,0.800000011920929,relu,16,0.1,0.3,30
16,06/21/21-073026,06/21/21-073102,35.14264750480652,30,0.08329666405916214,0.27047619223594666,0.021587301045656204,0.5,0.08175329864025116,0.33142855763435364,0.017142856493592262,0.75,relu,16,0.07,0.3,30
62,06/21/21-075135,06/21/21-075202,27.402632474899292,30,0.08246487379074097,0.28507936000823975,0.034285712987184525,0.5454545617103577,0.08166377246379852,0.33142855763435364,0.03999999910593033,0.7777777910232544,relu,32,0.09,0.6,30
44,06/21/21-074519,06/21/21-074546,27.166595935821533,30,0.08315201103687286,0.2742857038974762,0.024761904031038284,0.5,0.08083498477935791,0.33142855763435364,0.022857142612338066,0.800000011920929,relu,32,0.01,0.95,30
25,06/21/21-073541,06/21/21-073621,39.67448902130127,30,0.08242901414632797,0.28761905431747437,0.029841270297765732,0.5,0.08084975928068161,0.3257142901420593,0.034285712987184525,0.8571428656578064,relu,16,0.1,0.0,30
12,06/21/21-072755,06/21/21-072835,40.16432738304138,30,0.08030198514461517,0.32253968715667725,0.05714285746216774,0.5454545617103577,0.07994634658098221,0.3257142901420593,0.02857142873108387,0.8333333134651184,relu,16,0.05,0.6,30
24,06/21/21-073516,06/21/21-073540,23.899779796600342,19,0.07941051572561264,0.3320634961128235,0.07174602895975113,0.5539215803146362,0.07944604009389877,0.3085714280605316,0.022857142612338066,0.800000011920929,relu,16,0.09,0.95,30
3,06/21/21-072302,06/21/21-072340,37.96937584877014,30,0.08245531469583511,0.2780952453613281,0.029206348583102226,0.5897436141967773,0.08085328340530396,0.3085714280605316,0.022857142612338066,0.6666666865348816,relu,16,0.01,0.9,30
57,06/21/21-074933,06/21/21-074959,26.538917303085327,30,0.08365758508443832,0.2666666805744171,0.02666666731238365,0.47727271914482117,0.08229365944862366,0.2971428632736206,0.011428571306169033,0.6666666865348816,relu,32,0.07,0.6,30
38,06/21/21-074333,06/21/21-074407,34.67677307128906,30,0.07753851264715195,0.3434920608997345,0.1066666692495346,0.5874125957489014,0.079361692070961,0.2971428632736206,0.10285714268684387,0.529411792755127,relu,16,0.5,0.9,30
70,06/21/21-075454,06/21/21-075518,24.61354970932007,30,0.0811186209321022,0.3142857253551483,0.05079365149140358,0.5633803009986877,0.07921430468559265,0.2971428632736206,0.06285714358091354,0.6875,relu,32,0.3,0.0,30
71,06/21/21-075519,06/21/21-075544,25.1948025226593,30,0.07655949145555496,0.36444443464279175,0.09841269999742508,0.6275303363800049,0.08016381412744522,0.2971428632736206,0.11999999731779099,0.5526315569877625,relu,32,0.3,0.3,30
20,06/21/21-073249,06/21/21-073322,33.44493508338928,29,0.08327279984951019,0.27492064237594604,0.02222222276031971,0.546875,0.08093476295471191,0.2914285659790039,0.02857142873108387,0.7142857313156128,relu,16,0.09,0.0,30
34,06/21/21-074109,06/21/21-074144,35.41996669769287,30,0.08048056811094284,0.3219047486782074,0.07492063194513321,0.5291479825973511,0.0818629115819931,0.2800000011920929,0.034285712987184525,0.4615384638309479,relu,16,0.3,0.95,30
