,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
33,06/21/21-062352,06/21/21-062428,36.363861322402954,30,0.07275943458080292,0.41904762387275696,0.17396825551986694,0.6143497824668884,0.06830266118049622,0.4571428596973419,0.18285714089870453,0.6274510025978088,relu,16,0.3,0.9,30
77,06/21/21-064225,06/21/21-064250,25.064249277114868,30,0.07357122004032135,0.39746031165122986,0.14539682865142822,0.6090425252914429,0.07366199791431427,0.4285714328289032,0.11999999731779099,0.5526315569877625,relu,32,0.5,0.6,30
14,06/21/21-061333,06/21/21-061415,42.26776123046875,30,0.07359887659549713,0.39873015880584717,0.15111111104488373,0.6071428656578064,0.07261218875646591,0.4285714328289032,0.1314285695552826,0.6969696879386902,relu,16,0.05,0.95,30
63,06/21/21-063622,06/21/21-063648,26.447533130645752,30,0.07677875459194183,0.362539678812027,0.10285714268684387,0.6000000238418579,0.07443088293075562,0.4171428680419922,0.11999999731779099,0.5675675868988037,relu,32,0.09,0.9,30
32,06/21/21-062316,06/21/21-062351,35.48613142967224,30,0.07156001776456833,0.43047618865966797,0.17968253791332245,0.6261062026023865,0.07362441718578339,0.4114285707473755,0.18857142329216003,0.5322580933570862,relu,16,0.3,0.6,30
28,06/21/21-062058,06/21/21-062133,35.80329370498657,30,0.07129431515932083,0.42793649435043335,0.18349206447601318,0.6658986210823059,0.07406247407197952,0.4114285707473755,0.1257142871618271,0.5789473652839661,relu,16,0.1,0.9,30
29,06/21/21-062134,06/21/21-062209,35.63355088233948,30,0.07209962606430054,0.4139682650566101,0.1803174614906311,0.6297117471694946,0.07477041333913803,0.38857144117355347,0.23999999463558197,0.5316455960273743,relu,16,0.1,0.95,30
54,06/21/21-063241,06/21/21-063306,25.077547311782837,30,0.0741552859544754,0.392380952835083,0.1384126991033554,0.6468842625617981,0.074051134288311,0.38285714387893677,0.09714286029338837,0.6800000071525574,relu,32,0.05,0.95,30
59,06/21/21-063439,06/21/21-063512,32.77226448059082,30,0.07744757831096649,0.35873016715049744,0.0895238071680069,0.5595238208770752,0.07709380239248276,0.38285714387893677,0.051428571343421936,0.6428571343421936,relu,32,0.07,0.95,30
37,06/21/21-062612,06/21/21-062653,40.20774960517883,30,0.06624852865934372,0.47555556893348694,0.25587302446365356,0.6750418543815613,0.07309979945421219,0.38285714387893677,0.18285714089870453,0.5423728823661804,relu,16,0.5,0.6,30
36,06/21/21-062532,06/21/21-062612,40.19983267784119,30,0.07224944233894348,0.41777777671813965,0.18349206447601318,0.6201716661453247,0.07345766574144363,0.37714284658432007,0.1542857140302658,0.675000011920929,relu,16,0.5,0.3,30
27,06/21/21-062022,06/21/21-062057,35.64924120903015,30,0.07678982615470886,0.3650793731212616,0.1053968220949173,0.588652491569519,0.07609397172927856,0.37714284658432007,0.10285714268684387,0.692307710647583,relu,16,0.1,0.6,30
13,06/21/21-061252,06/21/21-061332,40.467904567718506,30,0.07365228235721588,0.39936506748199463,0.14603175222873688,0.6216216087341309,0.07467370480298996,0.37714284658432007,0.1257142871618271,0.5945945978164673,relu,16,0.05,0.9,30
73,06/21/21-064046,06/21/21-064111,24.270118713378906,30,0.07254327088594437,0.40761905908584595,0.1733333319425583,0.6438679099082947,0.07224341481924057,0.37142857909202576,0.18285714089870453,0.695652186870575,relu,32,0.3,0.9,30
68,06/21/21-063835,06/21/21-063905,29.49439263343811,30,0.07533956319093704,0.3765079379081726,0.1168253943324089,0.6052631735801697,0.07595276087522507,0.37142857909202576,0.1542857140302658,0.6136363744735718,relu,32,0.1,0.9,30
24,06/21/21-061859,06/21/21-061937,38.32085680961609,30,0.07247644662857056,0.41460317373275757,0.17206348478794098,0.6346604228019714,0.07638108730316162,0.37142857909202576,0.09142857044935226,0.6399999856948853,relu,16,0.09,0.95,30
78,06/21/21-064250,06/21/21-064320,29.80418348312378,30,0.06985538452863693,0.44634920358657837,0.21269841492176056,0.6530214548110962,0.07414674758911133,0.36571428179740906,0.18857142329216003,0.5789473652839661,relu,32,0.5,0.9,30
64,06/21/21-063649,06/21/21-063718,29.626124620437622,30,0.07674242556095123,0.3733333349227905,0.11492063850164413,0.6033333539962769,0.0780378207564354,0.36571428179740906,0.11999999731779099,0.5675675868988037,relu,32,0.09,0.95,30
69,06/21/21-063905,06/21/21-063935,30.002593517303467,30,0.07292865216732025,0.40444445610046387,0.17079365253448486,0.6017897129058838,0.07597824931144714,0.35428571701049805,0.1428571492433548,0.5952380895614624,relu,32,0.1,0.95,30
9,06/21/21-061055,06/21/21-061131,36.4915509223938,30,0.07380904257297516,0.40444445610046387,0.14793650805950165,0.6115485429763794,0.07601036131381989,0.34857141971588135,0.10285714268684387,0.5454545617103577,relu,16,0.03,0.95,30
23,06/21/21-061821,06/21/21-061858,36.86211657524109,30,0.07152992486953735,0.4355555474758148,0.1701587289571762,0.6380952596664429,0.07504481077194214,0.34857141971588135,0.1428571492433548,0.5208333134651184,relu,16,0.09,0.9,30
30,06/21/21-062210,06/21/21-062244,33.89470338821411,30,0.07716770470142365,0.36000001430511475,0.10031746327877045,0.6220472455024719,0.07762362062931061,0.33714285492897034,0.09714286029338837,0.6800000071525574,relu,16,0.3,0.0,30
72,06/21/21-064021,06/21/21-064046,24.95025658607483,30,0.076051265001297,0.3733333349227905,0.10857142508029938,0.6042402982711792,0.0776253491640091,0.33714285492897034,0.10857142508029938,0.5135135054588318,relu,32,0.3,0.6,30
19,06/21/21-061556,06/21/21-061631,35.956547021865845,30,0.07208255678415298,0.4298412799835205,0.1847619116306305,0.6285097002983093,0.07456764578819275,0.33714285492897034,0.1485714316368103,0.5777778029441833,relu,16,0.07,0.95,30
71,06/21/21-063955,06/21/21-064021,25.611313104629517,30,0.08088141679763794,0.30793651938438416,0.0533333346247673,0.5600000023841858,0.08056224137544632,0.3257142901420593,0.051428571343421936,0.40909090638160706,relu,32,0.3,0.3,30
12,06/21/21-061214,06/21/21-061251,37.05078434944153,30,0.08298183977603912,0.2742857038974762,0.02539682574570179,0.5263158082962036,0.08052954822778702,0.3257142901420593,0.02857142873108387,0.8333333134651184,relu,16,0.05,0.6,30
8,06/21/21-061017,06/21/21-061054,37.191932678222656,30,0.07767002284526825,0.35111111402511597,0.08634920418262482,0.5619834661483765,0.07697194814682007,0.3257142901420593,0.07999999821186066,0.6363636255264282,relu,16,0.03,0.9,30
35,06/21/21-062503,06/21/21-062531,27.987621784210205,24,0.0793798565864563,0.3422222137451172,0.06158730015158653,0.5511363744735718,0.07928624004125595,0.3199999928474426,0.04571428522467613,0.3478260934352875,relu,16,0.5,0.0,30
53,06/21/21-063214,06/21/21-063240,25.863447189331055,30,0.07989797741174698,0.3206349313259125,0.05079365149140358,0.536912739276886,0.07807788997888565,0.3199999928474426,0.08571428805589676,0.625,relu,32,0.05,0.9,30
31,06/21/21-062244,06/21/21-062315,31.40490698814392,27,0.07678432762622833,0.37015873193740845,0.09650793671607971,0.5823754668235779,0.08080791682004929,0.3199999928474426,0.1314285695552826,0.574999988079071,relu,16,0.3,0.3,30
75,06/21/21-064130,06/21/21-064157,26.4862642288208,30,0.08096162974834442,0.30666667222976685,0.0533333346247673,0.5,0.07973950356245041,0.3085714280605316,0.02857142873108387,0.7142857313156128,relu,32,0.5,0.0,30
67,06/21/21-063805,06/21/21-063835,29.876633644104004,30,0.08303536474704742,0.2730158865451813,0.022857142612338066,0.52173912525177,0.0799369364976883,0.3085714280605316,0.05714285746216774,0.8333333134651184,relu,32,0.1,0.6,30
76,06/21/21-064157,06/21/21-064224,26.98562979698181,30,0.0749649703502655,0.39047619700431824,0.1212698444724083,0.582317054271698,0.07962971925735474,0.3028571307659149,0.1485714316368103,0.45614033937454224,relu,32,0.5,0.3,30
4,06/21/21-060804,06/21/21-060840,36.68750238418579,30,0.08014102280139923,0.324444442987442,0.051428571343421936,0.529411792755127,0.07987672090530396,0.3028571307659149,0.03999999910593033,0.699999988079071,relu,16,0.01,0.95,30
58,06/21/21-063408,06/21/21-063439,31.07392644882202,30,0.07736095041036606,0.35555556416511536,0.09396825730800629,0.5896414518356323,0.0802263393998146,0.3028571307659149,0.1428571492433548,0.54347825050354,relu,32,0.07,0.9,30
18,06/21/21-061530,06/21/21-061555,24.768651008605957,20,0.07786370813846588,0.3492063581943512,0.0895238071680069,0.5573122501373291,0.07905860990285873,0.2971428632736206,0.051428571343421936,0.692307710647583,relu,16,0.07,0.9,30
3,06/21/21-060726,06/21/21-060803,36.79527831077576,30,0.08388687670230865,0.25333333015441895,0.012698412872850895,0.4166666567325592,0.08149843662977219,0.2971428632736206,0.017142856493592262,0.75,relu,16,0.01,0.9,30
22,06/21/21-061745,06/21/21-061821,36.01532053947449,30,0.07892872393131256,0.335873007774353,0.07492063194513321,0.5700483322143555,0.07833362370729446,0.2971428632736206,0.06857142597436905,0.6000000238418579,relu,16,0.09,0.6,30
17,06/21/21-061454,06/21/21-061530,35.709680795669556,29,0.08070400357246399,0.31238093972206116,0.041904762387275696,0.5,0.0801093801856041,0.2971428632736206,0.07428571581840515,0.6499999761581421,relu,16,0.07,0.6,30
49,06/21/21-063037,06/21/21-063105,28.27825689315796,30,0.07907941192388535,0.33968254923820496,0.07999999821186066,0.5575221180915833,0.07988471537828445,0.2971428632736206,0.051428571343421936,0.4285714328289032,relu,32,0.03,0.95,30
48,06/21/21-063012,06/21/21-063036,23.998924255371094,30,0.08126863837242126,0.3104761838912964,0.03365079313516617,0.5463917255401611,0.08319979161024094,0.2800000011920929,0.05714285746216774,0.625,relu,32,0.03,0.9,30
