,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
68,06/21/21-071656,06/21/21-071724,28.340147495269775,30,0.07385993748903275,0.40634921193122864,0.1371428519487381,0.6033519506454468,0.0704861655831337,0.47428572177886963,0.18857142329216003,0.6226415038108826,relu,32,0.1,0.9,30
19,06/21/21-065503,06/21/21-065544,40.58534860610962,30,0.07127378135919571,0.4184126853942871,0.20000000298023224,0.6716417670249939,0.07031117379665375,0.4628571569919586,0.1428571492433548,0.6944444179534912,relu,16,0.07,0.95,30
9,06/21/21-064907,06/21/21-064942,35.0598828792572,30,0.07199878245592117,0.4285714328289032,0.16952380537986755,0.6223776340484619,0.06986138224601746,0.4628571569919586,0.18285714089870453,0.6808510422706604,relu,16,0.03,0.95,30
14,06/21/21-065205,06/21/21-065241,36.59984850883484,30,0.07361096888780594,0.40190476179122925,0.15238095819950104,0.6185566782951355,0.07158142328262329,0.4571428596973419,0.1485714316368103,0.6341463327407837,relu,16,0.05,0.95,30
31,06/21/21-070202,06/21/21-070237,34.87121605873108,30,0.07275949418544769,0.3968254029750824,0.17079365253448486,0.6404761672019958,0.07209616899490356,0.4514285624027252,0.11428571492433548,0.6060606241226196,relu,16,0.3,0.3,30
24,06/21/21-065803,06/21/21-065839,35.13085198402405,30,0.07117586582899094,0.4184126853942871,0.190476194024086,0.6550218462944031,0.06879056990146637,0.4228571355342865,0.17142857611179352,0.6976743936538696,relu,16,0.09,0.95,30
13,06/21/21-065134,06/21/21-065204,30.283486366271973,24,0.07521174103021622,0.3790476322174072,0.12253968417644501,0.6185897588729858,0.07225698232650757,0.4228571355342865,0.1428571492433548,0.7575757503509521,relu,16,0.05,0.9,30
69,06/21/21-071725,06/21/21-071756,30.36062717437744,30,0.07259001582860947,0.4069841206073761,0.14222222566604614,0.6568915247917175,0.0718478113412857,0.4171428680419922,0.22857142984867096,0.6060606241226196,relu,32,0.1,0.95,30
73,06/21/21-071918,06/21/21-071945,27.359832286834717,30,0.07305989414453506,0.3892063498497009,0.16571427881717682,0.6761658191680908,0.07112760841846466,0.4171428680419922,0.17142857611179352,0.7142857313156128,relu,32,0.3,0.9,30
78,06/21/21-072153,06/21/21-072223,29.971383094787598,30,0.07202189415693283,0.403809517621994,0.18666666746139526,0.6391304135322571,0.07512844353914261,0.4171428680419922,0.05714285746216774,0.4545454680919647,relu,32,0.5,0.9,30
23,06/21/21-065728,06/21/21-065803,35.10042858123779,30,0.07208488881587982,0.42095237970352173,0.16825397312641144,0.6527093648910522,0.07214412838220596,0.4114285707473755,0.18857142329216003,0.6000000238418579,relu,16,0.09,0.9,30
