,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
36,06/16/21-224529,06/16/21-224640,71.1536545753479,30,0.057126276195049286,0.5564059019088745,0.3789682686328888,0.7419533729553223,0.05482714995741844,0.581632673740387,0.4107142984867096,0.7123894095420837,relu,16,0.5,0.3,30
37,06/16/21-224640,06/16/21-224749,68.51100492477417,30,0.054027009755373,0.5873016119003296,0.4226190447807312,0.756085216999054,0.053430210798978806,0.579081654548645,0.42091837525367737,0.7746478915214539,relu,16,0.5,0.6,30
59,06/16/21-230044,06/16/21-230122,37.708744287490845,30,0.05802557244896889,0.5450680255889893,0.36734694242477417,0.7443997859954834,0.05567090958356857,0.579081654548645,0.40051019191741943,0.7733989953994751,relu,32,0.07,0.95,30
69,06/16/21-230700,06/16/21-230737,36.64576530456543,30,0.05603956803679466,0.5660430788993835,0.3979591727256775,0.7464115023612976,0.05395989865064621,0.5765306353569031,0.43877550959587097,0.7381974458694458,relu,32,0.1,0.95,30
23,06/16/21-223109,06/16/21-223217,67.31750202178955,30,0.05681976303458214,0.5589569211006165,0.39115646481513977,0.7467532753944397,0.05738196521997452,0.5714285969734192,0.38265305757522583,0.7177033424377441,relu,16,0.09,0.9,30
73,06/16/21-230930,06/16/21-231008,37.94930124282837,30,0.056462377309799194,0.5620748400688171,0.39229023456573486,0.7659103274345398,0.057793378829956055,0.5688775777816772,0.4234693944454193,0.7477477192878723,relu,32,0.3,0.9,30
28,06/16/21-223635,06/16/21-223741,65.28520369529724,30,0.05571577697992325,0.5745464563369751,0.4118480682373047,0.7516813278198242,0.058307964354753494,0.5688775777816772,0.4183673560619354,0.7068965435028076,relu,16,0.1,0.9,30
64,06/16/21-230355,06/16/21-230432,37.819761753082275,30,0.058176130056381226,0.5453514456748962,0.3659296929836273,0.7479721903800964,0.05514299497008324,0.5688775777816772,0.42602041363716125,0.7260869741439819,relu,32,0.09,0.95,30
18,06/16/21-222546,06/16/21-222651,64.25918579101562,30,0.05695119872689247,0.5569728016853333,0.3837868571281433,0.7455947399139404,0.05682392045855522,0.5688775777816772,0.4285714328289032,0.7058823704719543,relu,16,0.07,0.9,30
33,06/16/21-224208,06/16/21-224315,66.53060460090637,30,0.0575692318379879,0.543083906173706,0.39427438378334045,0.7430555820465088,0.05911029502749443,0.5637755393981934,0.3571428656578064,0.7865168452262878,relu,16,0.3,0.9,30
31,06/16/21-223954,06/16/21-224100,66.37293863296509,30,0.05994616448879242,0.5257936716079712,0.34778910875320435,0.7378231883049011,0.05766555666923523,0.5637755393981934,0.3647959232330322,0.7526316046714783,relu,16,0.3,0.3,30
19,06/16/21-222651,06/16/21-222755,64.20328402519226,30,0.0562087818980217,0.5558390021324158,0.39229023456573486,0.7629547715187073,0.05628747493028641,0.5586734414100647,0.3979591727256775,0.7464115023612976,relu,16,0.07,0.95,30
8,06/16/21-221521,06/16/21-221624,62.761643409729004,30,0.06279966980218887,0.5028344392776489,0.30498865246772766,0.7280108332633972,0.06045135110616684,0.5586734414100647,0.2806122303009033,0.7746478915214539,relu,16,0.03,0.9,30
72,06/16/21-230851,06/16/21-230929,37.98482084274292,30,0.06134941056370735,0.5175737142562866,0.3146258592605591,0.7240704298019409,0.05863552168011665,0.5561224222183228,0.35459184646606445,0.7164948582649231,relu,32,0.3,0.6,30
22,06/16/21-223004,06/16/21-223109,65.2047507762909,30,0.06274150311946869,0.5005668997764587,0.2984693944454193,0.7292243838310242,0.060272060334682465,0.5561224222183228,0.375,0.7067307829856873,relu,16,0.09,0.6,30
63,06/16/21-230314,06/16/21-230354,40.30656599998474,30,0.05851643159985542,0.5436508059501648,0.3520408272743225,0.7331759333610535,0.05753694847226143,0.5561224222183228,0.37244898080825806,0.7525773048400879,relu,32,0.09,0.9,30
54,06/16/21-225732,06/16/21-225810,37.51725172996521,30,0.06130506098270416,0.5155895948410034,0.32681405544281006,0.7251572608947754,0.057525936514139175,0.5561224222183228,0.3341836631298065,0.770588219165802,relu,32,0.05,0.95,30
58,06/16/21-230006,06/16/21-230044,38.10182452201843,30,0.061909470707178116,0.5195578336715698,0.32397958636283875,0.7317541837692261,0.05800272896885872,0.5561224222183228,0.3698979616165161,0.707317054271698,relu,32,0.07,0.9,30
29,06/16/21-223741,06/16/21-223849,68.13875961303711,30,0.05534029006958008,0.5728458166122437,0.4067460298538208,0.7600635886192322,0.06017167121171951,0.5561224222183228,0.33673468232154846,0.7213114500045776,relu,16,0.1,0.95,30
14,06/16/21-222130,06/16/21-222236,65.69300699234009,30,0.05818917602300644,0.5510203838348389,0.36082765460014343,0.7461898922920227,0.0596950389444828,0.5535714030265808,0.3520408272743225,0.7419354915618896,relu,16,0.05,0.95,30
76,06/16/21-231122,06/16/21-231159,36.5828583240509,30,0.06212318688631058,0.5136054158210754,0.30810657143592834,0.7127869129180908,0.05850248783826828,0.5484693646430969,0.3316326439380646,0.7262569665908813,relu,32,0.5,0.3,30
35,06/16/21-224420,06/16/21-224528,68.15583062171936,30,0.05842874199151993,0.5464852452278137,0.3571428656578064,0.7495538592338562,0.05943705514073372,0.5484693646430969,0.39540815353393555,0.7209302186965942,relu,16,0.5,0.0,30
32,06/16/21-224101,06/16/21-224208,66.99131059646606,30,0.05562736466526985,0.5751133561134338,0.3999433219432831,0.7622906565666199,0.05888047814369202,0.545918345451355,0.3341836631298065,0.7443181872367859,relu,16,0.3,0.6,30
9,06/16/21-221624,06/16/21-221728,63.21118450164795,30,0.058733485639095306,0.5396825671195984,0.3554421663284302,0.73591548204422,0.05685139819979668,0.543367326259613,0.3316326439380646,0.7692307829856873,relu,16,0.03,0.95,30
49,06/16/21-225429,06/16/21-225508,39.02669930458069,30,0.06287644058465958,0.5014172196388245,0.2939342260360718,0.726190447807312,0.06097607687115669,0.5382652878761292,0.31887754797935486,0.7183908224105835,relu,32,0.03,0.95,30
13,06/16/21-222025,06/16/21-222129,64.08156037330627,30,0.058559220284223557,0.5439342260360718,0.3662131428718567,0.739130437374115,0.060524262487888336,0.5382652878761292,0.3928571343421936,0.6637930870056152,relu,16,0.05,0.9,30
12,06/16/21-221922,06/16/21-222025,63.34473729133606,30,0.0672077089548111,0.4535147249698639,0.2392290234565735,0.7039199471473694,0.06225495785474777,0.5357142686843872,0.27040815353393555,0.7260273694992065,relu,16,0.05,0.6,30
68,06/16/21-230622,06/16/21-230700,38.078182220458984,30,0.05839833244681358,0.5419501066207886,0.3503401279449463,0.745476484298706,0.0583445280790329,0.5306122303009033,0.39030611515045166,0.7018348574638367,relu,32,0.1,0.9,30
53,06/16/21-225654,06/16/21-225732,37.86574053764343,30,0.06324751675128937,0.5017006993293762,0.29223355650901794,0.7139889001846313,0.06213229149580002,0.5280612111091614,0.31377550959587097,0.7068965435028076,relu,32,0.05,0.9,30
4,06/16/21-221101,06/16/21-221207,65.08689832687378,30,0.06458887457847595,0.4948979616165161,0.2777777910232544,0.717423141002655,0.06124475970864296,0.5280612111091614,0.3214285671710968,0.7200000286102295,relu,16,0.01,0.95,30
30,06/16/21-223850,06/16/21-223954,64.03625273704529,30,0.06164175644516945,0.5167233347892761,0.3183106482028961,0.7259211540222168,0.06078231707215309,0.5280612111091614,0.31122449040412903,0.6815642714500427,relu,16,0.3,0.0,30
27,06/16/21-223529,06/16/21-223635,66.1833746433258,30,0.06455244868993759,0.488095223903656,0.2797619104385376,0.7209641933441162,0.060515787452459335,0.5255101919174194,0.30612245202064514,0.7792207598686218,relu,16,0.1,0.6,30
