,clientID,client_lr,client_mom,batch_size,loss,accuracy
472,6,0.12244897959183676,0.9999999999999999,16,0.011575368233025,0.9271910190582277
474,6,0.163265306122449,0.9999999999999999,16,0.0202323962002992,0.8620224595069885
473,6,0.5918367346938775,0.631578947368421,16,0.0209747031331062,0.8557303547859192
476,6,1.0,0.631578947368421,32,0.029709979891777,0.7955056428909302
