,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
9,06/17/21-102641,06/17/21-102719,38.07429051399231,30,0.0669531375169754,0.4585575759410858,0.24434876441955566,0.6973886489868164,0.07002981752157211,0.45410627126693726,0.25120773911476135,0.6419752836227417,relu,16,0.03,0.95,30
23,06/17/21-103433,06/17/21-103512,38.759345054626465,30,0.0639539584517479,0.5021528601646423,0.29224973917007446,0.7318059206008911,0.0720796287059784,0.4492753744125366,0.20772947371006012,0.5810810923576355,relu,16,0.09,0.9,30
14,06/17/21-102933,06/17/21-103012,38.41339707374573,30,0.06483858078718185,0.4822389781475067,0.28686758875846863,0.7202702760696411,0.06917668879032135,0.4492753744125366,0.25120773911476135,0.6419752836227417,relu,16,0.05,0.95,30
18,06/17/21-103125,06/17/21-103204,38.28456926345825,30,0.06313197314739227,0.5032292604446411,0.2981700897216797,0.7003792524337769,0.07061257213354111,0.4396135210990906,0.2222222238779068,0.5974025726318359,relu,16,0.07,0.9,30
19,06/17/21-103204,06/17/21-103242,38.01506733894348,30,0.06519313901662827,0.48170074820518494,0.2744886875152588,0.695770800113678,0.0727737620472908,0.43478259444236755,0.2028985470533371,0.6363636255264282,relu,16,0.07,0.95,30
32,06/17/21-103953,06/17/21-104033,39.7037889957428,30,0.06661389023065567,0.4520990252494812,0.253498375415802,0.7136363387107849,0.06967294216156006,0.43478259444236755,0.23671497404575348,0.6363636255264282,relu,16,0.3,0.6,30
24,06/17/21-103512,06/17/21-103551,38.996405839920044,30,0.06440847367048264,0.49515607953071594,0.2917115092277527,0.7169312238693237,0.07085812091827393,0.4251207709312439,0.20772947371006012,0.6231883764266968,relu,16,0.09,0.95,30
29,06/17/21-103808,06/17/21-103848,39.444175004959106,30,0.06287701427936554,0.5048438906669617,0.32023680210113525,0.7247259616851807,0.071501225233078,0.4251207709312439,0.17874395847320557,0.5967742204666138,relu,16,0.1,0.95,30
37,06/17/21-104232,06/17/21-104311,39.240386962890625,30,0.06358922272920609,0.49784713983535767,0.3040904104709625,0.7115868926048279,0.07376537472009659,0.4202898442745209,0.20772947371006012,0.5657894611358643,relu,16,0.5,0.6,30
68,06/17/21-105211,06/17/21-105232,21.570921182632446,30,0.06924621760845184,0.4494079649448395,0.21689988672733307,0.6521035432815552,0.07345937192440033,0.41545894742012024,0.22705313563346863,0.6266666650772095,relu,32,0.1,0.9,30
54,06/17/21-104817,06/17/21-104838,21.59447193145752,30,0.06706002354621887,0.4553283154964447,0.25511303544044495,0.7043090462684631,0.0728486031293869,0.4106280207633972,0.17874395847320557,0.560606062412262,relu,32,0.05,0.95,30
28,06/17/21-103729,06/17/21-103808,39.30448055267334,30,0.06212645396590233,0.5113024711608887,0.3213132321834564,0.7245145440101624,0.07183225452899933,0.4106280207633972,0.2801932394504547,0.6105263233184814,relu,16,0.1,0.9,30
27,06/17/21-103650,06/17/21-103729,38.917590379714966,30,0.06968733668327332,0.4413347542285919,0.20667384564876556,0.6464646458625793,0.07231541723012924,0.4106280207633972,0.19323670864105225,0.5797101259231567,relu,16,0.1,0.6,30
13,06/17/21-102900,06/17/21-102933,33.102455854415894,26,0.06826391071081161,0.45102259516716003,0.23896662890911102,0.6862441897392273,0.07259191572666168,0.4057970941066742,0.14492753148078918,0.6818181872367859,relu,16,0.05,0.9,30
72,06/17/21-105333,06/17/21-105355,21.71086549758911,30,0.06890928000211716,0.4553283154964447,0.22497308254241943,0.6562009453773499,0.07392485439777374,0.39613527059555054,0.1835748851299286,0.5757575631141663,relu,32,0.3,0.6,30
64,06/17/21-105111,06/17/21-105133,21.737282037734985,30,0.07103808224201202,0.4273412227630615,0.2018299251794815,0.6744604110717773,0.07351215183734894,0.39613527059555054,0.24637681245803833,0.5795454382896423,relu,32,0.09,0.95,30
74,06/17/21-105417,06/17/21-105439,21.932872772216797,30,0.07431719452142715,0.39235737919807434,0.1819160431623459,0.6450381875038147,0.07490495592355728,0.3913043439388275,0.19806763529777527,0.611940324306488,relu,32,0.3,0.95,30
59,06/17/21-104954,06/17/21-105016,21.96469759941101,30,0.07095126807689667,0.4273412227630615,0.2055974155664444,0.6334991455078125,0.0733959972858429,0.3913043439388275,0.18840579688549042,0.5571428537368774,relu,32,0.07,0.95,30
8,06/17/21-102602,06/17/21-102640,37.75450897216797,30,0.06977532804012299,0.42949408292770386,0.22335845232009888,0.6859503984451294,0.07406260818243027,0.3864734172821045,0.15942029654979706,0.5593220591545105,relu,16,0.03,0.9,30
30,06/17/21-103848,06/17/21-103926,38.201979637145996,30,0.07002682238817215,0.4311087131500244,0.21097955107688904,0.6655347943305969,0.07339213788509369,0.3864734172821045,0.17391304671764374,0.6000000238418579,relu,16,0.3,0.0,30
33,06/17/21-104033,06/17/21-104104,30.736828088760376,23,0.07010366767644882,0.44025835394859314,0.22066737711429596,0.6528662443161011,0.07379890978336334,0.3719806671142578,0.21739129722118378,0.5769230723381042,relu,16,0.3,0.9,30
58,06/17/21-104932,06/17/21-104954,21.495208263397217,30,0.06872907280921936,0.452637255191803,0.22658772766590118,0.6703821420669556,0.07539837062358856,0.3719806671142578,0.17391304671764374,0.5454545617103577,relu,32,0.07,0.9,30
69,06/17/21-105232,06/17/21-105254,21.548535585403442,30,0.06643765419721603,0.47039827704429626,0.26533907651901245,0.6992907524108887,0.07473864406347275,0.3671497702598572,0.1642512083053589,0.5151515007019043,relu,32,0.1,0.95,30
21,06/17/21-103318,06/17/21-103356,38.098759174346924,30,0.07496092468500137,0.3869752287864685,0.13885898888111115,0.6449999809265137,0.07763071358203888,0.36231884360313416,0.13526569306850433,0.5714285969734192,relu,16,0.09,0.3,30
44,06/17/21-104506,06/17/21-104531,24.50580096244812,30,0.07771914452314377,0.3530678153038025,0.09741657972335815,0.6013289093971252,0.07910362631082535,0.36231884360313416,0.043478261679410934,0.5625,relu,32,0.01,0.95,30
63,06/17/21-105049,06/17/21-105110,21.670170068740845,30,0.06994123756885529,0.42680302262306213,0.20990312099456787,0.7052441239356995,0.07487786561250687,0.36231884360313416,0.15942029654979706,0.5892857313156128,relu,32,0.09,0.9,30
4,06/17/21-102342,06/17/21-102419,37.912343978881836,30,0.07242361456155777,0.4004305601119995,0.17276641726493835,0.6659750938415527,0.07747220993041992,0.35748791694641113,0.1642512083053589,0.5483871102333069,relu,16,0.01,0.95,30
31,06/17/21-103927,06/17/21-103953,25.935843229293823,19,0.07264705002307892,0.40527448058128357,0.16846071183681488,0.6603375673294067,0.08061349391937256,0.3526569902896881,0.14009661972522736,0.5370370149612427,relu,16,0.3,0.3,30
78,06/17/21-105537,06/17/21-105559,21.750069618225098,30,0.06950116902589798,0.4547900855541229,0.23089343309402466,0.67136150598526,0.07913133502006531,0.3526569902896881,0.20772947371006012,0.5308641791343689,relu,32,0.5,0.9,30
73,06/17/21-105355,06/17/21-105417,21.664302587509155,30,0.06391497701406479,0.49085038900375366,0.29924649000167847,0.6915422677993774,0.08016648888587952,0.3526569902896881,0.17874395847320557,0.4683544337749481,relu,32,0.3,0.9,30
48,06/17/21-104630,06/17/21-104651,20.71433115005493,27,0.07501374185085297,0.37459632754325867,0.13240042328834534,0.656000018119812,0.07855623215436935,0.3478260934352875,0.08212560415267944,0.6538461446762085,relu,32,0.03,0.9,30
49,06/17/21-104651,06/17/21-104715,23.61106777191162,30,0.07118207216262817,0.4187298119068146,0.18783637881278992,0.681640625,0.07686864584684372,0.3478260934352875,0.15458936989307404,0.5333333611488342,relu,32,0.03,0.95,30
12,06/17/21-102821,06/17/21-102900,38.380969524383545,30,0.0760570764541626,0.36759957671165466,0.109795480966568,0.6623376607894897,0.08001968264579773,0.3478260934352875,0.17391304671764374,0.5070422291755676,relu,16,0.05,0.6,30
75,06/17/21-105439,06/17/21-105501,21.50396704673767,30,0.07447733730077744,0.39881592988967896,0.164693221449852,0.6000000238418579,0.0798165574669838,0.33816424012184143,0.06280193477869034,0.5652173757553101,relu,32,0.5,0.0,30
38,06/17/21-104312,06/17/21-104351,39.25916838645935,30,0.07087235152721405,0.4208826720714569,0.21797631680965424,0.6727574467658997,0.07918901741504669,0.3333333432674408,0.17874395847320557,0.5138888955116272,relu,16,0.5,0.9,30
53,06/17/21-104755,06/17/21-104816,21.53117609024048,30,0.07130656391382217,0.4246501624584198,0.20290635526180267,0.6756272315979004,0.0798947736620903,0.3333333432674408,0.1835748851299286,0.5135135054588318,relu,32,0.05,0.9,30
3,06/17/21-102303,06/17/21-102341,37.952104806900024,30,0.07835009694099426,0.35468244552612305,0.09741657972335815,0.6198630332946777,0.07918771356344223,0.3333333432674408,0.03864734247326851,0.5333333611488342,relu,16,0.01,0.9,30
22,06/17/21-103356,06/17/21-103433,36.45557975769043,29,0.0727277398109436,0.42249730229377747,0.1749192625284195,0.6335282921791077,0.07855554670095444,0.32367148995399475,0.09661835432052612,0.5555555820465088,relu,16,0.09,0.6,30
7,06/17/21-102524,06/17/21-102602,38.013814210891724,30,0.07946182787418365,0.342841774225235,0.0785791203379631,0.5934959053993225,0.08179405331611633,0.3188405930995941,0.014492753893136978,0.5,relu,16,0.03,0.6,30
34,06/17/21-104104,06/17/21-104132,27.773604154586792,21,0.07840051501989365,0.34391820430755615,0.11679224669933319,0.6095505356788635,0.08369050174951553,0.3188405930995941,0.11594203114509583,0.4000000059604645,relu,16,0.3,0.95,30
11,06/17/21-102742,06/17/21-102821,38.60893440246582,30,0.07961580902338028,0.342841774225235,0.0721205621957779,0.5447154641151428,0.08097009360790253,0.3140096664428711,0.05797101557254791,0.47999998927116394,relu,16,0.05,0.3,30
