,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
28,06/17/21-074050,06/17/21-074123,32.85136270523071,30,0.06435384601354599,0.495489239692688,0.2928521931171417,0.7189096808433533,0.06951847672462463,0.43478259444236755,0.27950310707092285,0.6081081032752991,relu,16,0.1,0.9,30
9,06/17/21-073157,06/17/21-073230,32.627508878707886,30,0.06930427998304367,0.4316446781158447,0.22345593571662903,0.6969696879386902,0.0707702487707138,0.4285714328289032,0.19875776767730713,0.6808510422706604,relu,16,0.03,0.95,30
23,06/17/21-073809,06/17/21-073841,31.50887703895569,30,0.07170160859823227,0.4295628070831299,0.19639138877391815,0.613882839679718,0.0730782076716423,0.4285714328289032,0.10559006035327911,0.8500000238418579,relu,16,0.09,0.9,30
12,06/17/21-073324,06/17/21-073356,32.327791929244995,30,0.07712244987487793,0.36433032155036926,0.13324080407619476,0.6095238327980042,0.07939543575048447,0.4161490797996521,0.012422360479831696,0.6666666865348816,relu,16,0.05,0.6,30
13,06/17/21-073357,06/17/21-073430,32.88710355758667,30,0.07008838653564453,0.43025675415992737,0.21374045312404633,0.6553191542625427,0.07220426946878433,0.40993788838386536,0.1677018702030182,0.6585366129875183,relu,16,0.05,0.9,30
14,06/17/21-073430,06/17/21-073504,33.5493266582489,30,0.07051493972539902,0.4365024268627167,0.221374049782753,0.6523517370223999,0.07064131647348404,0.4037266969680786,0.19254659116268158,0.7560975551605225,relu,16,0.05,0.95,30
37,06/17/21-074514,06/17/21-074547,32.8063702583313,30,0.07040940225124359,0.43442055583000183,0.20541290938854218,0.6592427492141724,0.0788775160908699,0.38509318232536316,0.18633539974689484,0.46875,relu,16,0.5,0.6,30
24,06/17/21-073841,06/17/21-073912,31.35731816291809,30,0.06781294196844101,0.45385149121284485,0.22900763154029846,0.6818181872367859,0.07337602227926254,0.3726707994937897,0.20496894419193268,0.523809552192688,relu,16,0.09,0.95,30
17,06/17/21-073538,06/17/21-073610,32.55191159248352,30,0.07501485198736191,0.3990284502506256,0.13740457594394684,0.6187499761581421,0.07509493082761765,0.3726707994937897,0.06211180239915848,0.6666666865348816,relu,16,0.07,0.6,30
36,06/17/21-074442,06/17/21-074513,31.75490140914917,30,0.06814627349376678,0.4559333920478821,0.21998612582683563,0.689130425453186,0.08063393086194992,0.3726707994937897,0.1428571492433548,0.4423076808452606,relu,16,0.5,0.3,30
8,06/17/21-073126,06/17/21-073157,31.076814889907837,28,0.07454627007246017,0.38792505860328674,0.15267175436019897,0.6340057849884033,0.07740101963281631,0.3726707994937897,0.06832297891378403,0.5789473652839661,relu,16,0.03,0.9,30
18,06/17/21-073611,06/17/21-073644,33.392672061920166,30,0.07525139302015305,0.38167938590049744,0.154753640294075,0.621169924736023,0.07452908158302307,0.3664596378803253,0.16149067878723145,0.5909090638160706,relu,16,0.07,0.9,30
29,06/17/21-074123,06/17/21-074156,32.29546666145325,30,0.06776499003171921,0.44760581851005554,0.24566273391246796,0.7094188332557678,0.07615084946155548,0.3664596378803253,0.19875776767730713,0.5333333611488342,relu,16,0.1,0.95,30
32,06/17/21-074302,06/17/21-074333,31.18315863609314,30,0.06728087365627289,0.46703678369522095,0.23941707611083984,0.667311429977417,0.08234738558530807,0.3664596378803253,0.19875776767730713,0.4266666769981384,relu,16,0.3,0.6,30
31,06/17/21-074231,06/17/21-074301,30.6513831615448,25,0.07239170372486115,0.40735599398612976,0.17696043848991394,0.698630154132843,0.07436899095773697,0.35403725504875183,0.16149067878723145,0.5909090638160706,relu,16,0.3,0.3,30
