,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
29,06/17/21-074348,06/17/21-074427,38.63227939605713,30,0.061475493013858795,0.5164698362350464,0.32007458806037903,0.7463768124580383,0.06567138433456421,0.4972067177295685,0.29050278663635254,0.6666666865348816,relu,16,0.1,0.95,30
24,06/17/21-074054,06/17/21-074130,35.49149465560913,30,0.06313034892082214,0.5189558863639832,0.30640149116516113,0.7083333134651184,0.06945613771677017,0.4804469347000122,0.3016759753227234,0.5684210658073425,relu,16,0.09,0.95,30
68,06/17/21-075943,06/17/21-080007,24.16080117225647,30,0.06795729696750641,0.4630205035209656,0.22374145686626434,0.692307710647583,0.07153058052062988,0.46368715167045593,0.2178770899772644,0.6000000238418579,relu,32,0.1,0.9,30
37,06/17/21-074813,06/17/21-074849,36.177448987960815,30,0.05995339900255203,0.5351150035858154,0.34555625915527344,0.7211413979530334,0.06796219199895859,0.46368715167045593,0.3687150776386261,0.6111111044883728,relu,16,0.5,0.6,30
18,06/17/21-073722,06/17/21-073758,35.34658408164978,30,0.06438489258289337,0.5027967691421509,0.2728402614593506,0.6924290060997009,0.07111329585313797,0.4581005573272705,0.2569832503795624,0.574999988079071,relu,16,0.07,0.9,30
59,06/17/21-075605,06/17/21-075629,23.79045796394348,30,0.067498117685318,0.46488502621650696,0.23244251310825348,0.6800000071525574,0.07121676206588745,0.4525139629840851,0.29608938097953796,0.5888888835906982,relu,32,0.07,0.95,30
73,06/17/21-080134,06/17/21-080157,22.688361883163452,30,0.06549350917339325,0.4860161542892456,0.2697327435016632,0.691082775592804,0.07270563393831253,0.4525139629840851,0.27374300360679626,0.5268816947937012,relu,32,0.3,0.9,30
22,06/17/21-073942,06/17/21-074018,35.48051309585571,30,0.07145010679960251,0.42697328329086304,0.17961466312408447,0.6538461446762085,0.07037089765071869,0.4525139629840851,0.17877094447612762,0.6274510025978088,relu,16,0.09,0.6,30
64,06/17/21-075805,06/17/21-075831,25.992844820022583,30,0.0643647313117981,0.5090118050575256,0.2722187638282776,0.68544602394104,0.06813712418079376,0.44692736864089966,0.2625698447227478,0.6911764740943909,relu,32,0.09,0.95,30
31,06/17/21-074452,06/17/21-074526,33.23245286941528,28,0.06898733973503113,0.4474829137325287,0.2044748216867447,0.663306474685669,0.07109767943620682,0.44692736864089966,0.22905027866363525,0.6507936716079712,relu,16,0.3,0.3,30
28,06/17/21-074313,06/17/21-074348,35.11101460456848,30,0.06370324641466141,0.49409571290016174,0.3001864552497864,0.71875,0.07052382826805115,0.44692736864089966,0.29608938097953796,0.5955055952072144,relu,16,0.1,0.9,30
32,06/17/21-074526,06/17/21-074601,34.886470317840576,30,0.0651208832859993,0.4835301339626312,0.27408328652381897,0.6955835819244385,0.07049817591905594,0.44134077429771423,0.25139665603637695,0.703125,relu,16,0.3,0.6,30
35,06/17/21-074701,06/17/21-074737,35.553125858306885,30,0.06666332483291626,0.4841516613960266,0.27594777941703796,0.6862441897392273,0.0700143352150917,0.4301675856113434,0.2178770899772644,0.5909090638160706,relu,16,0.5,0.0,30
69,06/17/21-080007,06/17/21-080031,23.82849931716919,30,0.06888481974601746,0.4630205035209656,0.22684897482395172,0.6771799921989441,0.07174225151538849,0.4301675856113434,0.2402234673500061,0.682539701461792,relu,32,0.1,0.95,30
49,06/17/21-075229,06/17/21-075253,23.48115038871765,30,0.07044151425361633,0.4325668215751648,0.18582971394062042,0.6689038276672363,0.07195933908224106,0.42458099126815796,0.16759777069091797,0.6818181872367859,relu,32,0.03,0.95,30
72,06/17/21-080112,06/17/21-080134,21.770172834396362,30,0.06957757472991943,0.4462398886680603,0.20944686233997345,0.6673267483711243,0.07064355164766312,0.4189944267272949,0.20111732184886932,0.692307710647583,relu,32,0.3,0.6,30
13,06/17/21-073429,06/17/21-073507,37.9165894985199,30,0.06674625724554062,0.47731509804725647,0.24549409747123718,0.686956524848938,0.06952721625566483,0.4189944267272949,0.2625698447227478,0.6351351141929626,relu,16,0.05,0.9,30
19,06/17/21-073758,06/17/21-073833,34.64758539199829,30,0.0618898905813694,0.5270354151725769,0.31758856773376465,0.7126917839050293,0.07138383388519287,0.4189944267272949,0.2681564390659332,0.5783132314682007,relu,16,0.07,0.95,30
71,06/17/21-080048,06/17/21-080112,23.53683638572693,30,0.071661077439785,0.42573025822639465,0.16407707333564758,0.6769230961799622,0.0735248550772667,0.4189944267272949,0.27374300360679626,0.653333306312561,relu,32,0.3,0.3,30
53,06/17/21-075337,06/17/21-075404,27.021648645401,30,0.07184844464063644,0.41205719113349915,0.17339962720870972,0.6369863152503967,0.0713333860039711,0.4189944267272949,0.1731843501329422,0.6888889074325562,relu,32,0.05,0.9,30
23,06/17/21-074018,06/17/21-074054,35.6935248374939,30,0.06453781574964523,0.5009322762489319,0.30391547083854675,0.6782246828079224,0.06994829326868057,0.4189944267272949,0.1955307275056839,0.699999988079071,relu,16,0.09,0.9,30
14,06/17/21-073507,06/17/21-073541,33.34669756889343,28,0.06507204473018646,0.4990677535533905,0.2852703630924225,0.6954545378684998,0.07008979469537735,0.4134078323841095,0.29608938097953796,0.6162790656089783,relu,16,0.05,0.95,30
63,06/17/21-075742,06/17/21-075805,23.043906211853027,30,0.0697893276810646,0.43691733479499817,0.1752641350030899,0.6730310320854187,0.07119473814964294,0.4134078323841095,0.18994413316249847,0.6538461446762085,relu,32,0.09,0.9,30
