,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
68,06/17/21-080434,06/17/21-080501,27.218961238861084,30,0.06732744723558426,0.46418339014053345,0.23954154551029205,0.6909090876579285,0.06978043168783188,0.44329896569252014,0.19072164595127106,0.6727272868156433,relu,32,0.1,0.9,30
73,06/17/21-080636,06/17/21-080701,25.42742347717285,30,0.0627957433462143,0.514613151550293,0.32263609766960144,0.7019950151443481,0.0681089237332344,0.438144326210022,0.2164948433637619,0.6363636255264282,relu,32,0.3,0.9,30
28,06/17/21-074509,06/17/21-074549,40.69177556037903,30,0.06561663001775742,0.4899713397026062,0.2762177586555481,0.6779184341430664,0.07057801634073257,0.438144326210022,0.2525773048400879,0.653333306312561,relu,16,0.1,0.9,30
63,06/17/21-080218,06/17/21-080245,26.973971605300903,30,0.06906404346227646,0.4510028660297394,0.2234957069158554,0.6701030731201172,0.07134787738323212,0.4329896867275238,0.22164948284626007,0.6056337952613831,relu,32,0.09,0.9,30
13,06/17/21-073558,06/17/21-073635,37.30880665779114,30,0.0696464329957962,0.4395415484905243,0.2246418297290802,0.6925795078277588,0.06949077546596527,0.4329896867275238,0.15979380905628204,0.6888889074325562,relu,16,0.05,0.9,30
9,06/17/21-073327,06/17/21-073404,37.23327326774597,30,0.06840053200721741,0.45616045594215393,0.24297994375228882,0.6698262095451355,0.07013610750436783,0.42783504724502563,0.20618556439876556,0.6557376980781555,relu,16,0.03,0.95,30
59,06/17/21-080030,06/17/21-080058,27.67639446258545,30,0.06976287066936493,0.43266475200653076,0.2137535810470581,0.6757246255874634,0.07062344998121262,0.42268040776252747,0.19587628543376923,0.7037037014961243,relu,32,0.07,0.95,30
78,06/17/21-080824,06/17/21-080847,22.491622924804688,30,0.06743749231100082,0.46532949805259705,0.26074498891830444,0.6883509755134583,0.07033438980579376,0.42268040776252747,0.24226804077625275,0.6266666650772095,relu,32,0.5,0.9,30
14,06/17/21-073636,06/17/21-073713,36.90882325172424,30,0.06869039684534073,0.4406876862049103,0.2234957069158554,0.6747404932975769,0.07188927382230759,0.42268040776252747,0.23711340129375458,0.5287356376647949,relu,16,0.05,0.95,30
23,06/17/21-074156,06/17/21-074231,35.002373456954956,25,0.07322530448436737,0.3959885239601135,0.18567335605621338,0.6428571343421936,0.07451193034648895,0.4175257682800293,0.15979380905628204,0.5254237055778503,relu,16,0.09,0.9,30
18,06/17/21-073857,06/17/21-073934,36.961742877960205,30,0.06880322098731995,0.4406876862049103,0.23209169507026672,0.6761268973350525,0.07246869057416916,0.4175257682800293,0.22164948284626007,0.5972222089767456,relu,16,0.07,0.9,30
54,06/17/21-075817,06/17/21-075845,28.02238368988037,30,0.06859619915485382,0.45329514145851135,0.23323781788349152,0.6817420721054077,0.07345690578222275,0.41237112879753113,0.24226804077625275,0.6025640964508057,relu,32,0.05,0.95,30
33,06/17/21-074819,06/17/21-074857,38.652400970458984,30,0.06862685829401016,0.45444124937057495,0.24871060252189636,0.6555891036987305,0.07259281724691391,0.40721648931503296,0.20618556439876556,0.5479452013969421,relu,16,0.3,0.9,30
8,06/17/21-073249,06/17/21-073327,37.15522646903992,30,0.07176227122545242,0.4286532998085022,0.18739254772663116,0.6770186424255371,0.07275316119194031,0.40721648931503296,0.14432989060878754,0.6086956262588501,relu,16,0.03,0.9,30
75,06/17/21-080716,06/17/21-080740,23.778610706329346,30,0.07291875034570694,0.41146132349967957,0.18624642491340637,0.653923511505127,0.07428842782974243,0.4020618498325348,0.18041236698627472,0.5932203531265259,relu,32,0.5,0.0,30
37,06/17/21-075056,06/17/21-075140,44.84017491340637,30,0.0672483891248703,0.46590256690979004,0.2361031472682953,0.6798679828643799,0.07582636922597885,0.4020618498325348,0.25773194432258606,0.5555555820465088,relu,16,0.5,0.6,30
69,06/17/21-080502,06/17/21-080526,24.632314920425415,30,0.06699780374765396,0.4773638844490051,0.25959885120391846,0.689497709274292,0.06977976858615875,0.4020618498325348,0.20618556439876556,0.6666666865348816,relu,32,0.1,0.95,30
29,06/17/21-074550,06/17/21-074630,40.1701934337616,30,0.06684340536594391,0.468767911195755,0.25042980909347534,0.6871069073677063,0.07531934231519699,0.3969072103500366,0.2164948433637619,0.5675675868988037,relu,16,0.1,0.95,30
3,06/17/21-072936,06/17/21-073013,37.097779512405396,30,0.07853168994188309,0.3650429844856262,0.10372492671012878,0.5934426188468933,0.0747162252664566,0.3969072103500366,0.10824742168188095,0.65625,relu,16,0.01,0.9,30
12,06/17/21-073518,06/17/21-073558,39.97113394737244,30,0.07634712755680084,0.3965615928173065,0.1438395380973816,0.6243780851364136,0.07484419643878937,0.3969072103500366,0.1340206116437912,0.7027027010917664,relu,16,0.05,0.6,30
31,06/17/21-074709,06/17/21-074744,34.99488592147827,25,0.07295361161231995,0.3965615928173065,0.1736389696598053,0.6793721914291382,0.07534058392047882,0.3969072103500366,0.15979380905628204,0.5254237055778503,relu,16,0.3,0.3,30
53,06/17/21-075751,06/17/21-075817,25.395720958709717,30,0.07121669501066208,0.43209168314933777,0.19255013763904572,0.658823549747467,0.07339166849851608,0.39175257086753845,0.1494845300912857,0.644444465637207,relu,32,0.05,0.9,30
