,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
23,06/17/21-093626,06/17/21-093657,30.515690326690674,30,0.073999784886837,0.39753085374832153,0.14897119998931885,0.66300368309021,0.07178717851638794,0.43382352590560913,0.16911764442920685,0.7666666507720947,relu,16,0.09,0.9,30
54,06/17/21-094731,06/17/21-094749,18.05897808074951,30,0.07690541446208954,0.36213991045951843,0.11358024924993515,0.6026200652122498,0.07432238012552261,0.4117647111415863,0.09558823704719543,0.7647058963775635,relu,32,0.05,0.95,30
19,06/17/21-093420,06/17/21-093449,29.337570190429688,30,0.07400256395339966,0.4000000059604645,0.13415637612342834,0.6150943636894226,0.07289315015077591,0.40441176295280457,0.22058823704719543,0.6382978558540344,relu,16,0.07,0.95,30
26,06/17/21-093740,06/17/21-093810,29.76357412338257,30,0.08122075349092484,0.3144032955169678,0.04279835522174835,0.5306122303009033,0.07536130398511887,0.40441176295280457,0.029411764815449715,1.0,relu,16,0.1,0.3,30
64,06/17/21-095001,06/17/21-095022,21.283626794815063,30,0.07569057494401932,0.36543211340904236,0.11687242984771729,0.663551390171051,0.07704391330480576,0.3970588147640228,0.08088235557079315,0.5789473652839661,relu,32,0.09,0.95,30
49,06/17/21-094611,06/17/21-094633,22.19003200531006,29,0.07944770902395248,0.3333333432674408,0.06008230522274971,0.6293103694915771,0.07282773405313492,0.3970588147640228,0.11764705926179886,0.8421052694320679,relu,32,0.03,0.95,30
73,06/17/21-095254,06/17/21-095313,19.169921159744263,30,0.07824854552745819,0.34156379103660583,0.08724279701709747,0.6162790656089783,0.07494629919528961,0.3897058963775635,0.05147058889269829,0.7777777910232544,relu,32,0.3,0.9,30
68,06/17/21-095113,06/17/21-095135,21.231654167175293,30,0.07871709018945694,0.3283950686454773,0.07654321193695068,0.6642857193946838,0.07457754760980606,0.3897058963775635,0.125,0.739130437374115,relu,32,0.1,0.9,30
36,06/17/21-094217,06/17/21-094249,31.88903570175171,30,0.07473057508468628,0.384362131357193,0.11769547313451767,0.6383928656578064,0.07623807340860367,0.3897058963775635,0.13235294818878174,0.6666666865348816,relu,16,0.5,0.3,30
32,06/17/21-094039,06/17/21-094109,30.15147042274475,30,0.07489318400621414,0.37695473432540894,0.13251028954982758,0.6598360538482666,0.07304675877094269,0.3897058963775635,0.15441176295280457,0.807692289352417,relu,16,0.3,0.6,30
69,06/17/21-095135,06/17/21-095155,19.780881643295288,30,0.07782604545354843,0.35720163583755493,0.0806584358215332,0.6163522005081177,0.07413321733474731,0.38235294818878174,0.13970588147640228,0.7307692170143127,relu,32,0.1,0.95,30
75,06/17/21-095332,06/17/21-095350,18.39229941368103,30,0.07902295887470245,0.3341563642024994,0.07983539253473282,0.6466666460037231,0.07406842708587646,0.38235294818878174,0.0882352963089943,0.6666666865348816,relu,32,0.5,0.0,30
27,06/17/21-093810,06/17/21-093841,31.20165729522705,30,0.08104865252971649,0.30452674627304077,0.04609053581953049,0.5773195624351501,0.07584307342767715,0.375,0.11029411852359772,0.625,relu,16,0.1,0.6,30
22,06/17/21-093553,06/17/21-093626,32.420267820358276,30,0.0800735354423523,0.3292181193828583,0.060905348509550095,0.5967742204666138,0.07486605644226074,0.375,0.07352941483259201,0.625,relu,16,0.09,0.6,30
63,06/17/21-094943,06/17/21-095001,17.920698881149292,30,0.07853510230779648,0.33497941493988037,0.09547325223684311,0.6170212626457214,0.07756823301315308,0.36764705181121826,0.05147058889269829,0.875,relu,32,0.09,0.9,30
59,06/17/21-094840,06/17/21-094904,23.994540691375732,29,0.07736579328775406,0.3547325134277344,0.10041151940822601,0.5951219797134399,0.07291696220636368,0.36764705181121826,0.16911764442920685,0.7666666507720947,relu,32,0.07,0.95,30
29,06/17/21-093904,06/17/21-093935,31.21768879890442,30,0.08065508306026459,0.3127571940422058,0.05843621492385864,0.5634920597076416,0.07929463684558868,0.3602941036224365,0.022058824077248573,0.75,relu,16,0.1,0.95,30
17,06/17/21-093314,06/17/21-093346,31.63278865814209,30,0.08132246136665344,0.3078189194202423,0.04279835522174835,0.6582278609275818,0.07623300701379776,0.3602941036224365,0.05147058889269829,0.7777777910232544,relu,16,0.07,0.6,30
18,06/17/21-093346,06/17/21-093419,33.28166961669922,30,0.0755220428109169,0.37695473432540894,0.12016461044549942,0.6431717872619629,0.07332716882228851,0.3602941036224365,0.16911764442920685,0.6969696879386902,relu,16,0.07,0.9,30
24,06/17/21-093657,06/17/21-093726,29.04219150543213,29,0.07583305239677429,0.36131685972213745,0.11193415522575378,0.6800000071525574,0.07541164010763168,0.3602941036224365,0.09558823704719543,0.6842105388641357,relu,16,0.09,0.95,30
71,06/17/21-095215,06/17/21-095237,21.86257529258728,30,0.0806111991405487,0.2930041253566742,0.05102880671620369,0.6262626051902771,0.07732371240854263,0.3529411852359772,0.10294117778539658,0.5185185074806213,relu,32,0.3,0.3,30
35,06/17/21-094146,06/17/21-094217,31.252972841262817,30,0.07629995048046112,0.37201645970344543,0.10864197462797165,0.6168224215507507,0.07557182759046555,0.3529411852359772,0.125,0.6296296119689941,relu,16,0.5,0.0,30
30,06/17/21-093936,06/17/21-094007,31.175214767456055,27,0.0799156054854393,0.32181069254875183,0.06337448209524155,0.5877862572669983,0.07887913286685944,0.3529411852359772,0.06617647409439087,0.6428571343421936,relu,16,0.3,0.0,30
79,06/17/21-095444,06/17/21-095459,15.625370740890503,25,0.0809674933552742,0.3037036955356598,0.06666667014360428,0.5436241626739502,0.07857231795787811,0.3529411852359772,0.022058824077248573,1.0,relu,32,0.5,0.95,30
14,06/17/21-093202,06/17/21-093231,28.94827890396118,30,0.07503635436296463,0.3777777850627899,0.12427983433008194,0.6480686664581299,0.0767318457365036,0.3529411852359772,0.09558823704719543,0.6190476417541504,relu,16,0.05,0.95,30
13,06/17/21-093137,06/17/21-093202,24.48466968536377,23,0.07925590127706528,0.31522634625434875,0.07736625522375107,0.6225165724754333,0.07821644842624664,0.3529411852359772,0.08088235557079315,0.5789473652839661,relu,16,0.05,0.9,30
11,06/17/21-093041,06/17/21-093109,27.82757878303528,30,0.08527076989412308,0.24444444477558136,0.01316872425377369,0.6399999856948853,0.08298102766275406,0.3529411852359772,0.007352941203862429,1.0,relu,16,0.05,0.3,30
9,06/17/21-093002,06/17/21-093030,27.852246522903442,30,0.07921065390110016,0.33662551641464233,0.06995885074138641,0.5985915660858154,0.07526925206184387,0.3529411852359772,0.0882352963089943,0.800000011920929,relu,16,0.03,0.95,30
76,06/17/21-095350,06/17/21-095408,17.8964626789093,30,0.07880903035402298,0.33168724179267883,0.08230452984571457,0.6134969592094421,0.07654137909412384,0.3529411852359772,0.05882352963089943,0.5714285969734192,relu,32,0.5,0.3,30
