,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,05/27/21-135932,05/27/21-140931,599.4535567760468,27,0.017959441989660263,0.8802419304847717,0.862500011920929,0.9125426411628723,0.04775231331586838,0.7048632502555847,0.6906883716583252,0.7266701459884644,relu,16,0.7,0.6,50
117,05/27/21-170650,05/27/21-171122,272.3636214733124,35,0.019373362883925438,0.8693548440933228,0.8338709473609924,0.9240393042564392,0.04463539645075798,0.696373701095581,0.6583051681518555,0.752348780632019,relu,64,0.7,0.6,50
108,05/27/21-165021,05/27/21-165400,218.89979577064514,29,0.0249017346650362,0.8278225660324097,0.7814516425132751,0.8910344839096069,0.04863479733467102,0.6697142124176025,0.6310310363769531,0.7261194586753845,relu,64,0.3,0.9,50
73,05/27/21-153809,05/27/21-154333,324.55586671829224,23,0.029270639643073082,0.800000011920929,0.7568548321723938,0.8466395735740662,0.051417820155620575,0.6663337349891663,0.6318377256393433,0.7102819681167603,relu,32,0.5,0.9,50
27,05/27/21-130242,05/27/21-131550,787.7496197223663,35,0.018153157085180283,0.8854838609695435,0.8588709831237793,0.9161290526390076,0.05551988258957863,0.6401352286338806,0.6137062311172485,0.6823559403419495,relu,16,0.3,0.6,50
23,05/27/21-124451,05/27/21-125329,517.4070470333099,22,0.02457032911479473,0.8314515948295593,0.7822580933570862,0.9023255705833435,0.05443264916539192,0.6363322138786316,0.5985710024833679,0.6891335844993591,relu,16,0.1,0.9,50
33,05/27/21-134404,05/27/21-135056,412.38853907585144,17,0.048985857516527176,0.6540322303771973,0.5645161271095276,0.7751938104629517,0.06244803965091705,0.5933466553688049,0.5308466553688049,0.6624005436897278,relu,16,0.5,0.9,50
32,05/27/21-133320,05/27/21-134402,641.7401926517487,29,0.03125175088644028,0.7866935729980469,0.7278226017951965,0.8603431582450867,0.0610772967338562,0.5912722945213318,0.553472638130188,0.647987425327301,relu,16,0.5,0.6,50
19,05/27/21-122533,05/27/21-123442,549.0570087432861,23,0.03996557369828224,0.7181451320648193,0.6254032254219055,0.8241232633590698,0.060361504554748535,0.5726797580718994,0.5037645697593689,0.6629258990287781,relu,16,0.07,0.95,50
78,05/27/21-155454,05/27/21-155843,229.67807531356812,17,0.042045850306749344,0.6995967626571655,0.6387096643447876,0.7991927266120911,0.0635887160897255,0.5537415742874146,0.46488937735557556,0.6487616300582886,relu,32,0.7,0.9,50
