,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
68,05/28/21-105315,05/28/21-105418,62.73715162277222,15,0.020604779943823814,0.8615105152130127,0.8329201936721802,0.9011263847351074,0.03366852179169655,0.778157651424408,0.7560694813728333,0.8137765526771545,relu,32,0.3,0.9,50
31,05/28/21-100648,05/28/21-100957,189.35055375099182,24,0.014905288815498352,0.9041481018066406,0.8836556077003479,0.9308844208717346,0.03480501472949982,0.7741241455078125,0.7554932236671448,0.8051666021347046,relu,16,0.5,0.3,50
23,05/28/21-094548,05/28/21-094858,189.56339263916016,24,0.015056638047099113,0.9005123376846313,0.8831598162651062,0.9300382733345032,0.035256028175354004,0.7732022404670715,0.7567608952522278,0.7996752858161926,relu,16,0.1,0.9,50
63,05/28/21-104504,05/28/21-104639,94.20397806167603,23,0.016230253502726555,0.8958849906921387,0.869938850402832,0.9287226796150208,0.03534834831953049,0.7665181159973145,0.7390134930610657,0.8055438995361328,relu,32,0.1,0.9,50
19,05/28/21-094024,05/28/21-094317,172.81514716148376,19,0.01969810388982296,0.8667988777160645,0.8382085561752319,0.9061997532844543,0.03609241172671318,0.7642900943756104,0.7441610097885132,0.798351526260376,relu,16,0.07,0.95,50
36,05/28/21-101945,05/28/21-102153,127.93720746040344,17,0.0180549044162035,0.8800198435783386,0.8558915853500366,0.9164749383926392,0.036275602877140045,0.7637138962745667,0.7458128333091736,0.795175313949585,relu,16,0.7,0.3,50
108,05/28/21-111944,05/28/21-112033,49.04475975036621,22,0.01586262881755829,0.898198664188385,0.8793587684631348,0.9310586452484131,0.03744728863239288,0.7604102492332458,0.7430469989776611,0.7880627512931824,relu,64,0.3,0.9,50
35,05/28/21-101619,05/28/21-101945,205.96289539337158,27,0.011797398328781128,0.9246405363082886,0.9119153618812561,0.948762059211731,0.0385257788002491,0.7598724365234375,0.7481945157051086,0.7817379236221313,relu,16,0.7,0.0,50
113,05/28/21-112211,05/28/21-112251,40.18055987358093,18,0.018250344321131706,0.8762187957763672,0.8502726554870605,0.9174394011497498,0.03657156601548195,0.7591041922569275,0.736401379108429,0.7972551584243774,relu,64,0.5,0.9,50
118,05/28/21-112511,05/28/21-112557,45.94863176345825,21,0.019560568034648895,0.8681209683418274,0.8420096039772034,0.9094966053962708,0.03884552791714668,0.7555700540542603,0.7378226518630981,0.7828408479690552,relu,64,0.7,0.9,50
8,05/28/21-091647,05/28/21-092028,220.8627963066101,27,0.01920328475534916,0.8737398982048035,0.8405222296714783,0.9188798666000366,0.0368921160697937,0.753803014755249,0.7256453633308411,0.799069344997406,relu,16,0.03,0.9,50
67,05/28/21-105124,05/28/21-105315,111.23724722862244,27,0.016425853595137596,0.8914229273796082,0.8636589050292969,0.9289015531539917,0.03772097826004028,0.7536493539810181,0.7316763997077942,0.7872938513755798,relu,32,0.3,0.6,50
104,05/28/21-111634,05/28/21-111749,75.07903623580933,34,0.013500665314495564,0.913237452507019,0.8980333805084229,0.9409523606300354,0.03953041508793831,0.7490780353546143,0.7353641390800476,0.7745185494422913,relu,64,0.1,0.95,50
27,05/28/21-095807,05/28/21-100043,156.0327079296112,20,0.01965280994772911,0.8707651495933533,0.8383738398551941,0.9114265441894531,0.03871077671647072,0.7441226243972778,0.7132375240325928,0.7906234264373779,relu,16,0.3,0.6,50
75,05/28/21-110139,05/28/21-110321,102.14887595176697,25,0.021145546808838844,0.8550652861595154,0.8195339441299438,0.9149446487426758,0.037570271641016006,0.7440073490142822,0.7082052826881409,0.7968878149986267,relu,32,0.7,0.0,50
18,05/28/21-093642,05/28/21-094024,221.79852390289307,25,0.016687262803316116,0.8904313445091248,0.8648157119750977,0.9288250207901001,0.03998010605573654,0.7430086135864258,0.7273355722427368,0.7732582092285156,relu,16,0.07,0.9,50
32,05/28/21-100958,05/28/21-101307,188.8363356590271,24,0.01732948236167431,0.8876218795776367,0.8684514760971069,0.91518634557724,0.04003606736660004,0.7425476312637329,0.7202289700508118,0.7754570245742798,relu,16,0.5,0.6,50
9,05/28/21-092028,05/28/21-092334,186.14542961120605,22,0.019202018156647682,0.8714262247085571,0.8428359031677246,0.9192501902580261,0.03864114359021187,0.7412799596786499,0.7144284248352051,0.7882846593856812,relu,16,0.03,0.95,50
117,05/28/21-112409,05/28/21-112511,61.244768142700195,28,0.018885424360632896,0.8770450949668884,0.8477937579154968,0.9223300814628601,0.039556834846735,0.7393208146095276,0.7163875102996826,0.7783064246177673,relu,64,0.7,0.6,50
58,05/28/21-103932,05/28/21-104138,125.7215940952301,31,0.018602896481752396,0.8773756623268127,0.8477937579154968,0.9238249659538269,0.03952489048242569,0.738783061504364,0.7102412581443787,0.7771426439285278,relu,32,0.07,0.9,50
64,05/28/21-104639,05/28/21-104820,101.3711085319519,25,0.017638370394706726,0.8838208317756653,0.8615105152130127,0.9164908528327942,0.04019740968942642,0.7367470860481262,0.7136216759681702,0.7742997407913208,relu,32,0.1,0.95,50
54,05/28/21-103603,05/28/21-103815,131.44278979301453,32,0.016030794009566307,0.8983638882637024,0.8763840794563293,0.9272599816322327,0.04129107668995857,0.7364397644996643,0.7213045358657837,0.7643179893493652,relu,32,0.05,0.95,50
71,05/28/21-105604,05/28/21-105758,114.69777464866638,28,0.01985112577676773,0.8707651495933533,0.8357296586036682,0.9166213274002075,0.04194139316678047,0.725952684879303,0.6992931962013245,0.7631744146347046,relu,32,0.5,0.3,50
24,05/28/21-094858,05/28/21-095100,121.36488604545593,15,0.02668408490717411,0.8158981800079346,0.7793753147125244,0.8707533478736877,0.040330611169338226,0.7256837487220764,0.6790872812271118,0.7897605299949646,relu,16,0.1,0.95,50
107,05/28/21-111819,05/28/21-111944,85.52632784843445,39,0.021143674850463867,0.8605189323425293,0.8198645114898682,0.9126195907592773,0.04147612676024437,0.7223033308982849,0.693646252155304,0.7691029906272888,relu,64,0.3,0.6,50
26,05/28/21-095438,05/28/21-095807,208.26349186897278,27,0.018985513597726822,0.8752272129058838,0.843827486038208,0.9181801676750183,0.04269690439105034,0.7210356593132019,0.6983712315559387,0.75917649269104,relu,16,0.3,0.3,50
