,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
32,05/30/21-210635,05/30/21-210936,181.6041774749756,26,0.01968204975128174,0.8682399392127991,0.8333333134651184,0.9177044034004211,0.049665842205286026,0.6765903234481812,0.6532728672027588,0.7167664170265198,relu,16,0.5,0.6,50
36,05/30/21-211145,05/30/21-211514,208.68019890785217,34,0.02323834039270878,0.843166172504425,0.8102261424064636,0.8898488283157349,0.051371436566114426,0.6614935398101807,0.6325675845146179,0.7056479454040527,relu,16,0.7,0.3,50
37,05/30/21-211514,05/30/21-211735,141.3402600288391,23,0.0277224350720644,0.8082596063613892,0.7581120729446411,0.8711864352226257,0.05182245746254921,0.6551936268806458,0.6215811371803284,0.7045939564704895,relu,16,0.7,0.6,50
9,05/30/21-201112,05/30/21-202506,833.382399559021,36,0.018903233110904694,0.8765978217124939,0.841691255569458,0.9224137663841248,0.054219964891672134,0.640673041343689,0.6095958948135376,0.6910682320594788,relu,16,0.03,0.95,50
73,05/30/21-213629,05/30/21-213728,59.30299663543701,17,0.036003269255161285,0.7468042969703674,0.6912487745285034,0.831952691078186,0.052833668887615204,0.6395590305328369,0.5937691926956177,0.701570451259613,relu,32,0.5,0.9,50
76,05/30/21-213813,05/30/21-214005,111.34037113189697,32,0.02681996300816536,0.8141592741012573,0.7620452046394348,0.9001161456108093,0.053701888769865036,0.6335279941558838,0.5826674699783325,0.6905217170715332,relu,32,0.7,0.3,50
78,05/30/21-214030,05/30/21-214145,75.129643201828,22,0.041159555315971375,0.7153392434120178,0.6322517395019531,0.8103339672088623,0.06371434032917023,0.5852028131484985,0.5518208146095276,0.6339924335479736,relu,32,0.7,0.9,50
69,05/30/21-213412,05/30/21-213520,68.43152356147766,20,0.044056616723537445,0.6892821788787842,0.613077700138092,0.7764632701873779,0.060556914657354355,0.5826290845870972,0.5201674699783325,0.6537440419197083,relu,32,0.3,0.95,50
118,05/30/21-215318,05/30/21-215401,42.905856132507324,23,0.04352157562971115,0.6873156428337097,0.5889872312545776,0.8122034072875977,0.06104704737663269,0.5613091588020325,0.4679240882396698,0.6737651228904724,relu,64,0.7,0.9,50
29,05/30/21-210318,05/30/21-210503,105.6373610496521,15,0.07601430267095566,0.3844641149044037,0.20009833574295044,0.6111111044883728,0.0738186165690422,0.41214659810066223,0.22576060891151428,0.5919620990753174,relu,16,0.3,0.95,50
