,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
18,05/30/21-113502,05/30/21-114927,865.1102674007416,37,0.017365727573633194,0.8847045302391052,0.8493626713752747,0.9379398822784424,0.04330893233418465,0.7129302620887756,0.6857329607009888,0.7554699778556824,relu,16,0.07,0.9,50
31,05/30/21-123951,05/30/21-125517,926.3045954704285,41,0.009617139585316181,0.941483199596405,0.9293163418769836,0.9616307020187378,0.051315248012542725,0.6801244616508484,0.6657575368881226,0.7063498497009277,relu,16,0.5,0.3,50
37,05/30/21-131234,05/30/21-132150,555.7528123855591,24,0.021355371922254562,0.8603708148002625,0.8221321105957031,0.9049744606018066,0.05290381237864494,0.6538106799125671,0.6263060569763184,0.6959788203239441,relu,16,0.7,0.6,50
28,05/30/21-121939,05/30/21-123334,835.6987614631653,35,0.04045829921960831,0.7433372139930725,0.7068366408348083,0.7865893244743347,0.06300108134746552,0.6149354577064514,0.5922326445579529,0.6486179232597351,relu,16,0.3,0.9,50
73,05/30/21-144541,05/30/21-145206,385.44039583206177,31,0.03590227663516998,0.7514484524726868,0.6981459856033325,0.8362248539924622,0.062172781676054,0.573563277721405,0.5122925639152527,0.6512990593910217,relu,32,0.5,0.9,50
74,05/30/21-145208,05/30/21-145526,197.9270532131195,15,0.04761423170566559,0.6599072813987732,0.5857474207878113,0.7653293013572693,0.07237321138381958,0.511063277721405,0.4448755383491516,0.5783848762512207,relu,32,0.5,0.95,50
33,05/30/21-125810,05/30/21-130059,168.8623628616333,6,0.08828546106815338,0.19119350612163544,0.0,0.0,0.08739495277404785,0.2054394632577896,0.0,0.0,relu,16,0.5,0.9,50
32,05/30/21-125519,05/30/21-125808,168.92340898513794,6,0.08845018595457077,0.17960602045059204,0.0,0.0,0.08810363709926605,0.20444068312644958,0.0,0.0,relu,16,0.5,0.6,50
35,05/30/21-130641,05/30/21-130936,175.31266450881958,6,0.08848191052675247,0.1767091602087021,0.0,0.0,0.08851849287748337,0.2039797157049179,0.0,0.0,relu,16,0.7,0.0,50
68,05/30/21-143410,05/30/21-143607,117.18160605430603,6,0.08831075578927994,0.20046350359916687,0.0,0.0,0.087874636054039,0.20267362892627716,0.0,0.0,relu,32,0.3,0.9,50
112,05/30/21-155932,05/30/21-160053,81.48529434204102,6,0.08861523121595383,0.18018539249897003,0.0,0.0,0.08832895010709763,0.20255838334560394,0.0,0.0,relu,64,0.5,0.6,50
6,05/30/21-105141,05/30/21-105608,266.2887396812439,11,0.0887700766324997,0.1767091602087021,0.0,0.0,0.0885695144534111,0.19867855310440063,0.0,0.0,relu,16,0.03,0.3,50
16,05/30/21-112816,05/30/21-113148,211.98984146118164,7,0.08874393999576569,0.1767091602087021,0.0,0.0,0.08838995546102524,0.19794867932796478,0.0,0.0,relu,16,0.07,0.3,50
92,05/30/21-152919,05/30/21-153107,108.0053608417511,8,0.08874549716711044,0.17497102916240692,0.0,0.0,0.08848173916339874,0.19733405113220215,0.0,0.0,relu,64,0.05,0.6,50
97,05/30/21-153734,05/30/21-153922,107.38498878479004,9,0.08872777968645096,0.17902664840221405,0.0,0.0,0.08846519142389297,0.1972956359386444,0.0,0.0,relu,64,0.07,0.6,50
86,05/30/21-151818,05/30/21-152118,180.1645040512085,24,0.0896153450012207,0.17728853225708008,0.0,0.0,0.08952400088310242,0.19648893177509308,0.0,0.0,relu,64,0.03,0.3,50
26,05/30/21-121309,05/30/21-121617,187.18323349952698,6,0.08854474872350693,0.1755504012107849,0.0,0.0,0.08827652037143707,0.1964121013879776,0.0,0.0,relu,16,0.3,0.3,50
58,05/30/21-141207,05/30/21-141405,118.23799896240234,6,0.08867283165454865,0.1767091602087021,0.0,0.0,0.08833044022321701,0.19637370109558105,0.0,0.0,relu,32,0.07,0.9,50
82,05/30/21-150928,05/30/21-151114,105.8433985710144,10,0.08923248946666718,0.1767091602087021,0.0,0.0,0.08903045952320099,0.19637370109558105,0.0,0.0,relu,64,0.01,0.6,50
27,05/30/21-121619,05/30/21-121936,197.14586329460144,6,0.08857804536819458,0.17728853225708008,0.0,0.0,0.08815272897481918,0.19633528590202332,0.0,0.0,relu,16,0.3,0.6,50
23,05/30/21-120235,05/30/21-120548,193.35043692588806,6,0.08830337971448898,0.17844727635383606,0.0,0.0,0.0877908393740654,0.19629687070846558,0.0,0.0,relu,16,0.1,0.9,50
101,05/30/21-154334,05/30/21-154510,96.3450071811676,10,0.08880823850631714,0.1767091602087021,0.0,0.0,0.08858426660299301,0.19625845551490784,0.0,0.0,relu,64,0.1,0.3,50
44,05/30/21-133734,05/30/21-134018,163.6550862789154,10,0.08866200596094131,0.1767091602087021,0.0,0.0,0.08844048529863358,0.1962200403213501,0.0,0.0,relu,32,0.01,0.95,50
11,05/30/21-110945,05/30/21-111410,265.1288015842438,10,0.08937709033489227,0.1767091602087021,0.0,0.0,0.08924680948257446,0.19614320993423462,0.0,0.0,relu,16,0.05,0.3,50
69,05/30/21-143609,05/30/21-143801,111.86099481582642,6,0.08838453143835068,0.1767091602087021,0.0,0.0,0.08765488117933273,0.1960279643535614,0.0,0.0,relu,32,0.3,0.95,50
63,05/30/21-142310,05/30/21-142503,113.00969409942627,6,0.08856114000082016,0.17960602045059204,0.0,0.0,0.08821741491556168,0.19598954916000366,0.0,0.0,relu,32,0.1,0.9,50
5,05/30/21-104729,05/30/21-105140,251.05565357208252,9,0.0895676240324974,0.17728853225708008,0.0,0.0,0.08943022787570953,0.19595113396644592,0.0,0.0,relu,16,0.03,0.0,50
70,05/30/21-143802,05/30/21-144050,168.06001830101013,10,0.08843054622411728,0.19177287817001343,0.0,0.0,0.08823227137327194,0.19595113396644592,0.0,0.0,relu,32,0.5,0.0,50
1,05/30/21-103146,05/30/21-103551,245.5612072944641,9,0.08931576460599899,0.1767091602087021,0.0,0.0,0.08922725915908813,0.19591271877288818,0.0,0.0,relu,16,0.01,0.3,50
0,05/30/21-102711,05/30/21-103145,274.2713601589203,10,0.08962248265743256,0.1767091602087021,0.0,0.0,0.08952712267637253,0.19591271877288818,0.0,0.0,relu,16,0.01,0.0,50
96,05/30/21-153541,05/30/21-153733,111.81507706642151,12,0.08898540586233139,0.18018539249897003,0.0,0.0,0.08873076736927032,0.19591271877288818,0.0,0.0,relu,64,0.07,0.3,50
12,05/30/21-111411,05/30/21-111738,207.05077528953552,7,0.08863700926303864,0.18076477944850922,0.0,0.0,0.08835295587778091,0.19591271877288818,0.0,0.0,relu,16,0.05,0.6,50
116,05/30/21-160512,05/30/21-160635,82.58019542694092,6,0.08870439976453781,0.1761297732591629,0.0,0.0,0.08841639012098312,0.19591271877288818,0.0,0.0,relu,64,0.7,0.3,50
48,05/30/21-134935,05/30/21-135132,116.65241813659668,6,0.08917620778083801,0.1767091602087021,0.0,0.0,0.08891626447439194,0.19587430357933044,0.0,0.0,relu,32,0.03,0.9,50
61,05/30/21-141813,05/30/21-142024,130.83190655708313,7,0.08929979056119919,0.1767091602087021,0.0,0.0,0.08913909643888474,0.19587430357933044,0.0,0.0,relu,32,0.1,0.3,50
54,05/30/21-140320,05/30/21-140530,130.0105001926422,8,0.08860932290554047,0.17497102916240692,0.0,0.0,0.08833171427249908,0.19587430357933044,0.0,0.0,relu,32,0.05,0.95,50
55,05/30/21-140532,05/30/21-140733,121.48293495178223,6,0.0888863280415535,0.1767091602087021,0.0,0.0,0.08867952227592468,0.19587430357933044,0.0,0.0,relu,32,0.07,0.0,50
117,05/30/21-160637,05/30/21-160808,91.29388093948364,7,0.08868679404258728,0.1767091602087021,0.0,0.0,0.08842482417821884,0.19587430357933044,0.0,0.0,relu,64,0.7,0.6,50
57,05/30/21-140957,05/30/21-141206,128.54311895370483,7,0.08945935219526291,0.1767091602087021,0.0,0.0,0.08933591097593307,0.19587430357933044,0.0,0.0,relu,32,0.07,0.6,50
111,05/30/21-155749,05/30/21-155930,100.91809248924255,8,0.0886690765619278,0.17728853225708008,0.0,0.0,0.08833444118499756,0.19587430357933044,0.0,0.0,relu,64,0.5,0.3,50
107,05/30/21-155220,05/30/21-155335,74.10428667068481,6,0.08867556601762772,0.17728853225708008,0.0,0.0,0.08837462961673737,0.19587430357933044,0.0,0.0,relu,64,0.3,0.6,50
78,05/30/21-150115,05/30/21-150300,104.90982556343079,6,0.08869056403636932,0.1767091602087021,0.0,0.0,0.08828612416982651,0.19587430357933044,0.0,0.0,relu,32,0.7,0.9,50
64,05/30/21-142504,05/30/21-142715,130.74131536483765,6,0.08867449313402176,0.1767091602087021,0.0,0.0,0.08830170333385468,0.19587430357933044,0.0,0.0,relu,32,0.1,0.95,50
103,05/30/21-154652,05/30/21-154807,75.14425539970398,6,0.08893082290887833,0.1767091602087021,0.0,0.0,0.08868108689785004,0.19587430357933044,0.0,0.0,relu,64,0.1,0.9,50
67,05/30/21-143205,05/30/21-143408,123.6221604347229,7,0.08867011964321136,0.1761297732591629,0.0,0.0,0.08829816430807114,0.19587430357933044,0.0,0.0,relu,32,0.3,0.6,50
