,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
64,05/30/21-120759,05/30/21-121525,445.48143219947815,34,0.016058651730418205,0.8981533050537109,0.8712926506996155,0.9351351261138916,0.047720879316329956,0.6885756254196167,0.6638368368148804,0.725909411907196,relu,32,0.1,0.95,50
25,05/30/21-092613,05/30/21-094433,1099.9504897594452,50,0.023806270211935043,0.8371572494506836,0.781757116317749,0.9233311414718628,0.048327960073947906,0.6676398515701294,0.6142439842224121,0.7386363744735718,relu,16,0.3,0.0,50
117,05/30/21-143754,05/30/21-144259,304.8244318962097,43,0.015378830023109913,0.9054281115531921,0.8740906715393066,0.9455205798149109,0.050409771502017975,0.6624538898468018,0.630224347114563,0.7135835886001587,relu,64,0.7,0.6,50
104,05/30/21-141051,05/30/21-141629,338.1861991882324,49,0.01486980076879263,0.9087857007980347,0.8796866536140442,0.9424460530281067,0.05235583707690239,0.6586508750915527,0.6322987079620361,0.6984342336654663,relu,64,0.1,0.95,50
59,05/30/21-115102,05/30/21-115801,418.5846600532532,31,0.023382633924484253,0.8405148386955261,0.8024622201919556,0.9110546112060547,0.05083564668893814,0.6585356593132019,0.6158958077430725,0.7143557071685791,relu,32,0.07,0.95,50
35,05/30/21-102646,05/30/21-104026,820.1178703308105,36,0.011840902268886566,0.9255735874176025,0.9059876799583435,0.9579881429672241,0.0536918118596077,0.6566917896270752,0.6348340511322021,0.6904821395874023,relu,16,0.7,0.0,50
76,05/30/21-125650,05/30/21-130548,538.211977481842,44,0.024923359975218773,0.8287633061408997,0.7778399586677551,0.9150757193565369,0.05010981485247612,0.6525430083274841,0.5986862182617188,0.7275570631027222,relu,32,0.7,0.3,50
37,05/30/21-104947,05/30/21-105853,546.0677773952484,24,0.02648964338004589,0.8220481276512146,0.7800783514976501,0.8884639739990234,0.05451297014951706,0.6445912718772888,0.6119391322135925,0.6918566823005676,relu,16,0.7,0.6,50
72,05/30/21-124040,05/30/21-124738,417.72397470474243,32,0.024620328098535538,0.8337996602058411,0.7733631730079651,0.9038587212562561,0.05221598595380783,0.643208384513855,0.6028733849525452,0.7071599364280701,relu,32,0.5,0.6,50
23,05/30/21-091336,05/30/21-092256,560.4104156494141,25,0.02430061809718609,0.8298825025558472,0.7806379199028015,0.908203125,0.05362260714173317,0.638905942440033,0.6015288829803467,0.6979719400405884,relu,16,0.1,0.9,50
18,05/30/21-084217,05/30/21-085621,844.5789747238159,39,0.024830680340528488,0.8326804637908936,0.7783995270729065,0.8997412919998169,0.05356515198945999,0.631645679473877,0.5825522541999817,0.6969209313392639,relu,16,0.07,0.9,50
114,05/30/21-143104,05/30/21-143429,204.6649067401886,26,0.03474476933479309,0.7638500332832336,0.7325125932693481,0.8217200040817261,0.058929845690727234,0.6279963254928589,0.6042947173118591,0.6617448925971985,relu,64,0.5,0.95,50
77,05/30/21-130549,05/30/21-131244,414.9148325920105,34,0.023317977786064148,0.8438724279403687,0.8035814166069031,0.903713047504425,0.05643458291888237,0.6211585998535156,0.5806315541267395,0.6771953701972961,relu,32,0.7,0.6,50
