,clientID,client_lr,client_mom,batch_size,loss,accuracy
1112,14,1.0,0.631578947368421,16,0.0524005927145481,0.6056603789329529
1113,14,0.12244897959183676,0.9999999999999999,16,0.0551904886960983,0.5867924690246582
1119,14,0.1836734693877551,0.9473684210526315,16,0.056251898407936,0.5672956109046936
1116,14,0.0816326530612245,0.9999999999999999,16,0.0558261014521122,0.5641509294509888
1123,14,0.1836734693877551,0.9999999999999999,16,0.0569284483790397,0.5628930926322937
1117,14,0.163265306122449,0.9473684210526315,16,0.0574123263359069,0.5547170042991638
1118,14,0.163265306122449,0.9999999999999999,16,0.0579893663525581,0.5547170042991638
1120,14,0.5918367346938775,0.3157894736842105,16,0.0586635246872901,0.5522012710571289
1124,14,0.163265306122449,0.9999999999999999,32,0.0590939968824386,0.5503144860267639
1121,14,0.12244897959183676,0.9999999999999999,32,0.0587895885109901,0.547798752784729
