,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,07/02/21-031401,07/02/21-031645,164.54128909111023,26,0.0036356362979859114,0.8469796180725098,0.8189592361450195,0.8815550804138184,0.0047753737308084965,0.797380268573761,0.749488353729248,0.8465094566345215,relu,16,0.3,0.95,30
38,07/02/21-032622,07/02/21-032937,194.27087354660034,30,0.0035923109389841557,0.8491175174713135,0.8233715295791626,0.8858708739280701,0.004939920734614134,0.7936962842941284,0.7699549794197083,0.8275406956672668,relu,16,0.5,0.9,30
74,07/02/21-041655,07/02/21-041836,100.8891749382019,30,0.0036874706856906414,0.8477984070777893,0.8200964331626892,0.8839478492736816,0.004981306381523609,0.792468249797821,0.7609496712684631,0.8254884481430054,relu,32,0.3,0.95,30
29,07/02/21-025814,07/02/21-030124,190.02055835723877,30,0.004110611975193024,0.8276019096374512,0.7984443306922913,0.8787044286727905,0.005199332721531391,0.7842816114425659,0.7621776461601257,0.8368539214134216,relu,16,0.1,0.95,30
39,07/02/21-032937,07/02/21-033221,163.7694227695465,25,0.0037292204797267914,0.8440684080123901,0.8178675174713135,0.8772443532943726,0.005297960713505745,0.7826442718505859,0.7539910078048706,0.8197596669197083,relu,16,0.5,0.95,30
79,07/02/21-042435,07/02/21-042545,70.67724204063416,21,0.004278860986232758,0.8180949687957764,0.781795859336853,0.8785462379455566,0.005298325326293707,0.7765042781829834,0.7404829859733582,0.8271604776382446,relu,32,0.5,0.95,30
33,07/02/21-031051,07/02/21-031401,189.58252239227295,30,0.0038826572708785534,0.8354257345199585,0.8038118481636047,0.8854981064796448,0.005331153981387615,0.7760949730873108,0.734752357006073,0.8237723708152771,relu,16,0.3,0.9,30
78,07/02/21-042253,07/02/21-042434,101.28468298912048,30,0.0038836984895169735,0.8372452855110168,0.8064046502113342,0.8795396089553833,0.005203128792345524,0.7752763032913208,0.7359803318977356,0.8228833079338074,relu,32,0.5,0.9,30
24,07/02/21-024224,07/02/21-024535,191.05347061157227,30,0.004302314482629299,0.8170942664146423,0.7842521667480469,0.8751776814460754,0.005403017625212669,0.7728202939033508,0.7286123633384705,0.8352885842323303,relu,16,0.09,0.95,30
19,07/02/21-022936,07/02/21-023246,190.51244020462036,30,0.004588570911437273,0.807314395904541,0.7701055407524109,0.8668714761734009,0.005556291900575161,0.7576749920845032,0.7142857313156128,0.8131407499313354,relu,16,0.07,0.95,30
73,07/02/21-041513,07/02/21-041654,101.31795072555542,30,0.004567292053252459,0.8049035668373108,0.7665120363235474,0.8713480234146118,0.00557487178593874,0.7539910078048706,0.7028244137763977,0.8302707672119141,relu,32,0.3,0.9,30
37,07/02/21-032306,07/02/21-032622,195.99875712394714,30,0.0048974365927278996,0.7887099981307983,0.7475436925888062,0.8661782741546631,0.005658398848026991,0.7523536682128906,0.7024150490760803,0.8370731472969055,relu,16,0.5,0.6,30
23,07/02/21-023914,07/02/21-024224,189.54528832435608,30,0.005357889924198389,0.7701510190963745,0.7188864350318909,0.8547322750091553,0.005920908879488707,0.7417110204696655,0.6770364046096802,0.8282423615455627,relu,16,0.09,0.9,30
28,07/02/21-025502,07/02/21-025813,191.23247957229614,30,0.005001567769795656,0.78511643409729,0.7411299347877502,0.8603337407112122,0.005924298893660307,0.7392550110816956,0.6917724013328552,0.8243902325630188,relu,16,0.1,0.9,30
64,07/02/21-040235,07/02/21-040419,103.90893816947937,30,0.005033486522734165,0.7847070693969727,0.7411299347877502,0.8607882261276245,0.005880038253962994,0.738845705986023,0.6954563856124878,0.8195851445198059,relu,32,0.09,0.95,30
59,07/02/21-035436,07/02/21-035619,103.21077537536621,30,0.0054569062776863575,0.763691782951355,0.71310955286026,0.854518711566925,0.006098865531384945,0.7335243821144104,0.6921817660331726,0.8153327107429504,relu,32,0.07,0.95,30
18,07/02/21-022624,07/02/21-022935,191.53500771522522,30,0.00554628437384963,0.7644195556640625,0.7080603837966919,0.8404513597488403,0.006026898976415396,0.732296347618103,0.6786737442016602,0.8240556716918945,relu,16,0.07,0.9,30
69,07/02/21-040910,07/02/21-041052,101.82700538635254,30,0.005280822515487671,0.7696506381034851,0.7222070693969727,0.8615226149559021,0.006152764428406954,0.7302497029304504,0.6819484233856201,0.8186731934547424,relu,32,0.1,0.95,30
