,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,07/02/21-084041,07/02/21-084355,193.96673321723938,29,0.0034587085247039795,0.8560771346092224,0.8325145840644836,0.8919972777366638,0.0049469624646008015,0.8002455830574036,0.7687270045280457,0.8380187153816223,relu,16,0.3,0.95,30
79,07/02/21-095341,07/02/21-095522,100.53331279754639,29,0.0035866403486579657,0.8508005738258362,0.8272379636764526,0.8886391520500183,0.004987116437405348,0.7900123000144958,0.7642242908477783,0.8379712700843811,relu,32,0.5,0.95,30
38,07/02/21-085357,07/02/21-085721,203.50902104377747,30,0.0036474037915468216,0.8465247750282288,0.8211426734924316,0.8862051963806152,0.005205559078603983,0.7859189510345459,0.7449856996536255,0.8318098783493042,relu,16,0.5,0.9,30
33,07/02/21-083720,07/02/21-084041,200.56320190429688,30,0.003830971894785762,0.8405203819274902,0.8099981546401978,0.8851277232170105,0.005162233021110296,0.7842816114425659,0.7519443035125732,0.827104926109314,relu,16,0.3,0.9,30
39,07/02/21-085721,07/02/21-090003,161.97337079048157,24,0.003739305306226015,0.844841718673706,0.8203238844871521,0.877054750919342,0.004993826616555452,0.7814162969589233,0.7449856996536255,0.8325709104537964,relu,16,0.5,0.95,30
74,07/02/21-094500,07/02/21-094637,96.87949299812317,28,0.00385842053219676,0.8372907638549805,0.8072689175605774,0.8838147521018982,0.005075720138847828,0.7797789573669434,0.7458043098449707,0.8240615129470825,relu,32,0.3,0.95,30
24,07/02/21-080715,07/02/21-081038,203.03934574127197,30,0.004283310379832983,0.821006178855896,0.7864810824394226,0.8726593852043152,0.0051378123462200165,0.7765042781829834,0.7404829859733582,0.8286761045455933,relu,16,0.09,0.95,30
29,07/02/21-082359,07/02/21-082719,200.802654504776,30,0.0039857784286141396,0.8332423567771912,0.8036754131317139,0.8774334788322449,0.005249628331512213,0.7765042781829834,0.7482603192329407,0.823052704334259,relu,16,0.1,0.95,30
19,07/02/21-075236,07/02/21-075559,202.22377824783325,30,0.004304511938244104,0.8209607005119324,0.7831605076789856,0.8697651028633118,0.005360345356166363,0.7748669385910034,0.7220630645751953,0.8281689882278442,relu,16,0.07,0.95,30
37,07/02/21-085035,07/02/21-085357,202.2320637702942,30,0.004574690479785204,0.8063591718673706,0.7716975808143616,0.8671096563339233,0.005430552177131176,0.7736389636993408,0.7343429923057556,0.8184306621551514,relu,16,0.5,0.6,30
14,07/02/21-073916,07/02/21-074239,202.58912467956543,30,0.004873954690992832,0.7908933758735657,0.7453147768974304,0.861325740814209,0.005577389616519213,0.7601310014724731,0.7114203572273254,0.8213610649108887,relu,16,0.05,0.95,30
32,07/02/21-083358,07/02/21-083720,201.92347407341003,30,0.005040026735514402,0.7855258584022522,0.7390374541282654,0.856412410736084,0.005651493091136217,0.7597216367721558,0.7138763666152954,0.8214790225028992,relu,16,0.3,0.6,30
78,07/02/21-095155,07/02/21-095341,106.47241258621216,30,0.004289683420211077,0.8165938854217529,0.780249297618866,0.8810416460037231,0.005540818441659212,0.7576749920845032,0.7106017470359802,0.8270605206489563,relu,32,0.5,0.9,30
73,07/02/21-094315,07/02/21-094459,104.01023054122925,30,0.004484740551561117,0.8098617196083069,0.7782933115959167,0.8729591965675354,0.005470025818794966,0.7576749920845032,0.717560350894928,0.826496958732605,relu,32,0.3,0.9,30
36,07/02/21-084713,07/02/21-085034,201.49991726875305,30,0.005334824789315462,0.7714701890945435,0.7211608290672302,0.8499436974525452,0.005772580858319998,0.7482603192329407,0.6975030899047852,0.82798832654953,relu,16,0.5,0.3,30
69,07/02/21-093720,07/02/21-093904,104.64428377151489,30,0.00503154331818223,0.7837063074111938,0.7363536953926086,0.8612012267112732,0.005772876553237438,0.7417110204696655,0.6864510774612427,0.8322580456733704,relu,32,0.1,0.95,30
18,07/02/21-074913,07/02/21-075236,203.16792678833008,30,0.005630261264741421,0.7589156031608582,0.7045578360557556,0.8446395397186279,0.006075654644519091,0.7359803318977356,0.6884977221488953,0.8043997883796692,relu,16,0.07,0.9,30
28,07/02/21-082036,07/02/21-082358,201.9621524810791,30,0.005287801381200552,0.7704694271087646,0.723389744758606,0.8539898991584778,0.006074170581996441,0.733115017414093,0.6774457693099976,0.8116723895072937,relu,16,0.1,0.9,30
23,07/02/21-080352,07/02/21-080714,202.11228394508362,30,0.0058424281887710094,0.7429949045181274,0.6873180270195007,0.850644588470459,0.00624852767214179,0.7310683727264404,0.6725337505340576,0.8081652522087097,relu,16,0.09,0.9,30
59,07/02/21-092350,07/02/21-092534,103.77292966842651,30,0.005795812234282494,0.7475436925888062,0.6919122934341431,0.8513460755348206,0.0060402220115065575,0.7298403382301331,0.670487105846405,0.8361408710479736,relu,32,0.07,0.95,30
54,07/02/21-091608,07/02/21-091752,104.01824569702148,30,0.006149349734187126,0.7338973879814148,0.6684406995773315,0.8297572135925293,0.006555682048201561,0.7216536998748779,0.672943115234375,0.800000011920929,relu,32,0.05,0.95,30
9,07/02/21-072803,07/02/21-073125,202.47655320167542,30,0.006057302467525005,0.7389010190963745,0.6798126101493835,0.8329153656959534,0.006420213263481855,0.7208350300788879,0.6586164832115173,0.8113968968391418,relu,16,0.03,0.95,30
35,07/02/21-084355,07/02/21-084712,196.8925940990448,30,0.00617210241034627,0.7315775156021118,0.6681222915649414,0.837830126285553,0.006470269523561001,0.7142857313156128,0.6582071185112,0.810075581073761,relu,16,0.5,0.0,30
64,07/02/21-093031,07/02/21-093216,104.39465379714966,30,0.005995342507958412,0.739173948764801,0.6878184080123901,0.8520313501358032,0.006606364622712135,0.7110110521316528,0.6606631278991699,0.800595223903656,relu,32,0.09,0.95,30
68,07/02/21-093535,07/02/21-093719,104.61761832237244,30,0.0063291024416685104,0.7208878993988037,0.6559770703315735,0.8391620516777039,0.0066079129464924335,0.7056897282600403,0.6389684677124023,0.8138686418533325,relu,32,0.1,0.9,30
31,07/02/21-083038,07/02/21-083358,200.20459604263306,30,0.006664901506155729,0.7041939496994019,0.6305949687957764,0.8298216462135315,0.006719755474478006,0.7056897282600403,0.6467458009719849,0.8085977435112,relu,16,0.3,0.3,30
77,07/02/21-095006,07/02/21-095154,108.05532908439636,30,0.006255933549255133,0.7185680270195007,0.6568413376808167,0.845532238483429,0.006610529962927103,0.7032337188720703,0.6467458009719849,0.8140134215354919,relu,32,0.5,0.6,30
76,07/02/21-094820,07/02/21-095006,106.26988816261292,30,0.006927154492586851,0.6933224201202393,0.6149017214775085,0.8260311484336853,0.006939419079571962,0.68767911195755,0.6123618483543396,0.8215266466140747,relu,32,0.5,0.3,30
30,07/02/21-082720,07/02/21-083037,197.4472484588623,30,0.007388054393231869,0.6704421639442444,0.5819687247276306,0.8180307149887085,0.0072646187618374825,0.6782644391059875,0.607859194278717,0.8075040578842163,relu,16,0.3,0.0,30
72,07/02/21-094132,07/02/21-094315,103.56512975692749,30,0.007339917588979006,0.6705785989761353,0.58988356590271,0.8219560384750366,0.007251140661537647,0.675399124622345,0.6041752099990845,0.8069983720779419,relu,32,0.3,0.6,30
27,07/02/21-081715,07/02/21-082036,200.87310099601746,30,0.0075575849041342735,0.6637099981307983,0.5727347135543823,0.808099627494812,0.007334472145885229,0.6741710901260376,0.5841178894042969,0.8048505187034607,relu,16,0.1,0.6,30
