,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,07/02/21-042230,07/02/21-042412,101.12785291671753,30,0.0035269898362457752,0.8536663055419922,0.8273744583129883,0.8879613280296326,0.005117890890687704,0.7838723063468933,0.7601310014724731,0.824600338935852,relu,32,0.5,0.95,30
39,07/02/21-032814,07/02/21-033115,181.32979154586792,28,0.0036411152686923742,0.8492540121078491,0.8235989809036255,0.8768463134765625,0.005278170574456453,0.7797789573669434,0.7548096776008606,0.8184642791748047,relu,16,0.5,0.95,30
78,07/02/21-042057,07/02/21-042230,93.22775721549988,28,0.003958235029131174,0.8336062431335449,0.8007187247276306,0.8810310363769531,0.005194725934416056,0.7748669385910034,0.7437576651573181,0.8210573792457581,relu,32,0.5,0.9,30
74,07/02/21-041500,07/02/21-041636,95.75149607658386,28,0.003915118519216776,0.8378366231918335,0.8089519739151001,0.8824930787086487,0.005258525256067514,0.7748669385910034,0.731477677822113,0.8331002593040466,relu,32,0.3,0.95,30
33,07/02/21-030947,07/02/21-031257,189.31753754615784,30,0.0037107779644429684,0.8443868160247803,0.8191412091255188,0.8844793438911438,0.005406669341027737,0.7703642845153809,0.7273843884468079,0.8155117034912109,relu,16,0.3,0.9,30
34,07/02/21-031257,07/02/21-031608,190.38568949699402,30,0.0036514499224722385,0.8435225486755371,0.819232165813446,0.884838342666626,0.005407518707215786,0.7683176398277283,0.7351616621017456,0.8097385168075562,relu,16,0.3,0.95,30
38,07/02/21-032544,07/02/21-032814,149.45130920410156,23,0.004003746900707483,0.8315138220787048,0.8013100624084473,0.8814169764518738,0.0055380999110639095,0.7646336555480957,0.7171510457992554,0.8279772996902466,relu,16,0.5,0.9,30
24,07/02/21-024558,07/02/21-024907,189.62722373008728,30,0.004524098709225655,0.8058133125305176,0.7669668793678284,0.8675585389137268,0.005566693842411041,0.7568563222885132,0.7134670615196228,0.8156293630599976,relu,16,0.09,0.95,30
73,07/02/21-041317,07/02/21-041500,103.1310486793518,30,0.00444416468963027,0.8106350302696228,0.7772470712661743,0.8718302249908447,0.005628557875752449,0.7552189826965332,0.7126483917236328,0.8200659155845642,relu,32,0.3,0.9,30
37,07/02/21-032229,07/02/21-032544,194.94818258285522,30,0.004547836259007454,0.8042667508125305,0.7640556693077087,0.8645324110984802,0.005690097808837891,0.7539910078048706,0.7179697155952454,0.8120370507240295,relu,16,0.5,0.6,30
29,07/02/21-025711,07/02/21-030022,190.6239709854126,30,0.004360271617770195,0.8145469427108765,0.7775654792785645,0.8691717386245728,0.005753185600042343,0.7523536682128906,0.717560350894928,0.8059769868850708,relu,16,0.1,0.95,30
14,07/02/21-021752,07/02/21-022102,189.46666193008423,30,0.0048534986563026905,0.7946688532829285,0.7543213367462158,0.8607391119003296,0.00590398209169507,0.7421203255653381,0.7040523886680603,0.814393937587738,relu,16,0.05,0.95,30
19,07/02/21-023046,07/02/21-023356,189.84103059768677,30,0.004608340561389923,0.8039483428001404,0.7664210200309753,0.862503170967102,0.0059051671996712685,0.7413016557693481,0.6852231025695801,0.814598560333252,relu,16,0.07,0.95,30
23,07/02/21-024248,07/02/21-024557,188.95957684516907,30,0.005179326981306076,0.7784752249717712,0.7313045859336853,0.8527555465698242,0.0060971383936703205,0.736389696598053,0.6860417723655701,0.8049951791763306,relu,16,0.09,0.9,30
69,07/02/21-040649,07/02/21-040832,103.31443238258362,30,0.005345778539776802,0.7706059217453003,0.7207059860229492,0.8484523892402649,0.006409635301679373,0.7249283790588379,0.674580454826355,0.7866348624229431,relu,32,0.1,0.95,30
64,07/02/21-040021,07/02/21-040205,104.02059412002563,30,0.005215013399720192,0.7705603837966919,0.7247543931007385,0.8625020384788513,0.006247992627322674,0.720016360282898,0.673761785030365,0.8017535209655762,relu,32,0.09,0.95,30
28,07/02/21-025401,07/02/21-025711,189.4463620185852,30,0.005117717199027538,0.782250702381134,0.733533501625061,0.8581311106681824,0.006232190877199173,0.7196070551872253,0.6676217913627625,0.8050345778465271,relu,16,0.1,0.9,30
77,07/02/21-041916,07/02/21-042057,100.21776151657104,30,0.0057002948597073555,0.7549126744270325,0.7011008262634277,0.8439930081367493,0.006698979996144772,0.717560350894928,0.6692591309547424,0.7883317470550537,relu,32,0.5,0.6,30
9,07/02/21-020346,07/02/21-020657,190.459148645401,30,0.005905489902943373,0.7456331849098206,0.6829512119293213,0.8358757495880127,0.006452576257288456,0.7159230709075928,0.6586164832115173,0.8105793595314026,relu,16,0.03,0.95,30
32,07/02/21-030638,07/02/21-030947,189.29751014709473,30,0.005614260211586952,0.7547307014465332,0.7013737559318542,0.8478033542633057,0.006606935523450375,0.7118297219276428,0.6594350934028625,0.797919750213623,relu,16,0.3,0.6,30
18,07/02/21-022736,07/02/21-023045,188.93086051940918,30,0.005662574432790279,0.7586426734924316,0.704057514667511,0.8427988290786743,0.006607523187994957,0.7069177031517029,0.6475644707679749,0.7937782406806946,relu,16,0.07,0.9,30
59,07/02/21-035223,07/02/21-035406,103.14835715293884,30,0.00602261908352375,0.7359898090362549,0.6781295537948608,0.8437376022338867,0.006567749194800854,0.7065083980560303,0.6504297852516174,0.811957061290741,relu,32,0.07,0.95,30
35,07/02/21-031608,07/02/21-031916,187.66983008384705,30,0.006253574043512344,0.7321688532829285,0.6623453497886658,0.8260622620582581,0.007012559566646814,0.7015963792800903,0.6238231658935547,0.7851622700691223,relu,16,0.5,0.0,30
36,07/02/21-031916,07/02/21-032228,192.52148866653442,30,0.006015961058437824,0.7393103837966919,0.6816321015357971,0.8400134444236755,0.006848298944532871,0.7011870741844177,0.6467458009719849,0.7967725396156311,relu,16,0.5,0.3,30
13,07/02/21-021441,07/02/21-021752,190.77246069908142,30,0.006130787078291178,0.7289392352104187,0.6633460521697998,0.8369490504264832,0.0068997349590063095,0.6999590396881104,0.6389684677124023,0.7968351244926453,relu,16,0.05,0.9,30
68,07/02/21-040505,07/02/21-040649,103.95146465301514,30,0.0063814325258135796,0.7199781537055969,0.6538391709327698,0.8315399885177612,0.006989661138504744,0.6917724013328552,0.6176831722259521,0.7946287393569946,relu,32,0.1,0.9,30
63,07/02/21-035836,07/02/21-040020,104.46079087257385,30,0.006343537010252476,0.7218431830406189,0.6548853516578674,0.8302767872810364,0.006965069565922022,0.6913630962371826,0.6266884803771973,0.7973958253860474,relu,32,0.09,0.9,30
54,07/02/21-034452,07/02/21-034634,102.74358034133911,30,0.0062489896081388,0.7250728011131287,0.6642557978630066,0.8384337425231934,0.006871166173368692,0.6884977221488953,0.6234138607978821,0.8020010590553284,relu,32,0.05,0.95,30
31,07/02/21-030328,07/02/21-030638,189.5308759212494,30,0.006760362070053816,0.701191782951355,0.6268194913864136,0.8314226865768433,0.007250586524605751,0.674580454826355,0.6049938797950745,0.7954789996147156,relu,16,0.3,0.3,30
58,07/02/21-035038,07/02/21-035222,104.14937114715576,30,0.007042700424790382,0.6877729296684265,0.6088519096374512,0.8123937845230103,0.007514967583119869,0.6676217913627625,0.5886205434799194,0.7752021551132202,relu,32,0.07,0.9,30
49,07/02/21-033824,07/02/21-034008,104.0943808555603,30,0.007097626104950905,0.6910480260848999,0.6099891066551208,0.8158919215202332,0.007629029918462038,0.6663937568664551,0.5841178894042969,0.7802077531814575,relu,32,0.03,0.95,30
72,07/02/21-041133,07/02/21-041316,103.62390065193176,30,0.007158854976296425,0.6764919757843018,0.5981168150901794,0.8312156200408936,0.007609262131154537,0.6594350934028625,0.5882112383842468,0.792608916759491,relu,32,0.3,0.6,30
8,07/02/21-020034,07/02/21-020346,192.10864877700806,30,0.007126529235392809,0.6810862421989441,0.6005731225013733,0.8275667428970337,0.0076770116575062275,0.65656977891922,0.6004912257194519,0.7774244546890259,relu,16,0.03,0.9,30
30,07/02/21-030022,07/02/21-030327,185.57765245437622,30,0.007406290154904127,0.6662117838859558,0.581832230091095,0.8235786557197571,0.00789512787014246,0.6426524519920349,0.5583299398422241,0.7848101258277893,relu,16,0.3,0.0,30
76,07/02/21-041735,07/02/21-041916,100.76549243927002,30,0.008132103830575943,0.6295032501220703,0.5343431830406189,0.806965708732605,0.008423702791333199,0.6168645024299622,0.5284486413002014,0.7833737730979919,relu,32,0.5,0.3,30
71,07/02/21-040950,07/02/21-041132,101.92044281959534,30,0.008469395339488983,0.6181768774986267,0.5115538835525513,0.7960642576217651,0.008743727579712868,0.6099058389663696,0.5120753049850464,0.7651376128196716,relu,32,0.3,0.3,30
4,07/02/21-015221,07/02/21-015532,190.73799633979797,30,0.008759853430092335,0.5942049026489258,0.4900836944580078,0.8067994713783264,0.008834959007799625,0.5841178894042969,0.5051166415214539,0.787994921207428,relu,16,0.01,0.95,30
21,07/02/21-023626,07/02/21-023937,191.1340618133545,30,0.009362061507999897,0.5700509548187256,0.4550127387046814,0.7907509803771973,0.009427875280380249,0.5730658769607544,0.46295538544654846,0.7767857313156128,relu,16,0.09,0.3,30
62,07/02/21-035652,07/02/21-035836,103.15921878814697,30,0.009204581379890442,0.5811044573783875,0.457923948764801,0.7870377898216248,0.009235076606273651,0.5710192322731018,0.46623003482818604,0.7558062672615051,relu,32,0.09,0.6,30
53,07/02/21-034307,07/02/21-034451,104.54760265350342,30,0.009103991091251373,0.5856077075004578,0.4702056050300598,0.7893852591514587,0.00939339492470026,0.5702005624771118,0.46459272503852844,0.7700135707855225,relu,32,0.05,0.9,30
