,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
39,07/02/21-060415,07/02/21-060736,201.2059154510498,30,0.003367969300597906,0.8597161769866943,0.8365174531936646,0.8875054121017456,0.004961083643138409,0.7969709634780884,0.7781416177749634,0.8286834955215454,relu,16,0.5,0.95,30
34,07/02/21-054817,07/02/21-055112,174.4095335006714,26,0.0034954107832163572,0.856895923614502,0.8322416543960571,0.8924878239631653,0.005083618685603142,0.7936962842941284,0.7695456147193909,0.824199914932251,relu,16,0.3,0.95,30
38,07/02/21-060113,07/02/21-060415,181.7904405593872,27,0.0034817468840628862,0.8553493618965149,0.8305585980415344,0.8923370242118835,0.005066317971795797,0.793286919593811,0.7683176398277283,0.8182214498519897,relu,16,0.5,0.9,30
79,07/02/21-070528,07/02/21-070712,104.3695158958435,30,0.0034282009582966566,0.8593522310256958,0.8368358612060547,0.8904215693473816,0.005302566569298506,0.7855096459388733,0.7629963159561157,0.8111401200294495,relu,32,0.5,0.95,30
29,07/02/21-053136,07/02/21-053458,201.27698755264282,30,0.003937946632504463,0.8351528644561768,0.8053584694862366,0.8754017353057861,0.005133898463100195,0.7805976271629333,0.7474416494369507,0.8217821717262268,relu,16,0.1,0.95,30
78,07/02/21-070344,07/02/21-070528,103.84542727470398,30,0.0037899361923336983,0.8425218462944031,0.8145014643669128,0.8841159343719482,0.0053298985585570335,0.7781416177749634,0.7572656273841858,0.8139023184776306,relu,32,0.5,0.9,30
74,07/02/21-065813,07/02/21-065933,79.76032304763794,23,0.0038801569025963545,0.8361990451812744,0.8043122291564941,0.8825114965438843,0.005323764868080616,0.7732296586036682,0.7421203255653381,0.8174030780792236,relu,32,0.3,0.95,30
33,07/02/21-054457,07/02/21-054817,200.44203186035156,30,0.0036192734260112047,0.8517557978630066,0.8264647126197815,0.8875916004180908,0.005364490207284689,0.7728202939033508,0.731477677822113,0.822365403175354,relu,16,0.3,0.9,30
24,07/02/21-051744,07/02/21-052104,200.46710777282715,30,0.00392063707113266,0.8359715938568115,0.8093158602714539,0.8801820278167725,0.0054900674149394035,0.7707736492156982,0.7425296902656555,0.8156474828720093,relu,16,0.09,0.95,30
37,07/02/21-055750,07/02/21-060113,202.23524594306946,30,0.004614299163222313,0.8036299347877502,0.763691782951355,0.8616814017295837,0.0055793169885873795,0.7670896649360657,0.6987310647964478,0.8339032530784607,relu,16,0.5,0.6,30
19,07/02/21-050340,07/02/21-050701,201.21446251869202,30,0.004726283252239227,0.7945323586463928,0.7559588551521301,0.8710623979568481,0.0057751815766096115,0.7539910078048706,0.7036430835723877,0.8201335668563843,relu,16,0.07,0.95,30
73,07/02/21-065629,07/02/21-065813,103.46466112136841,30,0.0045782700181007385,0.8070869445800781,0.7690138220787048,0.8709943294525146,0.005926668643951416,0.7507163286209106,0.7052803635597229,0.8142722249031067,relu,32,0.3,0.9,30
28,07/02/21-052814,07/02/21-053136,202.07648539543152,30,0.00489572249352932,0.7933042049407959,0.7512736320495605,0.8639882802963257,0.005915684159845114,0.7478510141372681,0.7097830772399902,0.8083916306495667,relu,16,0.1,0.9,30
