,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
254,0,3,0.3,0.0,16,0,0,0.0783456563949585,0.3561904728412628
255,0,3,0.09,0.95,16,0,0,0.07408022880554199,0.39174604415893555
256,0,3,0.09,0.9,32,0,0,0.07767602801322937,0.35555556416511536
257,0,3,0.03,0.95,16,0,0,0.07247577607631683,0.4101587235927582
258,0,3,0.07,0.95,32,0,0,0.07693666219711304,0.3561904728412628
259,0,3,0.5,0.0,16,0,0,0.07334848493337631,0.3980952501296997
260,0,3,0.3,0.9,16,0,0,0.07134182006120682,0.4069841206073761
261,0,3,0.05,0.95,16,0,0,0.0771503746509552,0.3593650758266449
262,0,3,0.3,0.6,32,0,0,0.07709596306085587,0.3574603199958801
263,0,3,0.5,0.3,16,0,0,0.07184217125177383,0.4285714328289032
264,0,3,0.1,0.95,32,0,0,0.07704111188650131,0.3682539761066437
265,0,3,0.05,0.9,32,0,0,0.0795421153306961,0.32253968715667725
266,0,3,0.5,0.3,32,0,0,0.07930738478899002,0.34539681673049927
267,0,3,0.07,0.6,16,0,0,0.07960254698991776,0.33714285492897034
268,0,3,0.05,0.6,16,0,0,0.08172319084405899,0.28952381014823914
269,0,3,0.1,0.0,16,0,0,0.08394457399845123,0.2514285743236542
270,0,3,0.09,0.3,16,0,0,0.08313769102096558,0.2685714364051819
271,0,3,0.1,0.3,16,0,0,0.08187881857156754,0.3047619163990021
272,0,3,0.5,0.0,32,0,0,0.07771414518356323,0.3466666638851166
273,0,3,0.07,0.3,16,0,0,0.08218145370483398,0.2888889014720917
274,0,3,0.01,0.95,16,0,0,0.08388489484786987,0.2615872919559479
275,0,3,0.01,0.0,16,0,0,0.08968725800514221,0.11428571492433548
276,0,3,0.09,0.3,32,0,0,0.08585521578788757,0.22349205613136292
277,0,3,0.03,0.6,16,0,0,0.08538792282342911,0.22476190328598022
278,0,3,0.3,0.3,32,0,0,0.08590346574783325,0.22857142984867096
279,0,3,0.01,0.9,16,0,0,0.08387669175863266,0.26349207758903503
280,0,3,0.09,0.6,16,0,0,0.0858629122376442,0.22349205613136292
281,0,3,0.05,0.0,16,0,0,0.08659423887729645,0.1949206292629242
282,0,3,0.05,0.3,16,0,0,0.08569148182868958,0.22984127700328827
283,0,3,0.07,0.6,32,0,0,0.08609853684902191,0.21269841492176056
284,0,3,0.03,0.9,32,0,0,0.08482229709625244,0.24571429193019867
285,0,3,0.09,0.6,32,0,0,0.08640445023775101,0.20888888835906982
286,0,3,0.09,0.0,32,0,0,0.08927659690380096,0.12063492089509964
