,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
39,1,-1,0.01,0.01,8,0.1,0.0,-1,0.75090003
40,1,-1,0.01,0.01,32,0.1,0.3,-1,0.74840003
41,1,-1,0.01,0.01,16,0.05,0.6,-1,0.7451
42,1,-1,0.01,0.01,16,0.1,0.0,-1,0.6969
43,1,-1,0.01,0.01,32,0.05,0.6,-1,0.69670004
44,1,-1,0.01,0.01,8,0.05,0.3,-1,0.6862
45,1,-1,0.01,0.01,8,0.03,0.6,-1,0.67810005
46,1,-1,0.01,0.01,32,0.1,0.0,-1,0.64320004
47,1,-1,0.01,0.01,8,0.01,0.9,-1,0.63970006
48,1,-1,0.01,0.01,8,0.05,0.0,-1,0.63280004
49,1,-1,0.01,0.01,16,0.05,0.3,-1,0.63250005
50,1,-1,0.01,0.01,16,0.03,0.6,-1,0.62380004
51,1,-1,0.01,0.01,8,0.03,0.3,-1,0.60300004
52,1,-1,0.01,0.01,16,0.01,0.9,-1,0.5813
53,1,-1,0.01,0.01,32,0.05,0.3,-1,0.57540005
54,1,-1,0.01,0.01,32,0.03,0.6,-1,0.57210004
55,1,-1,0.01,0.01,16,0.05,0.0,-1,0.5695
56,1,-1,0.01,0.01,8,0.03,0.0,-1,0.5647
57,1,-1,0.01,0.01,16,0.03,0.3,-1,0.54480004
58,1,-1,0.01,0.01,8,0.01,0.6,-1,0.5334
59,1,-1,0.01,0.01,32,0.01,0.9,-1,0.52500004
60,1,-1,0.01,0.01,32,0.05,0.0,-1,0.5209
61,1,-1,0.01,0.01,16,0.03,0.0,-1,0.51420003
62,1,-1,0.01,0.01,32,0.03,0.3,-1,0.4988
63,1,-1,0.01,0.01,16,0.01,0.6,-1,0.49300003
64,1,-1,0.01,0.01,8,0.01,0.3,-1,0.48010004
65,1,-1,0.01,0.01,32,0.03,0.0,-1,0.47410002
66,1,-1,0.01,0.01,32,0.01,0.6,-1,0.45900002
67,1,-1,0.01,0.01,16,0.01,0.3,-1,0.44390002
68,1,-1,0.01,0.01,32,0.01,0.3,-1,0.39780003
69,1,-1,0.01,0.01,8,0.01,0.0,-1,0.39400002
70,1,-1,0.01,0.01,16,0.01,0.0,-1,0.3481
71,1,-1,0.01,0.01,32,0.01,0.0,-1,0.30490002
72,0,1,0.3,0.9,16,0,0,0.0011753116268664598,0.9944478869438171
73,0,1,0.3,0.9,32,0,0,0.0012790934415534139,0.9938309788703918
74,0,1,0.05,0.95,16,0,0,0.0014128136681392789,0.991980254650116
75,0,1,0.1,0.95,16,0,0,0.00116928166244179,0.9938309788703918
76,0,1,0.5,0.9,32,0,0,0.0010676978854462504,0.9944478869438171
77,0,1,0.09,0.95,16,0,0,0.0020480817183852196,0.9870450496673584
78,0,1,0.5,0.3,16,0,0,0.0023343723732978106,0.9864281415939331
79,0,1,0.5,0.6,16,0,0,0.0014957506209611893,0.9913633465766907
80,0,1,0.03,0.95,16,0,0,0.002013619290664792,0.9895126223564148
81,0,1,0.09,0.95,32,0,0,0.0017625627806410193,0.9925971627235413
82,0,1,0.3,0.95,16,0,0,0.0011638886062428355,0.9925971627235413
83,0,1,0.07,0.9,16,0,0,0.0020396364852786064,0.9901295304298401
84,0,1,0.1,0.9,16,0,0,0.0031360492575913668,0.9808760285377502
85,0,1,0.3,0.6,32,0,0,0.0038351311814039946,0.9784083962440491
86,0,1,0.05,0.95,32,0,0,0.0045030261389911175,0.9722393751144409
87,0,1,0.5,0.0,16,0,0,0.003797702258452773,0.9771745800971985
88,0,1,0.07,0.95,16,0,0,0.0020724558271467686,0.9888957142829895
89,0,1,0.3,0.3,32,0,0,0.005765961017459631,0.9660703539848328
90,0,1,0.09,0.9,16,0,0,0.0035984122660011053,0.9784083962440491
91,0,1,0.1,0.3,16,0,0,0.006110783200711012,0.9642196297645569
92,0,1,0.09,0.9,32,0,0,0.004699408542364836,0.970388650894165
93,0,1,0.5,0.3,32,0,0,0.004768433980643749,0.9691548347473145
94,0,1,0.09,0.3,16,0,0,0.007197071798145771,0.958667516708374
95,0,1,0.3,0.6,16,0,0,0.0037625243421643972,0.9777914881706238
96,0,1,0.5,0.0,32,0,0,0.005350764375180006,0.9679210186004639
97,0,1,0.03,0.95,32,0,0,0.00487038679420948,0.9679210186004639
98,0,1,0.05,0.9,32,0,0,0.005773286800831556,0.9666872024536133
99,0,1,0.05,0.9,16,0,0,0.003950279206037521,0.9747069478034973
100,0,1,0.05,0.6,16,0,0,0.006628786213696003,0.958667516708374
101,0,1,0.07,0.9,32,0,0,0.005031665321439505,0.9673041105270386
102,0,1,0.01,0.9,16,0,0,0.007686885539442301,0.9555829763412476
103,0,1,0.1,0.9,32,0,0,0.004360259976238012,0.9728562831878662
104,0,1,0.03,0.9,16,0,0,0.0050206915475428104,0.9710055589675903
105,0,1,0.07,0.95,32,0,0,0.004521576222032309,0.9685379266738892
106,0,1,0.3,0.0,32,0,0,0.0070562600158154964,0.9568167924880981
107,0,1,0.09,0.6,16,0,0,0.0055864849127829075,0.9697717428207397
108,0,1,0.5,0.6,32,0,0,0.004269030410796404,0.9753238558769226
109,0,1,0.1,0.6,32,0,0,0.015769299119710922,0.9099321365356445
110,0,1,0.03,0.9,32,0,0,0.015484072268009186,0.9123997688293457
111,0,1,0.1,0.3,32,0,0,0.016092421486973763,0.9105490446090698
112,0,1,0.01,0.95,32,0,0,0.015757737681269646,0.9093152284622192
113,0,1,0.05,0.6,32,0,0,0.016646694391965866,0.9062307476997375
114,0,1,0.07,0.6,32,0,0,0.01596161164343357,0.9093152284622192
115,0,1,0.3,0.0,16,0,0,0.0047256373800337315,0.974090039730072
116,0,1,0.09,0.6,32,0,0,0.01580870896577835,0.9105490446090698
117,0,1,0.09,0.3,32,0,0,0.015932265669107437,0.9080814123153687
118,0,1,0.1,0.6,16,0,0,0.015759317204356194,0.9080814123153687
119,0,1,0.1,0.0,16,0,0,0.015951912850141525,0.9074645042419434
120,0,1,0.09,0.0,16,0,0,0.015878191217780113,0.9080814123153687
121,0,1,0.07,0.6,16,0,0,0.015766816213726997,0.9111659526824951
122,0,1,0.07,0.3,16,0,0,0.01597706787288189,0.9068475961685181
123,0,1,0.07,0.0,16,0,0,0.0158673282712698,0.9068475961685181
124,0,1,0.05,0.3,16,0,0,0.015903925523161888,0.9093152284622192
125,0,1,0.05,0.0,16,0,0,0.01613713428378105,0.908698320388794
126,0,1,0.03,0.6,16,0,0,0.015493325889110565,0.9105490446090698
127,0,1,0.01,0.95,16,0,0,0.015371555462479591,0.9123997688293457
128,0,1,0.3,0.3,16,0,0,0.007667806930840015,0.9555829763412476
129,0,1,0.1,0.95,32,0,0,0.057248618453741074,0.7137569189071655
130,0,1,0.3,0.95,32,0,0,0.057248618453741074,0.7137569189071655
131,0,1,0.1,0.0,32,0,0,0.04046463593840599,0.7137569189071655
132,0,1,0.01,0.0,16,0,0,0.08329595625400543,0.7137569189071655
133,0,1,0.01,0.0,32,0,0,0.08263437449932098,0.7137569189071655
134,0,1,0.09,0.0,32,0,0,0.03604118525981903,0.7291795015335083
135,0,1,0.07,0.3,32,0,0,0.03864499554038048,0.7137569189071655
136,0,1,0.01,0.6,16,0,0,0.04417473450303078,0.7137569189071655
137,0,1,0.03,0.0,16,0,0,0.04331762343645096,0.7137569189071655
138,0,1,0.03,0.3,16,0,0,0.043685249984264374,0.7137569189071655
139,0,1,0.5,0.9,16,0,0,0.05724862962961197,0.7137569189071655
140,0,1,0.5,0.95,16,0,0,0.05724860355257988,0.7137569189071655
141,0,1,0.01,0.3,16,0,0,0.04859856888651848,0.7137569189071655
142,0,1,0.01,0.3,32,0,0,0.08134299516677856,0.7137569189071655
143,0,1,0.01,0.6,32,0,0,0.05064155533909798,0.7137569189071655
144,0,1,0.01,0.9,32,0,0,0.03910711407661438,0.7137569189071655
145,0,1,0.03,0.0,32,0,0,0.05006658658385277,0.7137569189071655
146,0,1,0.03,0.3,32,0,0,0.04556211456656456,0.7137569189071655
147,0,1,0.03,0.6,32,0,0,0.04740600287914276,0.7137569189071655
148,0,1,0.05,0.0,32,0,0,0.04549816623330116,0.7137569189071655
149,0,1,0.05,0.3,32,0,0,0.04173428937792778,0.7137569189071655
150,0,1,0.07,0.0,32,0,0,0.03982263058423996,0.7137569189071655
151,0,1,0.5,0.95,32,0,0,0.057248614728450775,0.7137569189071655
152,0,2,0.5,0.0,16,0,0,0.003538403194397688,0.9844478964805603
153,0,2,0.3,0.6,16,0,0,0.002988835796713829,0.9860031008720398
154,0,2,0.3,0.3,16,0,0,0.0033712023869156837,0.9828926920890808
155,0,2,0.5,0.6,32,0,0,0.0028534794691950083,0.9828926920890808
156,0,2,0.5,0.6,16,0,0,0.0030780043452978134,0.9844478964805603
157,0,2,0.3,0.6,32,0,0,0.0042557381093502045,0.9782270789146423
158,0,2,0.01,0.0,16,0,0,0.07193195819854736,0.8818040490150452
159,0,2,0.05,0.0,32,0,0,0.022115930914878845,0.8818040490150452
160,0,2,0.07,0.3,32,0,0,0.022093066945672035,0.8818040490150452
161,0,2,0.07,0.0,32,0,0,0.022045178338885307,0.8818040490150452
162,0,2,0.05,0.95,32,0,0,0.023639192804694176,0.8818040490150452
163,0,2,0.05,0.9,32,0,0,0.02360948920249939,0.8818040490150452
164,0,2,0.05,0.6,32,0,0,0.021739495918154716,0.8818040490150452
165,0,2,0.05,0.3,32,0,0,0.0221469197422266,0.8818040490150452
166,0,2,0.03,0.95,32,0,0,0.02363913506269455,0.8818040490150452
167,0,2,0.07,0.9,32,0,0,0.023635460063815117,0.8818040490150452
168,0,2,0.03,0.9,32,0,0,0.021824872121214867,0.8818040490150452
169,0,2,0.03,0.6,32,0,0,0.021936049684882164,0.8818040490150452
170,0,2,0.03,0.3,32,0,0,0.023908931761980057,0.8818040490150452
171,0,2,0.03,0.0,32,0,0,0.0713503435254097,0.8818040490150452
172,0,2,0.01,0.95,32,0,0,0.02340773493051529,0.8818040490150452
173,0,2,0.07,0.6,32,0,0,0.02168666385114193,0.8818040490150452
174,0,2,0.07,0.95,32,0,0,0.023639192804694176,0.8818040490150452
175,0,2,0.01,0.6,32,0,0,0.08181269466876984,0.8818040490150452
176,0,2,0.1,0.95,32,0,0,0.023639190942049026,0.8818040490150452
177,0,2,0.5,0.9,32,0,0,0.023639190942049026,0.8818040490150452
178,0,2,0.5,0.3,32,0,0,0.016222886741161346,0.8942457437515259
179,0,2,0.5,0.0,32,0,0,0.020827149972319603,0.8818040490150452
180,0,2,0.3,0.95,32,0,0,0.023639192804694176,0.8818040490150452
181,0,2,0.3,0.9,32,0,0,0.023639192804694176,0.8818040490150452
182,0,2,0.3,0.3,32,0,0,0.020618556067347527,0.8818040490150452
183,0,2,0.3,0.0,32,0,0,0.021186506375670433,0.8818040490150452
184,0,2,0.1,0.9,32,0,0,0.023639138787984848,0.8818040490150452
185,0,2,0.09,0.0,32,0,0,0.021962443366646767,0.8818040490150452
186,0,2,0.1,0.6,32,0,0,0.021832358092069626,0.8818040490150452
187,0,2,0.1,0.3,32,0,0,0.02175917476415634,0.8818040490150452
188,0,2,0.1,0.0,32,0,0,0.0218373853713274,0.8818040490150452
189,0,2,0.09,0.95,32,0,0,0.023639192804694176,0.8818040490150452
190,0,2,0.09,0.9,32,0,0,0.023633843287825584,0.8818040490150452
191,0,2,0.09,0.6,32,0,0,0.021509800106287003,0.8818040490150452
192,0,2,0.09,0.3,32,0,0,0.021947486326098442,0.8818040490150452
193,0,2,0.01,0.9,32,0,0,0.021713273599743843,0.8818040490150452
194,0,2,0.01,0.0,32,0,0,0.08764030039310455,0.8818040490150452
195,0,2,0.01,0.3,32,0,0,0.08312034606933594,0.8818040490150452
196,0,2,0.07,0.9,16,0,0,0.023631973192095757,0.8818040490150452
197,0,2,0.07,0.3,16,0,0,0.021661024540662766,0.8818040490150452
198,0,2,0.07,0.0,16,0,0,0.021942485123872757,0.8818040490150452
199,0,2,0.05,0.95,16,0,0,0.023639187216758728,0.8818040490150452
200,0,2,0.05,0.9,16,0,0,0.02109026536345482,0.8818040490150452
201,0,2,0.05,0.6,16,0,0,0.02115599811077118,0.8818040490150452
202,0,2,0.05,0.3,16,0,0,0.021859310567378998,0.8818040490150452
203,0,2,0.05,0.0,16,0,0,0.02199404314160347,0.8818040490150452
204,0,2,0.03,0.95,16,0,0,0.023639027029275894,0.8818040490150452
205,0,2,0.03,0.9,16,0,0,0.020001204684376717,0.8818040490150452
206,0,2,0.03,0.6,16,0,0,0.021641930565238,0.8818040490150452
207,0,2,0.03,0.3,16,0,0,0.02209026739001274,0.8818040490150452
208,0,2,0.03,0.0,16,0,0,0.021932456642389297,0.8818040490150452
209,0,2,0.01,0.95,16,0,0,0.021568259224295616,0.8818040490150452
210,0,2,0.01,0.9,16,0,0,0.021655648946762085,0.8818040490150452
211,0,2,0.01,0.6,16,0,0,0.022394860163331032,0.8818040490150452
212,0,2,0.07,0.6,16,0,0,0.02082710713148117,0.8818040490150452
213,0,2,0.07,0.95,16,0,0,0.023639187216758728,0.8818040490150452
214,0,2,0.01,0.3,16,0,0,0.07372593879699707,0.8818040490150452
215,0,2,0.09,0.0,16,0,0,0.02195144072175026,0.8818040490150452
216,0,2,0.5,0.95,16,0,0,0.023639190942049026,0.8818040490150452
217,0,2,0.5,0.9,16,0,0,0.023639190942049026,0.8818040490150452
218,0,2,0.5,0.3,16,0,0,0.0032927130814641714,0.9813374876976013
219,0,2,0.3,0.95,16,0,0,0.023639189079403877,0.8818040490150452
220,0,2,0.3,0.9,16,0,0,0.023639190942049026,0.8818040490150452
221,0,2,0.3,0.0,16,0,0,0.016673346981406212,0.8818040490150452
222,0,2,0.1,0.95,16,0,0,0.023639187216758728,0.8818040490150452
223,0,2,0.1,0.9,16,0,0,0.02363896183669567,0.8818040490150452
224,0,2,0.1,0.6,16,0,0,0.021106282249093056,0.8818040490150452
225,0,2,0.1,0.3,16,0,0,0.021426664665341377,0.8818040490150452
226,0,2,0.1,0.0,16,0,0,0.021359970793128014,0.8818040490150452
227,0,2,0.09,0.95,16,0,0,0.023639190942049026,0.8818040490150452
228,0,2,0.09,0.9,16,0,0,0.023638365790247917,0.8818040490150452
229,0,2,0.09,0.6,16,0,0,0.019900234416127205,0.8818040490150452
230,0,2,0.09,0.3,16,0,0,0.021404674276709557,0.8818040490150452
231,0,2,0.5,0.95,32,0,0,0.023639192804694176,0.8818040490150452
232,0,3,0.3,0.95,32,0,0,0.0003311667242087424,0.998092532157898
233,0,3,0.07,0.95,32,0,0,0.0018821075791493058,0.9856938719749451
234,0,3,0.5,0.95,16,0,0,0.0003141285851597786,0.9985693693161011
235,0,3,0.09,0.95,16,0,0,0.0008549813064746559,0.9952312707901001
236,0,3,0.5,0.95,32,0,0,0.0006713027250953019,0.995708167552948
237,0,3,0.07,0.9,16,0,0,0.001241097110323608,0.9942775368690491
238,0,3,0.1,0.9,32,0,0,0.0015128424856811762,0.991416335105896
239,0,3,0.09,0.9,32,0,0,0.0025005871430039406,0.9842632412910461
240,0,3,0.5,0.9,32,0,0,0.0006445012404583395,0.9971387982368469
241,0,3,0.3,0.95,16,0,0,0.0003388066543266177,0.998092532157898
242,0,3,0.1,0.95,16,0,0,0.001220475067384541,0.9918931722640991
243,0,3,0.5,0.9,16,0,0,0.0005288986139930785,0.9971387982368469
244,0,3,0.5,0.3,32,0,0,0.0024005407467484474,0.9856938719749451
245,0,3,0.1,0.9,16,0,0,0.0009178894106298685,0.995708167552948
246,0,3,0.3,0.6,16,0,0,0.001238537603057921,0.9938006401062012
247,0,3,0.05,0.95,32,0,0,0.0020246473141014576,0.9885550737380981
248,0,3,0.09,0.9,16,0,0,0.0016985895344987512,0.9895088076591492
249,0,3,0.3,0.9,16,0,0,0.0007288331398740411,0.9961850047111511
250,0,3,0.5,0.6,32,0,0,0.001213840558193624,0.993323802947998
251,0,3,0.03,0.95,32,0,0,0.0027343337424099445,0.9833095073699951
252,0,3,0.3,0.9,32,0,0,0.000709300278685987,0.9971387982368469
253,0,3,0.5,0.0,16,0,0,0.001856080605648458,0.9895088076591492
254,0,3,0.3,0.6,32,0,0,0.0024804561398923397,0.9842632412910461
255,0,3,0.09,0.95,32,0,0,0.002062816172838211,0.9856938719749451
256,0,3,0.5,0.6,16,0,0,0.0008487065206281841,0.9952312707901001
257,0,3,0.07,0.9,32,0,0,0.0030693726148456335,0.9814019799232483
258,0,3,0.03,0.9,16,0,0,0.002411442808806896,0.988078236579895
259,0,3,0.5,0.3,16,0,0,0.001541344216093421,0.9918931722640991
260,0,3,0.05,0.9,16,0,0,0.0020143890287727118,0.9871244430541992
261,0,3,0.1,0.95,32,0,0,0.0010872763814404607,0.9942775368690491
262,0,3,0.03,0.95,16,0,0,0.0019614628981798887,0.9876013398170471
263,0,3,0.07,0.95,16,0,0,0.0009800726547837257,0.994754433631897
264,0,3,0.3,0.3,16,0,0,0.002140863798558712,0.9871244430541992
265,0,3,0.05,0.95,16,0,0,0.000820998044218868,0.9971387982368469
266,0,3,0.1,0.6,16,0,0,0.0044388840906322,0.9728183150291443
267,0,3,0.3,0.3,32,0,0,0.0036149914376437664,0.9790176153182983
268,0,3,0.5,0.0,32,0,0,0.003624137956649065,0.9780638813972473
269,0,3,0.1,0.3,16,0,0,0.0057255541905760765,0.9618502855300903
270,0,3,0.01,0.95,16,0,0,0.0038899530190974474,0.9766333103179932
271,0,3,0.1,0.6,32,0,0,0.00530449952930212,0.9670958518981934
272,0,3,0.05,0.9,32,0,0,0.003987873438745737,0.9747257828712463
273,0,3,0.03,0.9,32,0,0,0.005845443345606327,0.9642346501350403
274,0,3,0.05,0.6,16,0,0,0.005706701427698135,0.9632808566093445
275,0,3,0.01,0.95,32,0,0,0.008112186565995216,0.9475440979003906
276,0,3,0.3,0.0,16,0,0,0.004136743489652872,0.9756795167922974
277,0,3,0.1,0.0,16,0,0,0.00695286737754941,0.9537434577941895
278,0,3,0.09,0.0,16,0,0,0.006659256294369698,0.9580352902412415
279,0,3,0.01,0.9,16,0,0,0.006828400772064924,0.9556509256362915
280,0,3,0.09,0.3,16,0,0,0.00711832894012332,0.9537434577941895
281,0,3,0.3,0.0,32,0,0,0.005018726456910372,0.9666189551353455
282,0,3,0.07,0.6,16,0,0,0.011988679878413677,0.9275155067443848
283,0,3,0.07,0.6,32,0,0,0.013524358160793781,0.917978048324585
284,0,3,0.05,0.3,16,0,0,0.014154614880681038,0.9151168465614319
285,0,3,0.1,0.3,32,0,0,0.014872522093355656,0.909394383430481
286,0,3,0.1,0.0,32,0,0,0.013284709304571152,0.9160705804824829
287,0,3,0.03,0.6,16,0,0,0.01362362690269947,0.911301851272583
288,0,3,0.09,0.3,32,0,0,0.014546758495271206,0.9132093191146851
289,0,3,0.01,0.9,32,0,0,0.01500907726585865,0.911301851272583
290,0,3,0.07,0.3,32,0,0,0.01491013914346695,0.912255585193634
291,0,3,0.05,0.6,32,0,0,0.012824983336031437,0.9165474772453308
292,0,3,0.05,0.3,32,0,0,0.014728073962032795,0.909394383430481
293,0,3,0.07,0.0,16,0,0,0.01452444214373827,0.9132093191146851
294,0,3,0.03,0.6,32,0,0,0.015478749759495258,0.909394383430481
295,0,3,0.03,0.3,16,0,0,0.015413912944495678,0.907010018825531
296,0,3,0.09,0.0,32,0,0,0.015641314908862114,0.9084406495094299
297,0,3,0.05,0.0,16,0,0,0.01467469148337841,0.913686215877533
298,0,3,0.09,0.6,32,0,0,0.01308845542371273,0.9175012111663818
299,0,3,0.03,0.0,16,0,0,0.01671162061393261,0.9055793881416321
300,0,3,0.07,0.0,32,0,0,0.01600649766623974,0.9089174866676331
301,0,3,0.03,0.3,32,0,0,0.016884714365005493,0.9055793881416321
302,0,3,0.03,0.0,32,0,0,0.017279213294386864,0.900333821773529
303,0,3,0.07,0.3,16,0,0,0.012453166767954826,0.9237005114555359
304,0,3,0.01,0.6,16,0,0,0.016951506957411766,0.9074869155883789
305,0,3,0.05,0.0,32,0,0,0.016800595447421074,0.9055793881416321
306,0,3,0.01,0.3,16,0,0,0.01875971630215645,0.8965188264846802
307,0,3,0.01,0.6,32,0,0,0.02020023576915264,0.896041989326477
308,0,3,0.09,0.6,16,0,0,0.003986806143075228,0.9732952117919922
309,0,3,0.01,0.0,16,0,0,0.05660349875688553,0.5302813649177551
310,0,3,0.01,0.3,32,0,0,0.05232724919915199,0.5302813649177551
311,0,3,0.01,0.0,32,0,0,0.08161279559135437,0.5302813649177551
312,0,4,0.01,0.0,16,0,0,0.00032844519591890275,1.0
313,0,4,0.01,0.3,16,0,0,0.00015657283074688166,1.0
314,0,4,0.07,0.9,32,0,0,3.6506474926367716e-12,1.0
315,0,4,0.07,0.6,32,0,0,1.2560521099658217e-05,1.0
316,0,4,0.07,0.3,32,0,0,2.570991637185216e-05,1.0
317,0,4,0.07,0.0,32,0,0,4.013277794001624e-05,1.0
318,0,4,0.05,0.95,32,0,0,6.415535955488467e-31,1.0
319,0,4,0.05,0.9,32,0,0,4.306031975431779e-09,1.0
320,0,4,0.05,0.6,32,0,0,1.820093712012749e-05,1.0
321,0,4,0.05,0.3,32,0,0,3.785754961427301e-05,1.0
322,0,4,0.05,0.0,32,0,0,6.519142334582284e-05,1.0
323,0,4,0.03,0.95,32,0,0,1.9091365760851444e-18,1.0
324,0,4,0.03,0.9,32,0,0,2.552498870045383e-07,1.0
325,0,4,0.03,0.6,32,0,0,3.898354043485597e-05,1.0
326,0,4,0.03,0.3,32,0,0,7.704364543315023e-05,1.0
327,0,4,0.03,0.0,32,0,0,0.00017700783791951835,1.0
328,0,4,0.01,0.95,32,0,0,1.536061944307221e-08,1.0
329,0,4,0.01,0.9,32,0,0,2.1490692233783193e-05,1.0
330,0,4,0.01,0.6,32,0,0,0.00025086739333346486,1.0
331,0,4,0.07,0.95,32,0,0,1.0734416534913502e-35,1.0
332,0,4,0.09,0.0,32,0,0,3.061133611481637e-05,1.0
333,0,4,0.09,0.3,32,0,0,1.684180460870266e-05,1.0
334,0,4,0.3,0.3,32,0,0,4.164480742474552e-06,1.0
335,0,4,0.5,0.9,32,0,0,0.0,1.0
336,0,4,0.5,0.6,32,0,0,7.492699296562932e-07,1.0
337,0,4,0.5,0.3,32,0,0,2.462418251525378e-06,1.0
338,0,4,0.5,0.0,32,0,0,3.3747201086953282e-06,1.0
339,0,4,0.3,0.95,32,0,0,0.0,1.0
340,0,4,0.3,0.9,32,0,0,0.0,1.0
341,0,4,0.3,0.6,32,0,0,1.983185939025134e-06,1.0
342,0,4,0.3,0.0,32,0,0,6.312277491815621e-06,1.0
343,0,4,0.09,0.6,32,0,0,8.94697404874023e-06,1.0
344,0,4,0.1,0.95,32,0,0,0.0,1.0
345,0,4,0.1,0.9,32,0,0,5.810767117406178e-17,1.0
346,0,4,0.1,0.6,32,0,0,8.176717528840527e-06,1.0
347,0,4,0.1,0.3,32,0,0,1.6479771147714928e-05,1.0
348,0,4,0.1,0.0,32,0,0,2.5781695512705483e-05,1.0
349,0,4,0.09,0.95,32,0,0,0.0,1.0
350,0,4,0.09,0.9,32,0,0,1.3274978176176094e-13,1.0
351,0,4,0.01,0.3,32,0,0,0.0005473370547406375,1.0
352,0,4,0.01,0.0,32,0,0,0.005166246090084314,1.0
353,0,4,0.5,0.95,16,0,0,0.0,1.0
354,0,4,0.05,0.0,16,0,0,2.6093139240401797e-05,1.0
355,0,4,0.07,0.6,16,0,0,5.0765706873789895e-06,1.0
356,0,4,0.07,0.3,16,0,0,1.0558686881267931e-05,1.0
357,0,4,0.07,0.0,16,0,0,1.7471722458139993e-05,1.0
358,0,4,0.05,0.95,16,0,0,6.391817225443677e-28,1.0
359,0,4,0.05,0.9,16,0,0,1.012116790377604e-08,1.0
360,0,4,0.05,0.6,16,0,0,8.171600711648352e-06,1.0
361,0,4,0.05,0.3,16,0,0,1.603758573764935e-05,1.0
362,0,4,0.03,0.95,16,0,0,8.134720584539161e-19,1.0
363,0,4,0.07,0.95,16,0,0,0.0,1.0
364,0,4,0.03,0.9,16,0,0,5.093270374345593e-07,1.0
365,0,4,0.03,0.6,16,0,0,1.361085469397949e-05,1.0
366,0,4,0.03,0.3,16,0,0,2.9851469662389718e-05,1.0
367,0,4,0.03,0.0,16,0,0,4.673378498409875e-05,1.0
368,0,4,0.01,0.95,16,0,0,1.6771997124465088e-08,1.0
369,0,4,0.01,0.9,16,0,0,1.0300519534212071e-05,1.0
370,0,4,0.01,0.6,16,0,0,7.705720781814307e-05,1.0
371,0,4,0.07,0.9,16,0,0,4.984391805545885e-12,1.0
372,0,4,0.09,0.0,16,0,0,1.1208164323761594e-05,1.0
373,0,4,0.5,0.9,16,0,0,0.0,1.0
374,0,4,0.3,0.0,16,0,0,2.9791688120894833e-06,1.0
375,0,4,0.5,0.6,16,0,0,4.999818088435859e-07,1.0
376,0,4,0.5,0.3,16,0,0,1.0963428849208867e-06,1.0
377,0,4,0.5,0.0,16,0,0,1.6072079915829818e-06,1.0
378,0,4,0.3,0.95,16,0,0,0.0,1.0
379,0,4,0.3,0.9,16,0,0,0.0,1.0
