,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
58,1,-1,0.01,0.01,32,0.05,0.3,-1,0.91950005
59,1,-1,0.01,0.01,32,0.03,0.6,-1,0.91830003
60,1,-1,0.01,0.01,8,0.01,0.3,-1,0.91590005
61,1,-1,0.01,0.01,16,0.01,0.6,-1,0.91400003
62,1,-1,0.01,0.01,32,0.05,0.0,-1,0.9128
63,1,-1,0.01,0.01,32,0.01,0.9,-1,0.9103
64,1,-1,0.01,0.01,32,0.03,0.3,-1,0.90990007
65,1,-1,0.01,0.01,32,0.03,0.0,-1,0.9021
66,1,-1,0.01,0.01,32,0.01,0.6,-1,0.8952
67,1,-1,0.01,0.01,16,0.01,0.3,-1,0.89120007
68,1,-1,0.01,0.01,8,0.01,0.0,-1,0.8873
69,1,-1,0.01,0.01,32,0.01,0.3,-1,0.85220003
70,1,-1,0.01,0.01,16,0.01,0.0,-1,0.83910006
71,1,-1,0.01,0.01,32,0.01,0.0,-1,0.76720005
72,0,1,0.3,0.95,32,0,0,0.001402558758854866,0.9904761910438538
73,0,1,0.5,0.9,16,0,0,0.0009749146993272007,0.9936507940292358
74,0,1,0.5,0.95,32,0,0,0.0012466184562072158,0.9928571581840515
75,0,1,0.07,0.95,16,0,0,0.001720986794680357,0.9894179701805115
76,0,1,0.09,0.95,16,0,0,0.0010174378985539079,0.994179904460907
77,0,1,0.5,0.0,16,0,0,0.003751691896468401,0.9769841432571411
78,0,1,0.3,0.95,16,0,0,0.0020878806244581938,0.9859788417816162
79,0,1,0.3,0.9,16,0,0,0.002304761903360486,0.9857142567634583
80,0,1,0.07,0.95,32,0,0,0.0021826426964253187,0.9878306984901428
81,0,1,0.1,0.95,32,0,0,0.0013436760054901242,0.9920634627342224
82,0,1,0.5,0.6,16,0,0,0.0008286167867481709,0.9952380657196045
83,0,1,0.3,0.9,32,0,0,0.0015397502575069666,0.9904761910438538
84,0,1,0.1,0.95,16,0,0,0.0019923062063753605,0.9870370626449585
85,0,1,0.05,0.95,16,0,0,0.0014002793468534946,0.9923280477523804
86,0,1,0.05,0.95,32,0,0,0.0037010638043284416,0.9780423045158386
87,0,1,0.3,0.6,32,0,0,0.004556881729513407,0.9719576835632324
88,0,1,0.5,0.3,16,0,0,0.003030193503946066,0.9817460179328918
89,0,1,0.05,0.9,16,0,0,0.0036255582235753536,0.9783068895339966
90,0,1,0.07,0.9,16,0,0,0.002115690615028143,0.988095223903656
91,0,1,0.5,0.6,32,0,0,0.0024813846684992313,0.9857142567634583
92,0,1,0.3,0.6,16,0,0,0.002768715377897024,0.9828042387962341
93,0,1,0.1,0.9,16,0,0,0.0036575852427631617,0.9785714149475098
94,0,1,0.5,0.3,32,0,0,0.004350926261395216,0.9711640477180481
95,0,1,0.09,0.9,32,0,0,0.005694423336535692,0.964550256729126
96,0,1,0.09,0.9,16,0,0,0.0038469485007226467,0.9780423045158386
97,0,1,0.09,0.95,32,0,0,0.0026718222070485353,0.9843915104866028
98,0,1,0.03,0.95,32,0,0,0.005176409147679806,0.9695767164230347
99,0,1,0.5,0.9,32,0,0,0.0007476879982277751,0.9957671761512756
100,0,1,0.03,0.95,16,0,0,0.003982826601713896,0.97645503282547
101,0,1,0.09,0.6,16,0,0,0.006734411232173443,0.9568783044815063
102,0,1,0.1,0.9,32,0,0,0.0038923893589526415,0.97645503282547
103,0,1,0.01,0.95,16,0,0,0.007195714395493269,0.9558200836181641
104,0,1,0.03,0.9,16,0,0,0.005066155456006527,0.9687830805778503
105,0,1,0.1,0.6,16,0,0,0.00627311272546649,0.9603174328804016
106,0,1,0.07,0.9,32,0,0,0.005722329951822758,0.9642857313156128
107,0,1,0.5,0.0,32,0,0,0.0063656908459961414,0.9605820178985596
108,0,1,0.3,0.0,16,0,0,0.005921066273003817,0.9671957492828369
109,0,1,0.09,0.6,32,0,0,0.012327838689088821,0.9211640357971191
110,0,1,0.05,0.9,32,0,0,0.008320105262100697,0.9478836059570312
111,0,1,0.1,0.6,32,0,0,0.01173921674489975,0.9253968000411987
112,0,1,0.3,0.0,32,0,0,0.011422714218497276,0.929100513458252
113,0,1,0.03,0.9,32,0,0,0.009286477230489254,0.9391534328460693
114,0,1,0.07,0.3,16,0,0,0.012768523767590523,0.9211640357971191
115,0,1,0.1,0.0,16,0,0,0.013731896877288818,0.9126983880996704
116,0,1,0.01,0.95,32,0,0,0.013545782305300236,0.9137566089630127
117,0,1,0.1,0.3,16,0,0,0.009930570609867573,0.9396825432777405
118,0,1,0.01,0.9,16,0,0,0.01293213851749897,0.9219576716423035
119,0,1,0.05,0.6,16,0,0,0.011311184614896774,0.9283068776130676
120,0,1,0.09,0.0,16,0,0,0.014567874372005463,0.9068782925605774
121,0,1,0.07,0.6,16,0,0,0.008445188403129578,0.9449735283851624
122,0,1,0.07,0.6,32,0,0,0.015577851794660091,0.8997354507446289
123,0,1,0.09,0.3,16,0,0,0.011756960302591324,0.9253968000411987
124,0,1,0.03,0.6,16,0,0,0.01602013036608696,0.8992063403129578
125,0,1,0.07,0.0,16,0,0,0.016758423298597336,0.8925926089286804
126,0,1,0.1,0.3,32,0,0,0.015557792969048023,0.9034391641616821
127,0,1,0.01,0.9,32,0,0,0.02065318077802658,0.8677248954772949
128,0,1,0.3,0.3,16,0,0,0.004242211580276489,0.9740740656852722
129,0,1,0.05,0.6,32,0,0,0.017565295100212097,0.8865079283714294
130,0,1,0.09,0.3,32,0,0,0.017172792926430702,0.8920634984970093
131,0,1,0.05,0.3,16,0,0,0.016216633841395378,0.8992063403129578
132,0,1,0.03,0.3,16,0,0,0.025386987254023552,0.8404762148857117
133,0,1,0.03,0.6,32,0,0,0.02627497911453247,0.8320105671882629
134,0,1,0.1,0.0,32,0,0,0.02230340987443924,0.8510581851005554
135,0,1,0.05,0.3,32,0,0,0.0314587764441967,0.8026455044746399
136,0,1,0.05,0.0,16,0,0,0.020213907584547997,0.8703703880310059
137,0,1,0.07,0.3,32,0,0,0.02149038203060627,0.8634920716285706
138,0,1,0.03,0.0,16,0,0,0.03776603937149048,0.7809523940086365
139,0,1,0.09,0.0,32,0,0,0.02256985381245613,0.8544973731040955
140,0,1,0.07,0.0,32,0,0,0.06488392502069473,0.6603174805641174
141,0,1,0.3,0.3,32,0,0,0.006675297394394875,0.9574074149131775
142,0,1,0.01,0.6,32,0,0,0.08892354369163513,0.3989417850971222
143,0,1,0.05,0.0,32,0,0,0.08769265562295914,0.33359789848327637
144,0,1,0.01,0.3,32,0,0,0.08923743665218353,0.3333333432674408
145,0,1,0.01,0.0,16,0,0,0.08914963901042938,0.30317461490631104
146,0,1,0.03,0.3,32,0,0,0.08850433677434921,0.27248677611351013
147,0,1,0.01,0.3,16,0,0,0.08860994875431061,0.2849206328392029
148,0,1,0.01,0.6,16,0,0,0.08480145037174225,0.2597883641719818
149,0,1,0.03,0.0,32,0,0,0.08824869990348816,0.22989417612552643
150,0,1,0.01,0.0,32,0,0,0.08975255489349365,0.12539683282375336
151,0,1,0.5,0.95,16,0,0,0.17714279890060425,0.11428571492433548
152,0,2,0.5,0.9,16,0,0,0.0005235382122918963,0.9965608716011047
153,0,2,0.3,0.95,32,0,0,0.0025657457299530506,0.9835978746414185
154,0,2,0.3,0.9,16,0,0,0.0005445899441838264,0.9970899224281311
155,0,2,0.3,0.95,16,0,0,0.002039119368419051,0.9875661134719849
156,0,2,0.3,0.9,32,0,0,0.0005175938713364303,0.9973545074462891
157,0,2,0.09,0.95,16,0,0,0.0016175226774066687,0.9899470806121826
158,0,2,0.07,0.95,32,0,0,0.002463675569742918,0.9862433671951294
159,0,2,0.5,0.9,32,0,0,0.0018873971421271563,0.988359808921814
160,0,2,0.5,0.6,16,0,0,0.0024857926182448864,0.9854497313499451
161,0,2,0.07,0.9,16,0,0,0.0028977554757148027,0.9838624596595764
162,0,2,0.05,0.95,16,0,0,0.0027861904818564653,0.9843915104866028
163,0,2,0.5,0.95,32,0,0,0.0011047200532630086,0.9944444298744202
164,0,2,0.5,0.0,16,0,0,0.004526026081293821,0.9719576835632324
165,0,2,0.1,0.95,32,0,0,0.0023861450608819723,0.9859788417816162
166,0,2,0.1,0.9,16,0,0,0.004052874632179737,0.9748677015304565
167,0,2,0.09,0.9,32,0,0,0.0029245198238641024,0.9841269850730896
168,0,2,0.3,0.6,16,0,0,0.0020159927662461996,0.9888888597488403
169,0,2,0.05,0.95,32,0,0,0.004754314199090004,0.9711640477180481
170,0,2,0.09,0.9,16,0,0,0.001880745985545218,0.9896825551986694
171,0,2,0.03,0.9,16,0,0,0.004976638592779636,0.9724867939949036
172,0,2,0.5,0.3,32,0,0,0.005111591890454292,0.9695767164230347
173,0,2,0.1,0.95,16,0,0,0.0023316952865570784,0.9857142567634583
174,0,2,0.07,0.95,16,0,0,0.0010645381407812238,0.993915319442749
175,0,2,0.5,0.3,16,0,0,0.002255792263895273,0.988095223903656
176,0,2,0.05,0.9,32,0,0,0.006870008073747158,0.9558200836181641
177,0,2,0.09,0.95,32,0,0,0.002170909196138382,0.9886243343353271
178,0,2,0.5,0.0,32,0,0,0.007995379157364368,0.9510582089424133
179,0,2,0.03,0.95,16,0,0,0.0037027441430836916,0.9791005253791809
180,0,2,0.1,0.9,32,0,0,0.003586504375562072,0.9791005253791809
181,0,2,0.03,0.95,32,0,0,0.005860252305865288,0.9592592716217041
182,0,2,0.3,0.0,16,0,0,0.006056840997189283,0.9634920358657837
183,0,2,0.1,0.6,16,0,0,0.006057996302843094,0.9632275104522705
184,0,2,0.05,0.9,16,0,0,0.005364963319152594,0.964550256729126
185,0,2,0.09,0.6,16,0,0,0.0077899484895169735,0.9510582089424133
186,0,2,0.07,0.9,32,0,0,0.006969182752072811,0.9579365253448486
187,0,2,0.5,0.6,32,0,0,0.0020179918501526117,0.9875661134719849
188,0,2,0.3,0.3,16,0,0,0.006096414756029844,0.964550256729126
189,0,2,0.07,0.6,16,0,0,0.00920166913419962,0.9455026388168335
190,0,2,0.09,0.3,16,0,0,0.012158539146184921,0.9240740537643433
191,0,2,0.3,0.0,32,0,0,0.010533252730965614,0.9346560835838318
192,0,2,0.03,0.9,32,0,0,0.01016528531908989,0.9359788298606873
193,0,2,0.1,0.3,16,0,0,0.010721026919782162,0.9359788298606873
194,0,2,0.01,0.95,16,0,0,0.008762726560235023,0.9444444179534912
195,0,2,0.05,0.6,16,0,0,0.01181485503911972,0.9227513074874878
196,0,2,0.1,0.6,32,0,0,0.012416275218129158,0.9222221970558167
197,0,2,0.3,0.3,32,0,0,0.008161518722772598,0.9518518447875977
198,0,2,0.09,0.6,32,0,0,0.013200383633375168,0.914814829826355
199,0,2,0.07,0.6,32,0,0,0.015204534865915775,0.9010581970214844
200,0,2,0.01,0.9,16,0,0,0.015450568869709969,0.8986772298812866
201,0,2,0.07,0.3,16,0,0,0.014011888764798641,0.9071428775787354
202,0,2,0.09,0.0,16,0,0,0.015191623941063881,0.9007936716079712
203,0,2,0.01,0.95,32,0,0,0.014227623119950294,0.9095237851142883
204,0,2,0.07,0.0,16,0,0,0.018545877188444138,0.8798941969871521
205,0,2,0.03,0.6,16,0,0,0.01730426400899887,0.8862434029579163
206,0,2,0.1,0.3,32,0,0,0.01856348104774952,0.8796296119689941
207,0,2,0.05,0.6,32,0,0,0.02013399265706539,0.8640211820602417
208,0,2,0.09,0.3,32,0,0,0.01947203278541565,0.8748677372932434
209,0,2,0.01,0.9,32,0,0,0.02123517356812954,0.8566137552261353
210,0,2,0.05,0.0,16,0,0,0.021102825179696083,0.8624338507652283
211,0,2,0.03,0.3,16,0,0,0.022728392854332924,0.8515872955322266
212,0,2,0.05,0.3,16,0,0,0.019033288583159447,0.8722222447395325
213,0,2,0.1,0.0,16,0,0,0.014531450346112251,0.9060846567153931
214,0,2,0.07,0.3,32,0,0,0.02132844552397728,0.8592592477798462
215,0,2,0.3,0.6,32,0,0,0.006186414044350386,0.9629629850387573
216,0,2,0.05,0.3,32,0,0,0.032878175377845764,0.7947089672088623
217,0,2,0.03,0.6,32,0,0,0.03128205984830856,0.7894179821014404
218,0,2,0.09,0.0,32,0,0,0.026110459119081497,0.8283068537712097
219,0,2,0.07,0.0,32,0,0,0.03331943228840828,0.7928571701049805
220,0,2,0.1,0.0,32,0,0,0.020895101130008698,0.8592592477798462
221,0,2,0.03,0.0,16,0,0,0.05924227833747864,0.641005277633667
222,0,2,0.05,0.0,32,0,0,0.06631238013505936,0.5896825194358826
223,0,2,0.03,0.3,32,0,0,0.08535489439964294,0.402910053730011
224,0,2,0.01,0.3,16,0,0,0.08863995224237442,0.3751322627067566
225,0,2,0.03,0.0,32,0,0,0.08842992782592773,0.3603174686431885
226,0,2,0.01,0.6,16,0,0,0.08944728970527649,0.30423280596733093
227,0,2,0.01,0.6,32,0,0,0.0892060399055481,0.30899471044540405
228,0,2,0.01,0.0,32,0,0,0.08963853120803833,0.2878306806087494
229,0,2,0.01,0.0,16,0,0,0.08919639885425568,0.24550265073776245
230,0,2,0.01,0.3,32,0,0,0.08941666036844254,0.17248676717281342
231,0,2,0.5,0.95,16,0,0,0.17671950161457062,0.11640211939811707
232,0,3,0.5,0.9,32,0,0,0.0006587782991118729,0.9965608716011047
233,0,3,0.3,0.9,16,0,0,0.0011832512682303786,0.9928571581840515
234,0,3,0.1,0.95,16,0,0,0.0011444510892033577,0.994179904460907
235,0,3,0.07,0.95,16,0,0,0.0009032521047629416,0.9949735403060913
236,0,3,0.3,0.95,16,0,0,0.002410440007224679,0.9843915104866028
237,0,3,0.07,0.9,16,0,0,0.0029364305082708597,0.9835978746414185
238,0,3,0.09,0.95,32,0,0,0.0016172663308680058,0.9910053014755249
239,0,3,0.3,0.9,32,0,0,0.0006627900875173509,0.9965608716011047
240,0,3,0.5,0.9,16,0,0,0.0015092977555468678,0.9910053014755249
241,0,3,0.3,0.95,32,0,0,0.0008565124589949846,0.9952380657196045
242,0,3,0.5,0.0,16,0,0,0.00356696848757565,0.9785714149475098
243,0,3,0.3,0.6,16,0,0,0.0020958047825843096,0.988095223903656
244,0,3,0.5,0.6,16,0,0,0.002188969636335969,0.9886243343353271
245,0,3,0.05,0.9,16,0,0,0.0036843186244368553,0.9783068895339966
246,0,3,0.09,0.95,16,0,0,0.0010557094356045127,0.994179904460907
247,0,3,0.09,0.9,16,0,0,0.0018218763871118426,0.9888888597488403
248,0,3,0.1,0.95,32,0,0,0.001314067281782627,0.9928571581840515
249,0,3,0.07,0.95,32,0,0,0.0023003392852842808,0.9862433671951294
250,0,3,0.05,0.95,16,0,0,0.0018566222861409187,0.9888888597488403
251,0,3,0.5,0.6,32,0,0,0.00308117619715631,0.982275128364563
252,0,3,0.5,0.3,32,0,0,0.0040938896127045155,0.9767195582389832
253,0,3,0.5,0.95,32,0,0,0.0012764929560944438,0.9917989373207092
254,0,3,0.3,0.3,16,0,0,0.003922317177057266,0.9759259223937988
255,0,3,0.1,0.9,16,0,0,0.0022231529001146555,0.9875661134719849
256,0,3,0.03,0.95,16,0,0,0.002799129346385598,0.9838624596595764
257,0,3,0.1,0.9,32,0,0,0.003037028945982456,0.9835978746414185
258,0,3,0.05,0.95,32,0,0,0.0034497545566409826,0.9801587462425232
259,0,3,0.5,0.3,16,0,0,0.004306580405682325,0.9740740656852722
260,0,3,0.03,0.9,16,0,0,0.004849317483603954,0.9727513194084167
261,0,3,0.09,0.6,16,0,0,0.0066035897471010685,0.9595237970352173
262,0,3,0.1,0.6,16,0,0,0.006918746512383223,0.9566137790679932
263,0,3,0.09,0.9,32,0,0,0.004777777474373579,0.9685184955596924
264,0,3,0.03,0.95,32,0,0,0.005127789918333292,0.9708994626998901
265,0,3,0.07,0.9,32,0,0,0.004777566529810429,0.9732804298400879
266,0,3,0.07,0.6,16,0,0,0.008886159397661686,0.944179892539978
267,0,3,0.3,0.6,32,0,0,0.004287568852305412,0.9748677015304565
268,0,3,0.05,0.9,32,0,0,0.006489246152341366,0.9616402387619019
269,0,3,0.3,0.0,16,0,0,0.0052837226539850235,0.970370352268219
270,0,3,0.3,0.3,32,0,0,0.007563910912722349,0.956084668636322
271,0,3,0.1,0.3,16,0,0,0.010456915013492107,0.9359788298606873
272,0,3,0.01,0.95,16,0,0,0.0076386225409805775,0.9531745910644531
273,0,3,0.09,0.3,16,0,0,0.011934773065149784,0.926719605922699
274,0,3,0.05,0.6,16,0,0,0.011777363717556,0.9253968000411987
275,0,3,0.03,0.9,32,0,0,0.009557987563312054,0.9378306865692139
276,0,3,0.3,0.0,32,0,0,0.009732606820762157,0.9417989253997803
277,0,3,0.1,0.0,16,0,0,0.01373396348208189,0.9134920835494995
278,0,3,0.1,0.6,32,0,0,0.011798273772001266,0.9261904954910278
279,0,3,0.07,0.6,32,0,0,0.015232646837830544,0.8986772298812866
280,0,3,0.01,0.95,32,0,0,0.014802530407905579,0.9050264358520508
281,0,3,0.07,0.3,16,0,0,0.013996439054608345,0.9132274985313416
282,0,3,0.09,0.6,32,0,0,0.012959500774741173,0.9185185432434082
283,0,3,0.01,0.9,16,0,0,0.013704797253012657,0.9119047522544861
284,0,3,0.05,0.6,32,0,0,0.017272774130105972,0.8878306746482849
285,0,3,0.09,0.0,16,0,0,0.014194450341165066,0.9076719284057617
286,0,3,0.05,0.3,16,0,0,0.016388243064284325,0.8941798806190491
287,0,3,0.03,0.6,16,0,0,0.017074888572096825,0.8888888955116272
288,0,3,0.09,0.3,32,0,0,0.018276184797286987,0.8801587224006653
289,0,3,0.5,0.0,32,0,0,0.0071488311514258385,0.9542328119277954
290,0,3,0.05,0.0,16,0,0,0.024861538782715797,0.8420634865760803
291,0,3,0.01,0.9,32,0,0,0.021085666492581367,0.864814817905426
292,0,3,0.03,0.3,16,0,0,0.022402605041861534,0.858994722366333
293,0,3,0.07,0.0,16,0,0,0.017519909888505936,0.8865079283714294
294,0,3,0.1,0.3,32,0,0,0.016463566571474075,0.8949735164642334
295,0,3,0.03,0.6,32,0,0,0.027164684608578682,0.8275132179260254
296,0,3,0.07,0.3,32,0,0,0.02144894190132618,0.8624338507652283
297,0,3,0.1,0.0,32,0,0,0.020596366375684738,0.8661375641822815
298,0,3,0.09,0.0,32,0,0,0.0243731290102005,0.8415343761444092
299,0,3,0.07,0.0,32,0,0,0.03103039599955082,0.8034391403198242
300,0,3,0.05,0.3,32,0,0,0.026027467101812363,0.8335978984832764
301,0,3,0.03,0.0,16,0,0,0.08009657263755798,0.4653439223766327
302,0,3,0.05,0.0,32,0,0,0.08126640319824219,0.3838624358177185
303,0,3,0.03,0.3,32,0,0,0.08266102522611618,0.41534391045570374
304,0,3,0.01,0.6,16,0,0,0.0824740082025528,0.4224867820739746
305,0,3,0.01,0.3,16,0,0,0.08869227021932602,0.4079365134239197
306,0,3,0.01,0.0,16,0,0,0.08919096738100052,0.31878307461738586
307,0,3,0.03,0.0,32,0,0,0.08837639540433884,0.3272486627101898
308,0,3,0.01,0.6,32,0,0,0.08941565454006195,0.2579365074634552
309,0,3,0.01,0.3,32,0,0,0.08961882442235947,0.30317461490631104
310,0,3,0.01,0.0,32,0,0,0.08977366983890533,0.2529100477695465
311,0,3,0.5,0.95,16,0,0,0.1773015409708023,0.11349206417798996
312,0,4,0.3,0.9,16,0,0,0.0013765261974185705,0.9920634627342224
313,0,4,0.5,0.95,32,0,0,0.0009526154608465731,0.994179904460907
314,0,4,0.05,0.95,16,0,0,0.0012644152157008648,0.9936507940292358
315,0,4,0.1,0.95,16,0,0,0.0014435764169320464,0.9923280477523804
316,0,4,0.5,0.9,16,0,0,0.0010217097587883472,0.993915319442749
317,0,4,0.5,0.9,32,0,0,0.0007992813480086625,0.9952380657196045
318,0,4,0.09,0.95,16,0,0,0.001572340028360486,0.9910053014755249
319,0,4,0.07,0.95,16,0,0,0.0012734443880617619,0.9936507940292358
320,0,4,0.07,0.95,32,0,0,0.0022832979448139668,0.9870370626449585
321,0,4,0.3,0.6,16,0,0,0.0017118689138442278,0.9912698268890381
322,0,4,0.3,0.9,32,0,0,0.0012124032946303487,0.9928571581840515
323,0,4,0.09,0.95,32,0,0,0.0011233465047553182,0.994179904460907
324,0,4,0.3,0.95,32,0,0,0.0011987006291747093,0.994179904460907
325,0,4,0.5,0.0,16,0,0,0.002801088383421302,0.9851852059364319
326,0,4,0.07,0.9,16,0,0,0.002595518948510289,0.9838624596595764
327,0,4,0.1,0.9,16,0,0,0.0021193840075284243,0.988359808921814
328,0,4,0.5,0.6,16,0,0,0.0012156139127910137,0.9931216835975647
329,0,4,0.1,0.95,32,0,0,0.0014598970301449299,0.9923280477523804
330,0,4,0.09,0.9,16,0,0,0.0023544360883533955,0.9875661134719849
331,0,4,0.3,0.95,16,0,0,0.0031214512418955564,0.9798941612243652
332,0,4,0.03,0.95,16,0,0,0.0034357961267232895,0.9793650507926941
333,0,4,0.3,0.6,32,0,0,0.004437226802110672,0.9730158448219299
334,0,4,0.1,0.9,32,0,0,0.003460168605670333,0.979629635810852
335,0,4,0.3,0.0,16,0,0,0.00579108064994216,0.964550256729126
336,0,4,0.05,0.95,32,0,0,0.0028307070024311543,0.9849206209182739
337,0,4,0.09,0.9,32,0,0,0.003441093722358346,0.9798941612243652
338,0,4,0.5,0.6,32,0,0,0.0033191251568496227,0.982275128364563
339,0,4,0.5,0.3,16,0,0,0.0026266085915267467,0.9851852059364319
340,0,4,0.5,0.3,32,0,0,0.0047482154332101345,0.9716930985450745
341,0,4,0.5,0.0,32,0,0,0.0064708516001701355,0.9605820178985596
342,0,4,0.03,0.9,16,0,0,0.006165049970149994,0.9650793671607971
343,0,4,0.05,0.9,32,0,0,0.006291286088526249,0.9600529074668884
344,0,4,0.3,0.3,32,0,0,0.007734538055956364,0.9515873193740845
345,0,4,0.01,0.95,16,0,0,0.007800710387527943,0.952645480632782
346,0,4,0.1,0.6,16,0,0,0.00610650097951293,0.9629629850387573
347,0,4,0.07,0.9,32,0,0,0.00627963338047266,0.9616402387619019
348,0,4,0.09,0.6,16,0,0,0.008582177571952343,0.9476190209388733
349,0,4,0.01,0.9,16,0,0,0.01372462697327137,0.9119047522544861
350,0,4,0.05,0.9,16,0,0,0.005922479555010796,0.9629629850387573
351,0,4,0.03,0.95,32,0,0,0.0051939175464212894,0.970634937286377
352,0,4,0.03,0.9,32,0,0,0.009616606868803501,0.9388889074325562
353,0,4,0.01,0.95,32,0,0,0.013953062705695629,0.9095237851142883
354,0,4,0.07,0.6,16,0,0,0.00951931532472372,0.9402116537094116
355,0,4,0.3,0.0,32,0,0,0.009893286041915417,0.9351851940155029
356,0,4,0.1,0.6,32,0,0,0.014501581899821758,0.9076719284057617
357,0,4,0.05,0.6,16,0,0,0.012955264188349247,0.9150793552398682
358,0,4,0.07,0.3,16,0,0,0.013822910375893116,0.9119047522544861
359,0,4,0.09,0.3,16,0,0,0.01115904189646244,0.9272486567497253
360,0,4,0.09,0.6,32,0,0,0.01326493639498949,0.9140211343765259
361,0,4,0.07,0.6,32,0,0,0.015580064617097378,0.8989418148994446
362,0,4,0.07,0.3,32,0,0,0.020242465659976006,0.8682539463043213
363,0,4,0.09,0.0,16,0,0,0.015669861808419228,0.8994709253311157
364,0,4,0.05,0.3,16,0,0,0.018552906811237335,0.8772487044334412
365,0,4,0.01,0.9,32,0,0,0.02057711035013199,0.8682539463043213
366,0,4,0.05,0.6,32,0,0,0.019511636346578598,0.8698412775993347
367,0,4,0.1,0.3,16,0,0,0.015169019810855389,0.9039682745933533
368,0,4,0.1,0.0,16,0,0,0.014279876835644245,0.9079365134239197
369,0,4,0.07,0.0,16,0,0,0.017610428854823112,0.8849206566810608
370,0,4,0.05,0.0,16,0,0,0.020353049039840698,0.867460310459137
371,0,4,0.09,0.3,32,0,0,0.019207462668418884,0.8724867701530457
