,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
54,1,-1,0.01,0.01,16,0.05,0.3,-1,0.19618163
55,1,-1,0.01,0.01,16,0.01,0.6,-1,0.19614321
56,1,-1,0.01,0.01,32,0.03,0.0,-1,0.19598955
57,1,-1,0.01,0.01,16,0.05,0.0,-1,0.19591272
58,1,-1,0.01,0.01,32,0.05,0.0,-1,0.19591272
59,1,-1,0.01,0.01,16,0.01,0.9,-1,0.1958743
60,1,-1,0.01,0.01,32,0.01,0.9,-1,0.1958743
61,1,-1,0.01,0.01,16,0.03,0.3,-1,0.1958743
62,1,-1,0.01,0.01,32,0.03,0.6,-1,0.1958743
63,1,-1,0.01,0.01,32,0.05,0.3,-1,0.1958743
64,1,-1,0.01,0.01,32,0.1,0.0,-1,0.1958743
65,1,-1,0.01,0.01,32,0.03,0.3,-1,0.19583589
66,1,-1,0.01,0.01,8,0.01,0.3,-1,0.18926705
67,1,-1,0.01,0.01,16,0.01,0.3,-1,0.18419637
68,1,-1,0.01,0.01,8,0.01,0.0,-1,0.18250614
69,1,-1,0.01,0.01,32,0.01,0.3,-1,0.17801167
70,1,-1,0.01,0.01,16,0.01,0.0,-1,0.17605254
71,1,-1,0.01,0.01,32,0.01,0.0,-1,0.16925323
72,0,1,0.3,0.6,32,0,0,0.019944973289966583,0.8675318360328674
73,0,1,0.1,0.95,16,0,0,0.021342316642403603,0.8631243705749512
74,0,1,0.07,0.95,16,0,0,0.014527727849781513,0.9067091345787048
75,0,1,0.5,0.3,16,0,0,0.0131023358553648,0.9160137176513672
76,0,1,0.05,0.9,16,0,0,0.01448081061244011,0.9074437022209167
77,0,1,0.07,0.9,16,0,0,0.01274065487086773,0.9194416999816895
78,0,1,0.5,0.6,32,0,0,0.016595790162682533,0.8888344764709473
79,0,1,0.5,0.6,16,0,0,0.013960028998553753,0.9098922610282898
80,0,1,0.05,0.95,32,0,0,0.020932212471961975,0.8596963882446289
81,0,1,0.1,0.9,16,0,0,0.0219168309122324,0.8538197875022888
82,0,1,0.1,0.9,32,0,0,0.023484142497181892,0.8398628830909729
83,0,1,0.3,0.6,16,0,0,0.01747436448931694,0.8861410617828369
84,0,1,0.05,0.95,16,0,0,0.015341401100158691,0.8998531103134155
85,0,1,0.03,0.95,16,0,0,0.01825672760605812,0.8822233080863953
86,0,1,0.09,0.95,16,0,0,0.019635269418358803,0.8714495301246643
87,0,1,0.09,0.9,16,0,0,0.014005289413034916,0.9103819727897644
88,0,1,0.07,0.95,32,0,0,0.028256185352802277,0.8016650080680847
89,0,1,0.07,0.9,32,0,0,0.0263312216848135,0.8222330808639526
90,0,1,0.5,0.0,16,0,0,0.018715370446443558,0.878795325756073
91,0,1,0.5,0.3,32,0,0,0.026447903364896774,0.8219882249832153
92,0,1,0.3,0.9,16,0,0,0.03164040297269821,0.7877081036567688
93,0,1,0.3,0.9,32,0,0,0.023213699460029602,0.848188042640686
94,0,1,0.1,0.95,32,0,0,0.022385139018297195,0.8496571779251099
95,0,1,0.09,0.9,32,0,0,0.026945186778903008,0.8119490742683411
96,0,1,0.3,0.0,16,0,0,0.028636103495955467,0.7999510169029236
97,0,1,0.03,0.9,16,0,0,0.030302496626973152,0.7894221544265747
98,0,1,0.3,0.3,32,0,0,0.03699667006731033,0.739226222038269
99,0,1,0.3,0.95,32,0,0,0.044982969760894775,0.7007835507392883
100,0,1,0.5,0.9,32,0,0,0.04606937989592552,0.6892752051353455
101,0,1,0.09,0.95,32,0,0,0.030044956132769585,0.7904015779495239
102,0,1,0.1,0.6,16,0,0,0.037191327661275864,0.7357982397079468
103,0,1,0.05,0.6,16,0,0,0.04571162536740303,0.6762977242469788
104,0,1,0.03,0.9,32,0,0,0.0855925902724266,0.24265426397323608
105,0,1,0.03,0.95,32,0,0,0.08707500994205475,0.20910871028900146
106,0,1,0.01,0.9,32,0,0,0.08800919353961945,0.19392752647399902
107,0,1,0.03,0.3,32,0,0,0.0881100594997406,0.19441723823547363
108,0,1,0.05,0.9,32,0,0,0.08715968579053879,0.21547502279281616
109,0,1,0.3,0.3,16,0,0,0.08781448006629944,0.19466209411621094
110,0,1,0.01,0.95,16,0,0,0.0874275267124176,0.1995592564344406
111,0,1,0.09,0.6,32,0,0,0.0880860760807991,0.19417238235473633
112,0,1,0.09,0.3,32,0,0,0.08805399388074875,0.19441723823547363
113,0,1,0.09,0.0,32,0,0,0.08800972998142242,0.19441723823547363
114,0,1,0.05,0.6,32,0,0,0.08774376660585403,0.20225268602371216
115,0,1,0.1,0.0,32,0,0,0.0885358601808548,0.19417238235473633
116,0,1,0.1,0.3,32,0,0,0.08808451890945435,0.19417238235473633
117,0,1,0.07,0.6,32,0,0,0.08805741369724274,0.19417238235473633
118,0,1,0.07,0.3,32,0,0,0.0881166011095047,0.19417238235473633
119,0,1,0.1,0.6,32,0,0,0.08805171400308609,0.19417238235473633
120,0,1,0.07,0.0,32,0,0,0.0882226824760437,0.19417238235473633
121,0,1,0.3,0.0,32,0,0,0.0875602513551712,0.19686581194400787
122,0,1,0.5,0.0,32,0,0,0.08777880668640137,0.1985798180103302
123,0,1,0.01,0.0,16,0,0,0.08831727504730225,0.19441723823547363
124,0,1,0.01,0.0,32,0,0,0.0884329155087471,0.19392752647399902
125,0,1,0.05,0.3,32,0,0,0.08816772699356079,0.19417238235473633
126,0,1,0.09,0.3,16,0,0,0.08803713321685791,0.19417238235473633
127,0,1,0.01,0.6,16,0,0,0.08817917853593826,0.19417238235473633
128,0,1,0.01,0.9,16,0,0,0.08799400925636292,0.19417238235473633
129,0,1,0.03,0.0,16,0,0,0.08808743953704834,0.19466209411621094
130,0,1,0.03,0.3,16,0,0,0.08823519200086594,0.19417238235473633
131,0,1,0.03,0.6,16,0,0,0.08785892277956009,0.1919686645269394
132,0,1,0.05,0.0,16,0,0,0.08807436376810074,0.19417238235473633
133,0,1,0.05,0.3,16,0,0,0.08808546513319016,0.19466209411621094
134,0,1,0.07,0.0,16,0,0,0.08846243470907211,0.19417238235473633
135,0,1,0.07,0.3,16,0,0,0.08814605325460434,0.19417238235473633
136,0,1,0.07,0.6,16,0,0,0.08805175870656967,0.19417238235473633
137,0,1,0.09,0.0,16,0,0,0.08810614794492722,0.19417238235473633
138,0,1,0.09,0.6,16,0,0,0.08794619888067245,0.19539667665958405
139,0,1,0.05,0.0,32,0,0,0.08817601948976517,0.19417238235473633
140,0,1,0.1,0.0,16,0,0,0.08798039704561234,0.19613124430179596
141,0,1,0.1,0.3,16,0,0,0.08771800994873047,0.199069544672966
142,0,1,0.3,0.95,16,0,0,0.0881650447845459,0.19417238235473633
143,0,1,0.5,0.95,16,0,0,0.08820280432701111,0.19417238235473633
144,0,1,0.01,0.3,16,0,0,0.08838286995887756,0.19417238235473633
145,0,1,0.01,0.3,32,0,0,0.0889769047498703,0.19417238235473633
146,0,1,0.01,0.6,32,0,0,0.08824952691793442,0.19417238235473633
147,0,1,0.01,0.95,32,0,0,0.08784154057502747,0.20176297426223755
148,0,1,0.03,0.0,32,0,0,0.08844724297523499,0.19417238235473633
149,0,1,0.03,0.6,32,0,0,0.0881151333451271,0.19466209411621094
150,0,1,0.5,0.95,32,0,0,0.08817358314990997,0.19417238235473633
151,0,1,0.5,0.9,16,0,0,0.09023863822221756,0.29211556911468506
152,0,2,0.09,0.9,32,0,0,0.023178590461611748,0.8449080586433411
153,0,2,0.3,0.6,16,0,0,0.012892208993434906,0.9176502823829651
154,0,2,0.07,0.95,32,0,0,0.02066469006240368,0.8602799773216248
155,0,2,0.1,0.9,32,0,0,0.020965876057744026,0.8602799773216248
156,0,2,0.5,0.3,16,0,0,0.017572853714227676,0.8849849104881287
157,0,2,0.3,0.6,32,0,0,0.022270567715168,0.8564370274543762
158,0,2,0.09,0.95,32,0,0,0.02039705403149128,0.861378014087677
159,0,2,0.5,0.0,16,0,0,0.01546518411487341,0.8984353542327881
160,0,2,0.3,0.0,16,0,0,0.03284718841314316,0.7718912959098816
161,0,2,0.03,0.95,16,0,0,0.01693466119468212,0.887455403804779
162,0,2,0.05,0.95,16,0,0,0.01647665910422802,0.8907493948936462
163,0,2,0.1,0.6,16,0,0,0.026510246098041534,0.8193796277046204
164,0,2,0.5,0.6,32,0,0,0.017452910542488098,0.8863574266433716
165,0,2,0.09,0.9,16,0,0,0.02139023318886757,0.8632994890213013
166,0,2,0.3,0.3,16,0,0,0.019608333706855774,0.8720834255218506
167,0,2,0.03,0.9,16,0,0,0.024969279766082764,0.8372220993041992
168,0,2,0.5,0.6,16,0,0,0.019824959337711334,0.8687894344329834
169,0,2,0.09,0.95,16,0,0,0.017610248178243637,0.8830634355545044
170,0,2,0.05,0.9,16,0,0,0.019820382818579674,0.8652209639549255
171,0,2,0.5,0.3,32,0,0,0.029921527951955795,0.7938511967658997
172,0,2,0.07,0.95,16,0,0,0.01307215541601181,0.9181993007659912
173,0,2,0.5,0.9,32,0,0,0.040653664618730545,0.738676905632019
174,0,2,0.1,0.9,16,0,0,0.022035274654626846,0.8495745062828064
175,0,2,0.07,0.9,16,0,0,0.028265895321965218,0.8059291839599609
176,0,2,0.1,0.95,16,0,0,0.03328852728009224,0.7713422775268555
177,0,2,0.3,0.9,16,0,0,0.03615482896566391,0.7513038516044617
178,0,2,0.05,0.9,32,0,0,0.034809619188308716,0.7617348432540894
179,0,2,0.3,0.9,32,0,0,0.028041798621416092,0.8114191889762878
180,0,2,0.07,0.9,32,0,0,0.03567829355597496,0.7452648878097534
181,0,2,0.1,0.95,32,0,0,0.028831040486693382,0.8075761795043945
182,0,2,0.5,0.9,16,0,0,0.07058845460414886,0.5155091881752014
183,0,2,0.1,0.3,16,0,0,0.06648225337266922,0.4861378073692322
184,0,2,0.01,0.95,16,0,0,0.08678389340639114,0.20752127468585968
185,0,2,0.3,0.3,32,0,0,0.08771533519029617,0.19763930141925812
186,0,2,0.07,0.3,16,0,0,0.08794040977954865,0.1954433172941208
187,0,2,0.07,0.0,16,0,0,0.08796996623277664,0.19187483191490173
188,0,2,0.05,0.6,16,0,0,0.08786974102258682,0.19763930141925812
189,0,2,0.5,0.0,32,0,0,0.0876760184764862,0.1921493262052536
190,0,2,0.05,0.6,32,0,0,0.08808980882167816,0.194619819521904
191,0,2,0.09,0.0,32,0,0,0.08820725977420807,0.194619819521904
192,0,2,0.05,0.95,32,0,0,0.08767075836658478,0.194619819521904
193,0,2,0.07,0.0,32,0,0,0.08802133798599243,0.194619819521904
194,0,2,0.07,0.3,32,0,0,0.08814312517642975,0.194619819521904
195,0,2,0.07,0.6,32,0,0,0.08804842829704285,0.194619819521904
196,0,2,0.09,0.6,32,0,0,0.08815985172986984,0.194619819521904
197,0,2,0.09,0.3,32,0,0,0.08813362568616867,0.194619819521904
198,0,2,0.1,0.6,32,0,0,0.08804567903280258,0.194619819521904
199,0,2,0.3,0.95,32,0,0,0.08815779536962509,0.194619819521904
200,0,2,0.1,0.0,32,0,0,0.08823183923959732,0.194619819521904
201,0,2,0.3,0.0,32,0,0,0.08809320628643036,0.194619819521904
202,0,2,0.1,0.3,32,0,0,0.08823598176240921,0.194619819521904
203,0,2,0.01,0.0,16,0,0,0.08839740604162216,0.194619819521904
204,0,2,0.5,0.95,32,0,0,0.08817403018474579,0.194619819521904
205,0,2,0.05,0.3,32,0,0,0.08815957605838776,0.194619819521904
206,0,2,0.05,0.0,32,0,0,0.0882645770907402,0.194619819521904
207,0,2,0.01,0.6,16,0,0,0.088250532746315,0.194619819521904
208,0,2,0.01,0.9,16,0,0,0.0881127342581749,0.194619819521904
209,0,2,0.03,0.0,16,0,0,0.08834758400917053,0.194619819521904
210,0,2,0.03,0.3,16,0,0,0.08814799785614014,0.194619819521904
211,0,2,0.03,0.6,16,0,0,0.08818058669567108,0.194619819521904
212,0,2,0.05,0.0,16,0,0,0.08824209123849869,0.194619819521904
213,0,2,0.05,0.3,16,0,0,0.0880085825920105,0.194619819521904
214,0,2,0.09,0.0,16,0,0,0.08814985305070877,0.194619819521904
215,0,2,0.09,0.3,16,0,0,0.08809302002191544,0.194619819521904
216,0,2,0.1,0.0,16,0,0,0.08800842612981796,0.194619819521904
217,0,2,0.3,0.95,16,0,0,0.08790665119886398,0.19599232077598572
218,0,2,0.5,0.95,16,0,0,0.08819249272346497,0.194619819521904
219,0,2,0.01,0.3,16,0,0,0.0884450227022171,0.194619819521904
220,0,2,0.01,0.3,32,0,0,0.0894763320684433,0.19516882300376892
221,0,2,0.01,0.6,32,0,0,0.08826039731502533,0.194619819521904
222,0,2,0.01,0.9,32,0,0,0.08810197561979294,0.194619819521904
223,0,2,0.01,0.95,32,0,0,0.08809231966733932,0.194619819521904
224,0,2,0.03,0.0,32,0,0,0.08914391696453094,0.194619819521904
225,0,2,0.03,0.6,32,0,0,0.08842424303293228,0.194619819521904
226,0,2,0.03,0.9,32,0,0,0.08714493364095688,0.20477628707885742
227,0,2,0.03,0.95,32,0,0,0.08770030736923218,0.19599232077598572
228,0,2,0.03,0.3,32,0,0,0.08859382569789886,0.194619819521904
229,0,2,0.01,0.0,32,0,0,0.08977226912975311,0.19352182745933533
230,0,2,0.07,0.6,16,0,0,0.08758290112018585,0.19983530044555664
231,0,2,0.09,0.6,16,0,0,0.08762865513563156,0.194619819521904
232,0,3,0.5,0.0,16,0,0,0.016371319070458412,0.8933360576629639
233,0,3,0.09,0.95,16,0,0,0.02342728152871132,0.8541243672370911
234,0,3,0.5,0.6,32,0,0,0.013648389838635921,0.9144656658172607
235,0,3,0.1,0.9,16,0,0,0.01649307645857334,0.8913043737411499
236,0,3,0.1,0.9,32,0,0,0.019745873287320137,0.8691588640213013
237,0,3,0.07,0.9,16,0,0,0.016145475208759308,0.8965867757797241
238,0,3,0.3,0.6,16,0,0,0.012945177964866161,0.9181227087974548
239,0,3,0.07,0.95,32,0,0,0.010895810090005398,0.9317350387573242
240,0,3,0.05,0.95,32,0,0,0.020597824826836586,0.8583909273147583
241,0,3,0.09,0.9,16,0,0,0.017422843724489212,0.8856155872344971
242,0,3,0.1,0.95,32,0,0,0.015153370797634125,0.903697669506073
243,0,3,0.05,0.9,16,0,0,0.017929717898368835,0.8811458945274353
244,0,3,0.1,0.6,16,0,0,0.027995262295007706,0.8094270825386047
245,0,3,0.5,0.3,16,0,0,0.017198655754327774,0.8874441385269165
246,0,3,0.07,0.95,16,0,0,0.01840543933212757,0.8848029375076294
247,0,3,0.05,0.95,16,0,0,0.01899433322250843,0.8772856593132019
248,0,3,0.09,0.9,32,0,0,0.02314797416329384,0.8407151699066162
249,0,3,0.09,0.95,32,0,0,0.018288874998688698,0.8807395100593567
250,0,3,0.3,0.9,32,0,0,0.02297268994152546,0.845184862613678
251,0,3,0.03,0.9,16,0,0,0.026465225964784622,0.8222267627716064
252,0,3,0.3,0.0,16,0,0,0.02908891811966896,0.7988622784614563
253,0,3,0.5,0.3,32,0,0,0.025459276512265205,0.8262901306152344
254,0,3,0.3,0.6,32,0,0,0.02505297027528286,0.8321820497512817
255,0,3,0.03,0.95,16,0,0,0.02466835454106331,0.8325883746147156
256,0,3,0.07,0.9,32,0,0,0.030602294951677322,0.7931734919548035
257,0,3,0.05,0.9,32,0,0,0.033243995159864426,0.7708248496055603
258,0,3,0.3,0.3,16,0,0,0.030212024226784706,0.7882974147796631
259,0,3,0.5,0.6,16,0,0,0.024373948574066162,0.8331978917121887
260,0,3,0.09,0.6,16,0,0,0.03670373931527138,0.740146279335022
261,0,3,0.1,0.95,16,0,0,0.03760085999965668,0.7395367622375488
262,0,3,0.3,0.95,32,0,0,0.04428730905056,0.7062169909477234
263,0,3,0.5,0.9,32,0,0,0.04262830689549446,0.6970743536949158
264,0,3,0.07,0.6,16,0,0,0.08798093348741531,0.2011377513408661
265,0,3,0.5,0.9,16,0,0,0.08820628374814987,0.20174725353717804
266,0,3,0.01,0.95,16,0,0,0.08784953504800797,0.20032507181167603
267,0,3,0.3,0.9,16,0,0,0.08837411552667618,0.20073141157627106
268,0,3,0.07,0.6,32,0,0,0.08822911977767944,0.20052823424339294
269,0,3,0.07,0.3,32,0,0,0.08813773095607758,0.20052823424339294
270,0,3,0.09,0.0,32,0,0,0.08837945014238358,0.20032507181167603
271,0,3,0.07,0.0,32,0,0,0.0883752629160881,0.20032507181167603
272,0,3,0.01,0.0,16,0,0,0.08929222822189331,0.20052823424339294
273,0,3,0.1,0.3,32,0,0,0.08850716054439545,0.20032507181167603
274,0,3,0.09,0.3,32,0,0,0.0882430374622345,0.20032507181167603
275,0,3,0.09,0.6,32,0,0,0.08821522444486618,0.20032507181167603
276,0,3,0.1,0.0,32,0,0,0.08835332095623016,0.20032507181167603
277,0,3,0.05,0.3,32,0,0,0.08838143944740295,0.20032507181167603
278,0,3,0.1,0.6,32,0,0,0.0882495790719986,0.20032507181167603
279,0,3,0.3,0.0,32,0,0,0.08823830634355545,0.20032507181167603
280,0,3,0.3,0.3,32,0,0,0.08824113756418228,0.20032507181167603
281,0,3,0.5,0.0,32,0,0,0.08831218630075455,0.20032507181167603
282,0,3,0.05,0.6,32,0,0,0.08841872960329056,0.20032507181167603
283,0,3,0.01,0.0,32,0,0,0.08853531628847122,0.20032507181167603
284,0,3,0.05,0.0,32,0,0,0.0889270082116127,0.20032507181167603
285,0,3,0.03,0.95,32,0,0,0.08827067166566849,0.20032507181167603
286,0,3,0.01,0.6,16,0,0,0.08847588300704956,0.20032507181167603
287,0,3,0.01,0.9,16,0,0,0.08829595148563385,0.20032507181167603
288,0,3,0.03,0.0,16,0,0,0.08847678452730179,0.20032507181167603
289,0,3,0.03,0.3,16,0,0,0.08839336782693863,0.20032507181167603
290,0,3,0.03,0.6,16,0,0,0.08825661987066269,0.20032507181167603
291,0,3,0.05,0.0,16,0,0,0.08821174502372742,0.20032507181167603
292,0,3,0.05,0.3,16,0,0,0.0883166715502739,0.20032507181167603
293,0,3,0.05,0.6,16,0,0,0.08816108107566833,0.20032507181167603
294,0,3,0.07,0.0,16,0,0,0.08832801878452301,0.20032507181167603
295,0,3,0.07,0.3,16,0,0,0.08819956332445145,0.20032507181167603
296,0,3,0.09,0.0,16,0,0,0.08821829408407211,0.20052823424339294
297,0,3,0.09,0.3,16,0,0,0.0881521999835968,0.20032507181167603
298,0,3,0.1,0.0,16,0,0,0.08839847147464752,0.20032507181167603
299,0,3,0.1,0.3,16,0,0,0.0880696102976799,0.20073141157627106
300,0,3,0.3,0.95,16,0,0,0.08843005448579788,0.20032507181167603
301,0,3,0.5,0.95,16,0,0,0.08841334283351898,0.20032507181167603
302,0,3,0.01,0.3,16,0,0,0.08848652243614197,0.20032507181167603
303,0,3,0.01,0.3,32,0,0,0.0888487696647644,0.20032507181167603
304,0,3,0.01,0.6,32,0,0,0.08867286890745163,0.20032507181167603
305,0,3,0.01,0.9,32,0,0,0.08872617036104202,0.20032507181167603
306,0,3,0.01,0.95,32,0,0,0.08829153329133987,0.20032507181167603
307,0,3,0.03,0.0,32,0,0,0.08841332048177719,0.20032507181167603
308,0,3,0.03,0.3,32,0,0,0.08847843110561371,0.20032507181167603
309,0,3,0.03,0.6,32,0,0,0.08840026706457138,0.20032507181167603
310,0,3,0.03,0.9,32,0,0,0.08821498602628708,0.20052823424339294
311,0,3,0.5,0.95,32,0,0,0.08839468657970428,0.20032507181167603
312,0,4,0.07,0.9,16,0,0,0.01127198152244091,0.9280737638473511
313,0,4,0.5,0.6,16,0,0,0.007755049038678408,0.9506147503852844
314,0,4,0.5,0.3,16,0,0,0.011574625968933105,0.9243852496147156
315,0,4,0.09,0.95,32,0,0,0.011034538969397545,0.9282786846160889
316,0,4,0.09,0.9,16,0,0,0.007442190777510405,0.9538934230804443
317,0,4,0.3,0.9,32,0,0,0.011712626554071903,0.925000011920929
318,0,4,0.3,0.6,16,0,0,0.011502635665237904,0.9243852496147156
319,0,4,0.07,0.95,32,0,0,0.009290591813623905,0.9430328011512756
320,0,4,0.03,0.95,16,0,0,0.011378336697816849,0.9282786846160889
321,0,4,0.5,0.6,32,0,0,0.013485891744494438,0.9122951030731201
322,0,4,0.05,0.95,16,0,0,0.00823387410491705,0.9495901465415955
323,0,4,0.5,0.3,32,0,0,0.012410636059939861,0.921721339225769
324,0,4,0.07,0.95,16,0,0,0.010830354876816273,0.9323770403862
325,0,4,0.05,0.9,16,0,0,0.012688775546848774,0.917827844619751
326,0,4,0.1,0.9,16,0,0,0.013499386608600616,0.9108606576919556
327,0,4,0.07,0.9,32,0,0,0.014786673709750175,0.9034836292266846
328,0,4,0.03,0.95,32,0,0,0.021556837484240532,0.8588114976882935
329,0,4,0.5,0.0,16,0,0,0.015541551634669304,0.8985655903816223
330,0,4,0.05,0.9,32,0,0,0.020775817334651947,0.8629098534584045
331,0,4,0.3,0.3,16,0,0,0.016199681907892227,0.8932377099990845
332,0,4,0.1,0.9,32,0,0,0.011598161421716213,0.9274590015411377
333,0,4,0.05,0.95,32,0,0,0.01737528294324875,0.8819671869277954
334,0,4,0.1,0.95,32,0,0,0.01345176249742508,0.9149590134620667
335,0,4,0.03,0.9,16,0,0,0.01959272474050522,0.8704918026924133
336,0,4,0.1,0.6,16,0,0,0.022030558437108994,0.8522540926933289
337,0,4,0.3,0.0,16,0,0,0.017230240628123283,0.8891393542289734
338,0,4,0.3,0.6,32,0,0,0.020906196907162666,0.860450804233551
339,0,4,0.03,0.9,32,0,0,0.03138535097241402,0.7852458953857422
340,0,4,0.5,0.9,32,0,0,0.024549445137381554,0.8383196592330933
341,0,4,0.01,0.95,16,0,0,0.02802884764969349,0.8108606338500977
342,0,4,0.09,0.95,16,0,0,0.022729050368070602,0.8477458953857422
343,0,4,0.5,0.0,32,0,0,0.02092067338526249,0.8575819730758667
344,0,4,0.09,0.6,16,0,0,0.03094078041613102,0.7877049446105957
345,0,4,0.09,0.9,32,0,0,0.025298763066530228,0.8327868580818176
346,0,4,0.07,0.6,16,0,0,0.03223566710948944,0.7733606696128845
347,0,4,0.3,0.0,32,0,0,0.029021093621850014,0.8043032884597778
348,0,4,0.1,0.95,16,0,0,0.019976498559117317,0.8674180507659912
349,0,4,0.09,0.3,16,0,0,0.036431826651096344,0.7436475157737732
350,0,4,0.3,0.95,32,0,0,0.033879365772008896,0.7700819969177246
351,0,4,0.05,0.6,16,0,0,0.03971845284104347,0.7182376980781555
352,0,4,0.3,0.3,32,0,0,0.031386248767375946,0.7846311330795288
353,0,4,0.1,0.6,32,0,0,0.03526618331670761,0.7520492076873779
354,0,4,0.07,0.3,16,0,0,0.03976184502243996,0.7245901823043823
355,0,4,0.1,0.0,16,0,0,0.04500121250748634,0.6766393184661865
356,0,4,0.09,0.0,16,0,0,0.04645465314388275,0.6635245680809021
357,0,4,0.09,0.6,32,0,0,0.040479231625795364,0.7161885499954224
358,0,4,0.1,0.3,16,0,0,0.04193982109427452,0.6971311569213867
359,0,4,0.01,0.9,16,0,0,0.04397527128458023,0.6924180388450623
360,0,4,0.07,0.6,32,0,0,0.043942034244537354,0.693647563457489
361,0,4,0.01,0.95,32,0,0,0.048200976103544235,0.6563524603843689
362,0,4,0.05,0.3,16,0,0,0.05272189900279045,0.6186475157737732
363,0,4,0.3,0.9,16,0,0,0.03463650122284889,0.7692623138427734
364,0,4,0.1,0.3,32,0,0,0.052904967218637466,0.6055327653884888
365,0,4,0.07,0.0,16,0,0,0.055466193705797195,0.5870901346206665
366,0,4,0.09,0.3,32,0,0,0.059736207127571106,0.5538934469223022
367,0,4,0.03,0.6,32,0,0,0.0671629011631012,0.4786885380744934
368,0,4,0.1,0.0,32,0,0,0.062387291342020035,0.5057377219200134
369,0,4,0.07,0.3,32,0,0,0.06630895286798477,0.49098360538482666
370,0,4,0.03,0.6,16,0,0,0.06566298753023148,0.4758196771144867
371,0,4,0.01,0.9,32,0,0,0.06677999347448349,0.4764344394207001
372,0,4,0.03,0.3,16,0,0,0.07787681370973587,0.39036884903907776
373,0,4,0.05,0.3,32,0,0,0.07564038783311844,0.4129098355770111
374,0,4,0.03,0.3,32,0,0,0.07808776944875717,0.3844262361526489
