,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
120,0,1,0.03,0.6,16,0,0,0.027163242921233177,0.8312169313430786
121,0,1,0.01,0.9,16,0,0,0.02193126454949379,0.8582010865211487
122,0,1,0.05,0.3,16,0,0,0.03103196620941162,0.8063492178916931
123,0,1,0.07,0.6,16,0,0,0.014292729087173939,0.9079365134239197
124,0,1,0.07,0.3,16,0,0,0.021656299009919167,0.8544973731040955
125,0,1,0.1,0.3,32,0,0,0.02921326830983162,0.8063492178916931
126,0,1,0.09,0.0,16,0,0,0.030532963573932648,0.7941799163818359
127,0,1,0.5,0.0,32,0,0,0.010673175565898418,0.9338624477386475
128,0,1,0.07,0.0,16,0,0,0.04352337121963501,0.7518518567085266
129,0,1,0.07,0.3,32,0,0,0.0718272402882576,0.5486772656440735
130,0,1,0.1,0.0,32,0,0,0.05588361993432045,0.6947090029716492
131,0,1,0.05,0.6,32,0,0,0.07821621000766754,0.5169312357902527
132,0,1,0.3,0.0,16,0,0,0.008343445137143135,0.9497354626655579
133,0,1,0.03,0.3,16,0,0,0.0775378867983818,0.505820095539093
134,0,1,0.05,0.0,16,0,0,0.08496186137199402,0.39947089552879333
135,0,1,0.03,0.6,32,0,0,0.08295325934886932,0.4100528955459595
136,0,1,0.09,0.3,32,0,0,0.04334711655974388,0.7386243343353271
137,0,1,0.05,0.0,32,0,0,0.08884690701961517,0.35185185074806213
138,0,1,0.01,0.3,32,0,0,0.08950581401586533,0.3222222328186035
139,0,1,0.07,0.0,32,0,0,0.0889473557472229,0.2978835999965668
140,0,1,0.01,0.6,32,0,0,0.08956905454397202,0.2756613790988922
141,0,1,0.03,0.0,32,0,0,0.08966303616762161,0.21587301790714264
142,0,1,0.01,0.9,32,0,0,0.08850272744894028,0.18412698805332184
143,0,1,0.01,0.0,32,0,0,0.08980385214090347,0.1835978776216507
144,0,1,0.01,0.6,16,0,0,0.0897122174501419,0.14338624477386475
145,0,1,0.03,0.3,32,0,0,0.0897890105843544,0.14656084775924683
146,0,1,0.03,0.0,16,0,0,0.08958334475755692,0.1031746044754982
147,0,1,0.01,0.3,16,0,0,0.08991797268390656,0.09047619253396988
148,0,1,0.5,0.95,16,0,0,0.17904765903949738,0.10476190596818924
149,0,1,0.09,0.0,32,0,0,0.08957304060459137,0.1100529134273529
150,0,1,0.05,0.3,32,0,0,0.08963824808597565,0.10952381044626236
151,0,1,0.01,0.0,16,0,0,0.08990785479545593,0.07883597910404205
152,0,2,0.3,0.95,32,0,0,0.0012381988344714046,0.9931216835975647
153,0,2,0.1,0.95,32,0,0,0.0033509968779981136,0.9804232716560364
154,0,2,0.5,0.9,32,0,0,0.0022295312955975533,0.9867724776268005
155,0,2,0.07,0.9,16,0,0,0.005556668620556593,0.9656084775924683
156,0,2,0.07,0.95,16,0,0,0.001456329133361578,0.9925925731658936
157,0,2,0.09,0.9,16,0,0,0.004295986611396074,0.9730158448219299
158,0,2,0.3,0.9,16,0,0,0.0016698058461770415,0.9904761910438538
159,0,2,0.1,0.95,16,0,0,0.0015099013689905405,0.9899470806121826
160,0,2,0.09,0.95,32,0,0,0.005796134937554598,0.9640211462974548
161,0,2,0.5,0.9,16,0,0,0.0006102276965975761,0.9962962865829468
162,0,2,0.3,0.9,32,0,0,0.003257560543715954,0.9809523820877075
163,0,2,0.05,0.95,32,0,0,0.005453966557979584,0.9677248597145081
164,0,2,0.5,0.3,32,0,0,0.006957662291824818,0.9566137790679932
165,0,2,0.09,0.95,16,0,0,0.0031792260706424713,0.9814814925193787
166,0,2,0.5,0.6,16,0,0,0.00378430332057178,0.9772486686706543
167,0,2,0.3,0.95,16,0,0,0.004154009744524956,0.9767195582389832
168,0,2,0.3,0.3,16,0,0,0.005830396898090839,0.9650793671607971
169,0,2,0.05,0.9,16,0,0,0.005157938227057457,0.9671957492828369
170,0,2,0.1,0.9,16,0,0,0.00526135228574276,0.9682539701461792
171,0,2,0.05,0.95,16,0,0,0.0041743675246834755,0.9746031761169434
172,0,2,0.03,0.95,16,0,0,0.004007456824183464,0.9751322865486145
173,0,2,0.1,0.9,32,0,0,0.005810599308460951,0.9656084775924683
174,0,2,0.3,0.6,16,0,0,0.003877281444147229,0.9777777791023254
175,0,2,0.07,0.9,32,0,0,0.022980405017733574,0.8566137552261353
176,0,2,0.09,0.9,32,0,0,0.005144065245985985,0.9708994626998901
177,0,2,0.5,0.95,32,0,0,0.00493374140933156,0.970370352268219
178,0,2,0.5,0.3,16,0,0,0.004315515980124474,0.9714285731315613
179,0,2,0.5,0.6,32,0,0,0.009989192709326744,0.932275116443634
180,0,2,0.09,0.6,16,0,0,0.01044483296573162,0.938095211982727
181,0,2,0.3,0.6,32,0,0,0.007508072070777416,0.9566137790679932
182,0,2,0.3,0.0,32,0,0,0.013307124376296997,0.9105820059776306
183,0,2,0.07,0.95,32,0,0,0.0068024019710719585,0.9566137790679932
184,0,2,0.05,0.9,32,0,0,0.00974589865654707,0.9407407641410828
185,0,2,0.09,0.6,32,0,0,0.016721000894904137,0.8925926089286804
186,0,2,0.01,0.95,16,0,0,0.013634291477501392,0.9052910208702087
187,0,2,0.03,0.95,32,0,0,0.007575284224003553,0.9529100656509399
188,0,2,0.1,0.6,16,0,0,0.01009406242519617,0.9343915581703186
189,0,2,0.5,0.0,16,0,0,0.007400320842862129,0.9544973373413086
190,0,2,0.1,0.0,16,0,0,0.017809901386499405,0.8798941969871521
191,0,2,0.03,0.9,16,0,0,0.010908747091889381,0.929100513458252
192,0,2,0.07,0.6,16,0,0,0.012204510159790516,0.9227513074874878
193,0,2,0.3,0.0,16,0,0,0.008463186211884022,0.9449735283851624
194,0,2,0.07,0.6,32,0,0,0.020999396219849586,0.8650793433189392
195,0,2,0.07,0.3,16,0,0,0.019319161772727966,0.87671959400177
196,0,2,0.01,0.95,32,0,0,0.021269721910357475,0.858730137348175
197,0,2,0.01,0.9,16,0,0,0.019568217918276787,0.8724867701530457
198,0,2,0.5,0.0,32,0,0,0.010156744159758091,0.934920608997345
199,0,2,0.07,0.0,16,0,0,0.022036300972104073,0.8624338507652283
200,0,2,0.1,0.3,16,0,0,0.015140033327043056,0.9031745791435242
201,0,2,0.09,0.0,16,0,0,0.02221013233065605,0.858730137348175
202,0,2,0.05,0.3,16,0,0,0.02792525105178356,0.8275132179260254
203,0,2,0.03,0.9,32,0,0,0.025990648195147514,0.8312169313430786
204,0,2,0.09,0.3,16,0,0,0.013869264163076878,0.9111111164093018
205,0,2,0.05,0.6,16,0,0,0.016116952523589134,0.8941798806190491
206,0,2,0.1,0.6,32,0,0,0.029206378385424614,0.8095238208770752
207,0,2,0.05,0.6,32,0,0,0.03326106816530228,0.7878307104110718
208,0,2,0.03,0.6,16,0,0,0.03393647447228432,0.7899470925331116
209,0,2,0.3,0.3,32,0,0,0.010709187015891075,0.934920608997345
210,0,2,0.01,0.9,32,0,0,0.07247469574213028,0.5566137433052063
211,0,2,0.1,0.0,32,0,0,0.0763668343424797,0.5111111402511597
212,0,2,0.07,0.0,32,0,0,0.08661877363920212,0.4402116537094116
213,0,2,0.1,0.3,32,0,0,0.024392424151301384,0.8481481671333313
214,0,2,0.07,0.3,32,0,0,0.0884237065911293,0.44391533732414246
215,0,2,0.03,0.6,32,0,0,0.08801358193159103,0.44603174924850464
216,0,2,0.01,0.6,16,0,0,0.08917048573493958,0.41216930747032166
217,0,2,0.03,0.0,16,0,0,0.08847181499004364,0.4089947044849396
218,0,2,0.03,0.3,16,0,0,0.08433409035205841,0.3698412775993347
219,0,2,0.05,0.0,16,0,0,0.08745494484901428,0.3878306746482849
220,0,2,0.05,0.0,32,0,0,0.08903312683105469,0.35555556416511536
221,0,2,0.09,0.3,32,0,0,0.08292704820632935,0.41111111640930176
222,0,2,0.03,0.0,32,0,0,0.08951851725578308,0.3539682626724243
223,0,2,0.03,0.3,32,0,0,0.08911315351724625,0.34285715222358704
224,0,2,0.09,0.0,32,0,0,0.08556994795799255,0.2878306806087494
225,0,2,0.01,0.0,16,0,0,0.08968973159790039,0.20899471640586853
226,0,2,0.05,0.3,32,0,0,0.08931074291467667,0.2232804298400879
227,0,2,0.01,0.3,16,0,0,0.08934580534696579,0.24550265073776245
228,0,2,0.01,0.0,32,0,0,0.09000399708747864,0.10264550149440765
229,0,2,0.01,0.3,32,0,0,0.0899183601140976,0.1269841343164444
230,0,2,0.01,0.6,32,0,0,0.08984972536563873,0.10952381044626236
231,0,2,0.5,0.95,16,0,0,0.180635005235672,0.09682539850473404
232,0,3,0.09,0.95,16,0,0,0.0019257389940321445,0.988359808921814
233,0,3,0.5,0.9,32,0,0,0.001473856857046485,0.9925925731658936
234,0,3,0.3,0.9,32,0,0,0.0033097181003540754,0.9809523820877075
235,0,3,0.5,0.9,16,0,0,0.0027257842011749744,0.9846560955047607
236,0,3,0.1,0.95,16,0,0,0.003652185434475541,0.9767195582389832
237,0,3,0.09,0.95,32,0,0,0.003039481583982706,0.9825396537780762
238,0,3,0.3,0.95,32,0,0,0.0006718546501360834,0.9962962865829468
239,0,3,0.5,0.6,32,0,0,0.005373810417950153,0.9671957492828369
240,0,3,0.07,0.95,16,0,0,0.0032680868171155453,0.9804232716560364
241,0,3,0.5,0.6,16,0,0,0.002358658006414771,0.9878306984901428
242,0,3,0.3,0.9,16,0,0,0.0011372474255040288,0.9936507940292358
243,0,3,0.5,0.95,32,0,0,0.0025986921973526478,0.9841269850730896
244,0,3,0.09,0.9,16,0,0,0.002780185779556632,0.9857142567634583
245,0,3,0.1,0.9,16,0,0,0.004310197196900845,0.9756613969802856
246,0,3,0.03,0.95,16,0,0,0.004359434358775616,0.9740740656852722
247,0,3,0.05,0.95,32,0,0,0.005046067759394646,0.9730158448219299
248,0,3,0.1,0.95,32,0,0,0.0024467201437801123,0.9857142567634583
249,0,3,0.3,0.95,16,0,0,0.001927947741933167,0.9894179701805115
250,0,3,0.09,0.6,16,0,0,0.011524505913257599,0.9275132417678833
251,0,3,0.5,0.0,16,0,0,0.005878934636712074,0.9634920358657837
252,0,3,0.05,0.95,16,0,0,0.0034256326034665108,0.9809523820877075
253,0,3,0.1,0.9,32,0,0,0.005746231414377689,0.9671957492828369
254,0,3,0.05,0.9,16,0,0,0.005660042632371187,0.9677248597145081
255,0,3,0.3,0.6,16,0,0,0.0027237008325755596,0.9873015880584717
256,0,3,0.5,0.3,16,0,0,0.0037059818860143423,0.9777777791023254
257,0,3,0.07,0.95,32,0,0,0.0036424961872398853,0.9788359999656677
258,0,3,0.09,0.9,32,0,0,0.006684322841465473,0.958730161190033
259,0,3,0.5,0.3,32,0,0,0.009011867456138134,0.9465608596801758
260,0,3,0.3,0.6,32,0,0,0.008736129850149155,0.9449735283851624
261,0,3,0.05,0.9,32,0,0,0.011847204528748989,0.9216931462287903
262,0,3,0.07,0.9,32,0,0,0.00870006438344717,0.9492063522338867
263,0,3,0.03,0.9,16,0,0,0.014137678779661655,0.9074074029922485
264,0,3,0.3,0.0,16,0,0,0.01212664321064949,0.9275132417678833
265,0,3,0.07,0.9,16,0,0,0.005072734318673611,0.970370352268219
266,0,3,0.5,0.0,32,0,0,0.011823374778032303,0.929100513458252
267,0,3,0.01,0.95,16,0,0,0.014029517769813538,0.9084656238555908
268,0,3,0.03,0.95,32,0,0,0.009282360784709454,0.9439153671264648
269,0,3,0.1,0.6,16,0,0,0.011448919773101807,0.9280423521995544
270,0,3,0.09,0.3,16,0,0,0.019096827134490013,0.8740741014480591
271,0,3,0.05,0.6,16,0,0,0.02184332348406315,0.8550264835357666
272,0,3,0.07,0.6,16,0,0,0.01722857728600502,0.888359785079956
273,0,3,0.03,0.6,16,0,0,0.026147836819291115,0.8365079164505005
274,0,3,0.07,0.0,16,0,0,0.030153078958392143,0.8042327761650085
275,0,3,0.1,0.3,16,0,0,0.01876862160861492,0.8751322627067566
276,0,3,0.09,0.6,32,0,0,0.02022390253841877,0.8661375641822815
277,0,3,0.03,0.9,32,0,0,0.01771607995033264,0.8820105791091919
278,0,3,0.09,0.0,16,0,0,0.027659956365823746,0.8211640119552612
279,0,3,0.01,0.9,16,0,0,0.022431761026382446,0.8502645492553711
280,0,3,0.1,0.6,32,0,0,0.020766153931617737,0.8608465790748596
281,0,3,0.01,0.95,32,0,0,0.026847584173083305,0.8248677253723145
282,0,3,0.07,0.3,16,0,0,0.022383909672498703,0.847089946269989
283,0,3,0.1,0.0,16,0,0,0.022745545953512192,0.8455026745796204
284,0,3,0.07,0.6,32,0,0,0.02850109152495861,0.8121693134307861
285,0,3,0.09,0.3,32,0,0,0.033941611647605896,0.7862433791160583
286,0,3,0.05,0.3,16,0,0,0.026931749656796455,0.8248677253723145
287,0,3,0.3,0.3,16,0,0,0.006843325216323137,0.9603174328804016
288,0,3,0.1,0.3,32,0,0,0.03893169015645981,0.7592592835426331
289,0,3,0.3,0.3,32,0,0,0.012114305980503559,0.9238095283508301
290,0,3,0.05,0.6,32,0,0,0.06610465049743652,0.5582010746002197
291,0,3,0.01,0.9,32,0,0,0.07029370963573456,0.5571428537368774
292,0,3,0.03,0.3,16,0,0,0.07394357770681381,0.5391534566879272
293,0,3,0.05,0.0,16,0,0,0.07429306954145432,0.4693121612071991
294,0,3,0.09,0.0,32,0,0,0.08722734451293945,0.4486772418022156
295,0,3,0.05,0.3,32,0,0,0.08460992574691772,0.4582010507583618
296,0,3,0.07,0.3,32,0,0,0.08558966964483261,0.44603174924850464
297,0,3,0.01,0.3,16,0,0,0.08952648937702179,0.39153438806533813
298,0,3,0.03,0.6,32,0,0,0.08785603940486908,0.3603174686431885
299,0,3,0.3,0.0,32,0,0,0.01879693567752838,0.8751322627067566
300,0,3,0.03,0.3,32,0,0,0.08759327977895737,0.3444444537162781
301,0,3,0.07,0.0,32,0,0,0.0885075181722641,0.35767194628715515
302,0,3,0.01,0.6,16,0,0,0.0890059620141983,0.34497353434562683
303,0,3,0.01,0.0,16,0,0,0.08981098979711533,0.2550264596939087
304,0,3,0.03,0.0,32,0,0,0.08966895192861557,0.27248677611351013
305,0,3,0.05,0.0,32,0,0,0.08874955028295517,0.2984127104282379
306,0,3,0.1,0.0,32,0,0,0.0887889489531517,0.28306877613067627
307,0,3,0.01,0.3,32,0,0,0.08979445695877075,0.19312168657779694
308,0,3,0.03,0.0,16,0,0,0.08969307690858841,0.17195767164230347
309,0,3,0.01,0.6,32,0,0,0.0895426869392395,0.18306878209114075
310,0,3,0.5,0.95,16,0,0,0.17691148817539215,0.11534391343593597
311,0,3,0.01,0.0,32,0,0,0.0899919718503952,0.09894179552793503
312,0,4,0.5,0.9,16,0,0,0.0016260730335488915,0.991534411907196
313,0,4,0.3,0.95,16,0,0,0.0025748908519744873,0.9857142567634583
314,0,4,0.1,0.95,16,0,0,0.0017881947569549084,0.9899470806121826
315,0,4,0.3,0.9,32,0,0,0.0017831451259553432,0.9888888597488403
316,0,4,0.3,0.95,32,0,0,0.0008578944834880531,0.9952380657196045
317,0,4,0.5,0.95,32,0,0,0.0026446054689586163,0.9830687642097473
318,0,4,0.07,0.95,16,0,0,0.0022765668109059334,0.9857142567634583
319,0,4,0.09,0.95,16,0,0,0.0037608512211591005,0.9772486686706543
320,0,4,0.5,0.9,32,0,0,0.003249966772273183,0.9783068895339966
321,0,4,0.1,0.95,32,0,0,0.003771558403968811,0.9788359999656677
322,0,4,0.03,0.95,16,0,0,0.00474580517038703,0.9724867939949036
323,0,4,0.09,0.9,16,0,0,0.0035950569435954094,0.9767195582389832
324,0,4,0.5,0.6,16,0,0,0.003798998426645994,0.9788359999656677
325,0,4,0.5,0.3,16,0,0,0.005031930282711983,0.9714285731315613
326,0,4,0.3,0.6,16,0,0,0.0038960487581789494,0.9751322865486145
327,0,4,0.3,0.9,16,0,0,0.002146140206605196,0.9873015880584717
328,0,4,0.05,0.95,16,0,0,0.002702011028304696,0.9851852059364319
329,0,4,0.1,0.9,16,0,0,0.003381826914846897,0.9804232716560364
330,0,4,0.3,0.3,16,0,0,0.006777843460440636,0.9608465433120728
331,0,4,0.09,0.95,32,0,0,0.005820366088300943,0.9687830805778503
332,0,4,0.07,0.9,16,0,0,0.004252592567354441,0.9767195582389832
333,0,4,0.5,0.0,16,0,0,0.006798549089580774,0.9592592716217041
334,0,4,0.07,0.95,32,0,0,0.00683312863111496,0.9576719403266907
335,0,4,0.09,0.9,32,0,0,0.005930341314524412,0.9682539701461792
336,0,4,0.03,0.9,16,0,0,0.009132183156907558,0.9460317492485046
337,0,4,0.05,0.9,16,0,0,0.006716374307870865,0.9603174328804016
338,0,4,0.07,0.9,32,0,0,0.008277895860373974,0.950264573097229
339,0,4,0.1,0.6,16,0,0,0.010649089701473713,0.9317460060119629
340,0,4,0.1,0.9,32,0,0,0.008405397646129131,0.9439153671264648
341,0,4,0.05,0.95,32,0,0,0.006630344782024622,0.9603174328804016
342,0,4,0.03,0.95,32,0,0,0.00992707721889019,0.9417989253997803
343,0,4,0.5,0.3,32,0,0,0.007013632450252771,0.9608465433120728
344,0,4,0.3,0.3,32,0,0,0.01216885820031166,0.9227513074874878
345,0,4,0.09,0.3,16,0,0,0.017176689580082893,0.8904761672019958
346,0,4,0.01,0.95,16,0,0,0.014196720905601978,0.9042328000068665
347,0,4,0.07,0.6,16,0,0,0.014914310537278652,0.9084656238555908
348,0,4,0.09,0.6,16,0,0,0.011294693686068058,0.9301587343215942
349,0,4,0.05,0.6,16,0,0,0.017290957272052765,0.8894180059432983
350,0,4,0.01,0.9,16,0,0,0.02233698219060898,0.855555534362793
351,0,4,0.07,0.3,16,0,0,0.020939266309142113,0.8666666746139526
352,0,4,0.09,0.6,32,0,0,0.019755389541387558,0.8671957850456238
353,0,4,0.3,0.6,32,0,0,0.010546049103140831,0.9391534328460693
354,0,4,0.3,0.0,16,0,0,0.013375124894082546,0.9169312119483948
355,0,4,0.03,0.9,32,0,0,0.01663474552333355,0.8941798806190491
356,0,4,0.1,0.6,32,0,0,0.018695106729865074,0.8735449910163879
357,0,4,0.05,0.9,32,0,0,0.022372735664248466,0.8518518805503845
358,0,4,0.1,0.0,16,0,0,0.024128589779138565,0.8439153432846069
359,0,4,0.1,0.3,16,0,0,0.015757136046886444,0.8973544836044312
360,0,4,0.03,0.6,16,0,0,0.025573384016752243,0.841269850730896
361,0,4,0.07,0.6,32,0,0,0.02523779682815075,0.8370370268821716
362,0,4,0.01,0.95,32,0,0,0.026580827310681343,0.8343915343284607
363,0,4,0.5,0.6,32,0,0,0.02593049965798855,0.8428571224212646
364,0,4,0.05,0.3,16,0,0,0.02921665646135807,0.8179894089698792
365,0,4,0.09,0.3,32,0,0,0.031887177377939224,0.805820107460022
366,0,4,0.1,0.3,32,0,0,0.028972242027521133,0.8137565851211548
367,0,4,0.3,0.0,32,0,0,0.02342352643609047,0.8444444537162781
368,0,4,0.5,0.0,32,0,0,0.01455753669142723,0.9084656238555908
369,0,4,0.07,0.0,16,0,0,0.06573902815580368,0.5513227581977844
370,0,4,0.03,0.3,16,0,0,0.07339611649513245,0.48465609550476074
371,0,4,0.07,0.3,32,0,0,0.07832133024930954,0.386772483587265
