,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
61,1,-1,0.01,0.01,32,0.03,0.6,-1,0.13980001
62,1,-1,0.01,0.01,32,0.05,0.3,-1,0.1391
63,1,-1,0.01,0.01,8,0.01,0.0,-1,0.13450001
64,1,-1,0.01,0.01,32,0.01,0.9,-1,0.13020001
65,1,-1,0.01,0.01,32,0.05,0.0,-1,0.1278
66,1,-1,0.01,0.01,32,0.03,0.3,-1,0.1226
67,1,-1,0.01,0.01,32,0.01,0.6,-1,0.12200001
68,1,-1,0.01,0.01,16,0.01,0.0,-1,0.11800001
69,1,-1,0.01,0.01,32,0.03,0.0,-1,0.11230001
70,1,-1,0.01,0.01,32,0.01,0.3,-1,0.10640001
71,1,-1,0.01,0.01,32,0.01,0.0,-1,0.10170001
72,0,1,0.09,0.9,16,0,0,0.06809652596712112,0.4695446491241455
73,0,1,0.09,0.95,16,0,0,0.06609540432691574,0.4866942763328552
74,0,1,0.07,0.95,32,0,0,0.0706196054816246,0.43938496708869934
75,0,1,0.09,0.9,32,0,0,0.06991484761238098,0.44589000940322876
76,0,1,0.1,0.9,16,0,0,0.06696867942810059,0.4801892340183258
77,0,1,0.5,0.6,16,0,0,0.06589482724666595,0.49024245142936707
78,0,1,0.1,0.95,16,0,0,0.06609664112329483,0.4801892340183258
79,0,1,0.5,0.3,16,0,0,0.06797942519187927,0.4648137092590332
80,0,1,0.07,0.9,32,0,0,0.07260081171989441,0.42814901471138
81,0,1,0.5,0.0,16,0,0,0.07006684690713882,0.44707274436950684
82,0,1,0.07,0.95,16,0,0,0.06704218685626984,0.47191011905670166
83,0,1,0.09,0.95,32,0,0,0.07050909101963043,0.43169721961021423
84,0,1,0.5,0.6,32,0,0,0.0686553567647934,0.4630396068096161
85,0,1,0.05,0.9,16,0,0,0.07040613889694214,0.4464813768863678
86,0,1,0.3,0.9,16,0,0,0.06714262813329697,0.49319928884506226
87,0,1,0.07,0.9,16,0,0,0.06994057446718216,0.4482554793357849
88,0,1,0.5,0.9,32,0,0,0.06904422491788864,0.45771732926368713
89,0,1,0.3,0.9,32,0,0,0.07078779488801956,0.43938496708869934
90,0,1,0.05,0.95,16,0,0,0.0677432119846344,0.4677705466747284
91,0,1,0.05,0.95,32,0,0,0.07253525406122208,0.42755764722824097
92,0,1,0.3,0.6,16,0,0,0.06693239510059357,0.48255470395088196
93,0,1,0.03,0.95,32,0,0,0.07356110215187073,0.4192785322666168
94,0,1,0.3,0.6,32,0,0,0.07221720367670059,0.4299231171607971
95,0,1,0.1,0.6,16,0,0,0.07395797222852707,0.41513895988464355
96,0,1,0.1,0.95,32,0,0,0.06893061846494675,0.4476641118526459
97,0,1,0.07,0.6,16,0,0,0.07542788237333298,0.4039030075073242
98,0,1,0.5,0.95,32,0,0,0.07554984092712402,0.38143110275268555
99,0,1,0.03,0.9,16,0,0,0.07297082245349884,0.42282673716545105
100,0,1,0.5,0.0,32,0,0,0.07489406317472458,0.4098166823387146
101,0,1,0.05,0.9,32,0,0,0.0753031075000763,0.3926670551300049
102,0,1,0.09,0.6,16,0,0,0.07446464896202087,0.4109994173049927
103,0,1,0.3,0.3,16,0,0,0.07123348861932755,0.4435245394706726
104,0,1,0.09,0.3,16,0,0,0.07679078727960587,0.38320520520210266
105,0,1,0.3,0.3,32,0,0,0.07505917549133301,0.3979893624782562
106,0,1,0.03,0.95,16,0,0,0.06842492520809174,0.4677705466747284
107,0,1,0.3,0.95,32,0,0,0.07095242291688919,0.4541691243648529
108,0,1,0.01,0.95,16,0,0,0.07572679221630096,0.3956238925457001
109,0,1,0.3,0.0,16,0,0,0.07490216940641403,0.4033116400241852
110,0,1,0.1,0.9,32,0,0,0.07096737623214722,0.4340626895427704
111,0,1,0.09,0.6,32,0,0,0.07834769785404205,0.3713778853416443
112,0,1,0.1,0.6,32,0,0,0.07662903517484665,0.38793614506721497
113,0,1,0.5,0.3,32,0,0,0.07242318987846375,0.4293317496776581
114,0,1,0.3,0.0,32,0,0,0.07671072334051132,0.37965700030326843
115,0,1,0.5,0.9,16,0,0,0.07478795200586319,0.4115907847881317
116,0,1,0.1,0.0,16,0,0,0.07871706038713455,0.37256062030792236
117,0,1,0.07,0.3,16,0,0,0.07856732606887817,0.3684210479259491
118,0,1,0.07,0.6,32,0,0,0.08053195476531982,0.3305736184120178
119,0,1,0.03,0.9,32,0,0,0.07778806239366531,0.3713778853416443
120,0,1,0.01,0.9,16,0,0,0.08022671192884445,0.34949734807014465
121,0,1,0.05,0.6,16,0,0,0.07819867879152298,0.3696037828922272
122,0,1,0.09,0.3,32,0,0,0.08078156411647797,0.3347131907939911
123,0,1,0.09,0.0,16,0,0,0.07856736332178116,0.3684210479259491
124,0,1,0.07,0.3,32,0,0,0.08132785558700562,0.31460675597190857
125,0,1,0.09,0.0,32,0,0,0.08204813301563263,0.32643407583236694
126,0,1,0.1,0.3,32,0,0,0.08197540044784546,0.32939088344573975
127,0,1,0.01,0.95,32,0,0,0.07994300872087479,0.3500887155532837
128,0,1,0.03,0.3,16,0,0,0.08255182951688766,0.30514487624168396
129,0,1,0.1,0.3,16,0,0,0.07751336693763733,0.38024836778640747
130,0,1,0.1,0.0,32,0,0,0.08159805089235306,0.31874629855155945
131,0,1,0.01,0.9,32,0,0,0.08177196234464645,0.32052040100097656
132,0,1,0.07,0.0,16,0,0,0.08169778436422348,0.32465997338294983
133,0,1,0.05,0.3,16,0,0,0.0853198692202568,0.25192195177078247
134,0,1,0.05,0.6,32,0,0,0.08540492504835129,0.25901833176612854
135,0,1,0.03,0.6,16,0,0,0.0839802697300911,0.29154345393180847
136,0,1,0.05,0.3,32,0,0,0.08541347831487656,0.26197516918182373
137,0,1,0.03,0.6,32,0,0,0.08542802184820175,0.2631579041481018
138,0,1,0.05,0.0,16,0,0,0.08779425173997879,0.20697811245918274
139,0,1,0.03,0.0,16,0,0,0.08880545943975449,0.19633352756500244
140,0,1,0.01,0.6,16,0,0,0.08821388334035873,0.20993494987487793
141,0,1,0.01,0.3,32,0,0,0.08937584608793259,0.1726788878440857
142,0,1,0.01,0.0,16,0,0,0.0888126790523529,0.1880544126033783
143,0,1,0.07,0.0,32,0,0,0.08830197900533676,0.20875221490859985
144,0,1,0.05,0.0,32,0,0,0.08860307186841965,0.1927853375673294
145,0,1,0.03,0.3,32,0,0,0.08883779495954514,0.18154938519001007
146,0,1,0.03,0.0,32,0,0,0.08866602927446365,0.18391484022140503
147,0,1,0.01,0.6,32,0,0,0.08908353745937347,0.17918391525745392
148,0,1,0.01,0.3,16,0,0,0.0889512151479721,0.18923713266849518
149,0,1,0.5,0.95,16,0,0,0.08811771869659424,0.20283855497837067
150,0,1,0.3,0.95,16,0,0,0.08804885298013687,0.20283855497837067
151,0,1,0.01,0.0,32,0,0,0.08954189717769623,0.1590774655342102
152,0,2,0.07,0.9,16,0,0,0.060534823685884476,0.5183275938034058
153,0,2,0.07,0.95,32,0,0,0.05939953774213791,0.544100821018219
154,0,2,0.3,0.95,32,0,0,0.06218607351183891,0.5160366296768188
155,0,2,0.05,0.95,16,0,0,0.05729740485548973,0.5578464865684509
156,0,2,0.09,0.9,16,0,0,0.05684177204966545,0.5607101917266846
157,0,2,0.3,0.9,32,0,0,0.05636864900588989,0.5698739886283875
158,0,2,0.07,0.95,16,0,0,0.057023756206035614,0.5658648610115051
159,0,2,0.1,0.95,32,0,0,0.06050294637680054,0.5280641317367554
160,0,2,0.03,0.95,16,0,0,0.06317386776208878,0.5017182230949402
161,0,2,0.09,0.95,16,0,0,0.05900568887591362,0.5544100999832153
162,0,2,0.1,0.9,16,0,0,0.05743791535496712,0.5578464865684509
163,0,2,0.05,0.9,16,0,0,0.058855894953012466,0.5383734107017517
164,0,2,0.01,0.95,16,0,0,0.06798532605171204,0.46792668104171753
165,0,2,0.09,0.95,32,0,0,0.0625014528632164,0.5137457251548767
166,0,2,0.07,0.6,16,0,0,0.06838790327310562,0.45876288414001465
167,0,2,0.3,0.6,16,0,0,0.059495892375707626,0.5360824465751648
168,0,2,0.05,0.95,32,0,0,0.0639152079820633,0.4936998784542084
169,0,2,0.3,0.6,32,0,0,0.06276369094848633,0.5057273507118225
170,0,2,0.5,0.6,32,0,0,0.05974753201007843,0.5223367810249329
171,0,2,0.03,0.95,32,0,0,0.06519223749637604,0.49541810154914856
172,0,2,0.1,0.9,32,0,0,0.06225254386663437,0.5206185579299927
173,0,2,0.1,0.95,16,0,0,0.06003878638148308,0.5332188010215759
174,0,2,0.5,0.0,32,0,0,0.0663139671087265,0.4793814420700073
175,0,2,0.05,0.9,32,0,0,0.06650334596633911,0.47995418310165405
176,0,2,0.03,0.9,16,0,0,0.06684938818216324,0.4793814420700073
177,0,2,0.09,0.6,16,0,0,0.06594394892454147,0.4805269241333008
178,0,2,0.5,0.3,32,0,0,0.06418320536613464,0.5040091872215271
179,0,2,0.1,0.3,16,0,0,0.07096727937459946,0.4421534836292267
180,0,2,0.5,0.9,32,0,0,0.05978142470121384,0.5463917255401611
181,0,2,0.3,0.0,32,0,0,0.0699562057852745,0.45131731033325195
182,0,2,0.3,0.3,32,0,0,0.06741893291473389,0.4616265892982483
183,0,2,0.5,0.3,16,0,0,0.06261817365884781,0.5022909641265869
184,0,2,0.3,0.0,16,0,0,0.06729596108198166,0.4788087010383606
185,0,2,0.03,0.9,32,0,0,0.07001267373561859,0.4352806508541107
186,0,2,0.09,0.9,32,0,0,0.06301059573888779,0.5137457251548767
187,0,2,0.3,0.9,16,0,0,0.06141427159309387,0.5211912989616394
188,0,2,0.07,0.9,32,0,0,0.07018257677555084,0.44387170672416687
189,0,2,0.5,0.95,32,0,0,0.07148897647857666,0.4387170672416687
190,0,2,0.5,0.0,16,0,0,0.06440787762403488,0.48739975690841675
191,0,2,0.1,0.6,16,0,0,0.06702782958745956,0.4753722846508026
192,0,2,0.05,0.6,16,0,0,0.06985992938280106,0.44959908723831177
193,0,2,0.07,0.3,16,0,0,0.07200918346643448,0.4369988441467285
194,0,2,0.01,0.9,16,0,0,0.07252234220504761,0.4249713718891144
195,0,2,0.01,0.95,32,0,0,0.07360173761844635,0.40664374828338623
196,0,2,0.1,0.6,32,0,0,0.06933322548866272,0.4461626708507538
197,0,2,0.09,0.3,32,0,0,0.07287456095218658,0.43757158517837524
198,0,2,0.5,0.6,16,0,0,0.05892779305577278,0.5463917255401611
199,0,2,0.05,0.6,32,0,0,0.07387551665306091,0.4158075749874115
200,0,2,0.09,0.6,32,0,0,0.07093057781457901,0.44158074259757996
201,0,2,0.07,0.6,32,0,0,0.07249307632446289,0.4312714636325836
202,0,2,0.03,0.6,16,0,0,0.07371583580970764,0.4060710072517395
203,0,2,0.1,0.3,32,0,0,0.0743393525481224,0.4158075749874115
204,0,2,0.07,0.0,16,0,0,0.07476367056369781,0.39747995138168335
205,0,2,0.09,0.3,16,0,0,0.07031338661909103,0.44387170672416687
206,0,2,0.3,0.3,16,0,0,0.0628107339143753,0.5114547610282898
207,0,2,0.09,0.0,32,0,0,0.07663943618535995,0.38774341344833374
208,0,2,0.09,0.0,16,0,0,0.0730072632431984,0.421534925699234
209,0,2,0.05,0.0,16,0,0,0.07623022794723511,0.37800687551498413
210,0,2,0.01,0.9,32,0,0,0.07543795555830002,0.40091636776924133
211,0,2,0.03,0.0,16,0,0,0.07824407517910004,0.3734249770641327
212,0,2,0.03,0.6,32,0,0,0.07744702696800232,0.36884307861328125
213,0,2,0.05,0.3,32,0,0,0.0778120756149292,0.3774341344833374
214,0,2,0.05,0.3,16,0,0,0.07441215962171555,0.4026345908641815
215,0,2,0.03,0.3,32,0,0,0.08061759918928146,0.35108819603919983
216,0,2,0.03,0.3,16,0,0,0.07898958772420883,0.3465062975883484
217,0,2,0.1,0.0,32,0,0,0.07964520901441574,0.34765177965164185
218,0,2,0.07,0.0,32,0,0,0.07981670647859573,0.35337916016578674
219,0,2,0.01,0.3,16,0,0,0.08005096018314362,0.3545246422290802
220,0,2,0.01,0.6,16,0,0,0.08052036166191101,0.35280641913414
221,0,2,0.05,0.0,32,0,0,0.08128955215215683,0.3465062975883484
222,0,2,0.07,0.3,32,0,0,0.07987779378890991,0.3585337996482849
223,0,2,0.1,0.0,16,0,0,0.07832126319408417,0.36884307861328125
224,0,2,0.03,0.0,32,0,0,0.086360402405262,0.26575028896331787
225,0,2,0.01,0.6,32,0,0,0.08744245767593384,0.2514318525791168
226,0,2,0.01,0.0,16,0,0,0.08729913830757141,0.2525773048400879
227,0,2,0.01,0.3,32,0,0,0.08706924319267273,0.24799542129039764
228,0,2,0.5,0.95,16,0,0,0.0855831429362297,0.26689577102661133
229,0,2,0.5,0.9,16,0,0,0.08520688116550446,0.27319586277008057
230,0,2,0.3,0.95,16,0,0,0.0857350304722786,0.26689577102661133
231,0,2,0.01,0.0,32,0,0,0.08790167421102524,0.23825888335704803
232,0,3,0.1,0.95,16,0,0,0.061475493013858795,0.5164698362350464
233,0,3,0.09,0.95,16,0,0,0.06313034892082214,0.5189558863639832
234,0,3,0.1,0.9,32,0,0,0.06795729696750641,0.4630205035209656
235,0,3,0.5,0.6,16,0,0,0.05995339900255203,0.5351150035858154
236,0,3,0.07,0.9,16,0,0,0.06438489258289337,0.5027967691421509
237,0,3,0.07,0.95,32,0,0,0.067498117685318,0.46488502621650696
238,0,3,0.3,0.9,32,0,0,0.06549350917339325,0.4860161542892456
239,0,3,0.09,0.6,16,0,0,0.07145010679960251,0.42697328329086304
240,0,3,0.09,0.95,32,0,0,0.0643647313117981,0.5090118050575256
241,0,3,0.3,0.3,16,0,0,0.06898733973503113,0.4474829137325287
242,0,3,0.1,0.9,16,0,0,0.06370324641466141,0.49409571290016174
243,0,3,0.3,0.6,16,0,0,0.0651208832859993,0.4835301339626312
244,0,3,0.5,0.0,16,0,0,0.06666332483291626,0.4841516613960266
245,0,3,0.1,0.95,32,0,0,0.06888481974601746,0.4630205035209656
246,0,3,0.03,0.95,32,0,0,0.07044151425361633,0.4325668215751648
247,0,3,0.3,0.6,32,0,0,0.06957757472991943,0.4462398886680603
248,0,3,0.05,0.9,16,0,0,0.06674625724554062,0.47731509804725647
249,0,3,0.07,0.95,16,0,0,0.0618898905813694,0.5270354151725769
250,0,3,0.3,0.3,32,0,0,0.071661077439785,0.42573025822639465
251,0,3,0.05,0.9,32,0,0,0.07184844464063644,0.41205719113349915
252,0,3,0.09,0.9,16,0,0,0.06453781574964523,0.5009322762489319
253,0,3,0.05,0.95,16,0,0,0.06507204473018646,0.4990677535533905
254,0,3,0.09,0.9,32,0,0,0.0697893276810646,0.43691733479499817
255,0,3,0.05,0.95,32,0,0,0.0688328891992569,0.4487259089946747
256,0,3,0.01,0.95,16,0,0,0.07267309725284576,0.41330018639564514
257,0,3,0.09,0.3,16,0,0,0.07450681924819946,0.41267868876457214
258,0,3,0.3,0.95,32,0,0,0.07152929902076721,0.4232442378997803
259,0,3,0.07,0.9,32,0,0,0.07006711512804031,0.4431323707103729
260,0,3,0.1,0.6,16,0,0,0.07295799255371094,0.405220627784729
261,0,3,0.5,0.9,32,0,0,0.06758653372526169,0.46488502621650696
262,0,3,0.07,0.6,16,0,0,0.07282518595457077,0.4027346074581146
263,0,3,0.07,0.3,16,0,0,0.07654087245464325,0.37352392077445984
264,0,3,0.3,0.0,16,0,0,0.07446590065956116,0.3921690583229065
265,0,3,0.03,0.9,16,0,0,0.07161200791597366,0.4176507294178009
266,0,3,0.05,0.3,16,0,0,0.07864278554916382,0.34742075204849243
267,0,3,0.03,0.9,32,0,0,0.07485120743513107,0.4089496433734894
268,0,3,0.03,0.95,16,0,0,0.06922023743391037,0.45494094491004944
269,0,3,0.5,0.3,16,0,0,0.06447149068117142,0.4990677535533905
270,0,3,0.09,0.0,16,0,0,0.07803814858198166,0.3517712950706482
271,0,3,0.01,0.9,16,0,0,0.07669007033109665,0.3635798692703247
272,0,3,0.1,0.6,32,0,0,0.075034499168396,0.380981981754303
273,0,3,0.5,0.0,32,0,0,0.07288044691085815,0.42386576533317566
274,0,3,0.03,0.6,16,0,0,0.07808241248130798,0.3380981981754303
275,0,3,0.5,0.3,32,0,0,0.06951769441366196,0.4437538981437683
276,0,3,0.05,0.6,16,0,0,0.07535611838102341,0.3946550786495209
277,0,3,0.5,0.6,32,0,0,0.07166095823049545,0.4207582473754883
278,0,3,0.1,0.3,32,0,0,0.07982644438743591,0.32939714193344116
279,0,3,0.07,0.6,32,0,0,0.07947728782892227,0.3368552029132843
280,0,3,0.1,0.3,16,0,0,0.07636237144470215,0.3753884434700012
281,0,3,0.09,0.0,32,0,0,0.08266961574554443,0.30640149116516113
282,0,3,0.09,0.6,32,0,0,0.0787917897105217,0.3362336754798889
283,0,3,0.01,0.95,32,0,0,0.07864048331975937,0.34307023882865906
284,0,3,0.1,0.0,32,0,0,0.08049267530441284,0.30764448642730713
285,0,3,0.05,0.0,16,0,0,0.08265074342489243,0.2834058403968811
286,0,3,0.01,0.9,32,0,0,0.08181857317686081,0.30391547083854675
287,0,3,0.03,0.3,16,0,0,0.08045395463705063,0.3256681263446808
288,0,3,0.3,0.9,16,0,0,0.0745849534869194,0.3909260332584381
289,0,3,0.07,0.3,32,0,0,0.08063498139381409,0.30764448642730713
290,0,3,0.5,0.9,16,0,0,0.07419006526470184,0.38346800208091736
291,0,3,0.09,0.3,32,0,0,0.0787261500954628,0.3523927927017212
292,0,3,0.5,0.95,32,0,0,0.07658536732196808,0.3642013669013977
293,0,3,0.07,0.0,32,0,0,0.08315114676952362,0.28962087631225586
294,0,3,0.3,0.95,16,0,0,0.07842162996530533,0.34244871139526367
295,0,3,0.03,0.6,32,0,0,0.08263366669416428,0.2846488356590271
296,0,3,0.1,0.0,16,0,0,0.0782514289021492,0.34431323409080505
297,0,3,0.07,0.0,16,0,0,0.08118366450071335,0.3132380247116089
298,0,3,0.3,0.0,32,0,0,0.07766398787498474,0.3505282700061798
299,0,3,0.05,0.3,32,0,0,0.08523701131343842,0.25233063101768494
300,0,3,0.5,0.95,16,0,0,0.08349461108446121,0.2715972661972046
301,0,3,0.01,0.3,32,0,0,0.08798257261514664,0.2044748216867447
302,0,3,0.01,0.0,16,0,0,0.08787596970796585,0.22187694907188416
303,0,3,0.05,0.6,32,0,0,0.08630964905023575,0.23741453886032104
304,0,3,0.05,0.0,32,0,0,0.08706995099782944,0.2175264209508896
305,0,3,0.03,0.3,32,0,0,0.08741634339094162,0.22560596466064453
306,0,3,0.03,0.0,32,0,0,0.08755799382925034,0.21193288266658783
307,0,3,0.01,0.6,32,0,0,0.08827891200780869,0.20758235454559326
308,0,3,0.01,0.3,16,0,0,0.08761103451251984,0.22311994433403015
309,0,3,0.03,0.0,16,0,0,0.08691845089197159,0.22436295449733734
310,0,3,0.01,0.6,16,0,0,0.08708719909191132,0.2293349951505661
311,0,3,0.01,0.0,32,0,0,0.08834855258464813,0.19825978577136993
312,0,4,0.07,0.9,16,0,0,0.05944627523422241,0.5479303002357483
313,0,4,0.5,0.3,16,0,0,0.05916423350572586,0.5473856329917908
314,0,4,0.1,0.9,16,0,0,0.05861322581768036,0.5517429113388062
315,0,4,0.3,0.3,16,0,0,0.06000435724854469,0.5392156839370728
316,0,4,0.5,0.6,16,0,0,0.0546993613243103,0.586056649684906
317,0,4,0.1,0.95,16,0,0,0.05878351256251335,0.5582788586616516
318,0,4,0.3,0.6,16,0,0,0.05945633724331856,0.5424836874008179
319,0,4,0.3,0.9,16,0,0,0.058079518377780914,0.5593681931495667
320,0,4,0.07,0.95,32,0,0,0.06345319747924805,0.491830050945282
321,0,4,0.05,0.95,16,0,0,0.06312904506921768,0.5005446672439575
322,0,4,0.09,0.9,16,0,0,0.05931407958269119,0.5424836874008179
323,0,4,0.03,0.9,16,0,0,0.06418456882238388,0.501089334487915
324,0,4,0.05,0.95,32,0,0,0.06305049359798431,0.5228758454322815
325,0,4,0.5,0.0,16,0,0,0.0619954988360405,0.5359477400779724
326,0,4,0.05,0.9,16,0,0,0.061858221888542175,0.5299564003944397
327,0,4,0.09,0.95,32,0,0,0.05823580175638199,0.556644856929779
328,0,4,0.1,0.6,16,0,0,0.06570673733949661,0.49346405267715454
329,0,4,0.03,0.95,16,0,0,0.060800835490226746,0.5310457348823547
330,0,4,0.07,0.6,16,0,0,0.06924869865179062,0.4564270079135895
331,0,4,0.07,0.95,16,0,0,0.05954578146338463,0.5343137383460999
332,0,4,0.1,0.95,32,0,0,0.06053085997700691,0.5392156839370728
333,0,4,0.3,0.0,16,0,0,0.06710066646337509,0.4765795171260834
334,0,4,0.5,0.95,32,0,0,0.06685329973697662,0.4744008779525757
335,0,4,0.07,0.9,32,0,0,0.06555858999490738,0.4945533871650696
336,0,4,0.3,0.3,32,0,0,0.0674673393368721,0.4765795171260834
337,0,4,0.3,0.95,32,0,0,0.06751175224781036,0.4678649306297302
338,0,4,0.5,0.0,32,0,0,0.06784825026988983,0.47113290429115295
339,0,4,0.09,0.95,16,0,0,0.06078517809510231,0.5337690711021423
340,0,4,0.09,0.6,16,0,0,0.06661149114370346,0.4891067445278168
341,0,4,0.5,0.9,32,0,0,0.06240152195096016,0.5234204530715942
342,0,4,0.5,0.6,32,0,0,0.06145118549466133,0.5326797366142273
343,0,4,0.5,0.3,32,0,0,0.06517208367586136,0.4950980246067047
344,0,4,0.05,0.9,32,0,0,0.06642155349254608,0.48148149251937866
345,0,4,0.09,0.3,16,0,0,0.07187842577695847,0.4422658085823059
346,0,4,0.09,0.6,32,0,0,0.07216224819421768,0.4297385513782501
347,0,4,0.01,0.95,32,0,0,0.07338306307792664,0.4117647111415863
348,0,4,0.05,0.6,16,0,0,0.0708121657371521,0.43845316767692566
349,0,4,0.09,0.0,16,0,0,0.07392384111881256,0.3986928164958954
350,0,4,0.3,0.95,16,0,0,0.07488598674535751,0.37254902720451355
351,0,4,0.3,0.0,32,0,0,0.07104896754026413,0.4313725531101227
352,0,4,0.3,0.9,32,0,0,0.06356033682823181,0.501089334487915
353,0,4,0.09,0.9,32,0,0,0.06954946368932724,0.4542483687400818
354,0,4,0.03,0.9,32,0,0,0.07026232033967972,0.45860567688941956
355,0,4,0.03,0.95,32,0,0,0.06560108810663223,0.4880174398422241
356,0,4,0.1,0.3,16,0,0,0.06955456733703613,0.44117647409439087
357,0,4,0.07,0.3,32,0,0,0.07777110487222672,0.3660130798816681
358,0,4,0.1,0.9,32,0,0,0.06402488052845001,0.507080614566803
359,0,4,0.5,0.9,16,0,0,0.06685350835323334,0.4798474907875061
360,0,4,0.05,0.3,16,0,0,0.07379212230443954,0.4063180685043335
361,0,4,0.1,0.6,32,0,0,0.07088572531938553,0.4362744987010956
362,0,4,0.07,0.6,32,0,0,0.07348395884037018,0.4117647111415863
363,0,4,0.07,0.3,16,0,0,0.0738014355301857,0.40305009484291077
364,0,4,0.01,0.95,16,0,0,0.07015074044466019,0.4417211413383484
365,0,4,0.01,0.9,16,0,0,0.07295405864715576,0.4248366057872772
366,0,4,0.1,0.0,16,0,0,0.07235783338546753,0.42538127303123474
367,0,4,0.07,0.0,16,0,0,0.07561449706554413,0.3932461738586426
368,0,4,0.03,0.3,16,0,0,0.07790744304656982,0.363834410905838
369,0,4,0.1,0.3,32,0,0,0.07537300139665604,0.3916122019290924
370,0,4,0.09,0.3,32,0,0,0.07393351197242737,0.4014161229133606
371,0,4,0.05,0.6,32,0,0,0.07559751719236374,0.39488017559051514
372,0,4,0.3,0.6,32,0,0,0.06506498157978058,0.5043572783470154
373,0,4,0.01,0.9,32,0,0,0.07926975190639496,0.33169934153556824
