,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
40,1,-1,0.01,0.01,8,0.05,0.0,-1.0,0.76198524
41,1,-1,0.01,0.01,32,0.1,0.9,-1.0,0.75929624
42,1,-1,0.01,0.01,16,0.1,0.0,-1.0,0.66103256
43,1,-1,0.01,0.01,16,0.03,0.9,-1.0,0.6414029
44,1,-1,0.01,0.01,16,0.03,0.6,-1.0,0.57855713
45,1,-1,0.01,0.01,32,0.1,0.0,-1.0,0.5596189
46,1,-1,0.01,0.01,32,0.1,0.3,-1.0,0.5422557
47,1,-1,0.01,0.01,8,0.03,0.3,-1.0,0.5393746
48,1,-1,0.01,0.01,8,0.01,0.6,-1.0,0.5211278
49,1,-1,0.01,0.01,32,0.03,0.9,-1.0,0.51313764
50,1,-1,0.01,0.01,8,0.03,0.0,-1.0,0.42382452
51,1,-1,0.01,0.01,8,0.01,0.3,-1.0,0.41690996
52,1,-1,0.01,0.01,32,0.1,0.6,-1.0,0.4049247
53,1,-1,0.01,0.01,16,0.05,0.0,-1.0,0.39044252
54,1,-1,0.01,0.01,32,0.05,0.9,-1.0,0.35901967
55,1,-1,0.01,0.01,32,0.05,0.3,-1.0,0.35341117
56,1,-1,0.01,0.01,16,0.03,0.3,-1.0,0.31538105
57,1,-1,0.01,0.01,32,0.05,0.6,-1.0,0.22645205
58,1,-1,0.01,0.01,8,0.01,0.0,-1.0,0.22456975
59,1,-1,0.01,0.01,16,0.01,0.6,-1.0,0.2155424
60,1,-1,0.01,0.01,16,0.01,0.9,-1.0,0.21277657
61,1,-1,0.01,0.01,16,0.01,0.3,-1.0,0.20021512
62,1,-1,0.01,0.01,16,0.03,0.0,-1.0,0.19948524
63,1,-1,0.01,0.01,16,0.01,0.0,-1.0,0.19933158
64,1,-1,0.01,0.01,32,0.03,0.0,-1.0,0.19744928
65,1,-1,0.01,0.01,32,0.03,0.6,-1.0,0.19741088
66,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.19725722
67,1,-1,0.01,0.01,32,0.05,0.0,-1.0,0.19652735
68,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.19602796
69,1,-1,0.01,0.01,32,0.01,0.9,-1.0,0.1958743
70,1,-1,0.01,0.01,32,0.01,0.3,-1.0,0.19337738
71,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.17762753
72,0,1,0.5,0.0,16,0.0,0.0,0.0163476951420307,0.8923171758651733
73,0,1,0.07,0.95,32,0.0,0.0,0.0132585186511278,0.9143208265304564
74,0,1,0.01,0.95,16,0.0,0.0,0.0211581718176603,0.8562999367713928
75,0,1,0.3,0.9,64,0.0,0.0,0.0140837505459785,0.9058389663696288
76,0,1,0.1,0.9,32,0.0,0.0,0.0134747177362442,0.9139520525932312
77,0,1,0.03,0.9,16,0.0,0.0,0.0161537025123834,0.8950214982032776
79,0,1,0.07,0.9,16,0.0,0.0,0.0166471283882856,0.8894898295402527
80,0,1,0.5,0.3,16,0.0,0.0,0.0134686343371868,0.9106330871582032
82,0,1,0.3,0.95,64,0.0,0.0,0.0164714343845844,0.8869084119796753
83,0,1,0.1,0.95,64,0.0,0.0,0.0229359790682792,0.8427781462669373
84,0,1,0.05,0.9,16,0.0,0.0,0.0196291264146566,0.8669944405555725
85,0,1,0.05,0.95,16,0.0,0.0,0.018696054816246,0.8770743608474731
86,0,1,0.03,0.95,16,0.0,0.0,0.0189507827162742,0.8733866214752197
87,0,1,0.5,0.6,16,0.0,0.0,0.0194104667752981,0.8674861788749695
88,0,1,0.1,0.95,32,0.0,0.0,0.0170079935342073,0.8872771859169006
89,0,1,0.07,0.9,32,0.0,0.0,0.019391693174839,0.8709281086921692
90,0,1,0.1,0.95,16,0.0,0.0,0.0273720640689134,0.8178242444992065
91,0,1,0.3,0.0,16,0.0,0.0,0.0167295765131711,0.8912107944488525
92,0,1,0.05,0.9,32,0.0,0.0,0.0161651782691478,0.893054723739624
93,0,1,0.05,0.95,32,0.0,0.0,0.0180372018367052,0.8834664821624756
94,0,1,0.07,0.95,16,0.0,0.0,0.0181959886103868,0.8808850646018982
95,0,1,0.3,0.9,32,0.0,0.0,0.0203161872923374,0.8652735352516174
96,0,1,0.5,0.3,32,0.0,0.0,0.0148249277845025,0.904609739780426
98,0,1,0.3,0.3,16,0.0,0.0,0.0219238717108964,0.8517516851425171
99,0,1,0.07,0.95,64,0.0,0.0,0.0220172479748725,0.8511370420455933
101,0,1,0.5,0.6,32,0.0,0.0,0.021593615412712,0.8524892330169678
104,0,1,0.3,0.6,16,0.0,0.0,0.0215762872248888,0.8586355447769165
105,0,1,0.3,0.6,32,0.0,0.0,0.0215149205178022,0.8560540676116943
108,0,1,0.1,0.9,16,0.0,0.0,0.0260281562805175,0.8240934014320374
110,0,1,0.03,0.95,32,0.0,0.0,0.0245805326849222,0.8308543562889099
112,0,1,0.5,0.0,32,0.0,0.0,0.0249832142144441,0.8306084871292114
113,0,1,0.5,0.95,64,0.0,0.0,0.03863475471735,0.7248924374580383
114,0,1,0.5,0.6,64,0.0,0.0,0.0285086520016193,0.8023355603218079
115,0,1,0.5,0.9,64,0.0,0.0,0.0329743698239326,0.767547607421875
116,0,1,0.5,0.3,64,0.0,0.0,0.0286985356360673,0.8036877512931824
117,0,1,0.3,0.9,16,0.0,0.0,0.0363551191985607,0.7440688610076904
118,0,1,0.5,0.9,32,0.0,0.0,0.0325688160955905,0.772956371307373
119,0,1,0.3,0.95,32,0.0,0.0,0.0455554760992527,0.6851874589920044
121,0,1,0.05,0.9,64,0.0,0.0,0.0880520343780517,0.2004916965961456
122,0,1,0.5,0.9,16,0.0,0.0,0.0821516364812851,0.3086662590503692
123,0,1,0.1,0.6,32,0.0,0.0,0.0881034135818481,0.1984019726514816
124,0,1,0.07,0.9,64,0.0,0.0,0.0882783085107803,0.1984019726514816
125,0,1,0.1,0.9,64,0.0,0.0,0.0881848931312561,0.1991395205259323
126,0,1,0.01,0.6,64,0.0,0.0,0.0897470712661743,0.1972956359386444
127,0,1,0.05,0.95,64,0.0,0.0,0.0881146788597107,0.1982790380716323
128,0,1,0.05,0.6,16,0.0,0.0,0.0883430913090705,0.1982790380716323
129,0,1,0.3,0.6,64,0.0,0.0,0.0880886316299438,0.1982790380716323
130,0,1,0.01,0.6,32,0.0,0.0,0.0886253789067268,0.1980331838130951
131,0,1,0.07,0.6,64,0.0,0.0,0.0883703753352165,0.1980331838130951
132,0,1,0.03,0.9,64,0.0,0.0,0.0884193927049636,0.1980331838130951
133,0,1,0.05,0.0,64,0.0,0.0,0.0894812121987342,0.1980331838130951
134,0,1,0.5,0.0,64,0.0,0.0,0.0883419290184974,0.197787344455719
135,0,1,0.01,0.3,64,0.0,0.0,0.0891432091593742,0.1980331838130951
136,0,1,0.03,0.95,64,0.0,0.0,0.0880851447582244,0.1980331838130951
137,0,1,0.3,0.3,64,0.0,0.0,0.0882846787571907,0.1980331838130951
138,0,1,0.3,0.0,64,0.0,0.0,0.0884374156594276,0.197910264134407
139,0,1,0.07,0.0,64,0.0,0.0,0.0884441584348678,0.1980331838130951
141,0,1,0.03,0.0,64,0.0,0.0,0.0893191546201706,0.1980331838130951
142,0,1,0.1,0.3,64,0.0,0.0,0.0883839800953865,0.1980331838130951
143,0,1,0.03,0.6,64,0.0,0.0,0.0884865373373031,0.1980331838130951
144,0,1,0.01,0.9,64,0.0,0.0,0.0885164812207222,0.1980331838130951
145,0,1,0.1,0.0,64,0.0,0.0,0.0884293466806411,0.1980331838130951
146,0,1,0.05,0.6,64,0.0,0.0,0.088428683578968,0.1980331838130951
147,0,1,0.03,0.3,64,0.0,0.0,0.0885709375143051,0.1980331838130951
148,0,1,0.01,0.95,64,0.0,0.0,0.0884246081113815,0.1980331838130951
149,0,1,0.1,0.6,64,0.0,0.0,0.0881842896342277,0.1980331838130951
150,0,1,0.01,0.0,16,0.0,0.0,0.0885691940784454,0.1980331838130951
151,0,1,0.01,0.9,32,0.0,0.0,0.0885113999247551,0.1980331838130951
152,0,1,0.3,0.95,16,0.0,0.0,0.0884279906749725,0.1980331838130951
153,0,1,0.01,0.95,32,0.0,0.0,0.0883160904049873,0.1980331838130951
154,0,1,0.03,0.0,16,0.0,0.0,0.0885557532310485,0.1980331838130951
155,0,1,0.03,0.3,16,0.0,0.0,0.0884146392345428,0.197910264134407
158,0,1,0.5,0.95,16,0.0,0.0,0.0884467810392379,0.1980331838130951
159,0,1,0.1,0.6,16,0.0,0.0,0.0880123823881149,0.1980331838130951
160,0,1,0.03,0.6,16,0.0,0.0,0.0883563682436943,0.2002458572387695
161,0,1,0.1,0.3,16,0.0,0.0,0.0883391052484512,0.1980331838130951
162,0,1,0.1,0.0,16,0.0,0.0,0.0882824882864952,0.1980331838130951
163,0,1,0.07,0.6,16,0.0,0.0,0.0883138626813888,0.1980331838130951
164,0,1,0.07,0.3,16,0.0,0.0,0.087834931910038,0.1980331838130951
165,0,1,0.07,0.0,16,0.0,0.0,0.0883609876036644,0.1980331838130951
166,0,1,0.05,0.3,16,0.0,0.0,0.0884281918406486,0.1980331838130951
167,0,1,0.03,0.0,32,0.0,0.0,0.0885941535234451,0.1980331838130951
168,0,1,0.01,0.9,16,0.0,0.0,0.088307574391365,0.1980331838130951
169,0,1,0.03,0.3,32,0.0,0.0,0.0885677188634872,0.1980331838130951
170,0,1,0.07,0.3,32,0.0,0.0,0.0883837044239044,0.1980331838130951
171,0,1,0.5,0.95,32,0.0,0.0,0.0884300172328949,0.1980331838130951
172,0,1,0.3,0.3,32,0.0,0.0,0.0882911384105682,0.1980331838130951
173,0,1,0.3,0.0,32,0.0,0.0,0.0883536785840988,0.1980331838130951
174,0,1,0.1,0.3,32,0.0,0.0,0.0883262678980827,0.1980331838130951
175,0,1,0.01,0.3,16,0.0,0.0,0.0885165929794311,0.1980331838130951
176,0,1,0.07,0.6,32,0.0,0.0,0.0883849412202835,0.1980331838130951
177,0,1,0.07,0.0,32,0.0,0.0,0.0884192734956741,0.1980331838130951
178,0,1,0.03,0.6,32,0.0,0.0,0.0884432569146156,0.1980331838130951
179,0,1,0.05,0.6,32,0.0,0.0,0.088382288813591,0.1980331838130951
180,0,1,0.05,0.3,32,0.0,0.0,0.0884258225560188,0.1980331838130951
181,0,1,0.01,0.6,16,0.0,0.0,0.0885148644447326,0.1980331838130951
182,0,1,0.03,0.9,32,0.0,0.0,0.0881672874093055,0.1980331838130951
183,0,1,0.05,0.0,16,0.0,0.0,0.0884297266602516,0.1980331838130951
184,0,1,0.05,0.0,32,0.0,0.0,0.0884766578674316,0.1980331838130951
185,0,1,0.01,0.0,64,0.0,0.0,0.0897732302546501,0.1982790380716323
186,0,1,0.1,0.0,32,0.0,0.0,0.0883965119719505,0.1980331838130951
187,0,1,0.07,0.3,64,0.0,0.0,0.0885474979877471,0.197910264134407
189,0,1,0.01,0.3,32,0.0,0.0,0.0886546671390533,0.1959434598684311
190,0,1,0.01,0.0,32,0.0,0.0,0.0896302163600921,0.1970497816801071
191,0,1,0.05,0.3,64,0.0,0.0,0.0883978381752967,0.1980331838130951
192,0,2,0.3,0.9,16,0.0,0.0,0.0368531718850135,0.7560756206512451
193,0,2,0.5,0.9,16,0.0,0.0,0.0524971857666969,0.6174617409706116
194,0,2,0.07,0.9,32,0.0,0.0,0.0884456485509872,0.198019802570343
195,0,2,0.3,0.9,32,0.0,0.0,0.0883184224367141,0.1971197128295898
196,0,2,0.03,0.0,32,0.0,0.0,0.0888967663049697,0.198019802570343
198,0,2,0.01,0.0,16,0.0,0.0,0.0893428102135658,0.1971197128295898
199,0,2,0.1,0.9,16,0.0,0.0,0.0881383270025253,0.1935193538665771
201,0,2,0.05,0.3,64,0.0,0.0,0.0895189568400383,0.1971197128295898
202,0,2,0.03,0.95,32,0.0,0.0,0.088434875011444,0.1971197128295898
203,0,2,0.07,0.9,16,0.0,0.0,0.088345393538475,0.1971197128295898
204,0,2,0.01,0.3,32,0.0,0.0,0.0895466655492782,0.1944194436073303
205,0,2,0.03,0.95,16,0.0,0.0,0.0885462835431099,0.198019802570343
206,0,2,0.5,0.95,32,0.0,0.0,0.0886033847928047,0.1971197128295898
207,0,2,0.5,0.6,32,0.0,0.0,0.0883833169937133,0.1971197128295898
209,0,2,0.5,0.9,32,0.0,0.0,0.0884321331977844,0.1971197128295898
212,0,2,0.5,0.0,32,0.0,0.0,0.0884290337562561,0.1971197128295898
213,0,2,0.5,0.3,32,0.0,0.0,0.0884089991450309,0.1971197128295898
214,0,2,0.01,0.95,64,0.0,0.0,0.0893995389342308,0.1971197128295898
215,0,2,0.3,0.95,32,0.0,0.0,0.0882460623979568,0.1971197128295898
216,0,2,0.3,0.6,32,0.0,0.0,0.0884199067950248,0.1971197128295898
217,0,2,0.3,0.3,32,0.0,0.0,0.0884915739297866,0.1971197128295898
218,0,2,0.3,0.0,32,0.0,0.0,0.0885625258088111,0.1971197128295898
219,0,2,0.1,0.95,32,0.0,0.0,0.088454857468605,0.1971197128295898
220,0,2,0.1,0.9,32,0.0,0.0,0.0886635184288024,0.1971197128295898
221,0,2,0.1,0.6,32,0.0,0.0,0.0884194448590278,0.1971197128295898
222,0,2,0.07,0.95,32,0.0,0.0,0.0883481577038765,0.1971197128295898
225,0,2,0.03,0.6,64,0.0,0.0,0.0897256061434745,0.1971197128295898
227,0,2,0.5,0.95,64,0.0,0.0,0.0884563848376274,0.1971197128295898
228,0,2,0.5,0.9,64,0.0,0.0,0.0881081521511077,0.1971197128295898
229,0,2,0.5,0.6,64,0.0,0.0,0.088304191827774,0.1971197128295898
230,0,2,0.5,0.3,64,0.0,0.0,0.0884477719664573,0.1971197128295898
231,0,2,0.5,0.0,64,0.0,0.0,0.0885184928774833,0.1971197128295898
232,0,2,0.3,0.95,64,0.0,0.0,0.0883777514100074,0.1971197128295898
233,0,2,0.3,0.9,64,0.0,0.0,0.0884729474782943,0.1971197128295898
234,0,2,0.3,0.6,64,0.0,0.0,0.0887331366539001,0.1971197128295898
235,0,2,0.3,0.3,64,0.0,0.0,0.0895236879587173,0.1971197128295898
236,0,2,0.1,0.95,64,0.0,0.0,0.0883788540959358,0.1971197128295898
237,0,2,0.1,0.9,64,0.0,0.0,0.0883269906044006,0.1971197128295898
238,0,2,0.1,0.3,64,0.0,0.0,0.0888128206133842,0.1971197128295898
239,0,2,0.1,0.0,64,0.0,0.0,0.0887446776032447,0.1971197128295898
240,0,2,0.07,0.95,64,0.0,0.0,0.08835019916296,0.1971197128295898
241,0,2,0.07,0.9,64,0.0,0.0,0.0885108932852745,0.1971197128295898
242,0,2,0.07,0.6,64,0.0,0.0,0.088768795132637,0.1971197128295898
243,0,2,0.07,0.3,64,0.0,0.0,0.0893119871616363,0.1971197128295898
244,0,2,0.05,0.95,64,0.0,0.0,0.0883095040917396,0.1971197128295898
245,0,2,0.05,0.9,64,0.0,0.0,0.0884352996945381,0.1971197128295898
246,0,2,0.07,0.6,32,0.0,0.0,0.0885616540908813,0.1971197128295898
247,0,2,0.03,0.95,64,0.0,0.0,0.088518425822258,0.1971197128295898
248,0,2,0.03,0.9,64,0.0,0.0,0.088960200548172,0.1971197128295898
249,0,2,0.1,0.0,32,0.0,0.0,0.0888317599892616,0.1971197128295898
250,0,2,0.07,0.3,32,0.0,0.0,0.0890342742204666,0.1971197128295898
251,0,2,0.07,0.3,16,0.0,0.0,0.088431678712368,0.1971197128295898
252,0,2,0.3,0.6,16,0.0,0.0,0.0882710516452789,0.1971197128295898
253,0,2,0.3,0.0,16,0.0,0.0,0.0884495824575424,0.1971197128295898
254,0,2,0.1,0.95,16,0.0,0.0,0.0886406898498535,0.1971197128295898
255,0,2,0.1,0.6,16,0.0,0.0,0.0883783176541328,0.1971197128295898
256,0,2,0.1,0.3,16,0.0,0.0,0.0883095860481262,0.1971197128295898
257,0,2,0.1,0.0,16,0.0,0.0,0.088634192943573,0.1971197128295898
258,0,2,0.07,0.95,16,0.0,0.0,0.0883694812655448,0.1971197128295898
259,0,2,0.07,0.6,16,0.0,0.0,0.0883227437734603,0.1971197128295898
260,0,2,0.07,0.0,16,0.0,0.0,0.0891541764140129,0.1971197128295898
261,0,2,0.5,0.6,16,0.0,0.0,0.0884275138378143,0.1971197128295898
262,0,2,0.05,0.95,16,0.0,0.0,0.0884607806801796,0.1971197128295898
263,0,2,0.05,0.9,16,0.0,0.0,0.0883668735623359,0.1971197128295898
264,0,2,0.05,0.6,16,0.0,0.0,0.0884337276220321,0.1971197128295898
265,0,2,0.05,0.0,16,0.0,0.0,0.0889335200190544,0.1971197128295898
266,0,2,0.03,0.9,16,0.0,0.0,0.0883647054433822,0.1971197128295898
267,0,2,0.03,0.3,16,0.0,0.0,0.0891425609588623,0.1971197128295898
268,0,2,0.01,0.95,16,0.0,0.0,0.0883264541625976,0.1971197128295898
269,0,2,0.01,0.9,16,0.0,0.0,0.0885465592145919,0.1971197128295898
270,0,2,0.5,0.3,16,0.0,0.0,0.0883523523807525,0.1971197128295898
271,0,2,0.3,0.95,16,0.0,0.0,0.0885114297270774,0.1971197128295898
274,0,2,0.05,0.95,32,0.0,0.0,0.0883506163954734,0.1971197128295898
275,0,2,0.5,0.95,16,0.0,0.0,0.0885771363973617,0.1971197128295898
276,0,2,0.05,0.6,32,0.0,0.0,0.0884628668427467,0.1971197128295898
278,0,2,0.03,0.9,32,0.0,0.0,0.0884120911359787,0.1971197128295898
279,0,2,0.03,0.6,32,0.0,0.0,0.0884961932897567,0.1971197128295898
283,0,2,0.03,0.6,16,0.0,0.0,0.0884498059749603,0.1962196230888366
284,0,2,0.05,0.9,32,0.0,0.0,0.0884430631995201,0.1971197128295898
285,0,2,0.05,0.3,16,0.0,0.0,0.0895186215639114,0.1971197128295898
286,0,2,0.03,0.3,32,0.0,0.0,0.0894960612058639,0.1971197128295898
287,0,2,0.01,0.95,32,0.0,0.0,0.0886678248643875,0.1971197128295898
288,0,2,0.01,0.9,32,0.0,0.0,0.0896402671933174,0.1971197128295898
289,0,2,0.3,0.3,16,0.0,0.0,0.0882473737001419,0.1971197128295898
290,0,2,0.5,0.0,16,0.0,0.0,0.0883757248520851,0.1971197128295898
291,0,2,0.05,0.3,32,0.0,0.0,0.0887749716639518,0.1971197128295898
292,0,2,0.3,0.0,64,0.0,0.0,0.0895441398024559,0.1971197128295898
293,0,2,0.1,0.3,32,0.0,0.0,0.0894059389829635,0.1971197128295898
294,0,2,0.07,0.0,64,0.0,0.0,0.0897224247455596,0.1962196230888366
295,0,2,0.05,0.6,64,0.0,0.0,0.0897357389330864,0.1962196230888366
296,0,2,0.01,0.6,32,0.0,0.0,0.0889065861701965,0.1971197128295898
297,0,2,0.01,0.3,16,0.0,0.0,0.0891903415322303,0.1971197128295898
298,0,2,0.05,0.0,64,0.0,0.0,0.0898469388484954,0.1962196230888366
299,0,2,0.01,0.3,64,0.0,0.0,0.0892631337046623,0.1917191743850708
301,0,2,0.03,0.0,16,0.0,0.0,0.0895285829901695,0.1845184564590454
302,0,2,0.07,0.0,32,0.0,0.0,0.0889473408460617,0.1656165570020675
303,0,2,0.1,0.6,64,0.0,0.0,0.0893933847546577,0.1683168262243271
304,0,2,0.05,0.0,32,0.0,0.0,0.0895795598626136,0.1656165570020675
305,0,2,0.01,0.9,64,0.0,0.0,0.0897499546408653,0.142214223742485
306,0,2,0.01,0.6,16,0.0,0.0,0.0896342396736145,0.1413141340017318
307,0,2,0.01,0.0,32,0.0,0.0,0.0898886919021606,0.1377137750387191
308,0,2,0.01,0.6,64,0.0,0.0,0.0899971723556518,0.1053105294704437
309,0,2,0.03,0.3,64,0.0,0.0,0.089924655854702,0.0990099012851715
310,0,2,0.03,0.0,64,0.0,0.0,0.0899154245853424,0.0702070221304893
311,0,2,0.01,0.0,64,0.0,0.0,0.0905478373169899,0.0711071118712425
312,0,3,0.3,0.9,64,0.0,0.0,0.0125397369265556,0.9201462864875792
313,0,3,0.07,0.95,32,0.0,0.0,0.0150886522606015,0.8986081480979919
314,0,3,0.5,0.3,16,0.0,0.0,0.0148586612194776,0.903078317642212
315,0,3,0.1,0.9,32,0.0,0.0,0.0166945122182369,0.8886518478393555
316,0,3,0.5,0.6,32,0.0,0.0,0.016696261242032,0.8911917209625244
317,0,3,0.3,0.6,32,0.0,0.0,0.0156810358166694,0.8964746594429016
319,0,3,0.1,0.9,16,0.0,0.0,0.0155526222661137,0.8977953791618347
320,0,3,0.1,0.95,32,0.0,0.0,0.0184345711022615,0.8767651915550232
321,0,3,0.5,0.9,64,0.0,0.0,0.0182370748370885,0.8798130750656128
322,0,3,0.5,0.3,64,0.0,0.0,0.0201512891799211,0.8651833534240723
323,0,3,0.07,0.9,64,0.0,0.0,0.017413392663002,0.8863151669502258
325,0,3,0.1,0.0,16,0.0,0.0,0.0255116280168294,0.823123037815094
326,0,3,0.3,0.9,32,0.0,0.0,0.0211287606507539,0.8563445806503296
327,0,3,0.3,0.3,16,0.0,0.0,0.0172501243650913,0.8891597986221313
328,0,3,0.05,0.9,32,0.0,0.0,0.0213859062641859,0.8556334376335144
329,0,3,0.05,0.9,16,0.0,0.0,0.0191469583660364,0.8694503903388977
330,0,3,0.07,0.95,16,0.0,0.0,0.0156832095235586,0.895966649055481
333,0,3,0.3,0.3,32,0.0,0.0,0.0216746795922517,0.8524839878082275
334,0,3,0.3,0.6,16,0.0,0.0,0.0151505805552005,0.9009448289871216
335,0,3,0.07,0.9,32,0.0,0.0,0.0153892785310745,0.9015544056892396
336,0,3,0.5,0.6,16,0.0,0.0,0.0192933212965726,0.8709743022918701
337,0,3,0.05,0.95,32,0.0,0.0,0.0181524902582168,0.8782891631126404
338,0,3,0.05,0.95,16,0.0,0.0,0.017692644149065,0.8811337947845459
339,0,3,0.07,0.95,64,0.0,0.0,0.0233311410993337,0.8403941988945007
341,0,3,0.5,0.3,32,0.0,0.0,0.0148035679012537,0.9022655487060548
342,0,3,0.1,0.6,16,0.0,0.0,0.0221745651215314,0.8475058674812317
343,0,3,0.03,0.95,16,0.0,0.0,0.017736991867423,0.8837752938270569
344,0,3,0.03,0.95,32,0.0,0.0,0.0229312274605035,0.8441532254219055
345,0,3,0.03,0.9,16,0.0,0.0,0.0200485102832317,0.8660977482795715
346,0,3,0.3,0.0,32,0.0,0.0,0.0219209045171737,0.8544142842292786
347,0,3,0.5,0.6,64,0.0,0.0,0.021675294265151,0.8526871800422668
350,0,3,0.05,0.95,64,0.0,0.0,0.0263215899467468,0.8154017925262451
351,0,3,0.5,0.0,32,0.0,0.0,0.0232921671122312,0.8394798040390015
352,0,3,0.3,0.6,64,0.0,0.0,0.0240814145654439,0.8368383646011353
353,0,3,0.3,0.0,16,0.0,0.0,0.0234118849039077,0.8413085341453552
354,0,3,0.1,0.9,64,0.0,0.0,0.0238249935209751,0.8390734791755676
355,0,3,0.3,0.95,64,0.0,0.0,0.0255860853940248,0.8220055103302002
356,0,3,0.07,0.9,16,0.0,0.0,0.0246312301605939,0.8289139270782471
358,0,3,0.1,0.95,64,0.0,0.0,0.0243039298802614,0.8337905406951904
359,0,3,0.5,0.95,64,0.0,0.0,0.0333186015486717,0.7767956852912903
360,0,3,0.1,0.3,16,0.0,0.0,0.0249692369252443,0.8311490416526794
362,0,3,0.3,0.9,16,0.0,0.0,0.0430462025105953,0.7161434292793274
363,0,3,0.5,0.9,32,0.0,0.0,0.0328986011445522,0.7795387506484985
364,0,3,0.5,0.0,16,0.0,0.0,0.0281623303890228,0.8048359155654907
366,0,3,0.3,0.95,32,0.0,0.0,0.040775753557682,0.7188864946365356
367,0,3,0.1,0.95,16,0.0,0.0,0.0364272035658359,0.7462155818939209
370,0,3,0.05,0.0,16,0.0,0.0,0.0882160142064094,0.2018693536520004
371,0,3,0.05,0.3,16,0.0,0.0,0.0883852988481521,0.1904907077550888
372,0,3,0.01,0.0,64,0.0,0.0,0.0896517932415008,0.1900843232870102
373,0,3,0.01,0.95,16,0.0,0.0,0.0879786983132362,0.1964848041534423
374,0,3,0.1,0.3,32,0.0,0.0,0.0883554816246032,0.1902875155210495
375,0,3,0.05,0.6,16,0.0,0.0,0.088355466723442,0.1942497193813324
376,0,3,0.03,0.0,32,0.0,0.0,0.0886132046580314,0.1895763427019119
377,0,3,0.07,0.6,32,0.0,0.0,0.0884523093700409,0.1898811310529709
378,0,3,0.03,0.9,64,0.0,0.0,0.0884866490960121,0.1899827271699905
379,0,3,0.01,0.3,16,0.0,0.0,0.0887080878019332,0.1898811310529709
380,0,3,0.07,0.6,16,0.0,0.0,0.0881249904632568,0.1895763427019119
381,0,3,0.01,0.9,64,0.0,0.0,0.0885226503014564,0.1894747465848922
382,0,3,0.01,0.6,32,0.0,0.0,0.0885882452130317,0.1896779388189315
383,0,3,0.01,0.95,32,0.0,0.0,0.0885010287165641,0.1898811310529709
