,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
45,1,-1,0.01,0.01,8,0.05,0.0,-1,0.8225201
46,1,-1,0.01,0.01,16,0.05,0.0,-1,0.82118756
47,1,-1,0.01,0.01,8,0.03,0.3,-1,0.8205428
48,1,-1,0.01,0.01,32,0.03,0.9,-1,0.8122469
49,1,-1,0.01,0.01,16,0.03,0.9,-1,0.81173974
50,1,-1,0.01,0.01,32,0.1,0.0,-1,0.8115506
51,1,-1,0.01,0.01,16,0.03,0.6,-1,0.8110004
52,1,-1,0.01,0.01,32,0.05,0.6,-1,0.8107425
53,1,-1,0.01,0.01,16,0.01,0.9,-1,0.79956675
54,1,-1,0.01,0.01,32,0.05,0.3,-1,0.799283
55,1,-1,0.01,0.01,8,0.03,0.0,-1,0.7909012
56,1,-1,0.01,0.01,16,0.03,0.3,-1,0.7856486
57,1,-1,0.01,0.01,32,0.05,0.0,-1,0.77890015
58,1,-1,0.01,0.01,32,0.03,0.6,-1,0.773957
59,1,-1,0.01,0.01,8,0.01,0.6,-1,0.7673977
60,1,-1,0.01,0.01,32,0.01,0.9,-1,0.7652485
61,1,-1,0.01,0.01,16,0.03,0.0,-1,0.76171523
62,1,-1,0.01,0.01,32,0.03,0.3,-1,0.72441393
63,1,-1,0.01,0.01,16,0.01,0.6,-1,0.7030424
64,1,-1,0.01,0.01,32,0.03,0.0,-1,0.6794443
65,1,-1,0.01,0.01,8,0.01,0.3,-1,0.6151836
66,1,-1,0.01,0.01,32,0.01,0.6,-1,0.6089767
67,1,-1,0.01,0.01,8,0.01,0.0,-1,0.4785726
68,1,-1,0.01,0.01,16,0.01,0.3,-1,0.47174677
69,1,-1,0.01,0.01,32,0.01,0.3,-1,0.3665569
70,1,-1,0.01,0.01,16,0.01,0.0,-1,0.35210577
71,1,-1,0.01,0.01,32,0.01,0.0,-1,0.22752164
72,0,1,0.5,0.9,16,0,0,0.003494513686746359,0.8549691438674927
73,0,1,0.5,0.9,32,0,0,0.004334794357419014,0.8155586123466492
74,0,1,0.5,0.6,16,0,0,0.00445627560839057,0.8095270991325378
75,0,1,0.1,0.9,16,0,0,0.004977252800017595,0.7886223196983337
76,0,1,0.5,0.9,64,0,0,0.005271888803690672,0.770253598690033
77,0,1,0.5,0.3,16,0,0,0.005510147660970688,0.7618231773376465
78,0,1,0.5,0.3,32,0,0,0.005696522071957588,0.7533242106437683
79,0,1,0.05,0.9,16,0,0,0.0062309810891747475,0.723920464515686
80,0,1,0.5,0.0,16,0,0,0.006095038261264563,0.727827250957489
81,0,1,0.1,0.6,16,0,0,0.007082897238433361,0.6821795701980591
82,0,1,0.05,0.6,16,0,0,0.015792567282915115,0.10274160653352737
83,0,1,0.1,0.0,32,0,0,0.015845607966184616,0.10013707727193832
