,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
115,0,1,0.07,0.9,32,0.0,0.0,0.0058895251713693,0.9626036882400512
116,0,1,0.05,0.9,32,0.0,0.0,0.0055421707220375,0.9651563763618468
117,0,1,0.3,0.6,64,0.0,0.0,0.005702874623239,0.9634971022605896
118,0,1,0.07,0.95,64,0.0,0.0,0.0049422746524214,0.9697511196136476
119,0,1,0.5,0.6,64,0.0,0.0,0.0060754586011171,0.9601786732673644
120,0,1,0.5,0.0,32,0.0,0.0,0.0066242492757737,0.9589023590087892
122,0,1,0.05,0.95,64,0.0,0.0,0.006600787397474,0.9569878578186036
123,0,1,0.1,0.95,64,0.0,0.0,0.0059546926058828,0.9634971022605896
124,0,1,0.1,0.6,16,0.0,0.0,0.0069756801240146,0.955711543560028
125,0,1,0.01,0.95,16,0.0,0.0,0.0073092635720968,0.9541799426078796
126,0,1,0.07,0.6,16,0.0,0.0,0.0070123868063092,0.9554562568664552
127,0,1,0.1,0.6,32,0.0,0.0,0.0079504027962684,0.9504786133766174
128,0,1,0.3,0.3,32,0.0,0.0,0.0057773170992732,0.9647734761238098
129,0,1,0.05,0.6,16,0.0,0.0,0.0078845992684364,0.9503509998321532
130,0,1,0.5,0.3,64,0.0,0.0,0.0077791935764253,0.9514997005462646
131,0,1,0.3,0.3,64,0.0,0.0,0.0088104549795389,0.9449904561042786
132,0,1,0.1,0.9,64,0.0,0.0,0.0076342434622347,0.9514997005462646
133,0,1,0.1,0.3,16,0.0,0.0,0.0079644359648227,0.9503509998321532
134,0,1,0.07,0.6,32,0.0,0.0,0.0087576014921069,0.9477983117103576
135,0,1,0.07,0.3,16,0.0,0.0,0.0084392046555876,0.9467772841453552
136,0,1,0.05,0.9,64,0.0,0.0,0.0091317780315876,0.9415443539619446
137,0,1,0.03,0.9,32,0.0,0.0,0.0082471007481217,0.9502233862876892
138,0,1,0.03,0.95,64,0.0,0.0,0.0082555525004863,0.9470325708389282
139,0,1,0.03,0.9,64,0.0,0.0,0.0089780064299702,0.9440969824790956
140,0,1,0.5,0.0,64,0.0,0.0,0.008088206872344,0.949074685573578
141,0,1,0.3,0.0,32,0.0,0.0,0.0094689149409532,0.9402680397033693
143,0,1,0.01,0.9,16,0.0,0.0,0.0091130202636122,0.9420548677444458
144,0,1,0.05,0.3,16,0.0,0.0,0.0097539890557527,0.9389917254447936
145,0,1,0.07,0.9,64,0.0,0.0,0.0094645787030458,0.940012753009796
146,0,1,0.03,0.6,16,0.0,0.0,0.010221479460597,0.9350351095199584
147,0,1,0.07,0.3,32,0.0,0.0,0.0107526164501905,0.9323548078536988
148,0,1,0.01,0.95,32,0.0,0.0,0.0104587571695446,0.9328653216362
149,0,1,0.1,0.0,16,0.0,0.0,0.0112580582499504,0.9264837503433228
150,0,1,0.07,0.0,16,0.0,0.0,0.0124014243483543,0.920357346534729
151,0,1,0.3,0.0,64,0.0,0.0,0.0109258759766817,0.9282705783843994
152,0,1,0.1,0.6,64,0.0,0.0,0.0122123071923851,0.920612633228302
153,0,1,0.05,0.6,32,0.0,0.0,0.0133071839809417,0.91423100233078
154,0,1,0.01,0.95,64,0.0,0.0,0.0130036976188421,0.917421817779541
155,0,1,0.1,0.3,32,0.0,0.0,0.0118864392861723,0.924058735370636
156,0,1,0.07,0.6,64,0.0,0.0,0.0136718284338712,0.9098914861679076
157,0,1,0.01,0.9,32,0.0,0.0,0.0147362751886248,0.9051691293716432
158,0,1,0.03,0.3,16,0.0,0.0,0.0142784044146537,0.9055520296096802
159,0,1,0.05,0.3,32,0.0,0.0,0.0139623284339904,0.9088704586029052
160,0,1,0.05,0.0,16,0.0,0.0,0.0141773596405982,0.9073388576507568
161,0,1,0.07,0.0,32,0.0,0.0,0.0152752716094255,0.9007019996643066
162,0,1,0.03,0.0,16,0.0,0.0,0.0165249891579151,0.8926611542701721
163,0,1,0.1,0.0,32,0.0,0.0,0.0163625702261924,0.8938098549842834
164,0,1,0.1,0.3,64,0.0,0.0,0.0168552882969379,0.891767680644989
165,0,1,0.07,0.3,64,0.0,0.0,0.0171591006219387,0.8883216381072998
166,0,1,0.05,0.0,32,0.0,0.0,0.0178419016301631,0.8850032091140747
167,0,1,0.1,0.0,64,0.0,0.0,0.0177761577069759,0.8878111243247986
168,0,1,0.03,0.6,32,0.0,0.0,0.0168605372309684,0.889087438583374
169,0,1,0.01,0.9,64,0.0,0.0,0.0177858937531709,0.8852584362030029
170,0,1,0.05,0.6,64,0.0,0.0,0.0183519311249256,0.8819400072097778
171,0,1,0.07,0.0,64,0.0,0.0,0.0194182842969894,0.8765794634819031
172,0,1,0.05,0.3,64,0.0,0.0,0.0189693477004766,0.8792597055435181
173,0,1,0.01,0.6,16,0.0,0.0,0.0193475596606731,0.8760689496994019
174,0,1,0.05,0.0,64,0.0,0.0,0.0213726237416267,0.8662412166595459
175,0,1,0.01,0.0,16,0.0,0.0,0.0306839141994714,0.8153159022331238
176,0,1,0.03,0.6,64,0.0,0.0,0.0819817185401916,0.5389916896820068
177,0,1,0.03,0.0,64,0.0,0.0,0.0849404409527778,0.4841097593307495
178,0,1,0.03,0.3,64,0.0,0.0,0.0879158079624176,0.4675175547599792
179,0,1,0.01,0.6,32,0.0,0.0,0.0825503319501876,0.4612635672092438
180,0,1,0.03,0.0,32,0.0,0.0,0.0872565507888794,0.4122527241706848
181,0,1,0.01,0.3,32,0.0,0.0,0.0830772519111633,0.3938736319541931
182,0,1,0.01,0.0,32,0.0,0.0,0.0887769386172294,0.390555202960968
183,0,1,0.03,0.3,32,0.0,0.0,0.0888290032744407,0.3014677762985229
184,0,1,0.01,0.3,16,0.0,0.0,0.0896166115999221,0.2172303795814514
185,0,1,0.01,0.0,64,0.0,0.0,0.0900050923228263,0.1079770252108573
186,0,1,0.01,0.6,64,0.0,0.0,0.0898505747318267,0.0987874940037727
188,0,1,0.5,0.95,16,0.0,0.0,0.1805997639894485,0.0970006361603736
191,0,1,0.01,0.3,64,0.0,0.0,0.0899372026324272,0.0694320350885391
192,0,2,0.5,0.9,16,0.0,0.0,0.0018643959192559,0.989370584487915
194,0,2,0.3,0.9,16,0.0,0.0,0.0026177144609391,0.9839516282081604
197,0,2,0.3,0.95,32,0.0,0.0,0.0029755514115095,0.9812421798706056
198,0,2,0.5,0.9,64,0.0,0.0,0.0028163259848952,0.9829095602035522
200,0,2,0.3,0.9,32,0.0,0.0,0.0033572579268366,0.9795747995376588
201,0,2,0.5,0.95,64,0.0,0.0,0.0041331257671117,0.9739474654197692
202,0,2,0.07,0.95,16,0.0,0.0,0.0022189847659319,0.9870779514312744
203,0,2,0.1,0.95,16,0.0,0.0,0.0034882696345448,0.9799916744232178
204,0,2,0.5,0.9,32,0.0,0.0,0.0036413357593119,0.9772822260856628
205,0,2,0.1,0.95,32,0.0,0.0,0.0029982938431203,0.983117938041687
206,0,2,0.5,0.6,16,0.0,0.0,0.0034413037355989,0.979366421699524
208,0,2,0.3,0.95,64,0.0,0.0,0.0027824256103485,0.983534812927246
209,0,2,0.3,0.95,16,0.0,0.0,0.0029185579624027,0.9818674325942992
210,0,2,0.05,0.95,16,0.0,0.0,0.0036710239946842,0.9770737886428832
212,0,2,0.3,0.6,16,0.0,0.0,0.0040354556404054,0.975197970867157
214,0,2,0.1,0.9,32,0.0,0.0,0.0043280478566884,0.973113775253296
215,0,2,0.5,0.0,16,0.0,0.0,0.005037014838308,0.9695706367492676
217,0,2,0.1,0.9,16,0.0,0.0,0.0052861934527754,0.9658191204071044
218,0,2,0.3,0.9,64,0.0,0.0,0.0047766277566552,0.9699875116348268
219,0,2,0.05,0.9,16,0.0,0.0,0.0051509896293282,0.9668611884117126
220,0,2,0.5,0.6,32,0.0,0.0,0.0042550335638225,0.9743643403053284
221,0,2,0.5,0.3,16,0.0,0.0,0.0047708395868539,0.971446454524994
222,0,2,0.07,0.95,64,0.0,0.0,0.0060967099852859,0.963526487350464
224,0,2,0.5,0.0,32,0.0,0.0,0.0061806100420653,0.9626927971839904
225,0,2,0.3,0.6,32,0.0,0.0,0.0059549259021878,0.9624843597412108
226,0,2,0.1,0.95,64,0.0,0.0,0.0052680103108286,0.967694878578186
227,0,2,0.03,0.95,16,0.0,0.0,0.0054747834801673,0.9658191204071044
229,0,2,0.5,0.95,32,0.0,0.0,0.0046771909110248,0.9691538214683532
230,0,2,0.3,0.3,16,0.0,0.0,0.0066036214120686,0.9581075310707092
231,0,2,0.07,0.95,32,0.0,0.0,0.0040006241761147,0.9770737886428832
232,0,2,0.03,0.9,16,0.0,0.0,0.0073457011021673,0.9506044387817384
233,0,2,0.07,0.9,32,0.0,0.0,0.0067813391797244,0.9574822783470154
234,0,2,0.5,0.3,32,0.0,0.0,0.0077462024055421,0.950812816619873
235,0,2,0.1,0.9,64,0.0,0.0,0.0062961424700915,0.9599833488464355
236,0,2,0.07,0.9,16,0.0,0.0,0.0053407652303576,0.96832013130188
237,0,2,0.05,0.9,32,0.0,0.0,0.0074065877124667,0.9541475772857666
239,0,2,0.05,0.95,32,0.0,0.0,0.0053472039289772,0.9668611884117126
240,0,2,0.3,0.3,32,0.0,0.0,0.0084140729159116,0.9464359879493712
241,0,2,0.3,0.0,16,0.0,0.0,0.0080130090937018,0.949145495891571
242,0,2,0.05,0.95,64,0.0,0.0,0.0076435171067714,0.9514381289482116
243,0,2,0.1,0.6,16,0.0,0.0,0.0076799397356808,0.9514381289482116
244,0,2,0.5,0.6,64,0.0,0.0,0.0079735899344086,0.948103368282318
246,0,2,0.07,0.9,64,0.0,0.0,0.0080836461856961,0.9485202431678772
247,0,2,0.07,0.6,16,0.0,0.0,0.0096343401819467,0.9393497109413148
249,0,2,0.3,0.0,64,0.0,0.0,0.0102414665743708,0.938099205493927
250,0,2,0.3,0.6,64,0.0,0.0,0.0100634209811687,0.9364318251609802
251,0,2,0.1,0.3,16,0.0,0.0,0.0092901894822716,0.9416423439979552
252,0,2,0.5,0.0,64,0.0,0.0,0.008968005888164,0.9447686672210692
253,0,2,0.03,0.9,32,0.0,0.0,0.009888868778944,0.941225528717041
254,0,2,0.01,0.95,16,0.0,0.0,0.0093984846025705,0.9399749636650084
255,0,2,0.05,0.6,16,0.0,0.0,0.0108539834618568,0.9314297437667848
257,0,2,0.03,0.95,32,0.0,0.0,0.0082836607471108,0.94706130027771
258,0,2,0.03,0.95,64,0.0,0.0,0.0106557291001081,0.9316381812095642
259,0,2,0.3,0.3,64,0.0,0.0,0.0128898760303854,0.9166319370269777
260,0,2,0.1,0.6,32,0.0,0.0,0.0126076424494385,0.9189245700836182
261,0,2,0.01,0.95,32,0.0,0.0,0.0100986389443278,0.9345560669898988
262,0,2,0.1,0.0,16,0.0,0.0,0.0130563015118241,0.9174656271934508
263,0,2,0.1,0.0,32,0.0,0.0,0.0141252372413873,0.9120466709136964
264,0,2,0.3,0.0,32,0.0,0.0,0.0126599771901965,0.9170487523078918
265,0,2,0.05,0.6,32,0.0,0.0,0.0143831595778465,0.9068361520767212
266,0,2,0.07,0.3,16,0.0,0.0,0.0143414884805679,0.908503532409668
267,0,2,0.05,0.9,64,0.0,0.0,0.0136773716658353,0.9139224886894226
268,0,2,0.05,0.3,16,0.0,0.0,0.0146274827420711,0.908503532409668
269,0,2,0.01,0.9,32,0.0,0.0,0.0148770613595843,0.9060025215148926
270,0,2,0.1,0.3,32,0.0,0.0,0.0153641263023018,0.8993330597877502
271,0,2,0.07,0.6,32,0.0,0.0,0.0147522184997797,0.9062108993530272
272,0,2,0.5,0.3,64,0.0,0.0,0.0091999508440494,0.9416423439979552
273,0,2,0.05,0.0,16,0.0,0.0,0.0157200898975133,0.8999583125114441
274,0,2,0.07,0.6,64,0.0,0.0,0.0153899630531668,0.9005835652351379
275,0,2,0.01,0.95,64,0.0,0.0,0.015590276569128,0.8974573016166687
276,0,2,0.01,0.9,16,0.0,0.0,0.0154972802847623,0.8991246223449707
277,0,2,0.03,0.9,64,0.0,0.0,0.0155936777591705,0.8991246223449707
278,0,2,0.07,0.3,32,0.0,0.0,0.0172285847365856,0.8878699541091919
279,0,2,0.07,0.0,16,0.0,0.0,0.0162283256649971,0.8968319892883301
280,0,2,0.1,0.6,64,0.0,0.0,0.0155977057293057,0.897874116897583
281,0,2,0.03,0.3,16,0.0,0.0,0.0178514309227466,0.885160505771637
282,0,2,0.01,0.6,16,0.0,0.0,0.0194097906351089,0.8759899735450745
283,0,2,0.05,0.3,32,0.0,0.0,0.0172744616866111,0.8905794024467468
284,0,2,0.05,0.6,64,0.0,0.0,0.0187903326004743,0.8805752396583557
285,0,2,0.03,0.0,16,0.0,0.0,0.0199972931295633,0.8709878921508789
286,0,2,0.03,0.3,32,0.0,0.0,0.020431350916624,0.8684868812561035
287,0,2,0.03,0.6,32,0.0,0.0,0.0182552263140678,0.8832846879959106
288,0,2,0.1,0.0,64,0.0,0.0,0.0203234367072582,0.8726552724838257
289,0,2,0.03,0.6,16,0.0,0.0,0.0180528126657009,0.8816173672676086
290,0,2,0.05,0.0,32,0.0,0.0,0.0211234521120786,0.868278443813324
291,0,2,0.03,0.0,32,0.0,0.0,0.0359421148896217,0.7949145436286926
292,0,2,0.07,0.0,64,0.0,0.0,0.0835840329527854,0.4489370584487915
293,0,2,0.05,0.0,64,0.0,0.0,0.0839405581355094,0.424343466758728
294,0,2,0.01,0.9,64,0.0,0.0,0.0843506529927253,0.4264276921749115
295,0,2,0.01,0.3,16,0.0,0.0,0.0842256620526313,0.3934972882270813
296,0,2,0.07,0.0,32,0.0,0.0,0.0848160609602928,0.3736973702907562
297,0,2,0.03,0.0,64,0.0,0.0,0.0893817394971847,0.3693205416202545
298,0,2,0.1,0.3,64,0.0,0.0,0.0893920734524726,0.2903293073177337
299,0,2,0.01,0.6,64,0.0,0.0,0.089212492108345,0.2919966578483581
300,0,2,0.01,0.6,32,0.0,0.0,0.0893946811556816,0.2694872915744781
301,0,2,0.07,0.3,64,0.0,0.0,0.0896216258406639,0.2084201723337173
302,0,2,0.01,0.3,64,0.0,0.0,0.0897165983915329,0.2077949196100235
303,0,2,0.01,0.3,32,0.0,0.0,0.0898056551814079,0.1571488082408905
304,0,2,0.03,0.3,64,0.0,0.0,0.0899227932095527,0.1583993285894394
305,0,2,0.01,0.0,16,0.0,0.0,0.0898839607834816,0.1081700697541236
306,0,2,0.05,0.3,64,0.0,0.0,0.0897734239697456,0.1015006229281425
307,0,2,0.03,0.6,64,0.0,0.0,0.0898785442113876,0.1069195494055748
308,0,2,0.01,0.0,64,0.0,0.0,0.089994728565216,0.0977490618824958
310,0,2,0.01,0.0,32,0.0,0.0,0.0899102166295051,0.1062942892313003
311,0,2,0.5,0.95,16,0.0,0.0,0.1813671737909317,0.0931638181209564
312,0,3,0.5,0.9,16,0.0,0.0,0.0021920904982835,0.9893048405647278
314,0,3,0.3,0.95,16,0.0,0.0,0.0015730261802673,0.9928698539733888
315,0,3,0.5,0.95,64,0.0,0.0,0.0029984698630869,0.9839572310447692
316,0,3,0.3,0.9,32,0.0,0.0,0.0085175186395645,0.9429590106010436
319,0,3,0.1,0.95,16,0.0,0.0,0.0086652180179953,0.939393937587738
321,0,3,0.3,0.9,64,0.0,0.0,0.0079613141715526,0.9500890970230104
323,0,3,0.5,0.9,64,0.0,0.0,0.0067241499200463,0.96256685256958
325,0,3,0.5,0.95,32,0.0,0.0,0.0048642377369105,0.9714794754981996
326,0,3,0.3,0.9,16,0.0,0.0,0.0055991555564105,0.9643493890762328
328,0,3,0.07,0.95,32,0.0,0.0,0.0076166158542037,0.9554367065429688
329,0,3,0.5,0.3,16,0.0,0.0,0.0129866087809205,0.9180035591125488
330,0,3,0.3,0.95,32,0.0,0.0,0.0098952129483222,0.9358288645744324
331,0,3,0.07,0.9,16,0.0,0.0,0.0132595645263791,0.9073083996772766
332,0,3,0.5,0.95,16,0.0,0.0,0.0096297124400734,0.9411764740943908
333,0,3,0.1,0.95,32,0.0,0.0,0.0131707340478897,0.9073083996772766
334,0,3,0.5,0.6,16,0.0,0.0,0.0202932003885507,0.8627451062202454
335,0,3,0.3,0.6,32,0.0,0.0,0.013412564061582,0.9126559495925904
336,0,3,0.1,0.95,64,0.0,0.0,0.0129956658929586,0.9197860956192015
337,0,3,0.5,0.6,32,0.0,0.0,0.0152865936979651,0.901960790157318
338,0,3,0.5,0.3,32,0.0,0.0,0.0203438978642225,0.8573974967002869
339,0,3,0.05,0.95,64,0.0,0.0,0.0185077730566263,0.8877005577087402
340,0,3,0.07,0.9,32,0.0,0.0,0.0204020328819751,0.8716577291488647
341,0,3,0.05,0.95,32,0.0,0.0,0.0204860717058181,0.866310179233551
342,0,3,0.3,0.0,16,0.0,0.0,0.02000811137259,0.866310179233551
343,0,3,0.1,0.9,32,0.0,0.0,0.0163854584097862,0.8912655711174011
344,0,3,0.5,0.9,32,0.0,0.0,0.0097598684951663,0.939393937587738
347,0,3,0.03,0.95,16,0.0,0.0,0.0276779253035783,0.8110516667366028
348,0,3,0.07,0.95,16,0.0,0.0,0.0187496095895767,0.8627451062202454
350,0,3,0.5,0.6,64,0.0,0.0,0.0231221709400415,0.8467023372650146
351,0,3,0.05,0.9,16,0.0,0.0,0.0301800798624753,0.782531201839447
352,0,3,0.3,0.3,16,0.0,0.0,0.0258625391870737,0.832442045211792
353,0,3,0.1,0.6,16,0.0,0.0,0.0252273436635732,0.8360071182250977
354,0,3,0.05,0.95,16,0.0,0.0,0.0206047408282756,0.8752228021621704
355,0,3,0.1,0.9,16,0.0,0.0,0.0408673919737339,0.7201426029205322
356,0,3,0.3,0.6,16,0.0,0.0,0.0519979558885097,0.6238859295845032
357,0,3,0.01,0.95,32,0.0,0.0,0.088646151125431,0.4295900166034698
358,0,3,0.5,0.0,16,0.0,0.0,0.0511816553771495,0.675579309463501
359,0,3,0.07,0.9,64,0.0,0.0,0.0885018333792686,0.3404634594917297
360,0,3,0.3,0.3,32,0.0,0.0,0.0876315608620643,0.3796791434288025
361,0,3,0.01,0.9,16,0.0,0.0,0.0886298492550849,0.3368983864784241
362,0,3,0.03,0.9,64,0.0,0.0,0.0894128456711769,0.2780748605728149
363,0,3,0.07,0.0,16,0.0,0.0,0.0895966738462448,0.2424242496490478
364,0,3,0.05,0.3,16,0.0,0.0,0.0883392766118049,0.3048128485679626
365,0,3,0.05,0.9,64,0.0,0.0,0.0896764174103736,0.2477718293666839
366,0,3,0.07,0.6,64,0.0,0.0,0.0898752063512802,0.2531194388866424
367,0,3,0.01,0.95,16,0.0,0.0,0.0893360897898674,0.2655971348285675
368,0,3,0.01,0.95,64,0.0,0.0,0.089698925614357,0.2139037400484085
369,0,3,0.1,0.0,16,0.0,0.0,0.0894808322191238,0.2317290604114532
370,0,3,0.03,0.6,16,0.0,0.0,0.0897945240139961,0.2085561454296112
371,0,3,0.5,0.0,32,0.0,0.0,0.0884586796164512,0.2495543658733368
372,0,3,0.01,0.9,64,0.0,0.0,0.0897964984178543,0.2156862765550613
373,0,3,0.05,0.0,32,0.0,0.0,0.0899489074945449,0.1550802141427993
374,0,3,0.1,0.3,64,0.0,0.0,0.0897707268595695,0.1675579249858856
375,0,3,0.1,0.6,64,0.0,0.0,0.0898292362689971,0.1907308399677276
376,0,3,0.05,0.6,16,0.0,0.0,0.0887277498841285,0.1925133615732193
377,0,3,0.07,0.0,32,0.0,0.0,0.0898211523890495,0.2014260292053222
378,0,3,0.3,0.6,64,0.0,0.0,0.0897901505231857,0.1764705926179886
379,0,3,0.3,0.0,64,0.0,0.0,0.0897474288940429,0.1729055196046829
380,0,3,0.3,0.0,32,0.0,0.0,0.0895441845059394,0.1657754033803939
381,0,3,0.07,0.3,64,0.0,0.0,0.0898752063512802,0.1568627506494522
382,0,3,0.3,0.3,64,0.0,0.0,0.08981803804636,0.1693404614925384
