,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
62,1,-1,0.01,0.01,8,0.01,0.0,-1.0,0.41291487
63,1,-1,0.01,0.01,16,0.01,0.0,-1.0,0.3410034
64,1,-1,0.01,0.01,32,0.03,0.0,-1.0,0.33086202
65,1,-1,0.01,0.01,16,0.01,0.3,-1.0,0.24900122
66,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.2440842
67,1,-1,0.01,0.01,32,0.03,0.6,-1.0,0.20482482
68,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.19660418
69,1,-1,0.01,0.01,32,0.01,0.3,-1.0,0.19491395
70,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.18054701
71,1,-1,0.01,0.01,8,0.5,0.9,-1.0,0.09691917
72,0,1,0.07,0.9,16,0.0,0.0,0.0344799496233463,0.7562254071235657
73,0,1,0.5,0.0,16,0.0,0.0,0.0869705453515052,0.2293577939271927
74,0,1,0.5,0.3,16,0.0,0.0,0.0875483527779579,0.212319791316986
75,0,1,0.05,0.9,32,0.0,0.0,0.0885438621044159,0.1795543879270553
76,0,1,0.01,0.95,64,0.0,0.0,0.0888564586639404,0.1861074715852737
77,0,1,0.03,0.3,32,0.0,0.0,0.0897001549601554,0.208387941122055
78,0,1,0.07,0.95,32,0.0,0.0,0.0885445326566696,0.1887287050485611
79,0,1,0.03,0.95,16,0.0,0.0,0.0884721577167511,0.1861074715852737
81,0,1,0.5,0.3,64,0.0,0.0,0.0885683894157409,0.1861074715852737
82,0,1,0.03,0.6,64,0.0,0.0,0.089680291712284,0.1834862381219864
83,0,1,0.1,0.9,32,0.0,0.0,0.0884705409407615,0.1834862381219864
84,0,1,0.5,0.6,64,0.0,0.0,0.088570550084114,0.1743119210004806
85,0,1,0.1,0.6,16,0.0,0.0,0.088708646595478,0.1795543879270553
86,0,1,0.05,0.9,64,0.0,0.0,0.0891423225402832,0.1756225377321243
87,0,1,0.07,0.9,32,0.0,0.0,0.0886154100298881,0.1782437711954116
88,0,1,0.05,0.9,16,0.0,0.0,0.0887124761939048,0.180865004658699
89,0,1,0.1,0.6,32,0.0,0.0,0.0886070951819419,0.1756225377321243
90,0,1,0.01,0.3,16,0.0,0.0,0.0895670354366302,0.1782437711954116
91,0,1,0.07,0.6,32,0.0,0.0,0.0888204276561737,0.1782437711954116
92,0,1,0.05,0.0,32,0.0,0.0,0.0889204442501068,0.1782437711954116
94,0,1,0.1,0.3,32,0.0,0.0,0.0890817493200302,0.1782437711954116
95,0,1,0.5,0.6,16,0.0,0.0,0.0886030867695808,0.180865004658699
96,0,1,0.01,0.9,16,0.0,0.0,0.0886469185352325,0.1782437711954116
97,0,1,0.1,0.95,64,0.0,0.0,0.0886139050126075,0.1716906875371933
98,0,1,0.5,0.6,32,0.0,0.0,0.0886340588331222,0.1716906875371933
99,0,1,0.01,0.95,32,0.0,0.0,0.0896041989326477,0.1782437711954116
100,0,1,0.07,0.95,16,0.0,0.0,0.088585689663887,0.1782437711954116
101,0,1,0.3,0.95,32,0.0,0.0,0.0886329486966133,0.1782437711954116
102,0,1,0.3,0.3,32,0.0,0.0,0.0890601426362991,0.1782437711954116
103,0,1,0.03,0.95,32,0.0,0.0,0.0886441618204116,0.1743119210004806
104,0,1,0.3,0.0,32,0.0,0.0,0.0891069769859314,0.1782437711954116
105,0,1,0.07,0.6,16,0.0,0.0,0.0894144922494888,0.1782437711954116
106,0,1,0.1,0.95,32,0.0,0.0,0.0885453820228576,0.1795543879270553
107,0,1,0.07,0.9,64,0.0,0.0,0.0890950188040733,0.1782437711954116
108,0,1,0.5,0.95,64,0.0,0.0,0.0886326655745506,0.1782437711954116
