,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
59,06/20/21-233641,06/20/21-233712,30.911351680755615,29,0.012640167959034443,0.9208929538726807,0.905071496963501,0.9411764740943909,0.030099250376224518,0.8167641162872314,0.7972709536552429,0.8346938490867615,relu,32,0.07,0.95,30
8,06/20/21-230717,06/20/21-230816,59.10683536529541,30,0.023342035710811615,0.845253586769104,0.8045080304145813,0.9033828377723694,0.029665635898709297,0.8070175647735596,0.752436637878418,0.8596882224082947,relu,16,0.03,0.9,30
64,06/20/21-233826,06/20/21-233857,31.523931980133057,30,0.014808072708547115,0.9042046070098877,0.8836150765419006,0.9340206384658813,0.028147364035248756,0.8050682544708252,0.7855750322341919,0.850210964679718,relu,32,0.09,0.95,30
76,06/20/21-234321,06/20/21-234352,30.818685293197632,30,0.016834551468491554,0.8892500996589661,0.8593411445617676,0.9371306896209717,0.029937811195850372,0.7992202639579773,0.7777777910232544,0.8329854011535645,relu,32,0.5,0.3,30
28,06/20/21-232048,06/20/21-232146,57.16065955162048,30,0.015948588028550148,0.8907672166824341,0.8712613582611084,0.923713207244873,0.0315982811152935,0.7953216433525085,0.7738791704177856,0.8270833492279053,relu,16,0.1,0.9,30
71,06/20/21-234054,06/20/21-234126,32.14422941207886,30,0.02309146337211132,0.8448201417922974,0.7915041446685791,0.9118601679801941,0.03217919170856476,0.7875243425369263,0.7407407164573669,0.8351648449897766,relu,32,0.3,0.3,30
36,06/20/21-232725,06/20/21-232823,58.1416118144989,30,0.012886990793049335,0.9150412082672119,0.8994364738464355,0.9393390417098999,0.03439865633845329,0.7816764116287231,0.7660818696022034,0.8119834661483765,relu,16,0.5,0.3,30
31,06/20/21-232306,06/20/21-232403,57.42789340019226,30,0.018763484433293343,0.8727784752845764,0.8400520086288452,0.923957109451294,0.03164203464984894,0.7816764116287231,0.7563352584838867,0.8290598392486572,relu,16,0.3,0.3,30
18,06/20/21-231333,06/20/21-231430,57.737854957580566,30,0.015743115916848183,0.8970524668693542,0.8768963813781738,0.9329029321670532,0.033645644783973694,0.7816764116287231,0.7543859481811523,0.8130252361297607,relu,16,0.07,0.9,30
32,06/20/21-232404,06/20/21-232500,56.68618679046631,30,0.013613550923764706,0.9126571416854858,0.8979193568229675,0.9407356977462769,0.03651927411556244,0.7777777910232544,0.7446393966674805,0.8025209903717041,relu,16,0.3,0.6,30
13,06/20/21-231023,06/20/21-231121,57.51717519760132,30,0.01810895837843418,0.8833983540534973,0.8506718873977661,0.9228779673576355,0.03297420218586922,0.7738791704177856,0.752436637878418,0.8177965879440308,relu,16,0.05,0.9,30
35,06/20/21-232629,06/20/21-232725,56.25767779350281,30,0.018187569454312325,0.8775466084480286,0.8547897934913635,0.9212800860404968,0.03376002982258797,0.7719298005104065,0.7387914061546326,0.8221257925033569,relu,16,0.5,0.0,30
58,06/20/21-233608,06/20/21-233641,32.49221229553223,30,0.017740201205015182,0.8866493105888367,0.8534893989562988,0.9244131445884705,0.034867800772190094,0.7699804902076721,0.7212475538253784,0.8258928656578064,relu,32,0.07,0.9,30
19,06/20/21-231431,06/20/21-231529,58.32643985748291,30,0.013657595030963421,0.9122236967086792,0.9000867009162903,0.9324203133583069,0.037102390080690384,0.7699804902076721,0.7602339386940002,0.792682945728302,relu,16,0.07,0.95,30
75,06/20/21-234250,06/20/21-234320,30.02251887321472,30,0.0266730897128582,0.8203294277191162,0.7592111229896545,0.8975147604942322,0.03305888548493385,0.7680311799049377,0.7251461744308472,0.8303571343421936,relu,32,0.5,0.0,30
73,06/20/21-234158,06/20/21-234227,28.526880979537964,26,0.018327610567212105,0.8786302804946899,0.8578240275382996,0.9103035926818848,0.03434009104967117,0.7660818696022034,0.7270955443382263,0.8073592782020569,relu,32,0.3,0.9,30
37,06/20/21-232824,06/20/21-232915,51.613484382629395,26,0.01457440759986639,0.906588613986969,0.8855656981468201,0.931175947189331,0.034992825239896774,0.764132559299469,0.7485380172729492,0.8084210753440857,relu,16,0.5,0.6,30
27,06/20/21-231950,06/20/21-232048,58.205578565597534,30,0.02847067452967167,0.8051581978797913,0.7470741271972656,0.8877156972885132,0.03339346870779991,0.7621832489967346,0.6920077800750732,0.8372641801834106,relu,16,0.1,0.6,30
68,06/20/21-233936,06/20/21-234008,31.916486024856567,30,0.019035445526242256,0.8762462139129639,0.8508886098861694,0.9194379448890686,0.03363155201077461,0.7621832489967346,0.7329434752464294,0.8227571249008179,relu,32,0.1,0.9,30
22,06/20/21-231616,06/20/21-231714,58.354212522506714,30,0.02864549681544304,0.8016905188560486,0.7459904551506042,0.887799859046936,0.036518678069114685,0.7602339386940002,0.6842105388641357,0.8297872543334961,relu,16,0.09,0.6,30
72,06/20/21-234126,06/20/21-234158,31.69903039932251,30,0.02390912175178528,0.8359341025352478,0.7943216562271118,0.9042684435844421,0.03638098016381264,0.7563352584838867,0.7231968641281128,0.8030303120613098,relu,32,0.3,0.6,30
9,06/20/21-230817,06/20/21-230916,59.63414669036865,30,0.017921358346939087,0.8820979595184326,0.8513220548629761,0.9196909666061401,0.03586309775710106,0.7543859481811523,0.7270955443382263,0.7902542352676392,relu,16,0.03,0.95,30
49,06/20/21-233306,06/20/21-233339,32.10393667221069,30,0.02838926762342453,0.8016905188560486,0.7477242946624756,0.8819018602371216,0.03549546003341675,0.7543859481811523,0.680311918258667,0.8349282145500183,relu,32,0.03,0.95,30
23,06/20/21-231715,06/20/21-231813,58.417840242385864,30,0.015621388331055641,0.9005201458930969,0.8820979595184326,0.9224841594696045,0.03839341923594475,0.752436637878418,0.7387914061546326,0.7895833253860474,relu,16,0.09,0.9,30
54,06/20/21-233453,06/20/21-233527,33.90688443183899,30,0.017674969509243965,0.8864325881004333,0.8580407500267029,0.9278181195259094,0.03689143434166908,0.7504873275756836,0.7251461744308472,0.7948718070983887,relu,32,0.05,0.95,30
53,06/20/21-233421,06/20/21-233453,32.284422874450684,30,0.03215496987104416,0.7761161923408508,0.7048114538192749,0.8856208920478821,0.03726469352841377,0.7387914061546326,0.6647173762321472,0.844059407711029,relu,32,0.05,0.9,30
29,06/20/21-232146,06/20/21-232244,57.93621516227722,30,0.03030717559158802,0.7986562848091125,0.769397497177124,0.8460438251495361,0.04103386029601097,0.7387914061546326,0.6900584697723389,0.7814569473266602,relu,16,0.1,0.95,30
4,06/20/21-230511,06/20/21-230609,58.2249174118042,30,0.029270106926560402,0.8010402917861938,0.7280017137527466,0.8886243104934692,0.036523859947919846,0.7348927855491638,0.6647173762321472,0.8419753313064575,relu,16,0.01,0.95,30
24,06/20/21-231813,06/20/21-231905,51.834986448287964,27,0.0342385433614254,0.7763329148292542,0.751842200756073,0.8175818920135498,0.0438447967171669,0.7251461744308472,0.7115010023117065,0.7604166865348816,relu,16,0.09,0.95,30
77,06/20/21-234352,06/20/21-234423,31.38589882850647,30,0.021231070160865784,0.8582574725151062,0.830082356929779,0.9045819640159607,0.04200458526611328,0.7212475538253784,0.6647173762321472,0.766292154788971,relu,32,0.5,0.6,30
69,06/20/21-234008,06/20/21-234041,32.517289876937866,30,0.027795717120170593,0.8131772875785828,0.7676636576652527,0.8689892292022705,0.044508568942546844,0.7095516324043274,0.6744639277458191,0.7489177584648132,relu,32,0.1,0.95,30
14,06/20/21-231121,06/20/21-231218,57.32238221168518,30,0.029942026361823082,0.7925877571105957,0.7418725490570068,0.8633038997650146,0.04524822160601616,0.6959064602851868,0.635477602481842,0.7563804984092712,relu,16,0.05,0.95,30
63,06/20/21-233753,06/20/21-233825,32.287715435028076,30,0.031176000833511353,0.7841352224349976,0.7271348237991333,0.871202290058136,0.0467885285615921,0.6725146174430847,0.6081871390342712,0.7609755992889404,relu,32,0.09,0.9,30
78,06/20/21-234423,06/20/21-234455,31.493544101715088,30,0.0339345820248127,0.7719982862472534,0.7332032918930054,0.8388296365737915,0.048663776367902756,0.6627680063247681,0.5458089709281921,0.7777777910232544,relu,32,0.5,0.9,30
74,06/20/21-234227,06/20/21-234250,23.130799293518066,22,0.04291357845067978,0.695708692073822,0.6254876255989075,0.7967973351478577,0.04952320083975792,0.6569200754165649,0.5867446660995483,0.771794855594635,relu,32,0.3,0.95,30
33,06/20/21-232501,06/20/21-232537,35.96391201019287,18,0.04526005685329437,0.6924577355384827,0.6326397657394409,0.774887204170227,0.06943608075380325,0.5087719559669495,0.4385964870452881,0.6198347210884094,relu,16,0.3,0.9,30
79,06/20/21-234455,06/20/21-234518,22.885846853256226,22,0.08239085972309113,0.28955352306365967,0.10013003647327423,0.6666666865348816,0.0792454183101654,0.28849902749061584,0.1812865436077118,0.6788321137428284,relu,32,0.5,0.95,30
70,06/20/21-234041,06/20/21-234054,12.359324932098389,11,0.0883246436715126,0.19267447292804718,0.0,0.0,0.08813759684562683,0.19103313982486725,0.0,0.0,relu,32,0.3,0.0,30
26,06/20/21-231928,06/20/21-231950,21.990528106689453,11,0.08775720000267029,0.20264412462711334,0.00021673168521374464,1.0,0.08744939416646957,0.18908381462097168,0.0,0.0,relu,16,0.1,0.3,30
50,06/20/21-233339,06/20/21-233351,12.655526399612427,11,0.0886022225022316,0.19137407839298248,0.0,0.0,0.08843439817428589,0.18908381462097168,0.0,0.0,relu,32,0.05,0.0,30
2,06/20/21-230420,06/20/21-230446,25.725548267364502,11,0.08866020292043686,0.19050715863704681,0.0,0.0,0.08848587423563004,0.1871345043182373,0.0,0.0,relu,16,0.01,0.6,30
12,06/20/21-231001,06/20/21-231023,21.967417001724243,11,0.08849114179611206,0.1902904212474823,0.0,0.0,0.0883200615644455,0.1871345043182373,0.0,0.0,relu,16,0.05,0.6,30
16,06/20/21-231248,06/20/21-231310,21.969087839126587,11,0.08829547464847565,0.19050715863704681,0.0,0.0,0.08820007741451263,0.1871345043182373,0.0,0.0,relu,16,0.07,0.3,30
15,06/20/21-231218,06/20/21-231248,29.272836685180664,15,0.08835568279027939,0.19094061851501465,0.0,0.0,0.08819763362407684,0.1871345043182373,0.0,0.0,relu,16,0.07,0.0,30
60,06/20/21-233713,06/20/21-233727,14.420059442520142,11,0.0885467678308487,0.19050715863704681,0.0,0.0,0.08837452530860901,0.1871345043182373,0.0,0.0,relu,32,0.09,0.0,30
61,06/20/21-233727,06/20/21-233740,12.897120237350464,11,0.08854173123836517,0.19050715863704681,0.0,0.0,0.08845039457082748,0.1871345043182373,0.0,0.0,relu,32,0.09,0.3,30
62,06/20/21-233740,06/20/21-233753,12.447710990905762,11,0.08839374780654907,0.19137407839298248,0.0,0.0,0.08827672898769379,0.1871345043182373,0.0,0.0,relu,32,0.09,0.6,30
10,06/20/21-230917,06/20/21-230938,21.398770093917847,11,0.0884874165058136,0.19050715863704681,0.0,0.0,0.08823453634977341,0.1871345043182373,0.0,0.0,relu,16,0.05,0.0,30
11,06/20/21-230938,06/20/21-231001,22.312628984451294,11,0.08847261220216751,0.1902904212474823,0.0,0.0,0.08839856088161469,0.1871345043182373,0.0,0.0,relu,16,0.05,0.3,30
3,06/20/21-230446,06/20/21-230511,24.569588899612427,11,0.08857101202011108,0.19050715863704681,0.0,0.0,0.08853810280561447,0.1871345043182373,0.0,0.0,relu,16,0.01,0.9,30
57,06/20/21-233555,06/20/21-233608,12.967753648757935,11,0.08852411806583405,0.19050715863704681,0.0,0.0,0.0884089395403862,0.1871345043182373,0.0,0.0,relu,32,0.07,0.6,30
67,06/20/21-233923,06/20/21-233936,12.613384008407593,11,0.08825092017650604,0.19007368385791779,0.0,0.0,0.08808106929063797,0.1871345043182373,0.0,0.0,relu,32,0.1,0.6,30
7,06/20/21-230655,06/20/21-230717,22.193586349487305,11,0.08859673142433167,0.19050715863704681,0.0,0.0,0.08851708471775055,0.1871345043182373,0.0,0.0,relu,16,0.03,0.6,30
6,06/20/21-230632,06/20/21-230654,22.251760482788086,11,0.0886692926287651,0.19050715863704681,0.0,0.0,0.08865986764431,0.1871345043182373,0.0,0.0,relu,16,0.03,0.3,30
5,06/20/21-230610,06/20/21-230632,22.192161083221436,11,0.08863811939954758,0.19050715863704681,0.0,0.0,0.08851896971464157,0.1871345043182373,0.0,0.0,relu,16,0.03,0.0,30
66,06/20/21-233910,06/20/21-233923,12.553711652755737,11,0.08848515897989273,0.19094061851501465,0.0,0.0,0.088331438601017,0.1871345043182373,0.0,0.0,relu,32,0.1,0.3,30
34,06/20/21-232537,06/20/21-232628,51.39581608772278,27,0.08863114565610886,0.19050715863704681,0.0,0.0,0.08850755542516708,0.1871345043182373,0.0,0.0,relu,16,0.3,0.95,30
56,06/20/21-233542,06/20/21-233555,12.605646133422852,11,0.0885871946811676,0.19050715863704681,0.0,0.0,0.0883282870054245,0.1871345043182373,0.0,0.0,relu,32,0.07,0.3,30
17,06/20/21-231310,06/20/21-231332,22.09829044342041,11,0.08834671229124069,0.19137407839298248,0.0,0.0,0.08818300068378448,0.1871345043182373,0.0,0.0,relu,16,0.07,0.6,30
30,06/20/21-232244,06/20/21-232306,21.703746795654297,11,0.08795684576034546,0.201993927359581,0.0,0.0,0.08787740021944046,0.1871345043182373,0.0,0.0,relu,16,0.3,0.0,30
38,06/20/21-232915,06/20/21-233006,50.721277713775635,25,0.16189846396446228,0.19050715863704681,0.19050715863704681,0.19050715863704681,0.16257309913635254,0.1871345043182373,0.1871345043182373,0.1871345043182373,relu,16,0.5,0.9,30
39,06/20/21-233006,06/20/21-233032,25.14612889289856,12,0.0886644795536995,0.18833982944488525,0.0,0.0,0.08850646018981934,0.1871345043182373,0.0,0.0,relu,16,0.5,0.95,30
1,06/20/21-230354,06/20/21-230420,26.032256603240967,12,0.08941765129566193,0.19050715863704681,0.0,0.0,0.08940210938453674,0.1871345043182373,0.0,0.0,relu,16,0.01,0.3,30
42,06/20/21-233124,06/20/21-233138,14.05913496017456,12,0.08896676450967789,0.19050715863704681,0.0,0.0,0.08875144273042679,0.1871345043182373,0.0,0.0,relu,32,0.01,0.6,30
43,06/20/21-233138,06/20/21-233151,13.299214124679565,12,0.08863253891468048,0.19050715863704681,0.0,0.0,0.08849106729030609,0.1871345043182373,0.0,0.0,relu,32,0.01,0.9,30
44,06/20/21-233152,06/20/21-233205,13.33333945274353,12,0.08842736482620239,0.191590815782547,0.0,0.0,0.08831769973039627,0.1871345043182373,0.0,0.0,relu,32,0.01,0.95,30
45,06/20/21-233205,06/20/21-233226,20.98963499069214,20,0.08882684260606766,0.19050715863704681,0.0,0.0,0.0887521505355835,0.1871345043182373,0.0,0.0,relu,32,0.03,0.0,30
46,06/20/21-233227,06/20/21-233239,12.829364538192749,11,0.08872196823358536,0.19050715863704681,0.0,0.0,0.08855882287025452,0.1871345043182373,0.0,0.0,relu,32,0.03,0.3,30
47,06/20/21-233240,06/20/21-233253,13.533337354660034,11,0.0889589712023735,0.19050715863704681,0.0,0.0,0.08891136944293976,0.1871345043182373,0.0,0.0,relu,32,0.03,0.6,30
48,06/20/21-233254,06/20/21-233306,12.557451248168945,11,0.08811835944652557,0.19050715863704681,0.0,0.0,0.08793465793132782,0.1871345043182373,0.0,0.0,relu,32,0.03,0.9,30
21,06/20/21-231553,06/20/21-231616,22.829291820526123,11,0.08846572041511536,0.19072388112545013,0.0,0.0,0.08837134391069412,0.1871345043182373,0.0,0.0,relu,16,0.09,0.3,30
51,06/20/21-233352,06/20/21-233406,13.816781759262085,12,0.08865679800510406,0.19050715863704681,0.0,0.0,0.08865876495838165,0.1871345043182373,0.0,0.0,relu,32,0.05,0.3,30
52,06/20/21-233406,06/20/21-233421,14.696857452392578,13,0.0884634405374527,0.19050715863704681,0.0,0.0,0.08835624903440475,0.1871345043182373,0.0,0.0,relu,32,0.05,0.6,30
20,06/20/21-231529,06/20/21-231553,23.41761040687561,12,0.08843900263309479,0.19050715863704681,0.0,0.0,0.08825511485338211,0.1871345043182373,0.0,0.0,relu,16,0.09,0.0,30
55,06/20/21-233527,06/20/21-233542,14.820104837417603,11,0.08854496479034424,0.19050715863704681,0.0,0.0,0.08849398046731949,0.1871345043182373,0.0,0.0,relu,32,0.07,0.0,30
40,06/20/21-233032,06/20/21-233103,31.11281728744507,30,0.08881626278162003,0.18964022397994995,0.0,0.0,0.08883249759674072,0.18518517911434174,0.0,0.0,relu,32,0.01,0.0,30
65,06/20/21-233858,06/20/21-233910,12.531452894210815,11,0.08854357153177261,0.19050715863704681,0.0,0.0,0.08836651593446732,0.18518517911434174,0.0,0.0,relu,32,0.1,0.0,30
25,06/20/21-231906,06/20/21-231927,21.675668954849243,11,0.0883374884724617,0.19007368385791779,0.0,0.0,0.0882614254951477,0.18323586881160736,0.0,0.0,relu,16,0.1,0.0,30
0,06/20/21-230322,06/20/21-230353,31.891240119934082,14,0.08947313576936722,0.15821413695812225,0.0,0.0,0.08942689746618271,0.1461988240480423,0.0,0.0,relu,16,0.01,0.0,30
41,06/20/21-233103,06/20/21-233123,20.153788089752197,18,0.08913331478834152,0.14629389345645905,0.0,0.0,0.08901157975196838,0.12280701845884323,0.0,0.0,relu,32,0.01,0.3,30
