,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
35,06/20/21-232424,06/20/21-232519,55.310372829437256,30,0.019751224666833878,0.868660569190979,0.8357173800468445,0.9152622818946838,0.03197121620178223,0.7797271013259888,0.7485380172729492,0.8275862336158752,relu,16,0.5,0.0,30
32,06/20/21-232150,06/20/21-232247,56.86489677429199,30,0.014672969467937946,0.9076722860336304,0.8857824206352234,0.9343850016593933,0.03565847873687744,0.7797271013259888,0.7446393966674805,0.8127659559249878,relu,16,0.3,0.6,30
59,06/20/21-233341,06/20/21-233413,31.730087518692017,30,0.013460971415042877,0.9096229076385498,0.8953185677528381,0.9339814782142639,0.03119051456451416,0.7777777910232544,0.764132559299469,0.818371593952179,relu,32,0.07,0.95,30
9,06/20/21-230647,06/20/21-230744,57.25076675415039,30,0.01698175258934498,0.8909839391708374,0.864109218120575,0.9231303334236145,0.03367412090301514,0.7699804902076721,0.7504873275756836,0.8156779408454895,relu,16,0.03,0.95,30
69,06/20/21-233712,06/20/21-233745,32.61012148857117,29,0.014074653387069702,0.9098396301269531,0.8903337717056274,0.9313080906867981,0.036428384482860565,0.7680311799049377,0.7543859481811523,0.7930327653884888,relu,32,0.1,0.95,30
63,06/20/21-233453,06/20/21-233527,33.69912600517273,30,0.019780360162258148,0.8658430576324463,0.8328998684883118,0.9154359102249146,0.03501296043395996,0.7660818696022034,0.7309941649436951,0.8116883039474487,relu,32,0.09,0.9,30
28,06/20/21-231855,06/20/21-231951,56.1800103187561,29,0.010516468435525894,0.9358474016189575,0.9260944724082947,0.9508233070373535,0.03707236051559448,0.7660818696022034,0.7543859481811523,0.7979381680488586,relu,16,0.1,0.9,30
14,06/20/21-230950,06/20/21-231038,48.42169427871704,25,0.014172088354825974,0.907455563545227,0.8899003267288208,0.9316995739936829,0.035137541592121124,0.7660818696022034,0.7602339386940002,0.8008213639259338,relu,16,0.05,0.95,30
68,06/20/21-233640,06/20/21-233712,32.24657154083252,30,0.020690398290753365,0.8636757731437683,0.828565239906311,0.9089395999908447,0.03420756384730339,0.7660818696022034,0.7290448546409607,0.8366890549659729,relu,32,0.1,0.9,30
77,06/20/21-234052,06/20/21-234125,32.5903434753418,30,0.013422029092907906,0.9143909811973572,0.8955353498458862,0.9397316575050354,0.0360620953142643,0.7660818696022034,0.7407407164573669,0.805084764957428,relu,32,0.5,0.6,30
73,06/20/21-233843,06/20/21-233915,32.269829988479614,30,0.016116127371788025,0.8948851227760315,0.880147397518158,0.9189862012863159,0.039365895092487335,0.7602339386940002,0.7504873275756836,0.790554404258728,relu,32,0.3,0.9,30
36,06/20/21-232520,06/20/21-232617,57.422940254211426,30,0.014208019711077213,0.905938446521759,0.8890333771705627,0.9363158941268921,0.03845149651169777,0.7582846283912659,0.7309941649436951,0.7861635088920593,relu,16,0.5,0.3,30
8,06/20/21-230547,06/20/21-230646,58.806560039520264,30,0.02356480434536934,0.8400520086288452,0.7949718236923218,0.9063503742218018,0.03586924076080322,0.7563352584838867,0.7017543911933899,0.8352668285369873,relu,16,0.03,0.9,30
31,06/20/21-232054,06/20/21-232150,56.09144902229309,30,0.020843539386987686,0.8586909174919128,0.8222799897193909,0.912896990776062,0.035802897065877914,0.7563352584838867,0.7134503126144409,0.8169642686843872,relu,16,0.3,0.3,30
13,06/20/21-230853,06/20/21-230950,57.23371887207031,30,0.01598934270441532,0.8940182328224182,0.8736454248428345,0.9296586513519287,0.03662556782364845,0.7543859481811523,0.7309941649436951,0.802997887134552,relu,16,0.05,0.9,30
