,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
73,06/21/21-011828,06/21/21-011854,26.12747359275818,30,0.019576946273446083,0.864267110824585,0.8356461524963379,0.9124053120613098,0.048716042190790176,0.6848248839378357,0.6575875282287598,0.7284482717514038,relu,32,0.3,0.9,30
37,06/21/21-010629,06/21/21-010708,38.42959260940552,30,0.013558199629187584,0.9128360748291016,0.8980919122695923,0.9371040463447571,0.054441187530756,0.6536964774131775,0.6303501725196838,0.6982758641242981,relu,16,0.5,0.6,30
54,06/21/21-011222,06/21/21-011249,27.225735187530518,30,0.027402928099036217,0.8104943633079529,0.746747612953186,0.9082278609275818,0.04853808507323265,0.6498054265975952,0.5797665119171143,0.7602040767669678,relu,32,0.05,0.95,30
18,06/21/21-005709,06/21/21-005745,35.79518365859985,30,0.014366686344146729,0.908499538898468,0.8824805021286011,0.9469520449638367,0.055824220180511475,0.6498054265975952,0.6225680708885193,0.6896551847457886,relu,16,0.07,0.9,30
23,06/21/21-005913,06/21/21-005949,36.60528326034546,30,0.024141037836670876,0.838248074054718,0.8044232726097107,0.8871353268623352,0.05360237881541252,0.6459143757820129,0.6070038676261902,0.6964285969734192,relu,16,0.09,0.9,30
63,06/21/21-011506,06/21/21-011531,25.413294792175293,30,0.029309937730431557,0.7953165769577026,0.7224631309509277,0.9015151262283325,0.052318718284368515,0.6459143757820129,0.548638105392456,0.7305699586868286,relu,32,0.09,0.9,30
68,06/21/21-011639,06/21/21-011705,26.043529510498047,30,0.02924341894686222,0.803555965423584,0.7189939022064209,0.8971861600875854,0.05077496916055679,0.6459143757820129,0.5525291562080383,0.720812201499939,relu,32,0.1,0.9,30
19,06/21/21-005745,06/21/21-005821,35.31916284561157,29,0.027830099686980247,0.8139635920524597,0.7753686308860779,0.8726207613945007,0.05533016845583916,0.6420233249664307,0.5875486135482788,0.6711111068725586,relu,16,0.07,0.95,30
28,06/21/21-010142,06/21/21-010217,35.222097396850586,30,0.019928596913814545,0.8651344180107117,0.8243712186813354,0.9241613745689392,0.050301969051361084,0.6381322741508484,0.6108949184417725,0.7104072570800781,relu,16,0.1,0.9,30
77,06/21/21-011947,06/21/21-012010,23.054476022720337,30,0.028272725641727448,0.8005203604698181,0.7354726791381836,0.8992576599121094,0.050889670848846436,0.6342412233352661,0.5525291562080383,0.720812201499939,relu,32,0.5,0.6,30
24,06/21/21-005950,06/21/21-010023,32.892085790634155,27,0.02117171511054039,0.8594969511032104,0.8239375352859497,0.8974964618682861,0.05737258121371269,0.6264591217041016,0.618677020072937,0.6708860993385315,relu,16,0.09,0.95,30
14,06/21/21-005528,06/21/21-005604,35.88439083099365,30,0.020235484465956688,0.863833487033844,0.8300086855888367,0.9140400886535645,0.053093597292900085,0.6264591217041016,0.5875486135482788,0.7089201807975769,relu,16,0.05,0.95,30
32,06/21/21-010347,06/21/21-010424,36.17102003097534,30,0.01897846907377243,0.8668690323829651,0.8360797762870789,0.9309512376785278,0.05763556808233261,0.618677020072937,0.5797665119171143,0.6834862232208252,relu,16,0.3,0.6,30
59,06/21/21-011345,06/21/21-011410,25.060667514801025,30,0.02955884113907814,0.7940155863761902,0.728100597858429,0.8888300657272339,0.05437454953789711,0.618677020072937,0.5525291562080383,0.7029703259468079,relu,32,0.07,0.95,30
36,06/21/21-010553,06/21/21-010629,35.8398220539093,30,0.02293730154633522,0.8438855409622192,0.8009540438652039,0.9143564105033875,0.061289817094802856,0.5992217659950256,0.5603112578392029,0.6635944843292236,relu,16,0.5,0.3,30
74,06/21/21-011855,06/21/21-011918,23.18936800956726,27,0.039690662175416946,0.7350390553474426,0.6877710223197937,0.8026315569877625,0.05938594788312912,0.5992217659950256,0.5564202070236206,0.6875,relu,32,0.3,0.95,30
8,06/21/21-005302,06/21/21-005341,38.68719148635864,30,0.045732926577329636,0.6591500639915466,0.5134431719779968,0.8561099171638489,0.05442504584789276,0.5953307151794434,0.4630350172519684,0.7933333516120911,relu,16,0.03,0.9,30
69,06/21/21-011705,06/21/21-011730,24.9485125541687,30,0.03826108202338219,0.7289679050445557,0.6656548380851746,0.8217344880104065,0.06022415682673454,0.5836575627326965,0.5214007496833801,0.6767676472663879,relu,32,0.1,0.95,30
35,06/21/21-010516,06/21/21-010552,36.11343741416931,30,0.024715662002563477,0.8343451619148254,0.7749349474906921,0.9061866402626038,0.058240730315446854,0.5797665119171143,0.5408560037612915,0.6780487895011902,relu,16,0.5,0.0,30
64,06/21/21-011532,06/21/21-011558,26.37946391105652,30,0.03992006182670593,0.7272332906723022,0.661751925945282,0.8069804310798645,0.05845647677779198,0.5797665119171143,0.5564202070236206,0.6941747665405273,relu,32,0.09,0.95,30
33,06/21/21-010424,06/21/21-010459,34.915136098861694,29,0.05106696859002113,0.6379011273384094,0.5641803741455078,0.7455587387084961,0.05996493995189667,0.5603112578392029,0.46692606806755066,0.6666666865348816,relu,16,0.3,0.9,30
78,06/21/21-012010,06/21/21-012034,23.544023513793945,30,0.032801683992147446,0.7732003331184387,0.7194275856018066,0.8533950448036194,0.06396114081144333,0.5564202070236206,0.48638132214546204,0.6377550959587097,relu,32,0.5,0.9,30
38,06/21/21-010708,06/21/21-010741,32.257898807525635,21,0.059455256909132004,0.5594102144241333,0.4514310359954834,0.7382978796958923,0.0732182115316391,0.5447470545768738,0.43968871235847473,0.5947368144989014,relu,16,0.5,0.9,30
31,06/21/21-010310,06/21/21-010347,37.10995578765869,30,0.036179106682538986,0.7463139891624451,0.6591500639915466,0.8725602626800537,0.0641973540186882,0.5447470545768738,0.443579763174057,0.6404494643211365,relu,16,0.3,0.3,30
29,06/21/21-010217,06/21/21-010255,37.27728629112244,30,0.03745614364743233,0.7363399863243103,0.6634865403175354,0.8337874412536621,0.06284985691308975,0.5369649529457092,0.4785992205142975,0.6439790725708008,relu,16,0.1,0.95,30
72,06/21/21-011801,06/21/21-011828,26.564451456069946,30,0.03720290586352348,0.7302688360214233,0.6465741395950317,0.8658536672592163,0.06954982876777649,0.505836546421051,0.38910505175590515,0.5813953280448914,relu,32,0.3,0.6,30
