,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
23,06/20/21-214655,06/20/21-214754,59.018059968948364,30,0.014238189905881882,0.9070221185684204,0.8927178382873535,0.9342254400253296,0.033367566764354706,0.7855750322341919,0.7738791704177856,0.8219461441040039,relu,16,0.09,0.9,30
59,06/20/21-220821,06/20/21-220859,37.623313903808594,30,0.015881624072790146,0.8970524668693542,0.8773298859596252,0.9305747151374817,0.0339132584631443,0.7719298005104065,0.7563352584838867,0.8117154836654663,relu,32,0.07,0.95,30
14,06/20/21-213919,06/20/21-214017,58.66617560386658,30,0.013159865513443947,0.9137408137321472,0.8981360793113708,0.9369206428527832,0.03520659729838371,0.764132559299469,0.752436637878418,0.797520637512207,relu,16,0.05,0.95,30
73,06/20/21-221535,06/20/21-221604,29.641733407974243,25,0.0218218807131052,0.8537061214447021,0.8309493064880371,0.8934980034828186,0.036743324249982834,0.7602339386940002,0.719298243522644,0.795258641242981,relu,32,0.3,0.9,30
53,06/20/21-220534,06/20/21-220611,36.22619366645813,30,0.02333427406847477,0.8417858481407166,0.792804479598999,0.911083459854126,0.03568854555487633,0.7563352584838867,0.707602322101593,0.8287671208381653,relu,32,0.05,0.9,30
19,06/20/21-214338,06/20/21-214431,53.27916669845581,27,0.01555442251265049,0.8987863063812256,0.883831799030304,0.9219986200332642,0.03930307552218437,0.7543859481811523,0.7387914061546326,0.7750511169433594,relu,16,0.07,0.95,30
29,06/20/21-215128,06/20/21-215216,47.88638734817505,23,0.018003184348344803,0.8784134984016418,0.8554399609565735,0.9170538783073425,0.03866434842348099,0.752436637878418,0.7348927855491638,0.7887029051780701,relu,16,0.1,0.95,30
58,06/20/21-220743,06/20/21-220821,37.557716369628906,30,0.03009108640253544,0.7873862385749817,0.7228001952171326,0.8780937194824219,0.037046801298856735,0.7426900863647461,0.6666666865348816,0.8066037893295288,relu,32,0.07,0.9,30
71,06/20/21-221422,06/20/21-221458,36.28432559967041,30,0.02865392528474331,0.8010402917861938,0.7338535189628601,0.8868517279624939,0.0346352718770504,0.7426900863647461,0.6725146174430847,0.8373786211013794,relu,32,0.3,0.3,30
28,06/20/21-215029,06/20/21-215127,58.49569320678711,30,0.01439269445836544,0.9111400246620178,0.8959687948226929,0.9338152408599854,0.04027055203914642,0.7407407164573669,0.7212475538253784,0.7855626344680786,relu,16,0.1,0.9,30
8,06/20/21-213510,06/20/21-213608,58.0675003528595,30,0.02500225231051445,0.830082356929779,0.7804508209228516,0.905911922454834,0.03840460255742073,0.7348927855491638,0.6881091594696045,0.8077803254127502,relu,16,0.03,0.9,30
32,06/20/21-215411,06/20/21-215510,59.57927203178406,30,0.017131371423602104,0.887732982635498,0.8667100071907043,0.9229171276092529,0.040424443781375885,0.7348927855491638,0.7153996229171753,0.759834349155426,relu,16,0.3,0.6,30
27,06/20/21-214931,06/20/21-215028,57.35362529754639,30,0.024639232084155083,0.8309493064880371,0.7745990753173828,0.9119673371315002,0.037597306072711945,0.7290448546409607,0.6627680063247681,0.8056871891021729,relu,16,0.1,0.6,30
31,06/20/21-215313,06/20/21-215411,57.339797496795654,30,0.023214977234601974,0.8446033596992493,0.7988730072975159,0.9096742272377014,0.04064461961388588,0.7251461744308472,0.6764132380485535,0.7850678563117981,relu,16,0.3,0.3,30
75,06/20/21-221635,06/20/21-221710,34.92538666725159,30,0.026941347867250443,0.8123103380203247,0.753359317779541,0.8899129629135132,0.03904126212000847,0.7251461744308472,0.6588693857192993,0.8086124658584595,relu,32,0.5,0.0,30
30,06/20/21-215216,06/20/21-215313,57.03132700920105,30,0.026700664311647415,0.8162115216255188,0.7654963135719299,0.8966742753982544,0.04162418097257614,0.7212475538253784,0.6432748436927795,0.7913669347763062,relu,16,0.3,0.0,30
37,06/20/21-215816,06/20/21-215919,62.914390325546265,30,0.014102880842983723,0.9091894030570984,0.8968357443809509,0.9319819808006287,0.04438050463795662,0.7212475538253784,0.6978557705879211,0.7458333373069763,relu,16,0.5,0.6,30
35,06/20/21-215620,06/20/21-215717,56.82988786697388,30,0.019033875316381454,0.8751625418663025,0.845903754234314,0.9229131937026978,0.041068412363529205,0.719298243522644,0.6978557705879211,0.7698924541473389,relu,16,0.5,0.0,30
77,06/20/21-221745,06/20/21-221816,30.898791074752808,28,0.02116391807794571,0.8612917065620422,0.826181173324585,0.9065398573875427,0.04104503616690636,0.7173489332199097,0.6881091594696045,0.7640692591667175,relu,32,0.5,0.6,30
76,06/20/21-221711,06/20/21-221744,33.73464012145996,30,0.02124325931072235,0.8576073050498962,0.8149111270904541,0.9168495535850525,0.041341714560985565,0.7134503126144409,0.6744639277458191,0.7792792916297913,relu,32,0.5,0.3,30
68,06/20/21-221233,06/20/21-221309,35.794748067855835,30,0.02042090706527233,0.8617252111434937,0.8309493064880371,0.9132920503616333,0.042100489139556885,0.7115010023117065,0.6764132380485535,0.7660044431686401,relu,32,0.1,0.9,30
33,06/20/21-215511,06/20/21-215556,45.31594181060791,23,0.03550082445144653,0.7589943408966064,0.709362804889679,0.8324007987976074,0.04606417194008827,0.7095516324043274,0.6764132380485535,0.7510822415351868,relu,16,0.3,0.9,30
63,06/20/21-221016,06/20/21-221051,35.40023136138916,30,0.023732753470540047,0.8417858481407166,0.8021239638328552,0.9037851095199585,0.04359454661607742,0.707602322101593,0.6608186960220337,0.7550111413002014,relu,32,0.09,0.9,30
36,06/20/21-215717,06/20/21-215815,58.14405059814453,30,0.014426019042730331,0.9081057906150818,0.8894668221473694,0.938700795173645,0.04445089027285576,0.6998050808906555,0.6842105388641357,0.748400866985321,relu,16,0.5,0.3,30
49,06/20/21-220404,06/20/21-220439,35.61559438705444,30,0.029972894117236137,0.7941048741340637,0.7247507572174072,0.8841882348060608,0.04338330775499344,0.6978557705879211,0.6257309913635254,0.7624703049659729,relu,32,0.03,0.95,30
54,06/20/21-220611,06/20/21-220648,37.589823961257935,30,0.02598855085670948,0.8235803842544556,0.7748157978057861,0.8921886682510376,0.04549448564648628,0.6939570903778076,0.6432748436927795,0.7482993006706238,relu,32,0.05,0.95,30
9,06/20/21-213608,06/20/21-213705,56.80368661880493,29,0.02407345175743103,0.8374512195587158,0.7964889407157898,0.8989726305007935,0.04380614310503006,0.6939570903778076,0.6530214548110962,0.7494407296180725,relu,16,0.03,0.95,30
18,06/20/21-214240,06/20/21-214338,57.9131121635437,30,0.021703897044062614,0.8545730113983154,0.8227134943008423,0.905966579914093,0.04576580598950386,0.6900584697723389,0.6588693857192993,0.747787594795227,relu,16,0.07,0.9,30
64,06/20/21-221051,06/20/21-221124,32.934789180755615,27,0.020570363849401474,0.8610749840736389,0.8339835405349731,0.9051987528800964,0.04375450313091278,0.6900584697723389,0.6647173762321472,0.7544247508049011,relu,32,0.09,0.95,30
69,06/20/21-221309,06/20/21-221346,37.15328669548035,30,0.020791081711649895,0.860424816608429,0.8352839350700378,0.9034224152565002,0.047701504081487656,0.6900584697723389,0.6491228342056274,0.7286652326583862,relu,32,0.1,0.95,30
22,06/20/21-214556,06/20/21-214654,58.31432580947876,30,0.029866933822631836,0.7917208671569824,0.730602502822876,0.8859395384788513,0.04322073608636856,0.6783625483512878,0.6296296119689941,0.776442289352417,relu,16,0.09,0.6,30
13,06/20/21-213819,06/20/21-213918,58.95961236953735,30,0.02815314382314682,0.8034243583679199,0.7555266618728638,0.879858672618866,0.046147819608449936,0.6764132380485535,0.6491228342056274,0.7286652326583862,relu,16,0.05,0.9,30
72,06/20/21-221458,06/20/21-221534,36.05284285545349,30,0.03724527731537819,0.7364542484283447,0.6579973697662354,0.8492307662963867,0.0450567752122879,0.6744639277458191,0.600389838218689,0.7661691308021545,relu,32,0.3,0.6,30
78,06/20/21-221816,06/20/21-221844,28.346367835998535,26,0.03420976176857948,0.7793671488761902,0.7444733381271362,0.8265158534049988,0.05344025418162346,0.6608186960220337,0.6179337501525879,0.7171945571899414,relu,32,0.5,0.9,30
24,06/20/21-214754,06/20/21-214845,51.02279329299927,25,0.034053023904561996,0.7581274509429932,0.7069787383079529,0.8411552309989929,0.05242481827735901,0.6588693857192993,0.6101364493370056,0.712984025478363,relu,16,0.09,0.95,30
17,06/20/21-214142,06/20/21-214239,57.87554121017456,30,0.040656138211488724,0.7162982225418091,0.6033810377120972,0.844660222530365,0.04864276945590973,0.6569200754165649,0.5419103503227234,0.7533875107765198,relu,16,0.07,0.6,30
67,06/20/21-221157,06/20/21-221232,35.18812394142151,30,0.05124551057815552,0.6226701140403748,0.46814045310020447,0.8216051459312439,0.05344245210289955,0.6335282921791077,0.4366471767425537,0.8028674125671387,relu,32,0.1,0.6,30
48,06/20/21-220326,06/20/21-220403,37.091858863830566,30,0.043767403811216354,0.6785869002342224,0.5656697154045105,0.8526625037193298,0.05261387303471565,0.6198830604553223,0.4951266944408417,0.7537091970443726,relu,32,0.03,0.9,30
74,06/20/21-221605,06/20/21-221635,30.263628482818604,26,0.048363909125328064,0.6733853220939636,0.6246207356452942,0.7724470496177673,0.0642208606004715,0.5847952961921692,0.539961040019989,0.6690821051597595,relu,32,0.3,0.95,30
