,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
59,06/20/21-220606,06/20/21-220646,39.29774188995361,30,0.013059798628091812,0.9156913757324219,0.9005201458930969,0.9415363669395447,0.03174317255616188,0.7953216433525085,0.77582848072052,0.8189300298690796,relu,32,0.07,0.95,30
14,06/20/21-213902,06/20/21-214000,57.8700270652771,30,0.015428156591951847,0.8970524668693542,0.8768963813781738,0.9290470480918884,0.03514424338936806,0.7875243425369263,0.7680311799049377,0.8140496015548706,relu,16,0.05,0.95,30
37,06/20/21-215635,06/20/21-215732,57.01137590408325,30,0.01142496895045042,0.9278283715248108,0.921109676361084,0.9406816959381104,0.035485707223415375,0.7816764116287231,0.7621832489967346,0.8061855435371399,relu,16,0.5,0.6,30
36,06/20/21-215535,06/20/21-215635,60.007572412490845,30,0.018283260986208916,0.8788470029830933,0.8524057269096375,0.9212930202484131,0.03294584900140762,0.77582848072052,0.7387914061546326,0.8275108933448792,relu,16,0.5,0.3,30
24,06/20/21-214632,06/20/21-214730,58.041210412979126,30,0.018107738345861435,0.8829649090766907,0.8645427227020264,0.9065909385681152,0.039281804114580154,0.7680311799049377,0.752436637878418,0.7877551317214966,relu,16,0.09,0.95,30
29,06/20/21-215021,06/20/21-215105,43.9875373840332,22,0.025343550369143486,0.8266146779060364,0.7910706400871277,0.8801543116569519,0.03721770644187927,0.764132559299469,0.719298243522644,0.8092105388641357,relu,16,0.1,0.95,30
69,06/20/21-221031,06/20/21-221107,35.66857647895813,30,0.01763741672039032,0.8833983540534973,0.863459050655365,0.9131331443786621,0.03642476350069046,0.764132559299469,0.7465887069702148,0.7962577939033508,relu,32,0.1,0.95,30
54,06/20/21-220354,06/20/21-220431,36.488539934158325,30,0.015524547547101974,0.8987863063812256,0.8786302804946899,0.9345320463180542,0.03787599503993988,0.7621832489967346,0.7309941649436951,0.7911392450332642,relu,32,0.05,0.95,30
58,06/20/21-220528,06/20/21-220606,38.19993782043457,30,0.024692365899682045,0.8335500359535217,0.7834850549697876,0.8965773582458496,0.03510815650224686,0.7621832489967346,0.7056530117988586,0.8341013789176941,relu,32,0.07,0.9,30
32,06/20/21-215229,06/20/21-215328,59.26674509048462,30,0.0121900150552392,0.92479407787323,0.9115734696388245,0.9441077709197998,0.03649430349469185,0.7602339386940002,0.7407407164573669,0.800000011920929,relu,16,0.3,0.6,30
