,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
0,06/17/21-032428,06/17/21-032448,20.25205945968628,11,0.0035519080702215433,0.9826183319091797,0.9818786978721619,0.9826054573059082,0.005980479530990124,0.970099687576294,0.970099687576294,0.970099687576294,relu,16,0.01,0.0,30
1,06/17/21-032448,06/17/21-032509,21.12150263786316,11,0.0035170437768101692,0.9826183319091797,0.9826183319091797,0.9826183319091797,0.005980865564197302,0.970099687576294,0.970099687576294,0.970099687576294,relu,16,0.01,0.3,30
58,06/17/21-034040,06/17/21-034051,11.662708282470703,11,0.0034763305447995663,0.9826183319091797,0.9826183319091797,0.9826183319091797,0.005980066489428282,0.970099687576294,0.970099687576294,0.970099687576294,relu,32,0.07,0.9,30
57,06/17/21-034028,06/17/21-034039,11.640748262405396,11,0.003478886093944311,0.9826183319091797,0.9826183319091797,0.9826183319091797,0.005980080459266901,0.970099687576294,0.970099687576294,0.970099687576294,relu,32,0.07,0.6,30
56,06/17/21-034016,06/17/21-034027,11.760731220245361,11,0.003491390496492386,0.9826183319091797,0.9826183319091797,0.9826183319091797,0.005980079062283039,0.970099687576294,0.970099687576294,0.970099687576294,relu,32,0.07,0.3,30
55,06/17/21-034004,06/17/21-034015,11.375784158706665,11,0.003499362152069807,0.9826183319091797,0.9826183319091797,0.9826183319091797,0.005980190820991993,0.970099687576294,0.970099687576294,0.970099687576294,relu,32,0.07,0.0,30
54,06/17/21-033952,06/17/21-034004,11.705757141113281,11,0.00347633077763021,0.9826183319091797,0.9826183319091797,0.9826183319091797,0.005980066489428282,0.970099687576294,0.970099687576294,0.970099687576294,relu,32,0.05,0.95,30
53,06/17/21-033940,06/17/21-033952,11.751069068908691,11,0.00347633077763021,0.9826183319091797,0.9826183319091797,0.9826183319091797,0.005980066489428282,0.970099687576294,0.970099687576294,0.970099687576294,relu,32,0.05,0.9,30
52,06/17/21-033928,06/17/21-033940,11.66682744026184,11,0.0034798039123415947,0.9826183319091797,0.9826183319091797,0.9826183319091797,0.005980081390589476,0.970099687576294,0.970099687576294,0.970099687576294,relu,32,0.05,0.6,30
51,06/17/21-033916,06/17/21-033928,11.558127880096436,11,0.003492262912914157,0.9826183319091797,0.9826183319091797,0.9826183319091797,0.005980150308459997,0.970099687576294,0.970099687576294,0.970099687576294,relu,32,0.05,0.3,30
50,06/17/21-033905,06/17/21-033916,11.361042737960815,11,0.003488314338028431,0.9826183319091797,0.9826183319091797,0.9826183319091797,0.005980272777378559,0.970099687576294,0.970099687576294,0.970099687576294,relu,32,0.05,0.0,30
