,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/31/21-223844,05/31/21-231757,2352.7232246398926,26,0.004161324352025986,0.8211628198623657,0.7881395220756531,0.8944312334060669,0.006663108244538307,0.7167198061943054,0.6706584095954895,0.7880419492721558,relu,16,0.5,0.9,50
31,06/01/21-012711,06/01/21-015545,1714.5024995803833,37,0.0051886290311813354,0.7739534974098206,0.7286046743392944,0.8832816481590271,0.0071527669206261635,0.6831666827201843,0.6270557045936584,0.7857227325439453,relu,32,0.5,0.9,50
30,06/01/21-005033,06/01/21-012709,2196.6025309562683,46,0.007636088877916336,0.658604621887207,0.5732558369636536,0.8433116674423218,0.008682728745043278,0.6097246408462524,0.531012773513794,0.7718809247016907,relu,32,0.5,0.6,50
13,05/31/21-212244,05/31/21-222222,3578.533302307129,38,0.00817858800292015,0.627674400806427,0.5330232381820679,0.8292329907417297,0.009042398072779179,0.582834005355835,0.4788992702960968,0.7811071276664734,relu,16,0.5,0.3,50
45,06/01/21-023642,06/01/21-025020,818.6400783061981,33,0.01582297869026661,0.09418604522943497,0.0,0.0,0.015821175649762154,0.09642976522445679,0.0,0.0,relu,64,0.5,0.3,50
7,05/31/21-193515,05/31/21-200932,2056.4446506500244,23,0.01571238413453102,0.08767441660165787,0.0,0.0,0.015685155987739563,0.09272456914186478,0.0,0.0,relu,16,0.05,0.9,50
14,05/31/21-222224,05/31/21-223842,978.2795555591583,10,0.015789883211255074,0.08511628210544586,0.0,0.0,0.01577267050743103,0.08824566006660461,0.0,0.0,relu,16,0.5,0.6,50
29,06/01/21-003742,06/01/21-005031,768.904988527298,16,0.015857599675655365,0.07906977087259293,0.0,0.0,0.015857214108109474,0.07923626154661179,0.0,0.0,relu,32,0.5,0.3,50
12,05/31/21-210633,05/31/21-212242,968.1402056217194,10,0.015829412266612053,0.05999999865889549,0.0,0.0,0.01582459919154644,0.05979900807142258,0.0,0.0,relu,16,0.5,0.0,50
26,06/01/21-001132,06/01/21-002056,564.005909204483,11,0.015862630680203438,0.052558138966560364,0.0,0.0,0.015862591564655304,0.058328963816165924,0.0,0.0,relu,32,0.1,0.6,50
27,06/01/21-002058,06/01/21-002835,456.60816073417664,9,0.01583176478743553,0.056976743042469025,0.0,0.0,0.015826253220438957,0.05588748678565025,0.0,0.0,relu,32,0.1,0.9,50
