,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,06/02/21-165925,06/02/21-171134,729.3825242519379,11,0.003484897082671523,0.8528274297714233,0.8253912925720215,0.8826065063476562,0.003896277165040374,0.8348735570907593,0.8093584179878235,0.863409161567688,relu,16,0.5,0.9,50
31,06/02/21-194133,06/02/21-194835,421.88271284103394,13,0.0036273659206926823,0.8484954237937927,0.8214953541755676,0.8826481699943542,0.004043905530124903,0.8302055597305298,0.8094013929367065,0.8591451644897461,relu,32,0.5,0.9,50
14,06/02/21-163934,06/02/21-165924,1190.5296201705933,18,0.0037703439593315125,0.8439114093780518,0.8147695660591125,0.8760237693786621,0.004222001414746046,0.8230616450309753,0.7886832356452942,0.8605464696884155,relu,16,0.5,0.6,50
13,06/02/21-161755,06/02/21-163933,1298.3475036621094,20,0.003992914222180843,0.8324174880981445,0.8019576668739319,0.8744307160377502,0.004337906371802092,0.8167516589164734,0.7851069569587708,0.8590213656425476,relu,16,0.5,0.3,50
7,06/02/21-132449,06/02/21-135742,1972.710711479187,27,0.003997738938778639,0.8314580321311951,0.8004942536354065,0.8736474514007568,0.0043891435489058495,0.8149119019508362,0.7877203822135925,0.8539210557937622,relu,16,0.05,0.9,50
47,06/02/21-212712,06/02/21-213122,250.39580702781677,15,0.00393300037831068,0.8316712975502014,0.8017347455024719,0.8762617707252502,0.004347352311015129,0.814129650592804,0.7906776666641235,0.8525820970535278,relu,64,0.5,0.9,50
30,06/02/21-193044,06/02/21-194133,648.8080160617828,20,0.004067497793585062,0.8256529569625854,0.793700635433197,0.8753153085708618,0.004401261452585459,0.809607744216919,0.7715842723846436,0.8623048663139343,relu,32,0.5,0.6,50
11,06/02/21-153816,06/02/21-155524,1027.4548380374908,16,0.00411141337826848,0.8222513198852539,0.7900373339653015,0.8763989210128784,0.004453812725841999,0.8082666397094727,0.7730715274810791,0.8605935573577881,relu,16,0.1,0.9,50
27,06/02/21-185504,06/02/21-190553,648.3681626319885,20,0.004311699420213699,0.8189562559127808,0.783243715763092,0.8697416186332703,0.004573910962790251,0.8065472841262817,0.7689107060432434,0.8585827350616455,relu,32,0.1,0.9,50
23,06/02/21-181244,06/02/21-183140,1136.1487772464752,35,0.004274527542293072,0.8171536326408386,0.7842709422111511,0.867447018623352,0.00453786039724946,0.8033062815666199,0.7718421816825867,0.8534992337226868,relu,32,0.05,0.9,50
46,06/02/21-211743,06/02/21-212711,568.1024191379547,34,0.004345468245446682,0.8156030178070068,0.7831467986106873,0.8701396584510803,0.004660187289118767,0.8005295395851135,0.7634775638580322,0.8557937741279602,relu,64,0.5,0.6,50
12,06/02/21-155524,06/02/21-161754,1349.8822832107544,21,0.004253300838172436,0.8147986531257629,0.7782914042472839,0.8695388436317444,0.004607647657394409,0.7985780835151672,0.7564195990562439,0.8570162653923035,relu,16,0.5,0.0,50
43,06/02/21-205208,06/02/21-210119,551.1023666858673,33,0.004426927305757999,0.808683454990387,0.7722440361976624,0.8685662150382996,0.004702222067862749,0.7957927584648132,0.7560499906539917,0.8567392826080322,relu,64,0.1,0.9,50
10,06/02/21-150309,06/02/21-153816,2106.391142845154,33,0.004728761967271566,0.8018122911453247,0.758666455745697,0.8727104663848877,0.004947850480675697,0.7920961380004883,0.7481409311294556,0.859346330165863,relu,16,0.1,0.6,50
29,06/02/21-191951,06/02/21-193043,652.4467349052429,20,0.004775739274919033,0.7935068011283875,0.7533459067344666,0.8590626120567322,0.005089307203888893,0.7806796431541443,0.7461035251617432,0.8417045474052429,relu,32,0.5,0.3,50
28,06/02/21-190553,06/02/21-191950,837.1275489330292,26,0.004971266724169254,0.7844842076301575,0.7420361638069153,0.859366774559021,0.00516033498570323,0.7764844298362732,0.7396043539047241,0.8447444438934326,relu,32,0.5,0.0,50
9,06/02/21-143232,06/02/21-150309,1836.6315574645996,29,0.005333231296390295,0.7699277997016907,0.7247952818870544,0.8517122268676758,0.005456961691379547,0.7636924982070923,0.7154818773269653,0.8463189005851746,relu,16,0.1,0.3,50
6,06/02/21-114300,06/02/21-132447,6106.827675580978,38,0.005275346338748932,0.7690556049346924,0.7233415842056274,0.8562054634094238,0.005436435341835022,0.7627038359642029,0.717880368232727,0.8440064787864685,relu,16,0.05,0.6,50
44,06/02/21-210120,06/02/21-210955,514.7711992263794,31,0.005385066848248243,0.767834484577179,0.7205795645713806,0.849457323551178,0.005750036798417568,0.7526026964187622,0.7005407214164734,0.8344494700431824,relu,64,0.5,0.0,50
26,06/02/21-183918,06/02/21-185504,945.7468500137329,29,0.005521840415894985,0.7613316178321838,0.7098512649536133,0.8488746881484985,0.005754394456744194,0.7487426996231079,0.6895197033882141,0.8379773497581482,relu,32,0.1,0.6,50
3,06/02/21-081421,06/02/21-095113,5811.43732714653,37,0.005713757127523422,0.7469012141227722,0.693143367767334,0.8564483523368835,0.0058090779930353165,0.7423983216285706,0.6879808902740479,0.8519871234893799,relu,16,0.01,0.9,50
22,06/02/21-174527,06/02/21-181243,1636.0371029376984,50,0.005776368547230959,0.7493531107902527,0.6951301097869873,0.8461665511131287,0.005939756520092487,0.7422951459884644,0.688109815120697,0.8368234634399414,relu,32,0.05,0.6,50
39,06/02/21-202345,06/02/21-203218,513.3574545383453,31,0.005782566964626312,0.745583176612854,0.6927847862243652,0.8494444489479065,0.005894570145756006,0.740670382976532,0.685126781463623,0.8439244031906128,relu,64,0.05,0.9,50
45,06/02/21-210955,06/02/21-211743,467.61273670196533,28,0.005499726161360741,0.7560110688209534,0.7040558457374573,0.8590280413627625,0.00581379234790802,0.7402147650718689,0.6704865097999573,0.858944296836853,relu,64,0.5,0.3,50
8,06/02/21-135742,06/02/21-143232,2089.403091907501,34,0.005732500459998846,0.7478606104850769,0.6957018971443176,0.8487148284912109,0.006327693350613117,0.7231330275535583,0.6660763621330261,0.8204585313796997,relu,16,0.1,0.0,50
42,06/02/21-203845,06/02/21-205208,802.9343197345734,48,0.006152022164314985,0.7267916798591614,0.6670833826065063,0.8451781868934631,0.006287742871791124,0.7197372913360596,0.6598867177963257,0.8375067114830017,relu,64,0.1,0.6,50
5,06/02/21-101454,06/02/21-114259,5284.466975688934,34,0.006660370156168938,0.6977370977401733,0.6371275186538696,0.8439280986785889,0.006783603690564632,0.6918236017227173,0.6295315623283386,0.835041880607605,relu,16,0.05,0.3,50
33,06/02/21-195014,06/02/21-200210,716.3240377902985,43,0.01584656536579132,0.11049086600542068,0.0,0.0,0.015845881775021553,0.11360608041286469,0.0,0.0,relu,64,0.01,0.3,50
38,06/02/21-201756,06/02/21-202345,348.64596939086914,21,0.015828503295779228,0.10247613489627838,0.0,0.0,0.015826692804694176,0.10192309319972992,0.0,0.0,relu,64,0.05,0.6,50
2,06/02/21-073850,06/02/21-081420,2130.0424094200134,14,0.015844034031033516,0.09567282348871231,0.0,0.0,0.015842638909816742,0.09476199746131897,0.0,0.0,relu,16,0.01,0.6,50
34,06/02/21-200211,06/02/21-200752,341.4927487373352,20,0.015859320759773254,0.09269758313894272,0.0,0.0,0.015859108418226242,0.09254403412342072,0.0,0.0,relu,64,0.01,0.6,50
19,06/02/21-172807,06/02/21-173405,358.57218742370605,11,0.015838125720620155,0.08214372396469116,0.0,0.0,0.015835832804441452,0.08492731302976608,0.0,0.0,relu,32,0.01,0.9,50
37,06/02/21-201330,06/02/21-201756,265.4648702144623,16,0.015803394839167595,0.07194843888282776,0.0,0.0,0.015797177329659462,0.0730208158493042,0.0,0.0,relu,64,0.05,0.3,50
