,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,06/01/21-211857,06/01/21-221047,3110.490494966507,33,0.00377557217143476,0.8367852568626404,0.8093201518058777,0.9053135514259338,0.007443654350936413,0.6914109587669373,0.6546168923377991,0.7525894641876221,relu,16,0.5,0.9,50
31,06/01/21-233642,06/02/21-000355,1633.678061246872,34,0.0051939417608082294,0.7775776386260986,0.7325528860092163,0.8787469863891602,0.007360431831330061,0.6834074258804321,0.6337611675262451,0.7729026675224304,relu,32,0.5,0.9,50
14,06/01/21-201737,06/01/21-211855,3677.969008207321,40,0.0062999604269862175,0.7226474285125732,0.6542097926139832,0.8547058701515198,0.007653991691768169,0.6598523259162903,0.5890838503837585,0.776599109172821,relu,16,0.5,0.6,50
7,06/01/21-163749,06/01/21-175543,4673.81724524498,50,0.008133144117891788,0.6296713352203369,0.5315173268318176,0.8132966160774231,0.008603543043136597,0.6147881150245667,0.5152205228805542,0.7755878567695618,relu,16,0.05,0.9,50
47,06/02/21-005550,06/02/21-010717,686.5896420478821,27,0.008017393760383129,0.6348491907119751,0.5375956892967224,0.820336639881134,0.008666512556374073,0.6050652265548706,0.5203871726989746,0.7610288858413696,relu,64,0.5,0.9,50
12,06/01/21-184013,06/01/21-195531,4518.0591604709625,47,0.008465221151709557,0.6157136559486389,0.5058532357215881,0.8170909285545349,0.009101989679038525,0.5883617401123047,0.45612648129463196,0.7752370834350586,relu,16,0.5,0.0,50
22,06/01/21-224335,06/01/21-224912,337.22591400146484,6,0.015865027904510498,0.05740657448768616,0.0,0.0,0.015864873304963112,0.06270471215248108,0.0,0.0,relu,32,0.05,0.6,50
27,06/01/21-231334,06/01/21-232020,406.50889825820923,8,0.015834670513868332,0.058532193303108215,0.0,0.0,0.01583128795027733,0.06138081103563309,0.0,0.0,relu,32,0.1,0.9,50
11,06/01/21-182556,06/01/21-184011,855.0421376228333,9,0.01574922725558281,0.050202611833810806,0.0,0.0,0.015720875933766365,0.059919361025094986,0.0,0.0,relu,16,0.1,0.9,50
46,06/02/21-004906,06/02/21-005548,402.0420136451721,15,0.015851901844143867,0.05402971804141998,0.0,0.0,0.01585070602595806,0.057624030858278275,0.0,0.0,relu,64,0.5,0.6,50
23,06/01/21-224914,06/01/21-225712,478.55676341056824,9,0.01584918424487114,0.06033318489789963,0.0,0.0,0.01584869995713234,0.05595625936985016,0.0,0.0,relu,32,0.05,0.9,50
18,06/01/21-222128,06/01/21-222701,333.07230401039124,6,0.01586773991584778,0.05402971804141998,0.0,0.0,0.015867996960878372,0.055483438074588776,0.0,0.0,relu,32,0.01,0.6,50
13,06/01/21-195533,06/01/21-201735,1322.2882397174835,14,0.015799561515450478,0.05110310763120651,0.0,0.0,0.01578914374113083,0.050591886043548584,0.0,0.0,relu,16,0.5,0.3,50
6,06/01/21-161550,06/01/21-163747,1316.5873441696167,14,0.01586376130580902,0.05087798461318016,0.0,0.0,0.01586444489657879,0.04620754346251488,0.0,0.0,relu,16,0.05,0.6,50
19,06/01/21-222703,06/01/21-223226,322.5077431201935,6,0.015866681933403015,0.04750112444162369,0.0,0.0,0.015866229310631752,0.04613876715302467,0.0,0.0,relu,32,0.01,0.9,50
44,06/02/21-004235,06/02/21-004546,191.0041844844818,6,0.015867365524172783,0.0418730303645134,0.0,0.0,0.015867285430431366,0.0407915897667408,0.0,0.0,relu,64,0.5,0.0,50
30,06/01/21-233111,06/01/21-233640,328.69786643981934,6,0.01585741527378559,0.04119765758514404,0.0,0.0,0.01585635170340538,0.03690585866570473,0.0,0.0,relu,32,0.5,0.6,50
5,06/01/21-160609,06/01/21-161549,579.9630076885223,6,0.015865696594119072,0.025889238342642784,0.0,0.0,0.01586594060063362,0.026400625705718994,0.0,0.0,relu,16,0.05,0.3,50
43,06/02/21-003927,06/02/21-004233,186.0046362876892,6,0.01586035266518593,0.024988744407892227,0.0,0.0,0.01586049608886242,0.023142457008361816,0.0,0.0,relu,64,0.1,0.9,50
1,06/01/21-152554,06/01/21-153606,612.1329975128174,6,0.015867967158555984,0.018685277551412582,0.0,0.0,0.015867482870817184,0.01932549849152565,0.0,0.0,relu,16,0.01,0.3,50
35,06/02/21-001354,06/02/21-001712,198.0765619277954,6,0.015867410227656364,0.018685277551412582,0.0,0.0,0.01586725004017353,0.01676366664469242,0.0,0.0,relu,64,0.01,0.9,50
2,06/01/21-153608,06/01/21-154603,594.7089102268219,6,0.015866421163082123,0.018009904772043228,0.0,0.0,0.01586717739701271,0.016651909798383713,0.0,0.0,relu,16,0.01,0.6,50
29,06/01/21-232543,06/01/21-233110,326.7056679725647,6,0.015864474698901176,0.017334533855319023,0.0,0.0,0.015863697975873947,0.016634715721011162,0.0,0.0,relu,32,0.5,0.3,50
