,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
31,06/02/21-163516,06/02/21-164252,456.3366196155548,27,0.004012512508779764,0.8316685557365417,0.8020304441452026,0.877856433391571,0.005468104034662247,0.765308678150177,0.7164275050163269,0.82863849401474,relu,32,0.5,0.9,50
15,06/02/21-154506,06/02/21-155634,687.5398075580597,21,0.004038145765662193,0.8284755349159241,0.7961356043815613,0.8838393092155457,0.005646573379635811,0.760176420211792,0.7291249632835388,0.8133295178413391,relu,16,0.5,0.9,50
14,06/02/21-153059,06/02/21-154506,846.670403957367,26,0.004865785129368305,0.794006884098053,0.7520058751106262,0.8675734400749207,0.0060270712710917,0.7385641932487488,0.6952021718025208,0.810259997844696,relu,16,0.5,0.6,50
47,06/02/21-165915,06/02/21-170316,241.85758543014526,28,0.005163831636309624,0.774193525314331,0.7251514792442322,0.8650258779525757,0.006185839418321848,0.7308529019355774,0.6863130927085876,0.8110326528549194,relu,64,0.5,0.9,50
11,06/02/21-145028,06/02/21-150756,1047.460845708847,32,0.005488337017595768,0.7595382332801819,0.7089405655860901,0.8595393896102905,0.00642664497718215,0.7128254771232605,0.6480317711830139,0.8190649151802063,relu,16,0.1,0.9,50
7,06/02/21-135751,06/02/21-142319,1527.6681385040283,48,0.005609862972050905,0.7587195038795471,0.7037006616592407,0.8514115810394287,0.0067177037708461285,0.7111749053001404,0.6507225632667542,0.7971229553222656,relu,16,0.05,0.9,50
13,06/02/21-151317,06/02/21-153059,1061.7827515602112,33,0.0059384191408753395,0.7391517758369446,0.6782380938529968,0.8509501814842224,0.006867098156362772,0.6963111162185669,0.6352226138114929,0.8038620352745056,relu,16,0.5,0.3,50
28,06/02/21-162436,06/02/21-163052,375.3583731651306,23,0.015751374885439873,0.09931226819753647,0.0,0.0,0.015734169632196426,0.09703154116868973,0.0,0.0,relu,32,0.5,0.0,50
8,06/02/21-142319,06/02/21-143426,666.5796368122101,21,0.015843592584133148,0.09096119552850723,0.0,0.0,0.01584295742213726,0.09404847025871277,0.0,0.0,relu,16,0.1,0.0,50
29,06/02/21-163052,06/02/21-163304,131.4318323135376,8,0.015841133892536163,0.07908956706523895,0.0,0.0,0.015838734805583954,0.07895257323980331,0.0,0.0,relu,32,0.5,0.3,50
10,06/02/21-144117,06/02/21-145028,550.8119950294495,17,0.015796910971403122,0.0802357941865921,0.0,0.0,0.015788622200489044,0.07820465415716171,0.0,0.0,relu,16,0.1,0.6,50
24,06/02/21-161120,06/02/21-161739,378.5046992301941,23,0.015861811116337776,0.06852792203426361,0.0,0.0,0.01586165837943554,0.07199779897928238,0.0,0.0,relu,32,0.1,0.0,50
43,06/02/21-165347,06/02/21-165605,137.371337890625,16,0.01568300649523735,0.08400196582078934,0.0,0.0,0.01564265415072441,0.06971106678247452,0.0,0.0,relu,64,0.1,0.9,50
23,06/02/21-160819,06/02/21-161119,180.00195479393005,11,0.015823734924197197,0.06770918518304825,0.0,0.0,0.01581927202641964,0.0658511221408844,0.0,0.0,relu,32,0.05,0.9,50
27,06/02/21-162256,06/02/21-162436,100.24268937110901,6,0.01584738865494728,0.05657442286610603,0.0,0.0,0.01584487408399582,0.055861696600914,0.0,0.0,relu,32,0.1,0.9,50
45,06/02/21-165657,06/02/21-165822,85.40216207504272,10,0.01583586074411869,0.0550188310444355,0.0,0.0,0.01583222858607769,0.05487306788563728,0.0,0.0,relu,64,0.5,0.3,50
5,06/02/21-134852,06/02/21-135204,191.81858086585999,6,0.015864571556448936,0.05092516914010048,0.0,0.0,0.015863144770264626,0.05452919751405716,0.0,0.0,relu,16,0.05,0.3,50
46,06/02/21-165823,06/02/21-165914,51.19637846946716,6,0.01577015034854412,0.04953332245349884,0.0,0.0,0.015744224190711975,0.05250896140933037,0.0,0.0,relu,64,0.5,0.6,50
30,06/02/21-163304,06/02/21-163515,130.97403478622437,8,0.0158005952835083,0.04887833818793297,0.0,0.0,0.01578129082918167,0.05042854696512222,0.0,0.0,relu,32,0.5,0.6,50
26,06/02/21-161922,06/02/21-162255,212.80297565460205,13,0.01577875018119812,0.05133453384041786,0.0,0.0,0.015772180631756783,0.04850287735462189,0.0,0.0,relu,32,0.1,0.6,50
39,06/02/21-164857,06/02/21-165004,67.05299425125122,8,0.015850208699703217,0.05166202783584595,0.0,0.0,0.0158492811024189,0.04808163642883301,0.0,0.0,relu,64,0.05,0.9,50
9,06/02/21-143427,06/02/21-144116,409.6995048522949,13,0.01585448905825615,0.04445717856287956,0.0,0.0,0.015853401273489,0.04636228457093239,0.0,0.0,relu,16,0.1,0.3,50
12,06/02/21-150756,06/02/21-151316,320.30529952049255,10,0.01582433469593525,0.05117078870534897,0.0,0.0,0.015819180756807327,0.045012593269348145,0.0,0.0,relu,16,0.5,0.0,50
42,06/02/21-165149,06/02/21-165347,118.2794873714447,14,0.015861615538597107,0.04683150351047516,0.0,0.0,0.01586117222905159,0.04465153068304062,0.0,0.0,relu,64,0.1,0.6,50
36,06/02/21-164621,06/02/21-164713,51.56627583503723,6,0.015866203233599663,0.034714262932538986,0.0,0.0,0.0158658679574728,0.036028988659381866,0.0,0.0,relu,64,0.05,0.0,50
6,06/02/21-135204,06/02/21-135751,346.34727811813354,11,0.015859434381127357,0.03299492225050926,0.0,0.0,0.015858832746744156,0.03374225273728371,0.0,0.0,relu,16,0.05,0.6,50
44,06/02/21-165605,06/02/21-165657,51.36557602882385,6,0.015858102589845657,0.030211232602596283,0.0,0.0,0.015857351943850517,0.028412265703082085,0.0,0.0,relu,64,0.5,0.0,50
34,06/02/21-164438,06/02/21-164529,51.269423484802246,6,0.01588555797934532,0.028082529082894325,0.0,0.0,0.01588521897792816,0.02832629904150963,0.0,0.0,relu,64,0.01,0.6,50
22,06/02/21-160637,06/02/21-160819,101.75856637954712,6,0.015863733366131783,0.024725724011659622,0.0,0.0,0.015863556414842606,0.027552589774131775,0.0,0.0,relu,32,0.05,0.6,50
38,06/02/21-164805,06/02/21-164857,51.28711009025574,6,0.01586301624774933,0.022597020491957664,0.0,0.0,0.015862910076975822,0.02407090552151203,0.0,0.0,relu,64,0.05,0.6,50
32,06/02/21-164252,06/02/21-164344,51.76345944404602,6,0.015861576423048973,0.020058948546648026,0.0,0.0,0.01586206629872322,0.018973032012581825,0.0,0.0,relu,64,0.01,0.0,50
25,06/02/21-161739,06/02/21-161922,102.63324618339539,6,0.015866069123148918,0.017602751031517982,0.0,0.0,0.015865584835410118,0.018388452008366585,0.0,0.0,relu,32,0.1,0.3,50
19,06/02/21-160135,06/02/21-160318,102.44001603126526,6,0.015865812078118324,0.014819060452282429,0.0,0.0,0.015865204855799675,0.016798052936792374,0.0,0.0,relu,32,0.01,0.9,50
37,06/02/21-164713,06/02/21-164805,51.57072186470032,6,0.015871252864599228,0.012854102067649364,0.0,0.0,0.015871167182922363,0.01375480368733406,0.0,0.0,relu,64,0.05,0.3,50
3,06/02/21-134229,06/02/21-134542,192.78515934944153,6,0.015866028144955635,0.011216636747121811,0.0,0.0,0.01586518995463848,0.013505497947335243,0.0,0.0,relu,16,0.01,0.9,50
0,06/02/21-133250,06/02/21-133604,194.23244833946228,6,0.015874935314059258,0.013017848134040833,0.0,0.0,0.015874702483415604,0.013402336277067661,0.0,0.0,relu,16,0.01,0.0,50
41,06/02/21-165056,06/02/21-165148,51.89478611946106,6,0.015866704285144806,0.014409693889319897,0.0,0.0,0.01586661860346794,0.012499677948653698,0.0,0.0,relu,64,0.1,0.3,50
33,06/02/21-164345,06/02/21-164437,52.41564655303955,6,0.01586844213306904,0.011298510245978832,0.0,0.0,0.01586858183145523,0.009998022578656673,0.0,0.0,relu,64,0.01,0.3,50
17,06/02/21-155815,06/02/21-155955,100.00645446777344,6,0.01587015949189663,0.007368593476712704,0.0,0.0,0.01587045006453991,0.007642512675374746,0.0,0.0,relu,32,0.01,0.3,50
35,06/02/21-164529,06/02/21-164621,51.46190118789673,6,0.015871236100792885,0.006140494719147682,0.0,0.0,0.015871146693825722,0.0062928227707743645,0.0,0.0,relu,64,0.01,0.9,50
4,06/02/21-134543,06/02/21-134851,188.7850058078766,6,0.015869881957769394,0.006140494719147682,0.0,0.0,0.015869490802288055,0.006232645362615585,0.0,0.0,relu,16,0.05,0.0,50
20,06/02/21-160318,06/02/21-160457,98.77239179611206,6,0.015870440751314163,0.006713607348501682,0.0,0.0,0.01587086357176304,0.006198258139193058,0.0,0.0,relu,32,0.05,0.0,50
18,06/02/21-155956,06/02/21-160135,99.21437501907349,6,0.015868350863456726,0.006386114284396172,0.0,0.0,0.015868257731199265,0.005845791660249233,0.0,0.0,relu,32,0.01,0.6,50
16,06/02/21-155634,06/02/21-155815,100.33223342895508,6,0.015869908034801483,0.005239888560026884,0.0,0.0,0.015869565308094025,0.005484727676957846,0.0,0.0,relu,32,0.01,0.0,50
21,06/02/21-160458,06/02/21-160637,99.21193051338196,6,0.015869276598095894,0.005976748187094927,0.0,0.0,0.01586950197815895,0.005381566938012838,0.0,0.0,relu,32,0.05,0.3,50
1,06/02/21-133605,06/02/21-133916,190.749582529068,6,0.015873121097683907,0.0058130016550421715,0.0,0.0,0.015872975811362267,0.005295599345117807,0.0,0.0,relu,16,0.01,0.3,50
2,06/02/21-133916,06/02/21-134229,192.67493987083435,6,0.015872521325945854,0.004994268994778395,0.0,0.0,0.015872668474912643,0.004650842864066362,0.0,0.0,relu,16,0.01,0.6,50
40,06/02/21-165005,06/02/21-165056,51.151801347732544,6,0.015872623771429062,0.004257409367710352,0.0,0.0,0.01587214320898056,0.004461714532226324,0.0,0.0,relu,64,0.1,0.0,50
