,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/31/21-164805,05/31/21-172504,2219.0167078971863,16,0.0034259501844644547,0.8568106293678284,0.8315891623497009,0.8864263296127319,0.0040407851338386536,0.8310050368309021,0.8028420805931091,0.861172616481781,relu,16,0.5,0.9,50
31,05/31/21-230412,05/31/21-231949,937.6225197315216,14,0.003769500879570842,0.8415559530258179,0.8104789853096008,0.8788106441497803,0.004199863877147436,0.8237751722335815,0.7972283959388733,0.8593748807907104,relu,32,0.5,0.9,50
47,06/01/21-022141,06/01/21-023244,662.4539403915405,18,0.0039904071018099785,0.8350221514701843,0.8040697574615479,0.8727518320083618,0.004380374681204557,0.8174565434455872,0.7874968647956848,0.8538618087768555,relu,64,0.5,0.9,50
11,05/31/21-132449,05/31/21-140443,2394.034903526306,17,0.004163685254752636,0.8267303705215454,0.7917635440826416,0.870856761932373,0.004467880353331566,0.8127025365829468,0.7766219973564148,0.8581809997558594,relu,16,0.1,0.9,50
14,05/31/21-155307,05/31/21-164803,3296.483116388321,23,0.003871606895700097,0.834800660610199,0.8055509328842163,0.8804714679718018,0.004405755549669266,0.8109831809997559,0.7803873419761658,0.855708658695221,relu,16,0.5,0.6,50
13,05/31/21-150158,05/31/21-155305,3067.098781347275,22,0.004132299218326807,0.8254429697990417,0.79180508852005,0.870902419090271,0.004531399346888065,0.8081462979316711,0.7671225666999817,0.8564710021018982,relu,16,0.5,0.3,50
27,05/31/21-211326,05/31/21-213841,1515.1122682094574,23,0.004269048105925322,0.8201273679733276,0.7861849665641785,0.8664093613624573,0.004613354802131653,0.8032891154289246,0.7682401537895203,0.8493707776069641,relu,32,0.1,0.9,50
30,05/31/21-223641,05/31/21-230410,1648.5941834449768,25,0.004234798718243837,0.8198089599609375,0.7871954441070557,0.8717520236968994,0.004651238210499287,0.8012344837188721,0.7679306864738464,0.8514320850372314,relu,32,0.5,0.6,50
12,05/31/21-140445,05/31/21-150156,3430.56321310997,24,0.004424592480063438,0.813095211982727,0.7769103050231934,0.8660041689872742,0.004736274480819702,0.7957583665847778,0.7523103952407837,0.8535909652709961,relu,16,0.5,0.0,50
7,05/31/21-074502,05/31/21-083245,2863.0756356716156,21,0.004529845900833607,0.8089147210121155,0.7709440588951111,0.863055944442749,0.004874453414231539,0.7929987907409668,0.7595230340957642,0.8415969014167786,relu,16,0.05,0.9,50
43,06/01/21-005726,06/01/21-011937,1330.9299900531769,40,0.00474167475476861,0.7975636720657349,0.7551356554031372,0.8643933534622192,0.005048923660069704,0.7850897908210754,0.734626829624176,0.8535243272781372,relu,64,0.1,0.9,50
46,06/01/21-020114,06/01/21-022139,1224.2817726135254,34,0.004849895369261503,0.7923034429550171,0.7537098526954651,0.8656004667282104,0.005248177796602249,0.7741031646728516,0.7385039925575256,0.8433303236961365,relu,64,0.5,0.6,50
10,05/31/21-121339,05/31/21-132448,4268.739168405533,31,0.005045357160270214,0.7834440469741821,0.7388842701911926,0.8635936975479126,0.005345698446035385,0.7676383852958679,0.7260645031929016,0.8479889035224915,relu,16,0.1,0.6,50
29,05/31/21-221021,05/31/21-223639,1578.9410252571106,24,0.005099615082144737,0.7842469811439514,0.7398394346237183,0.8549171686172485,0.005457476247102022,0.7656525373458862,0.7087936401367188,0.8464468121528625,relu,32,0.5,0.3,50
28,05/31/21-213843,05/31/21-221019,1896.0779354572296,29,0.005119069945067167,0.7767580151557922,0.7311738729476929,0.8604007363319397,0.005379479378461838,0.7633829712867737,0.7063607573509216,0.855218768119812,relu,32,0.5,0.0,50
45,06/01/21-014257,06/01/21-020113,1095.2717337608337,32,0.005273123737424612,0.7713870406150818,0.7232004404067993,0.8548054695129395,0.0054872347973287106,0.7613455653190613,0.7137797474861145,0.8407829999923706,relu,64,0.5,0.3,50
23,05/31/21-185919,05/31/21-192819,1740.1656079292297,26,0.005336536094546318,0.7663759589195251,0.7218576669692993,0.8597738146781921,0.005505499895662069,0.7580530047416687,0.7112436890602112,0.8507264852523804,relu,32,0.05,0.9,50
9,05/31/21-102643,05/31/21-121337,6414.002467870712,47,0.005341861397027969,0.764451801776886,0.7163621187210083,0.8624856472015381,0.005571828223764896,0.7536171078681946,0.704005241394043,0.8473748564720154,relu,16,0.1,0.3,50
6,05/31/21-061812,05/31/21-074500,5208.108573436737,38,0.005579839460551739,0.7597452998161316,0.7058693170547485,0.8475641012191772,0.00576524343341589,0.7493187189102173,0.6850063800811768,0.8426340222358704,relu,16,0.05,0.6,50
8,05/31/21-083247,05/31/21-102641,6834.476491928101,50,0.005824915133416653,0.745944082736969,0.6908776164054871,0.8447126150131226,0.005953769199550152,0.7403694987297058,0.689261794090271,0.8340736627578735,relu,16,0.1,0.0,50
3,05/31/21-042307,05/31/21-054151,4724.3018450737,35,0.005682351533323526,0.7520625591278076,0.6971483826637268,0.8459652066230774,0.005914091598242521,0.7395269870758057,0.6840693354606628,0.8321881890296936,relu,16,0.01,0.9,50
44,06/01/21-011939,06/01/21-014255,1395.9262931346893,39,0.005815431009978056,0.7464839220046997,0.6928433179855347,0.8462995290756226,0.006066999398171902,0.7325722575187683,0.6844562292098999,0.8272085785865784,relu,64,0.5,0.0,50
26,05/31/21-202956,05/31/21-211323,2607.0628905296326,40,0.006008668337017298,0.7339977622032166,0.6732419729232788,0.8447829484939575,0.00626145675778389,0.7218692898750305,0.6548318266868591,0.8332093358039856,relu,32,0.1,0.6,50
39,06/01/21-002304,06/01/21-004034,1050.679604291916,31,0.006481363903731108,0.7072397470474243,0.6421096324920654,0.8515411019325256,0.006578164175152779,0.7031971216201782,0.6359189748764038,0.8459937572479248,relu,64,0.05,0.9,50
24,05/31/21-192821,05/31/21-202257,3275.9556300640106,50,0.006974264979362488,0.6917497515678406,0.6154761910438538,0.831080973148346,0.007053759880363941,0.6867429614067078,0.6164215207099915,0.8204212784767151,relu,32,0.1,0.0,50
38,05/31/21-235439,06/01/21-002302,1702.5151977539062,50,0.009238248690962791,0.5754983425140381,0.4672480523586273,0.7948289513587952,0.009255660697817802,0.5741168856620789,0.4617229700088501,0.7969877123832703,relu,64,0.05,0.6,50
21,05/31/21-183752,05/31/21-184956,723.8428113460541,11,0.015841135755181313,0.11125415563583374,0.0,0.0,0.015839003026485443,0.11200708150863647,0.0,0.0,relu,32,0.05,0.3,50
20,05/31/21-180745,05/31/21-183750,1804.8886947631836,28,0.015797939151525497,0.10159191489219666,0.0,0.0,0.015792254358530045,0.10341033339500427,0.0,0.0,relu,32,0.05,0.0,50
35,05/31/21-233216,05/31/21-234431,735.0877120494843,21,0.01584624871611595,0.09995847195386887,0.0,0.0,0.015845373272895813,0.10128693282604218,0.0,0.0,relu,64,0.01,0.9,50
42,06/01/21-005114,06/01/21-005724,370.4961977005005,10,0.015826664865016937,0.08060631155967712,0.0,0.0,0.015821564942598343,0.08258900046348572,0.0,0.0,relu,64,0.1,0.6,50
19,05/31/21-175038,05/31/21-180743,1024.9777028560638,15,0.01583990640938282,0.061683278530836105,0.0,0.0,0.01583794318139553,0.0608220212161541,0.0,0.0,relu,32,0.01,0.9,50
40,06/01/21-004036,06/01/21-004653,376.5847599506378,10,0.01586085744202137,0.05872093141078949,0.0,0.0,0.015860287472605705,0.059214428067207336,0.0,0.0,relu,64,0.1,0.0,50
2,05/31/21-034139,05/31/21-042305,2485.6341276168823,18,0.015857473015785217,0.056769102811813354,0.0,0.0,0.015857022255659103,0.0558788888156414,0.0,0.0,relu,16,0.01,0.6,50
1,05/31/21-031057,05/31/21-034137,1839.7052760124207,13,0.01586211659014225,0.0528516061604023,0.0,0.0,0.015861697494983673,0.05439165234565735,0.0,0.0,relu,16,0.01,0.3,50
5,05/31/21-055620,05/31/21-061808,1308.383437871933,9,0.015841249376535416,0.054540421813726425,0.0,0.0,0.015838757157325745,0.053480394184589386,0.0,0.0,relu,16,0.05,0.3,50
25,05/31/21-202259,05/31/21-202955,415.68509554862976,6,0.01584194041788578,0.050553709268569946,0.0,0.0,0.015838805586099625,0.05053170770406723,0.0,0.0,relu,32,0.1,0.3,50
22,05/31/21-184957,05/31/21-185917,559.4446568489075,8,0.015813088044524193,0.04955703392624855,0.0,0.0,0.015802491456270218,0.048734989017248154,0.0,0.0,relu,32,0.05,0.6,50
18,05/31/21-173915,05/31/21-175036,680.8294174671173,10,0.015863614156842232,0.03550664335489273,0.0,0.0,0.015863394364714622,0.036570582538843155,0.0,0.0,relu,32,0.01,0.6,50
37,05/31/21-234838,05/31/21-235437,358.89766573905945,9,0.01586446538567543,0.034482281655073166,0.0,0.0,0.015864141285419464,0.035418618470430374,0.0,0.0,relu,64,0.05,0.3,50
41,06/01/21-004655,06/01/21-005112,257.599488735199,6,0.01586110144853592,0.01901993341743946,0.0,0.0,0.015859929844737053,0.021285558119416237,0.0,0.0,relu,64,0.1,0.3,50
0,05/31/21-025558,05/31/21-031056,898.1008012294769,6,0.015871385112404823,0.020071981474757195,0.0,0.0,0.01587098464369774,0.020374301820993423,0.0,0.0,relu,16,0.01,0.0,50
34,05/31/21-232803,05/31/21-233214,250.72100591659546,6,0.01586037315428257,0.017123477533459663,0.0,0.0,0.01585962064564228,0.01686682738363743,0.0,0.0,relu,64,0.01,0.6,50
16,05/31/21-172506,05/31/21-173220,433.2367146015167,6,0.015869982540607452,0.016140641644597054,0.0,0.0,0.015869712457060814,0.016703490167856216,0.0,0.0,relu,32,0.01,0.0,50
