,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,06/01/21-112446,06/01/21-115903,2057.025050640106,22,0.0045942277647554874,0.804648220539093,0.760364294052124,0.8768562078475952,0.006378164514899254,0.7283168435096741,0.6775358319282532,0.8042389154434204,relu,16,0.5,0.9,50
31,06/01/21-134253,06/01/21-140807,1513.8442647457123,31,0.0045935665257275105,0.802135705947876,0.7661746144294739,0.8816407918930054,0.006705169565975666,0.7085614800453186,0.6562159061431885,0.7923868298530579,relu,32,0.5,0.9,50
11,06/01/21-093321,06/01/21-103738,3857.263326883316,41,0.006320989225059748,0.7236180901527405,0.659547746181488,0.854353129863739,0.007455162703990936,0.6698331236839294,0.5996492505073547,0.7959763407707214,relu,16,0.1,0.9,50
7,06/01/21-082041,06/01/21-083825,1063.6818947792053,11,0.01581732928752899,0.09296482056379318,0.0,0.0,0.015812577679753304,0.08785021305084229,0.0,0.0,relu,16,0.05,0.9,50
44,06/01/21-144835,06/01/21-145620,464.6932988166809,17,0.01585128717124462,0.0716080367565155,0.0,0.0,0.015851080417633057,0.06937579065561295,0.0,0.0,relu,64,0.5,0.0,50
29,06/01/21-132102,06/01/21-133539,877.0407660007477,18,0.015834897756576538,0.07192210853099823,0.0,0.0,0.01583283394575119,0.06854190677404404,0.0,0.0,relu,32,0.5,0.3,50
12,06/01/21-103740,06/01/21-105359,978.593578338623,10,0.01582196168601513,0.06438442319631577,0.0,0.0,0.01581595279276371,0.06785416603088379,0.0,0.0,relu,16,0.5,0.0,50
26,06/01/21-125338,06/01/21-130438,659.2523956298828,13,0.015853354707360268,0.07192210853099823,0.0,0.0,0.01585288532078266,0.06726958602666855,0.0,0.0,relu,32,0.1,0.6,50
30,06/01/21-133541,06/01/21-134251,430.1102225780487,8,0.015852127224206924,0.056532662361860275,0.0,0.0,0.015851153060793877,0.0601256862282753,0.0,0.0,relu,32,0.5,0.6,50
27,06/01/21-130440,06/01/21-131225,465.60527420043945,9,0.015853695571422577,0.06783919781446457,0.0,0.0,0.01585252769291401,0.05829457566142082,0.0,0.0,relu,32,0.1,0.9,50
10,06/01/21-085839,06/01/21-093319,2079.8479738235474,22,0.015832848846912384,0.05763190984725952,0.0,0.0,0.015831464901566505,0.05807965621352196,0.0,0.0,relu,16,0.1,0.6,50
45,06/01/21-145622,06/01/21-150048,265.8985047340393,9,0.01586136780679226,0.05417713522911072,0.0,0.0,0.015860533341765404,0.055337294936180115,0.0,0.0,relu,64,0.5,0.3,50
14,06/01/21-111450,06/01/21-112444,593.4260730743408,6,0.015840623527765274,0.05888818949460983,0.0,0.0,0.015837395563721657,0.055328696966171265,0.0,0.0,relu,16,0.5,0.6,50
13,06/01/21-105400,06/01/21-111448,1247.8382198810577,13,0.015808572992682457,0.05480527505278587,0.0,0.0,0.01579972542822361,0.05385005474090576,0.0,0.0,relu,16,0.5,0.3,50
47,06/01/21-150414,06/01/21-150754,220.08055233955383,7,0.01583394780755043,0.054491207003593445,0.0,0.0,0.01583060435950756,0.05152033641934395,0.0,0.0,relu,64,0.5,0.9,50
28,06/01/21-131227,06/01/21-132059,512.0785129070282,10,0.01586221158504486,0.046325378119945526,0.0,0.0,0.01586172915995121,0.04895850270986557,0.0,0.0,relu,32,0.5,0.0,50
23,06/01/21-123716,06/01/21-124242,326.40948009490967,6,0.015853503718972206,0.04899497330188751,0.0,0.0,0.01585240289568901,0.048313748091459274,0.0,0.0,relu,32,0.05,0.9,50
17,06/01/21-120431,06/01/21-121008,336.21022772789,6,0.015867309644818306,0.03627512603998184,0.0,0.0,0.01586722582578659,0.042184263467788696,0.0,0.0,relu,32,0.01,0.3,50
35,06/01/21-141812,06/01/21-142134,201.00397539138794,6,0.015869183465838432,0.03941582888364792,0.0,0.0,0.015868978574872017,0.04213268309831619,0.0,0.0,relu,64,0.01,0.9,50
20,06/01/21-122108,06/01/21-122627,319.0478811264038,6,0.01586754620075226,0.04287060350179672,0.0,0.0,0.015867311507463455,0.04113546013832092,0.0,0.0,relu,32,0.05,0.0,50
43,06/01/21-144518,06/01/21-144835,196.4110188484192,6,0.015860747545957565,0.0386306531727314,0.0,0.0,0.015860017389059067,0.03619232773780823,0.0,0.0,relu,64,0.1,0.9,50
