,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,06/01/21-004131,06/01/21-011128,1796.6735084056854,17,0.003684941679239273,0.8439866900444031,0.8158501386642456,0.8806477189064026,0.004571651574224234,0.8026787638664246,0.759806752204895,0.8522951006889343,relu,16,0.5,0.9,50
31,06/01/21-045822,06/01/21-051435,973.3801958560944,18,0.004221782088279724,0.824302077293396,0.7894332408905029,0.8736637234687805,0.004947748500853777,0.7872819900512695,0.7358475923538208,0.8506265878677368,relu,32,0.5,0.9,50
14,05/31/21-235422,06/01/21-004129,2827.037192583084,26,0.004317445680499077,0.8173868656158447,0.7838717699050903,0.8709651231765747,0.005053206346929073,0.7825021743774414,0.7449257373809814,0.8375734686851501,relu,16,0.5,0.6,50
47,06/01/21-065907,06/01/21-071137,750.778018951416,27,0.004234745632857084,0.8205700516700745,0.7881892323493958,0.8755131363868713,0.005170747637748718,0.7766391634941101,0.7291851043701172,0.83734130859375,relu,64,0.5,0.9,50
11,05/31/21-213404,05/31/21-221915,2711.361396551132,26,0.0046090902760624886,0.806117594242096,0.7690534591674805,0.8651930689811707,0.00542886508628726,0.7665551900863647,0.7270101308822632,0.8283590078353882,relu,16,0.1,0.9,50
13,05/31/21-230804,05/31/21-235421,2776.8259432315826,26,0.0050566853024065495,0.7857012152671814,0.7430756092071533,0.8565584421157837,0.005648743361234665,0.7581733465194702,0.7094813585281372,0.8324070572853088,relu,16,0.5,0.3,50
27,06/01/21-032921,06/01/21-035551,1589.6926653385162,29,0.005204324144870043,0.7772858738899231,0.7294647097587585,0.8551514148712158,0.005655269604176283,0.755869448184967,0.7100745439529419,0.8311330080032349,relu,32,0.1,0.9,50
30,06/01/21-043108,06/01/21-045820,1632.049045085907,30,0.004977962467819452,0.7888844013214111,0.74241703748703,0.8604444265365601,0.005890209227800369,0.7477884888648987,0.7005321383476257,0.8168076872825623,relu,32,0.5,0.6,50
7,05/31/21-190958,05/31/21-201513,3914.315508365631,37,0.005291315261274576,0.7684314250946045,0.7230251431465149,0.8629257678985596,0.005821807309985161,0.746215283870697,0.7036527395248413,0.8330890536308289,relu,16,0.05,0.9,50
12,05/31/21-221917,05/31/21-230802,2925.0053906440735,28,0.005759498570114374,0.7493688464164734,0.6939738988876343,0.8482558131217957,0.006305815652012825,0.7216285467147827,0.6584596633911133,0.8222475051879883,relu,16,0.5,0.0,50
29,06/01/21-040520,06/01/21-043106,1545.7585289478302,28,0.006047039292752743,0.739124059677124,0.6752771735191345,0.8375005722045898,0.006622146349400282,0.710770845413208,0.634457528591156,0.813325822353363,relu,32,0.5,0.3,50
23,06/01/21-021043,06/01/21-024813,2250.1394855976105,41,0.0064860256388783455,0.7124510407447815,0.6467747092247009,0.8420024514198303,0.00684666121378541,0.693568766117096,0.6241672039031982,0.8261646032333374,relu,32,0.05,0.9,50
6,05/31/21-174434,05/31/21-190956,5122.149929523468,48,0.00682795699685812,0.7020599246025085,0.6296513080596924,0.8311920166015625,0.00720629608258605,0.6811378598213196,0.6043946743011475,0.807722806930542,relu,16,0.05,0.6,50
46,06/01/21-064436,06/01/21-065905,868.1862425804138,31,0.00687085185199976,0.6926566958427429,0.6255899667739868,0.8344965577125549,0.007176575250923634,0.6772607564926147,0.5779080390930176,0.8358802795410156,relu,64,0.5,0.6,50
10,05/31/21-204957,05/31/21-213401,2644.705901145935,25,0.007185806520283222,0.6790823340415955,0.6021733283996582,0.8167336583137512,0.0076035670936107635,0.6592161655426025,0.5652966499328613,0.8116545081138611,relu,16,0.1,0.6,50
45,06/01/21-062456,06/01/21-064434,1178.4076118469238,43,0.007245795335620642,0.6724598407745361,0.6029051542282104,0.8443761467933655,0.007680672220885754,0.6504818201065063,0.5754837989807129,0.8301854133605957,relu,64,0.5,0.3,50
44,06/01/21-060830,06/01/21-062454,983.923823595047,35,0.009195491671562195,0.5747320055961609,0.4554169178009033,0.7962003350257874,0.010558252222836018,0.5271786451339722,0.4166158139705658,0.7154330015182495,relu,64,0.5,0.0,50
43,06/01/21-060332,06/01/21-060828,296.007967710495,9,0.015824083238840103,0.11013135313987732,0.0,0.0,0.0158174280077219,0.11412188410758972,0.0,0.0,relu,64,0.1,0.9,50
25,06/01/21-030221,06/01/21-031853,991.6446595191956,18,0.015783926472067833,0.11569280177354813,0.0,0.0,0.015775594860315323,0.11219621449708939,0.0,0.0,relu,32,0.1,0.3,50
4,05/31/21-165835,05/31/21-171924,1249.5240876674652,12,0.015832915902137756,0.08770260959863663,0.0,0.0,0.015830134972929955,0.08794477581977844,0.0,0.0,relu,16,0.05,0.0,50
9,05/31/21-203151,05/31/21-204955,1083.7591269016266,10,0.015772560611367226,0.08217774331569672,0.0,0.0,0.015751121565699577,0.08148001879453659,0.0,0.0,relu,16,0.1,0.3,50
21,06/01/21-014124,06/01/21-020253,1289.3814535140991,23,0.015678517520427704,0.08364128321409225,0.0,0.0,0.0156654492020607,0.08135106414556503,0.0,0.0,relu,32,0.05,0.3,50
