,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/31/21-092402,05/31/21-095628,1945.8787162303925,20,0.004076675046235323,0.8285992741584778,0.7915111184120178,0.8799170255661011,0.005585105158388615,0.7647842764854431,0.7315492033958435,0.8118762969970703,relu,16,0.5,0.9,50
31,05/31/21-134135,05/31/21-140346,1330.7727117538452,27,0.0041069271974265575,0.8271384239196777,0.7894822359085083,0.8852488994598389,0.0056479270569980145,0.7600818276405334,0.7182672619819641,0.8220125436782837,relu,32,0.5,0.9,50
11,05/31/21-061542,05/31/21-070449,2946.9927730560303,31,0.005105271004140377,0.7807985544204712,0.7331601977348328,0.8720918893814087,0.006332121789455414,0.7248437404632568,0.6534391045570374,0.8278513550758362,relu,16,0.1,0.9,50
47,05/31/21-151518,05/31/21-152914,836.8918371200562,32,0.005208470392972231,0.7711410522460938,0.7223665118217468,0.8701730370521545,0.006471474654972553,0.7162126302719116,0.6542730331420898,0.8215881586074829,relu,64,0.5,0.9,50
14,05/31/21-084345,05/31/21-092400,2414.696832895279,25,0.005491570103913546,0.7592923045158386,0.7055673003196716,0.8635280132293701,0.006617451552301645,0.7077963948249817,0.6625946760177612,0.8056676387786865,relu,16,0.5,0.6,50
13,05/31/21-075700,05/31/21-084343,2802.928650856018,29,0.005787652451545,0.7493101954460144,0.6917707920074463,0.8508684635162354,0.006860434543341398,0.6954944133758545,0.619499146938324,0.8076617121696472,relu,16,0.5,0.3,50
30,05/31/21-131948,05/31/21-134133,1305.1273107528687,27,0.0063082692213356495,0.7250446081161499,0.6511929631233215,0.8419727087020874,0.007116429042071104,0.6903278231620789,0.6204705834388733,0.7955008745193481,relu,32,0.5,0.6,50
27,05/31/21-120900,05/31/21-123647,1667.3686401844025,33,0.007001045159995556,0.6860087513923645,0.6089920401573181,0.8377805352210999,0.0074396440759301186,0.6624829173088074,0.5801346302032471,0.8131853342056274,relu,32,0.1,0.9,50
29,05/31/21-125118,05/31/21-131947,1708.8038136959076,34,0.007261961232870817,0.6758642792701721,0.5900827646255493,0.831161379814148,0.00792024191468954,0.6436560153961182,0.5245566368103027,0.8199580907821655,relu,32,0.5,0.3,50
46,05/31/21-145736,05/31/21-151516,1059.8126363754272,42,0.007714175619184971,0.6468105912208557,0.5564843416213989,0.832766592502594,0.008151892572641373,0.6224822402000427,0.5388530492782593,0.7968903183937073,relu,64,0.5,0.6,50
23,05/31/21-103609,05/31/21-111651,2441.657972097397,50,0.007991433143615723,0.6395877003669739,0.5374127626419067,0.8154168128967285,0.008478986099362373,0.6217085123062134,0.5310815572738647,0.7827502489089966,relu,32,0.05,0.9,50
12,05/31/21-070451,05/31/21-075658,3127.273021221161,32,0.006728353910148144,0.7026456594467163,0.6276578307151794,0.8394659757614136,0.008944574743509293,0.5966747999191284,0.5146875381469727,0.7440502047538757,relu,16,0.5,0.0,50
26,05/31/21-112805,05/31/21-120858,2453.1747069358826,50,0.009814955294132233,0.5498296022415161,0.4206297695636749,0.7849462628364563,0.009828029200434685,0.549341082572937,0.4303104281425476,0.7702428102493286,relu,32,0.1,0.6,50
28,05/31/21-123649,05/31/21-125116,866.4862680435181,17,0.015833310782909393,0.0968187004327774,0.0,0.0,0.015831684693694115,0.09575922042131424,0.0,0.0,relu,32,0.5,0.0,50
