,clientID,client_lr,client_mom,batch_size,loss,accuracy
392,5,0.12244897959183676,0.9999999999999999,16,0.0108544677495956,0.9290798306465148
402,5,0.12244897959183676,0.9473684210526315,16,0.0149733489379286,0.90747332572937
393,5,0.1836734693877551,0.9473684210526315,16,0.0149937979876995,0.9034062027931212
396,5,0.163265306122449,0.9999999999999999,16,0.0149209694936871,0.902643620967865
394,5,0.163265306122449,0.9999999999999999,32,0.0159173402935266,0.8993390798568726
410,5,0.5918367346938775,0.9473684210526315,32,0.0155649129301309,0.8990849256515503
397,5,0.5918367346938775,0.631578947368421,16,0.0166665129363536,0.8929842114448547
398,5,1.0,0.0,16,0.0177764892578125,0.887137770652771
414,5,0.04081632653061224,0.9999999999999999,16,0.0181086082011461,0.8866294026374817
411,5,1.0,0.631578947368421,32,0.0180174931883811,0.8833248615264893
