,clientID,client_lr,client_mom,batch_size,loss,accuracy
1272,16,0.5918367346938775,0.9999999999999999,16,0.0005287735257297,0.997129201889038
1274,16,1.0,0.9473684210526315,16,0.0005347299738787,0.997129201889038
1273,16,1.0,0.9999999999999999,32,0.0008539265254512,0.9947368502616882
1284,16,0.5918367346938775,0.9473684210526315,16,0.0012029765639454,0.9942583441734314
1287,16,0.163265306122449,0.9999999999999999,32,0.0015287382993847,0.9923444986343384
1289,16,0.1836734693877551,0.9999999999999999,16,0.0015362808480858,0.9923444986343384
1276,16,0.0816326530612245,0.9999999999999999,16,0.0017185611650347,0.9909090995788574
1288,16,0.12244897959183676,0.9999999999999999,16,0.0018874900415539,0.9894737005233764
1294,16,0.1836734693877551,0.9473684210526315,16,0.0019731195643544,0.9889951944351196
1310,16,0.5918367346938775,0.9999999999999999,32,0.0019522868096828,0.9889951944351196
