,clientID,client_lr,client_mom,batch_size,loss,accuracy
1650,16,1.0,0.9473684210526315,16,0.0018558328738436,0.9876543283462524
3435,16,1.0,0.9473684210526315,16,0.0018558328738436,0.9876543283462524
1647,16,0.5918367346938775,0.9473684210526315,16,0.0027469780761748,0.9841975569725036
1653,16,1.0,0.9999999999999999,32,0.0028447892982512,0.9841975569725036
3432,16,0.5918367346938775,0.9473684210526315,16,0.0027469780761748,0.9841975569725036
3438,16,1.0,0.9999999999999999,32,0.0028447892982512,0.9841975569725036
1649,16,0.5918367346938775,0.9999999999999999,16,0.0033969241194427,0.979753077030182
3434,16,0.5918367346938775,0.9999999999999999,16,0.0033969241194427,0.979753077030182
1648,16,0.1836734693877551,0.9999999999999999,16,0.0035161285195499,0.9787654280662536
1658,16,1.0,0.9473684210526315,64,0.003515554824844,0.9787654280662536
