,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
100,05/14/21-184044,05/14/21-184057,13.648037672042847,19,0.08979535847902298,0.27272728085517883,0.0,0.0,0.08985912799835205,0.19789999723434448,0.0,0.0,relu,64,0.1,0.0,50
55,05/14/21-183437,05/14/21-183445,8.399610757827759,6,0.09013700485229492,0.1818181872367859,0.0,0.0,0.08997542411088943,0.18770000338554382,0.0,0.0,relu,32,0.07,0.0,50
69,05/14/21-183659,05/14/21-183708,8.900019884109497,6,0.0889577567577362,0.3636363744735718,0.0,0.0,0.08995992690324783,0.17139999568462372,0.0,0.0,relu,32,0.3,0.95,50
6,05/14/21-182246,05/14/21-182300,14.062927961349487,6,0.08997612446546555,0.0,0.0,0.0,0.08991826325654984,0.16899999976158142,0.0,0.0,relu,16,0.03,0.3,50
16,05/14/21-182523,05/14/21-182548,24.624139308929443,11,0.08997222781181335,0.27272728085517883,0.0,0.0,0.08996673673391342,0.16259999573230743,0.0,0.0,relu,16,0.07,0.3,50
37,05/14/21-183111,05/14/21-183125,14.051735639572144,6,0.08919951319694519,0.27272728085517883,0.0,0.0,0.08999500423669815,0.16220000386238098,0.0,0.0,relu,16,0.7,0.6,50
7,05/14/21-182300,05/14/21-182314,13.77197265625,6,0.09038697928190231,0.0,0.0,0.0,0.09005013853311539,0.16169999539852142,0.0,0.0,relu,16,0.03,0.6,50
92,05/14/21-183958,05/14/21-184003,5.186223983764648,6,0.09007381647825241,0.1818181872367859,0.0,0.0,0.09001768380403519,0.14419999718666077,0.0,0.0,relu,64,0.05,0.6,50
72,05/14/21-183726,05/14/21-183742,15.695481061935425,12,0.08854687213897705,0.3636363744735718,0.0,0.0,0.08998674154281616,0.14079999923706055,0.0,0.0,relu,32,0.5,0.6,50
47,05/14/21-183313,05/14/21-183322,8.853214502334595,6,0.08940508961677551,0.3636363744735718,0.0,0.0,0.08991281688213348,0.13429999351501465,0.0,0.0,relu,32,0.03,0.6,50
106,05/14/21-184127,05/14/21-184132,5.159983158111572,6,0.08987631648778915,0.09090909361839294,0.0,0.0,0.08997311443090439,0.13300000131130219,0.0,0.0,relu,64,0.3,0.3,50
105,05/14/21-184119,05/14/21-184127,7.558927774429321,10,0.08960361778736115,0.27272728085517883,0.0,0.0,0.08997350186109543,0.13289999961853027,0.0,0.0,relu,64,0.3,0.0,50
88,05/14/21-183937,05/14/21-183941,4.910317897796631,6,0.0897238552570343,0.27272728085517883,0.0,0.0,0.09001566469669342,0.12860000133514404,0.0,0.0,relu,64,0.03,0.9,50
